"STUB_1","STUB_2","6/15/18","6/8/18","6/16/17","6/17/16","6/15/18","6/16/17"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.737","3.602","4.113","3.355","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.581","12.558","12.577","13.230","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","104.657","102.333","136.149","132.344","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.172","26.847","47.708","47.249","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.252","2.822","4.600","5.373","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.449","12.859","30.040","29.434","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.471","11.166","13.068","12.442","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.544","29.397","31.349","29.178","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.955","31.295","41.826","40.952","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.533","3.390","3.761","3.152","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.454","11.403","11.505","11.813","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","4.356","4.002","6.837","6.524","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.563","1.591","4.274","3.626","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.926","0.907","2.815","2.457","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.484","0.502","1.138","0.886","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.153","0.182","0.321","0.284","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.296","0.291","0.435","0.424","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.099","1.765","1.666","2.065","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.139","0.138","0.206","0.146","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.258","0.216","0.256","0.263","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","8.396","8.359","9.509","13.445","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.826","2.320","4.021","6.958","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.643","0.607","0.674","2.002","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.249","1.311","2.730","4.365","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.934","0.402","0.617","0.591","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.489","0.468","0.296","0.664","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.148","4.559","4.231","4.613","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.064","0.073","0.146","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.869","0.938","0.816","1.154","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","31.623","30.803","40.355","40.275","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.105","6.399","9.302","10.370","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.112","0.117","0.315","0.332","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.372","4.453","6.662","6.930","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.620","1.829","2.325","3.108","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.305","1.262","1.263","1.422","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","18.012","18.384","24.771","23.314","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.238","0.253","0.245","0.201","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.964","4.505","4.774","4.968","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","54.079","50.845","54.533","79.561","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.262","3.577","3.781","3.671","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.163","0.168","0.503","0.328","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","3.231","2.466","2.462","1.874","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.868","0.943","0.817","1.469","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","17.710","16.497","17.627","22.988","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.560","28.417","30.492","50.387","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","2.546","2.353","2.633","2.515","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","2.698","2.873","2.807","3.074","– –","– –"
"Stocks (Million Barrels) ","Other Oils","275.078","277.505","289.044","269.897","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","90.693","93.760","92.998","88.024","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.230","1.181","2.112","2.612","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","30.965","31.405","31.687","32.220","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","118.400","117.451","130.548","118.365","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,208.163","1,207.971","1,351.352","1,342.170","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,868.179","1,868.139","2,035.194","2,037.274","– –","– –"
"Imports ","Total Crude Oil Incl SPR","8,242","8,099","7,876","8,439","8,080","8,057"
"Imports ","Commercial","8,242","8,099","7,876","8,439","8,080","8,057"
"Imports ","East Coast (PADD 1)","989","614","1,137","1,033","754","999"
"Imports ","Midwest (PADD 2)","2,729","2,834","2,571","2,288","2,828","2,471"
"Imports ","Gulf Coast (PADD 3)","2,838","2,762","2,737","3,431","2,703","3,129"
"Imports ","Rocky Mountain (PADD 4)","427","382","320","330","363","311"
"Imports ","West Coast (PADD 5)","1,260","1,507","1,111","1,357","1,431","1,147"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","850","824","909","876","853","743"
"Imports ","East Coast (PADD 1)","703","672","708","684","683","548"
"Imports ","Midwest (PADD 2)","1","4","12","2","2","7"
"Imports ","Gulf Coast (PADD 3)","133","136","76","144","155","111"
"Imports ","Rocky Mountain (PADD 4)","1","2","2","3","3","2"
"Imports ","West Coast (PADD 5)","12","10","110","44","10","75"
"Imports ","Finished Motor Gasoline","13","14","98","107","14","44"
"Imports ","East Coast (PADD 1)","10","12","98","70","10","31"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","31","0","10"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","3","2","0","7","4","3"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","13","14","98","107","14","44"
"Imports ","East Coast (PADD 1)","10","12","98","70","10","31"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","31","0","10"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","3","2","0","7","4","3"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","13","14","98","107","14","44"
"Imports ","East Coast (PADD 1)","10","12","98","70","10","31"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","31","0","10"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","3","2","0","7","4","3"
"Imports ","Motor Gasoline Blending Components","837","811","810","769","838","699"
"Imports ","East Coast (PADD 1)","693","660","610","614","673","517"
"Imports ","Midwest (PADD 2)","1","4","12","2","2","7"
"Imports ","Gulf Coast (PADD 3)","133","136","76","113","155","101"
"Imports ","Rocky Mountain (PADD 4)","1","2","2","3","3","2"
"Imports ","West Coast (PADD 5)","9","9","110","37","6","72"
"Imports ","RBOB","199","119","180","215","174","201"
"Imports ","East Coast (PADD 1)","199","119","180","215","174","201"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","20","53","73","68","49","54"
"Imports ","East Coast (PADD 1)","12","45","57","59","43","41"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","9","16","9","6","12"
"Imports ","GTAB","167","164","101","139","126","129"
"Imports ","East Coast (PADD 1)","125","164","101","139","104","109"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","43","0","0","0","22","20"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","450","475","457","347","489","316"
"Imports ","East Coast (PADD 1)","358","333","273","201","351","166"
"Imports ","Midwest (PADD 2)","1","4","12","2","2","7"
"Imports ","Gulf Coast (PADD 3)","90","136","76","113","133","81"
"Imports ","Rocky Mountain (PADD 4)","1","2","2","3","3","2"
"Imports ","West Coast (PADD 5)","0","0","94","28","0","60"
"Imports ","Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Kerosene-Type Jet Fuel","230","159","99","80","164","103"
"Imports ","East Coast (PADD 1)","83","44","41","41","67","34"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","147","116","58","39","96","68"
"Imports ","Distillate Fuel Oil","49","104","87","146","134","102"
"Imports ","East Coast (PADD 1)","42","73","84","50","103","74"
"Imports ","Midwest (PADD 2)","6","2","1","0","2","1"
"Imports ","Gulf Coast (PADD 3)","0","10","0","0","14","4"
"Imports ","Rocky Mountain (PADD 4)","1","1","1","0","1","4"
"Imports ","West Coast (PADD 5)","1","19","2","96","14","19"
"Imports ","15 ppm sulfur and Under","46","93","81","139","127","71"
"Imports ","East Coast (PADD 1)","39","63","77","43","96","48"
"Imports ","Midwest (PADD 2)","6","2","1","0","2","1"
"Imports ","Gulf Coast (PADD 3)","0","10","0","0","14","0"
"Imports ","Rocky Mountain (PADD 4)","1","1","1","0","1","4"
"Imports ","West Coast (PADD 5)","0","18","2","96","14","19"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","4","11","6","6","7","26"
"Imports ","East Coast (PADD 1)","3","10","6","6","7","26"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","1","2","0","0","1","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","4"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","4"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","222","254","79","214","284","191"
"Imports ","East Coast (PADD 1)","99","98","18","105","90","65"
"Imports ","Midwest (PADD 2)","0","0","5","0","2","5"
"Imports ","Gulf Coast (PADD 3)","87","147","11","65","157","69"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","36","8","46","44","35","51"
"Imports ","Propane/Propylene","96","86","93","133","107","115"
"Imports ","East Coast (PADD 1)","28","23","23","23","25","39"
"Imports ","Midwest (PADD 2)","27","33","36","96","45","45"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","40","30","34","15","36","31"
"Imports ","Other Oils","450","1,187","999","833","717","894"
"Imports ","East Coast (PADD 1)","38","258","192","325","98","123"
"Imports ","Midwest (PADD 2)","17","20","47","26","21","33"
"Imports ","Gulf Coast (PADD 3)","359","746","613","473","515","593"
"Imports ","Rocky Mountain (PADD 4)","3","2","5","2","2","3"
"Imports ","West Coast (PADD 5)","33","162","142","8","80","141"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","31","31","44","12","24","31"
"Imports ","Total Product Imports","1,897","2,613","2,266","2,282","2,258","2,147"
"Imports ","East Coast (PADD 1)","993","1,167","1,067","1,227","1,066","883"
"Imports ","Midwest (PADD 2)","51","59","101","123","72","92"
"Imports ","Gulf Coast (PADD 3)","578","1,039","699","682","841","778"
"Imports ","Rocky Mountain (PADD 4)","12","10","17","10","13","17"
"Imports ","West Coast (PADD 5)","263","340","383","240","266","377"
"Imports ","Total Imports (Incl SPR)","10,139","10,712","10,142","10,721","10,338","10,204"
"Imports ","East Coast (PADD 1)","1,982","1,781","2,203","2,260","1,820","1,882"
"Imports ","Midwest (PADD 2)","2,780","2,893","2,672","2,411","2,900","2,563"
"Imports ","Gulf Coast (PADD 3)","3,416","3,801","3,436","4,113","3,544","3,907"
"Imports ","Rocky Mountain (PADD 4)","440","392","337","341","376","328"
"Imports ","West Coast (PADD 5)","1,522","1,847","1,494","1,597","1,697","1,524"
"Exports ","Total","7,597","6,712","4,897","4,218","7,041","5,354"
"Exports ","Crude Oil","2,374","2,030","517","489","2,074","775"
"Exports ","Products","5,223","4,682","4,380","3,729","4,966","4,580"
"Exports ","Finished Motor Gasoline","603","607","657","374","601","595"
"Exports ","Kerosene-Type Jet Fuel","273","238","64","152","216","131"
"Exports ","Distillate Fuel Oil","1,304","1,111","1,026","1,178","1,299","1,173"
"Exports ","Residual Fuel Oil","330","413","252","366","365","249"
"Exports ","Propane/Propylene","1,013","715","707","649","854","685"
"Exports ","Other Oils","1,700","1,598","1,674","1,010","1,632","1,747"
"Net Imports (Incl SPR) ","Total","2,542","4,000","5,245","6,503","3,297","4,849"
"Net Imports (Incl SPR) ","Crude Oil","5,868","6,069","7,359","7,950","6,005","7,282"
"Net Imports (Incl SPR) ","Products","-3,326","-2,069","-2,114","-1,447","-2,709","-2,433"
"Product Supplied ","Total Product Supplied","20,228","21,801","21,067","20,010","20,343","20,170"
"Product Supplied ","Finished Motor Gasoline","9,326","9,879","9,816","9,815","9,468","9,556"
"Product Supplied ","Kerosene-Type Jet Fuel","1,970","1,435","2,030","1,677","1,735","1,772"
"Product Supplied ","Distillate Fuel Oil","3,825","4,404","4,158","3,902","4,013","3,933"
"Product Supplied ","Residual Fuel Oil","118","443","391","291","280","336"
"Product Supplied ","Propane/Propylene","548","786","986","1,011","736","883"
"Product Supplied ","Other Oils","4,441","4,854","3,687","3,313","4,113","3,690"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
