"STUB_1","STUB_2","8/6/21","7/30/21","8/7/20","8/9/19","8/6/21","8/7/20"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","719","1,048","852","813","957","627"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,516","2,590","2,409","2,624","2,521","2,332"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","366","388","216","245","329","233"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,318","-2,119","-1,863","-2,249","-2,059","-2,075"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","-5","-60","-30","-2","-22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","194","149","224","169","159"
"Refiner and Blender Net Inputs ","RBOB","647","379","470","300","561","523"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","651","570","591","332","604","659"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","53","65","40","55","61","71"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-190","-381","-267","-304","-248","-317"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","132","125","106","217","144","111"
"Refiner and Blender Net Inputs ","CBOB","-23","261","98","-176","173","20"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,581","1,651","1,491","1,655","1,592","1,465"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","364","227","202","181","269","161"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,947","-1,641","-1,564","-2,019","-1,681","-1,604"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-15","4","-55","-26","-6","-26"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-6","19","23","34","0","24"
"Refiner and Blender Net Inputs ","GTAB","108","180","92","369","129","57"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","108","180","92","369","129","57"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-13","228","192","320","95","26"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","175","188","235","268","196","151"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-51","95","-26","10","0","1"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-181","-96","-32","74","-130","-154"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","13","-9","-5","-4","4","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","50","20","-28","25","24"
"Refiner and Blender Net Inputs ","Fuel Ethanol","930","932","861","967","925","849"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","333","338","315","352","333","308"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","258","254","235","262","254","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","151","140","153","150","137"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","33","30","34","33","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","155","157","141","166","156","139"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,961","10,151","9,600","10,203","9,755","9,284"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,782","9,886","9,361","10,412","9,869","9,103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,240","3,308","3,119","3,397","3,237","2,998"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,556","2,561","2,466","2,686","2,547","2,469"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,165","2,089","2,087","2,334","2,203","1,945"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","339","364","295","340","351","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,483","1,565","1,393","1,656","1,531","1,382"
"Refiner and Blender Net Production ","Adjustment","179","265","239","-209","-114","181"
"Refiner and Blender Net Production ","Reformulated","3,072","3,135","2,844","3,301","3,090","2,800"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,218","1,264","1,189","1,320","1,234","1,155"
"Refiner and Blender Net Production ","Midwest (PADD 2)","343","341","315","361","343","316"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","449","441","398","463","439","394"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,062","1,088","943","1,157","1,074","935"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,072","3,135","2,844","3,301","3,090","2,800"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,218","1,264","1,189","1,320","1,234","1,155"
"Refiner and Blender Net Production ","Midwest (PADD 2)","343","341","315","361","343","316"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","449","441","398","463","439","394"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,062","1,088","943","1,157","1,074","935"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,710","6,751","6,517","7,111","6,779","6,303"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,022","2,044","1,930","2,077","2,002","1,843"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,213","2,219","2,151","2,325","2,204","2,153"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,716","1,648","1,689","1,870","1,765","1,550"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","339","364","295","340","351","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","477","451","499","457","447"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,109","6,073","5,687","6,271","6,043","5,619"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,083","2,074","1,938","2,167","2,058","1,902"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,162","2,135","2,002","2,218","2,129","2,011"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,059","1,047","994","1,061","1,046","968"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","323","330","299","334","323","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","487","454","491","487","447"
"Refiner and Blender Net Production ","Ed55 and Lower","6,103","6,067","5,681","6,265","6,036","5,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,082","2,072","1,937","2,166","2,057","1,901"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,158","2,131","1,999","2,214","2,125","2,008"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,058","1,047","993","1,060","1,046","967"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","322","329","298","333","322","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","487","453","491","487","446"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","6","5","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","3","3","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","601","678","830","841","737","685"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-61","-30","-8","-90","-56","-58"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","84","150","107","75","143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","657","600","695","810","719","583"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","34","-3","6","28","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-61","-11","-4","8","-29","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,413","1,438","939","1,938","1,436","896"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","63","8","114","61","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","271","281","196","297","265","178"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","640","730","447","1,007","723","466"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","45","44","22","37","43","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","393","321","267","483","344","215"
"Refiner and Blender Net Production ","Commercial","1,365","1,393","854","1,858","1,380","819"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","63","8","114","61","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","268","281","196","294","265","176"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","609","693","379","947","682","408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","38","18","32","38","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","319","253","471","334","202"
"Refiner and Blender Net Production ","Military","46","41","84","76","53","75"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","1","1","3","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","31","36","68","60","41","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","1","13","11","9","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,885","4,877","4,789","5,077","4,851","4,811"
"Refiner and Blender Net Production ","East Coast (PADD 1)","175","182","193","252","175","184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,063","1,042","1,088","1,198","1,065","1,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,927","2,928","2,804","2,889","2,886","2,865"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","205","213","205","204","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","512","520","492","532","521","481"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,585","4,660","4,537","4,819","4,586","4,554"
"Refiner and Blender Net Production ","East Coast (PADD 1)","182","180","191","254","178","184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,087","1,036","1,066","1,203","1,066","1,068"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,621","2,727","2,587","2,694","2,643","2,647"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","205","208","196","202","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","512","485","472","498","454"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","127","117","125","83","133","135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","3","2","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","9","15","-1","4","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","128","103","109","70","117","117"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","5","5","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","0","-5","8","10","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","174","100","127","174","132","122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-1","0","-3","-4","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-20","-3","6","-4","-5","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","178","98","108","125","127","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","-2","0","4","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","8","12","52","13","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","239","252","239","328","241","211"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","37","35","27","37","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","30","34","39","32","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","76","90","151","59","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","12","14","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","93","97","68","97","101","58"
"Refiner and Blender Net Production ","Propane/Propylene","2,378","2,322","2,323","2,259","2,337","2,301"
"Refiner and Blender Net Production ","East Coast (PADD 1)","224","268","282","262","244","242"
"Refiner and Blender Net Production ","Midwest (PADD 2)","502","488","500","503","497","502"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,400","1,318","1,301","1,264","1,346","1,310"
"Refiner and Blender Net Production ","PADDs 4 and 5","252","248","239","231","249","246"
"Ethanol Plant Production ","Fuel Ethanol","986","1,013","918","1,045","1,010","929"
"Ethanol Plant Production ","East Coast (PADD 1)","13","13","12","22","12","13"
"Ethanol Plant Production ","Midwest (PADD 2)","932","959","872","969","958","882"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","23","17","24","22","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","9","9","13","10","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","8","17","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,060.081","1,060.529","1,167.983","1,085.328","– –","– –"
"Stocks (Million Barrels) ","Commercial","438.777","439.225","514.084","440.510","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.885","8.829","11.038","11.772","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.055","118.317","142.390","132.637","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.575","34.900","53.289","44.821","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.852","241.719","281.416","224.457","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.180","23.733","25.364","20.512","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.805","46.626","53.875","51.131","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.775","2.138","3.875","5.038","– –","– –"
"Stocks (Million Barrels) ","SPR","621.304","621.304","653.899","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.469","228.870","247.084","233.760","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.610","61.197","68.255","61.588","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.970","49.457","50.324","50.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.575","82.068","92.884","84.372","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.993","6.071","7.081","7.483","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.321","30.077","28.541","30.172","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.355","17.742","24.018","22.811","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.024","0.035","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.020","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.024","0.035","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.020","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.334","17.718","23.983","22.768","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.909","3.034","4.595","4.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.993","4.132","6.749","6.441","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.308","6.981","8.353","8.788","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.260","1.331","1.652","1.646","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.864","2.240","2.634","1.848","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.227","0.228","0.357","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.061","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.145","0.183","0.209","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.045","0.081","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.227","0.228","0.351","0.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.061","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.145","0.183","0.209","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.045","0.081","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","18.107","17.490","23.626","22.507","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.909","3.034","4.534","4.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.848","3.949","6.540","6.277","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.308","6.981","8.353","8.788","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.177","1.286","1.572","1.589","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.864","2.240","2.628","1.848","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.115","211.128","223.066","210.948","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.695","58.157","63.640","57.514","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.977","45.325","43.575","43.705","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.267","75.087","84.531","75.584","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.734","4.740","5.428","5.835","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.442","27.818","25.892","28.308","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.318","50.753","49.919","51.473","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.258","19.378","19.783","19.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.353","6.084","5.068","6.629","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.796","10.861","12.182","11.784","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.911","14.430","12.885","14.014","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.365","104.956","111.828","103.623","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.981","27.345","29.725","26.544","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.202","31.855","31.785","29.692","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.335","35.217","39.578","35.968","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.627","3.670","4.169","4.340","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.220","6.870","6.570","7.082","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.132","0.834","2.336","1.275","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.132","0.834","2.336","1.274","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.299","54.584","58.984","54.576","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.324","10.600","11.796","10.651","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.422","7.386","6.723","7.385","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.136","29.009","32.770","27.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.106","1.071","1.259","1.495","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.311","6.519","6.436","7.212","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.276","22.649","19.750","23.883","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.852","7.009","6.166","7.493","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.191","8.498","6.725","7.854","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.815","3.816","3.795","5.049","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.382","0.367","0.365","0.351","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.036","2.958","2.699","3.137","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.899","43.298","40.501","42.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.144","10.466","8.463","9.128","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.949","7.306","7.391","6.980","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.852","17.458","15.471","15.571","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.727","0.694","0.711","0.698","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.227","7.374","8.465","9.648","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","140.511","138.744","177.655","135.513","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.428","41.716","65.863","47.241","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.213","6.412","12.570","7.401","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.545","20.029","37.928","26.122","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.670","15.275","15.365","13.718","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.212","32.246","34.843","32.610","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","52.247","49.410","60.301","39.249","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.768","3.671","3.928","4.097","– –","– –"
