"STUB_1","STUB_2","9/8/23","9/1/23","9/9/22","9/10/21","9/8/23","9/9/22"
"Refiner and Blender Net Production ","Commercial","1,720","1,777","1,541","1,228","1,743","1,585"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","92","97","54","91","100"
"Refiner and Blender Net Production ","Midwest (PADD 2)","291","294","256","288","302","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","863","921","761","535","878","792"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","30","40","30","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","441","397","310","442","401"
"Refiner and Blender Net Production ","Military","51","44","35","31","39","40"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","38","30","20","23","23","19"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","11","12","5","11","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,011","5,017","5,019","4,156","5,029","5,042"
"Refiner and Blender Net Production ","East Coast (PADD 1)","228","216","221","172","214","220"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,228","1,232","1,179","1,106","1,244","1,175"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,860","2,902","2,952","2,154","2,899","2,970"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","200","209","198","198","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","466","458","526","474","464"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,800","4,791","4,878","4,027","4,839","4,876"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","227","221","170","226","225"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,230","1,235","1,207","1,099","1,242","1,180"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,651","2,696","2,800","2,031","2,719","2,809"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","202","205","200","198","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","481","431","445","526","453","452"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","125","115","99","28","116","87"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","5","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","-13","11","7","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","88","96","18","96","70"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","5","-1","-1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","24","7","-2","13","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","85","111","42","102","74","79"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-8","-13","-5","2","-14","-6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-5","-15","-4","-5","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","119","56","105","84","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-1","-2","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","11","6","2","8","1"
"Refiner and Blender Net Production ","Residual Fuel Oil","277","224","334","179","260","307"
"Refiner and Blender Net Production ","East Coast (PADD 1)","26","30","42","41","32","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","27","33","36","32","36"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","135","74","145","21","98","132"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","11","11","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","75","82","103","70","88","89"
"Refiner and Blender Net Production ","Propane/Propylene","2,557","2,663","2,445","2,217","2,592","2,430"
"Refiner and Blender Net Production ","East Coast (PADD 1)","264","269","223","258","278","236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","524","550","474","542","534","458"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,529","1,591","1,500","1,173","1,534","1,486"
"Refiner and Blender Net Production ","PADDs 4 and 5","239","253","247","244","246","250"
"Ethanol Plant Production ","Fuel Ethanol","1,039","1,012","963","937","1,026","977"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","982","951","902","881","969","918"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","27","25","23","23","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","12","15","11","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","771.222","766.977","863.690","1,038.218","– –","– –"
"Stocks (Million Barrels) ","Commercial","420.592","416.637","429.633","417.445","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.174","7.148","8.372","8.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","104.662","108.869","107.846","113.872","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.965","27.415","24.648","35.316","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","238.699","231.423","242.488","224.156","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.954","23.670","22.775","23.389","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.102","45.528","48.151","47.884","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.466","2.868","3.413","3.809","– –","– –"
"Stocks (Million Barrels) ","SPR","350.630","350.340","434.057","620.773","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.307","214.746","213.040","218.142","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.781","56.286","55.966","53.797","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.538","45.684","42.550","46.781","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.050","79.550","82.670","79.996","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.743","6.930","6.195","6.816","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.194","26.296","25.660","30.751","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.469","14.453","18.163","17.435","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.016","0.028","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.022","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.016","0.028","0.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.011","0.022","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.448","14.437","18.135","17.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.796","3.085","3.105","2.487","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.552","3.526","4.310","3.957","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.214","4.918","7.989","7.292","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.024","0.937","0.886","1.390","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.861","1.971","1.845","2.286","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.326","0.212","0.191","0.168","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.242","0.136","0.134","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.084","0.076","0.057","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.326","0.212","0.191","0.168","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.242","0.136","0.134","0.117","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.084","0.076","0.057","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.122","14.225","17.944","17.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.796","3.085","3.105","2.487","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.310","3.390","4.176","3.840","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.214","4.918","7.989","7.292","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.940","0.861","0.828","1.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.861","1.971","1.845","2.286","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.838","200.293","194.877","200.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.981","53.197","52.855","51.304","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.986","42.158","38.239","42.825","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.836","74.633","74.681","72.704","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.718","5.992","5.309","5.426","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.316","24.314","23.793","28.448","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.981","43.130","39.237","42.949","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.060","17.883","14.869","15.108","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.674","4.795","3.796","4.874","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.588","8.890","9.242","9.132","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.660","11.562","11.330","13.835","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.487","103.635","99.296","101.549","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.792","26.714","26.010","25.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.359","30.399","27.469","30.433","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.017","35.058","34.930","34.581","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.365","4.633","3.988","4.247","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.954","6.831","6.899","7.155","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.469","1.087","0.824","1.852","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.128","0.834","0.824","1.852","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.341","0.253","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.901","52.442","55.520","54.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.001","7.766","11.152","9.211","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.954","6.964","6.974","7.517","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.890","30.432","30.509","28.991","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.353","1.359","1.320","1.179","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.703","5.920","5.564","7.459","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.171","21.621","22.843","20.010","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.623","6.752","6.921","6.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.241","8.446","8.800","7.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.364","3.418","3.589","2.580","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.320","0.321","0.377","0.393","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.623","2.683","3.154","2.762","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.290","42.007","39.201","42.199","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.076","11.873","9.467","9.927","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.588","7.498","7.313","8.060","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.816","12.700","12.518","14.584","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.872","0.903","0.756","0.818","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.938","9.033","9.147","8.809","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.533","118.602","116.020","131.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.356","28.897","28.068","42.700","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.681","3.164","3.402","7.835","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.630","15.551","13.196","22.627","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.045","10.183","11.470","12.239","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.042","33.158","27.541","32.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.492","42.068","44.183","40.632","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.906","3.552","3.591","3.617","– –","– –"
