"STUB_1","STUB_2","6/6/14","5/30/14","6/7/13","6/8/12","6/6/14","6/7/13"
"Refiner and Blender Net Inputs ","All Other Blending Components","547","450","86","402","526","190"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","212","198","162","219","254","168"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","121","86","83","63","123","62"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","180","142","-132","104","121","-33"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","34","1","3","29","13","15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","23","-30","-13","15","-23"
"Refiner and Blender Net Inputs ","Fuel Ethanol","869","862","862","866","878","854"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","321","319","323","319","325","321"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","231","232","226","236","236","229"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","137","135","135","138","137","130"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","27","24","24","27","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","149","154","148","152","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,855","9,476","9,203","9,551","9,362","9,192"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,958","10,202","9,359","9,210","10,259","9,199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,126","3,100","3,090","3,007","3,176","3,071"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,654","2,853","2,267","2,233","2,825","2,234"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,126","2,266","2,107","2,068","2,220","2,031"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","389","357","269","292","370","264"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,664","1,626","1,625","1,610","1,669","1,600"
"Refiner and Blender Net Production ","Adjustment","-1,103","-726","-156","341","-897","-8"
"Refiner and Blender Net Production ","Reformulated","3,111","3,030","3,170","3,095","3,119","3,084"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,247","1,219","1,309","1,210","1,253","1,260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","356","354","366","360","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","421","401","416","422","416","399"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,092","1,054","1,091","1,097","1,090","1,066"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,111","3,030","3,170","3,079","3,119","3,084"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,247","1,219","1,309","1,210","1,253","1,260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","356","354","366","360","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","421","401","416","407","416","399"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,092","1,054","1,091","1,097","1,090","1,066"
"Refiner and Blender Net Production ","Other","0","0","0","15","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","15","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,847","7,172","6,189","6,116","7,140","6,116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,879","1,882","1,781","1,796","1,922","1,810"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,303","2,497","1,914","1,867","2,465","1,876"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,705","1,865","1,691","1,646","1,804","1,632"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","389","357","269","292","370","264"
"Refiner and Blender Net Production ","West Coast (PADD 5)","572","572","534","514","579","534"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,597","5,605","5,481","5,512","5,679","5,474"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,981","1,971","1,919","1,993","2,009","1,955"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,976","1,995","1,938","1,981","2,012","1,933"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","944","950","918","905","957","907"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","258","266","243","239","267","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","423","463","393","433","437"
"Refiner and Blender Net Production ","Ed55 and Lower","5,594","5,603","5,478","5,510","5,677","5,471"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,981","1,971","1,919","1,993","2,009","1,955"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,974","1,994","1,936","1,980","2,010","1,930"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","944","950","918","905","957","907"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","258","266","243","239","267","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","423","463","393","433","437"
"Refiner and Blender Net Production ","Greater than Ed55","3","2","2","2","2","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,250","1,567","709","604","1,461","642"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-102","-89","-139","-197","-87","-145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","327","502","-24","-114","453","-56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","761","915","774","741","847","725"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","130","91","27","53","103","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","135","148","71","120","145","97"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,475","1,530","1,504","1,577","1,498","1,481"
"Refiner and Blender Net Production ","East Coast (PADD 1)","106","85","74","47","92","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","223","224","204","240","217","211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","718","762","755","793","748","753"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","28","23","31","30","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","398","432","448","468","412","425"
"Refiner and Blender Net Production ","Commercial","1,421","1,458","1,403","1,412","1,417","1,344"
"Refiner and Blender Net Production ","East Coast (PADD 1)","106","85","74","47","92","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","212","217","197","225","205","197"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","701","720","678","707","703","662"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","25","18","27","28","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","374","410","436","407","389","396"
"Refiner and Blender Net Production ","Military","54","73","101","165","82","138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","8","7","14","12","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","16","41","77","86","45","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","5","4","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","21","12","61","23","29"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,865","5,227","4,679","4,718","5,021","4,758"
"Refiner and Blender Net Production ","East Coast (PADD 1)","352","487","382","323","406","386"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,105","1,164","909","978","1,131","904"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,598","2,789","2,620","2,656","2,695","2,701"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","222","213","162","211","213","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","587","575","607","551","576","590"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,507","4,767","4,278","4,324","4,624","4,377"
"Refiner and Blender Net Production ","East Coast (PADD 1)","314","325","295","260","327","300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,082","1,141","913","982","1,111","898"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,342","2,527","2,338","2,370","2,429","2,428"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","216","210","161","208","209","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","553","564","570","504","548","577"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","62","232","134","84","126","133"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","138","5","18","50","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","9","-1","1","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","30","70","117","54","55","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","5","2","4","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","10","11","8","13","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","295","229","267","310","271","248"
"Refiner and Blender Net Production ","East Coast (PADD 1)","28","23","82","45","28","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","14","-3","-5","16","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","226","192","164","232","210","162"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-2","-1","-1","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","0","25","39","15","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","402","506","464","527","453","497"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","62","55","43","64","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","62","49","42","38","54","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","132","229","252","305","186","281"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","6","13","13","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","123","153","110","127","138","115"
"Refiner and Blender Net Production ","Propane/Propylene","1,504","1,512","1,348","1,257","1,538","1,328"
"Refiner and Blender Net Production ","East Coast (PADD 1)","126","128","83","63","129","82"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","305","292","279","295","290"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","905","890","811","786","890","800"
"Refiner and Blender Net Production ","PADDs 4 and 5","194","188","161","129","224","155"
"Ethanol Plant Production ","Fuel Ethanol","944","938","884","920","934","877"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","871","865","826","843","866","821"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,077.898","1,080.494","1,089.777","1,080.389","– –","– –"
"Stocks (Million Barrels) ","Commercial","386.927","389.523","393.808","384.438","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.826","13.535","10.658","10.999","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","89.111","89.687","117.019","110.354","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","21.172","21.370","49.265","47.395","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","206.995","207.081","193.413","188.065","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.022","20.948","17.884","17.551","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.973","58.272","54.834","57.469","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.934","4.472","3.584","5.605","– –","– –"
"Stocks (Million Barrels) ","SPR","690.971","690.971","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.482","211.785","221.545","201.801","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.821","60.606","63.778","53.774","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.840","45.657","49.232","47.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.125","72.379","75.558","68.022","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.367","6.398","5.521","5.757","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.330","26.744","27.456","27.079","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.105","29.115","50.721","50.351","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.047","0.039","0.073","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.029","0.020","0.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.047","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.047","0.039","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.029","0.020","0.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.047","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.058","29.068","50.682","50.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.137","6.036","7.122","8.527","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.904","7.264","21.531","20.261","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.582","10.270","14.755","14.400","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.451","2.359","3.255","3.375","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.985","3.139","4.019","3.715","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.179","0.287","0.263","0.247","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.022","0.024","0.051","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.068","0.117","0.119","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.074","0.082","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.074","0.038","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.179","0.287","0.263","0.247","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.022","0.024","0.051","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.068","0.117","0.119","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.074","0.082","0.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.074","0.038","0.043","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.879","28.781","50.420","50.031","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.117","6.014","7.098","8.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.836","7.147","21.412","20.138","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.543","10.196","14.673","14.370","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.399","2.285","3.217","3.332","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.985","3.139","4.019","3.715","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","185.377","182.670","170.824","151.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.654","54.541","56.636","45.238","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.935","38.393","27.701","26.909","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.543","62.110","60.803","53.575","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.916","4.039","2.267","2.381","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.328","23.587","23.418","23.348","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.687","44.928","49.816","44.350","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.710","17.135","21.263","16.470","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.940","5.053","6.235","6.208","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.168","11.141","10.690","9.987","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.868","11.599","11.628","11.664","– –","– –"
"Stocks (Million Barrels) ","CBOB","88.193","86.490","69.599","63.538","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.889","26.067","25.436","21.423","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.304","26.306","14.093","13.255","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.775","27.178","24.841","23.307","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.224","2.292","0.986","0.856","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.001","4.647","4.242","4.697","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.294","1.423","0.353","0.426","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.294","1.423","0.353","0.426","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.204","49.829","51.056","43.137","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.761","9.916","9.583","6.918","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.692","7.034","7.373","7.447","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.601","23.791","25.272","20.280","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.692","1.747","1.280","1.505","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.459","7.341","7.548","6.986","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.422","18.250","15.992","20.666","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.086","6.897","5.903","8.224","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.084","6.074","5.500","6.544","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.875","3.095","2.325","3.180","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.307","0.287","0.347","0.278","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.070","1.897","1.916","2.441","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.388","39.087","40.804","39.202","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.382","10.945","12.709","10.058","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.633","6.897","5.952","7.099","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.898","12.430","11.892","13.395","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.611","0.677","0.634","0.874","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.864","8.138","9.617","7.776","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.953","118.093","122.111","119.974","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.790","33.255","35.635","38.444","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.483","3.387","4.581","6.345","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.074","17.085","18.935","21.257","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.233","12.783","12.120","10.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.120","29.593","27.511","29.144","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.292","38.574","42.709","37.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.309","4.271","3.932","3.643","– –","– –"
