"STUB_1","STUB_2","1/11/13","1/4/13","1/13/12","1/14/11","1/11/13","1/13/12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","344","321","275","317","328","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,496","1,364","1,464","1,486","1,457","1,460"
"Refiner and Blender Net Production ","Adjustment","-1","181","31","76","137","123"
"Refiner and Blender Net Production ","Reformulated","2,808","2,586","2,848","2,944","2,832","2,871"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,113","1,022","1,128","1,167","1,130","1,145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","288","342","349","333","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","351","340","359","377","362","362"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,014","936","1,018","1,051","1,008","1,020"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,808","2,586","2,848","2,946","2,832","2,871"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,113","1,022","1,128","1,169","1,130","1,145"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","288","342","349","333","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","351","340","359","377","362","362"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,014","936","1,018","1,051","1,008","1,020"
"Refiner and Blender Net Production ","Other","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,784","5,618","5,910","5,847","5,891","5,972"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,679","1,492","1,554","1,487","1,585","1,536"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,798","1,792","1,882","1,872","1,868","1,889"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,481","1,585","1,753","1,737","1,661","1,825"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","344","321","275","317","328","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","427","445","435","449","440"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,935","4,499","4,843","4,510","4,943","4,894"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,779","1,625","1,799","1,643","1,757","1,809"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,778","1,558","1,708","1,682","1,782","1,705"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","779","752","780","658","814","813"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","236","207","179","241","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","352","329","350","348","349","353"
"Refiner and Blender Net Production ","Ed55 and Lower","4,934","4,498","4,842","4,509","4,942","4,892"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,779","1,624","1,799","1,643","1,757","1,809"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,778","1,557","1,707","1,681","1,782","1,704"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","779","752","780","658","814","813"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","236","207","179","241","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","352","329","350","348","349","353"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","1","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","849","1,118","1,067","1,337","948","1,078"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-100","-132","-245","-156","-172","-273"
"Refiner and Blender Net Production ","Midwest (PADD 2)","19","234","174","190","86","184"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","703","833","974","1,079","848","1,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","97","85","68","138","87","69"
"Refiner and Blender Net Production ","West Coast (PADD 5)","129","98","95","87","100","87"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,517","1,511","1,420","1,313","1,506","1,440"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","66","53","64","65","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","253","219","230","214","224","229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","748","773","684","639","760","678"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","24","25","20","25","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","424","430","428","376","433","455"
"Refiner and Blender Net Production ","Commercial","1,376","1,374","1,307","1,238","1,381","1,311"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","66","53","64","65","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","210","218","204","209","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","673","701","618","589","692","603"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","21","22","17","20","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","377","397","364","395","417"
"Refiner and Blender Net Production ","Military","141","137","112","75","125","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","9","12","10","15","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","72","66","50","68","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","3","4","3","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","51","53","31","12","38","39"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,564","4,920","4,475","4,353","4,813","4,736"
"Refiner and Blender Net Production ","East Coast (PADD 1)","382","362","324","327","364","354"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,001","1,090","1,004","948","1,056","1,094"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,465","2,701","2,368","2,444","2,658","2,524"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","210","199","161","199","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","557","579","473","537","565"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,142","4,474","3,977","3,757","4,387","4,179"
"Refiner and Blender Net Production ","East Coast (PADD 1)","280","278","245","250","278","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,005","1,091","933","894","1,062","1,029"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,172","2,366","2,101","2,016","2,338","2,232"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","202","185","154","194","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","536","512","443","515","503"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","84","116","182","236","81","173"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","-3","-7","8","5","-7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","14","75","43","9","70"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","74","60","164","46","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","8","15","8","4","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","23","39","13","16","25"
"Refiner and Blender Net Production ","> 500 ppm sulfur","338","331","316","360","345","384"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","86","86","69","80","133"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","-15","-3","11","-15","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","242","261","207","263","273","218"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","0","-2","-1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","-1","28","18","6","37"
"Refiner and Blender Net Production ","Residual Fuel Oil","415","425","482","503","388","465"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","55","48","55","56","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","36","58","36","36","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","190","212","254","281","184","248"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","14","9","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","111","109","122","100","107"
"Refiner and Blender Net Production ","Propane/Propylene","1,292","1,339","1,177","1,076","1,314","1,194"
"Refiner and Blender Net Production ","East Coast (PADD 1)","74","72","63","43","72","63"
"Refiner and Blender Net Production ","Midwest (PADD 2)","271","287","266","249","280","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","784","840","716","723","814","750"
"Refiner and Blender Net Production ","PADDs 4 and 5","163","139","131","60","148","123"
"Ethanol Plant Production ","Fuel Ethanol","784","826","941","913","813","953"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","741","778","875","867","763","882"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,055.569","1,056.205","1,027.160","1,062.273","– –","– –"
"Stocks (Million Barrels) ","Commercial","360.302","361.253","331.209","335.729","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.787","10.978","11.161","11.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.448","115.146","92.739","98.864","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.862","50.082","28.273","36.805","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","158.764","162.571","156.268","160.476","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.950","17.655","16.217","16.094","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.354","54.903","54.825","49.132","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.536","4.150","4.195","2.540","– –","– –"
"Stocks (Million Barrels) ","SPR","695.267","694.952","695.951","726.544","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.995","233.085","227.520","227.670","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.454","52.933","59.092","55.452","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.375","55.344","54.697","51.598","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.800","81.423","74.962","79.959","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.198","7.243","7.306","7.208","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","36.167","36.142","31.464","33.453","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","57.343","58.636","62.332","66.820","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.033","0.037","0.254","0.324","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.021","0.239","0.304","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.033","0.037","0.173","0.324","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.021","0.158","0.304","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.015","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.081","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.081","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","57.310","58.599","62.078","66.496","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.446","8.029","9.757","9.132","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.947","25.446","26.190","24.097","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.710","16.959","17.058","23.865","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.410","4.315","4.678","4.965","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.798","3.850","4.394","4.437","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.330","0.348","0.407","0.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.030","0.036","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.154","0.177","0.215","0.216","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.077","0.089","0.105","0.038","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.052","0.050","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.330","0.348","0.407","0.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.030","0.036","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.154","0.177","0.215","0.216","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.077","0.089","0.105","0.038","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.063","0.052","0.050","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","56.981","58.251","61.671","66.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.411","7.999","9.721","9.113","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.793","25.269","25.975","23.881","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.633","16.870","16.953","23.827","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.347","4.263","4.628","4.916","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.798","3.850","4.394","4.437","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","177.651","174.449","165.188","160.850","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.991","44.883","49.096","46.017","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.428","29.898","28.507","27.501","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.091","64.465","57.904","56.094","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.788","2.928","2.627","2.243","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.354","32.276","27.055","28.995","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.602","51.797","49.898","54.233","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.509","15.982","18.283","17.618","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.209","6.002","6.212","6.647","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.410","11.223","11.018","14.636","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.027","0.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","18.473","18.590","14.357","15.331","– –","– –"
"Stocks (Million Barrels) ","CBOB","71.963","70.780","64.913","55.553","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.918","20.947","21.871","20.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.838","15.465","14.480","13.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.915","28.158","24.152","17.832","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.191","1.187","0.598","0.554","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.101","5.023","3.812","3.992","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.515","0.746","1.298","0.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.515","0.746","1.269","0.934","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.029","0.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.572","51.126","49.080","50.119","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.049","7.208","7.672","7.465","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.380","8.431","7.815","7.680","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.765","25.084","22.705","23.616","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.597","1.740","2.002","1.687","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.780","8.663","8.885","9.672","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.361","19.854","19.535","17.801","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.657","7.258","7.051","6.066","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.491","6.862","6.574","6.704","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.277","3.121","3.325","2.651","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.287","0.288","0.255","0.200","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.649","2.324","2.331","2.180","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.439","39.630","42.302","43.087","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.333","8.986","9.303","9.174","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.299","6.863","8.541","8.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.095","12.970","13.238","14.708","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.557","0.628","0.645","0.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.155","10.184","10.576","10.463","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.430","130.744","148.001","165.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.516","43.252","54.230","61.632","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.689","6.516","11.045","11.192","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","24.418","23.688","29.988","36.996","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.409","13.048","13.198","13.444","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.412","30.359","33.958","31.951","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.344","37.059","40.847","52.767","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.801","4.054","3.890","3.826","– –","– –"
