"STUB_1","STUB_2","6/25/21","6/18/21","6/26/20","6/28/19","6/25/21","6/26/20"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,971","6,986","6,080","6,867","6,925","5,921"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,014","1,976","1,815","2,067","1,999","1,751"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,322","2,265","2,040","2,327","2,256","2,023"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,865","1,968","1,481","1,655","1,891","1,443"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","345","301","330","330","293"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","431","443","488","449","411"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,091","6,022","5,513","6,130","6,012","5,354"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,068","2,042","1,881","2,122","2,060","1,815"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,153","2,124","1,952","2,156","2,106","1,910"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,076","1,078","964","1,043","1,065","950"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","317","283","322","307","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","461","433","487","472","409"
"Refiner and Blender Net Production ","Ed55 and Lower","6,085","6,016","5,508","6,125","6,006","5,350"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,067","2,041","1,880","2,121","2,059","1,814"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,149","2,120","1,950","2,153","2,103","1,909"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,075","1,078","963","1,042","1,064","949"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","316","283","322","307","269"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","461","432","487","472","408"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","5","5","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","2","3","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","879","964","567","737","914","566"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-55","-65","-65","-55","-61","-64"
"Refiner and Blender Net Production ","Midwest (PADD 2)","169","141","88","172","150","113"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","790","890","517","612","826","493"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","28","18","7","22","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-46","-30","10","0","-24","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,359","1,390","743","1,860","1,352","699"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","55","10","108","56","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","272","135","277","259","122"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","678","681","432","959","673","394"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","32","19","35","33","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","330","350","147","480","330","162"
"Refiner and Blender Net Production ","Commercial","1,286","1,322","666","1,775","1,282","609"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","55","10","109","56","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","272","133","274","259","119"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","628","641","372","896","627","325"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","27","16","32","27","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","311","327","135","465","312","145"
"Refiner and Blender Net Production ","Military","70","64","76","81","66","89"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","3","4","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","49","39","60","61","45","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","23","13","15","18","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,029","5,112","4,624","5,336","5,029","4,611"
"Refiner and Blender Net Production ","East Coast (PADD 1)","208","206","222","297","203","221"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,144","1,197","1,025","1,191","1,147","965"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,938","2,957","2,716","3,049","2,936","2,772"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","193","201","229","192","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","534","559","461","569","550","457"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,822","4,845","4,436","5,001","4,802","4,412"
"Refiner and Blender Net Production ","East Coast (PADD 1)","208","208","220","294","204","219"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,141","1,198","1,035","1,194","1,152","966"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,749","2,715","2,553","2,744","2,724","2,604"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","196","200","227","190","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","529","428","542","532","428"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","124","108","100","99","99"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","2","1","3","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","5","-14","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","116","75","96","87","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","2","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","3","25","12","6","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","92","142","79","235","128","101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-3","0","1","-4","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-6","-16","11","-6","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","127","88","209","126","88"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-1","-2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","27","8","16","12","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","192","212","310","401","203","271"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","41","29","35","42","29"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","32","20","41","33","22"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","34","30","146","191","24","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","9","11","12","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","81","101","103","122","93","102"
"Refiner and Blender Net Production ","Propane/Propylene","2,280","2,267","2,230","2,069","2,288","2,156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","244","203","198","245","198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","460","461","484","464","473","469"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,337","1,336","1,307","1,173","1,335","1,254"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","226","236","234","235","234"
"Ethanol Plant Production ","Fuel Ethanol","1,058","1,048","900","1,081","1,050","868"
"Ethanol Plant Production ","East Coast (PADD 1)","11","10","12","27","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,013","1,002","862","1,003","1,004","831"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","16","9","20","17","9"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","10","9","13","9","9"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","9","18","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,074.829","1,082.948","1,188.940","1,113.309","– –","– –"
"Stocks (Million Barrels) ","Commercial","452.342","459.060","533.527","468.491","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.284","8.407","12.504","16.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","125.122","127.529","136.846","143.795","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.261","41.721","45.582","52.488","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","246.253","251.186","303.967","234.733","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.515","24.760","25.585","22.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.169","47.178","54.625","51.660","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.596","3.957","2.326","3.401","– –","– –"
"Stocks (Million Barrels) ","SPR","622.487","623.888","655.413","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.572","240.050","256.521","230.642","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.701","68.894","75.209","58.557","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.175","49.606","52.470","49.263","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.189","85.523","91.085","84.658","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.125","6.562","7.483","7.617","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.383","29.466","30.273","30.548","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.647","20.827","23.684","22.332","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.014","0.025","0.048","0.030","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.034","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.019","0.014","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.014","0.025","0.048","0.030","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.034","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.019","0.014","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.633","20.802","23.636","22.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.488","3.841","4.339","3.739","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.365","5.138","6.477","5.983","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.684","7.385","8.018","8.701","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.518","1.578","2.029","1.841","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.578","2.859","2.773","2.037","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.179","0.181","0.327","0.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.068","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.098","0.098","0.153","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.081","0.083","0.093","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.179","0.181","0.314","0.192","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.068","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.098","0.098","0.153","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.081","0.083","0.093","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.454","20.621","23.309","22.110","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.488","3.841","4.271","3.724","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.267","5.040","6.324","5.867","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.684","7.385","8.018","8.701","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.438","1.496","1.936","1.780","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.578","2.859","2.760","2.037","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","219.925","219.223","232.837","208.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.207","65.046","70.836","54.803","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.811","44.467","45.993","43.280","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.505","78.138","83.067","75.955","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.607","4.984","5.454","5.776","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.796","26.587","27.487","28.497","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.583","53.358","55.887","50.654","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.146","21.339","23.817","17.401","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.069","6.415","6.727","6.672","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.218","12.224","11.450","12.233","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.151","13.380","13.893","14.347","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.684","104.570","113.605","101.070","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.967","29.662","31.586","25.317","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.307","30.776","31.915","28.973","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.364","33.519","39.391","35.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.471","3.840","4.061","4.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.576","6.773","6.651","7.471","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.643","1.575","2.212","0.583","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.643","1.575","2.212","0.582","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","59.016","59.720","61.134","56.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.451","12.471","13.221","11.502","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.435","7.276","7.351","7.634","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.924","32.395","32.226","28.712","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.136","1.143","1.393","1.476","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.070","6.434","6.943","6.678","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.572","21.120","20.164","22.844","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.875","6.629","6.554","7.525","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.700","7.610","6.877","8.108","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.032","3.958","4.129","4.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.343","0.370","0.368","0.362","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.622","2.553","2.236","2.760","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.706","44.866","42.334","39.382","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.997","11.454","9.239","9.518","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.831","7.504","6.245","7.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.338","15.475","17.433","12.795","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.610","0.572","0.526","0.615","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.929","9.861","8.891","9.263","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","137.076","137.945","174.127","126.788","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.452","40.401","66.422","42.751","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.560","7.653","13.095","5.627","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.265","20.050","39.179","24.948","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.627","12.698","14.149","12.176","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.082","31.012","33.512","31.667","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.277","49.037","56.342","35.988","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.666","3.483","4.165","4.184","– –","– –"
