"STUB_1","STUB_2","2/6/15","1/30/15","2/7/14","2/8/13","2/6/15","2/7/14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,306","2,387","2,387","2,050","2,376","2,375"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,276","2,170","2,137","2,098","2,196","2,069"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","313","306","296","320","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,561","1,591","1,552","1,474","1,540","1,547"
"Refiner and Blender Net Production ","Adjustment","-588","-315","-212","243","-317","-176"
"Refiner and Blender Net Production ","Reformulated","2,973","2,980","2,933","2,936","3,001","2,911"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,153","1,152","1,132","1,195","1,189","1,134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","342","354","351","346","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","415","415","397","376","408","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,072","1,071","1,050","1,015","1,058","1,034"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,973","2,980","2,933","2,936","3,001","2,911"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,153","1,152","1,132","1,195","1,189","1,134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","342","354","351","346","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","415","415","397","376","408","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,072","1,071","1,050","1,015","1,058","1,034"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,324","6,422","6,145","5,717","6,363","6,096"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,673","1,788","1,564","1,540","1,742","1,563"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,973","2,045","2,033","1,699","2,030","2,023"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,861","1,756","1,740","1,722","1,788","1,677"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","313","306","296","320","319"
"Refiner and Blender Net Production ","West Coast (PADD 5)","489","520","502","459","483","513"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,306","5,334","5,252","5,007","5,358","5,185"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,874","1,867","1,859","1,772","1,877","1,836"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,863","1,900","1,874","1,787","1,917","1,865"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","887","883","882","849","893","860"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","270","282","242","232","271","243"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","403","396","368","401","382"
"Refiner and Blender Net Production ","Ed55 and Lower","5,306","5,333","5,251","5,006","5,357","5,184"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,874","1,867","1,859","1,772","1,877","1,835"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,863","1,899","1,873","1,786","1,916","1,864"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","887","883","881","848","892","859"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","270","282","242","232","271","243"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","403","396","368","401","382"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","2","1","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,017","1,088","892","710","1,005","910"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-201","-78","-295","-232","-135","-272"
"Refiner and Blender Net Production ","Midwest (PADD 2)","110","146","159","-87","114","158"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","974","873","858","873","895","818"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","58","32","64","65","49","76"
"Refiner and Blender Net Production ","West Coast (PADD 5)","77","117","106","91","82","131"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,613","1,523","1,483","1,436","1,546","1,470"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","108","57","83","98","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","225","237","247","210","217","230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","836","702","731","740","759","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","28","24","21","29","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","448","424","382","443","426"
"Refiner and Blender Net Production ","Commercial","1,570","1,496","1,409","1,337","1,509","1,375"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","108","57","83","98","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","223","236","229","190","212","214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","817","690","693","674","746","676"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","25","23","17","28","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","437","408","373","426","403"
"Refiner and Blender Net Production ","Military","43","27","75","99","37","96"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","1","18","21","5","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","20","12","38","67","13","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","11","16","8","17","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,706","4,666","4,598","4,357","4,713","4,625"
"Refiner and Blender Net Production ","East Coast (PADD 1)","271","302","305","334","293","313"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,062","1,126","1,030","945","1,032","1,025"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,640","2,472","2,532","2,366","2,615","2,561"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","208","159","186","202","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","558","572","525","571","550"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,427","4,371","4,213","4,019","4,389","4,218"
"Refiner and Blender Net Production ","East Coast (PADD 1)","226","257","244","210","243","222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,082","1,114","1,034","950","1,031","1,019"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,425","2,263","2,207","2,180","2,378","2,275"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","207","163","182","201","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","531","565","496","537","526"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","66","95","88","0","84","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","33","2","7","32","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","9","10","-5","6","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","41","49","76","-24","39","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","7","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","1","-2","16","5","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","213","199","298","338","239","278"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","12","60","117","18","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","3","-13","0","-5","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","173","160","248","210","198","185"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","-7","-3","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","34","26","9","13","29","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","427","413","404","467","370","494"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","29","53","40","37","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","63","47","50","32","48","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","195","215","189","274","172","268"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","12","11","14","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","114","108","101","110","98","112"
"Refiner and Blender Net Production ","Propane/Propylene","1,506","1,549","1,429","1,253","1,543","1,409"
"Refiner and Blender Net Production ","East Coast (PADD 1)","144","158","165","73","157","138"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","338","272","245","331","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","820","833","831","768","846","821"
"Refiner and Blender Net Production ","PADDs 4 and 5","209","220","161","167","209","173"
"Ethanol Plant Production ","Fuel Ethanol","961","948","902","789","966","901"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","879","865","832","745","885","833"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,108.884","1,104.017","1,057.321","1,068.214","– –","– –"
"Stocks (Million Barrels) ","Commercial","417.928","413.060","361.352","372.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.195","12.525","10.173","9.701","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","124.147","122.887","105.357","116.522","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","42.598","41.384","37.603","50.242","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","208.152","205.969","173.609","170.028","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.743","20.521","20.046","19.401","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.691","51.158","52.167","56.593","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.190","4.123","5.376","4.639","– –","– –"
"Stocks (Million Barrels) ","SPR","690.956","690.957","695.969","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","242.647","240.670","233.098","233.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.407","68.533","63.545","59.773","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.161","53.517","53.785","53.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.498","78.283","76.493","79.979","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.805","7.712","6.803","6.677","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.775","32.625","32.473","33.712","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.428","29.828","40.185","58.140","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.042","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.025","0.024","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.017","0.015","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.042","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.025","0.024","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.017","0.015","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","29.385","29.786","40.146","58.106","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.253","7.456","8.267","8.837","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.521","6.707","13.257","23.619","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.414","10.661","11.772","18.222","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.587","2.603","3.355","3.979","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.609","2.359","3.495","3.449","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.359","0.260","0.294","0.290","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.022","0.027","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.134","0.093","0.125","0.144","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.085","0.055","0.071","0.080","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.106","0.090","0.071","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.359","0.260","0.294","0.290","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.022","0.027","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.134","0.093","0.125","0.144","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.085","0.055","0.071","0.080","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.106","0.090","0.071","0.035","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","29.026","29.527","39.852","57.817","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.219","7.434","8.240","8.807","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.387","6.614","13.132","23.475","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.329","10.606","11.701","18.142","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.481","2.513","3.283","3.944","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.609","2.359","3.495","3.449","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","213.219","210.842","192.913","175.095","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.124","61.052","55.254","50.921","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.640","46.810","40.528","29.477","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.084","67.622","64.721","61.757","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.218","5.109","3.448","2.698","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.153","30.248","28.963","30.244","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.266","50.627","50.711","51.159","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.383","20.512","19.920","18.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.880","5.809","5.317","5.623","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.000","9.928","10.001","10.552","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.018","0.007","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.985","14.371","15.473","16.949","– –","– –"
"Stocks (Million Barrels) ","CBOB","98.633","99.174","87.705","68.005","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.209","26.561","23.931","21.301","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.927","33.051","27.432","15.088","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.225","29.530","29.441","25.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.126","3.105","1.700","1.023","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.146","6.927","5.201","4.903","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.992","1.789","1.160","0.421","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.992","1.789","1.160","0.421","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.329","59.252","53.338","55.511","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.541","12.191","10.243","11.164","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.833","7.950","7.778","8.766","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.859","28.163","25.278","25.515","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.074","1.997","1.748","1.675","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.022","8.951","8.289","8.391","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.135","20.986","17.062","19.500","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.742","7.364","5.285","7.054","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.099","6.969","6.407","6.939","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.535","3.862","2.908","2.965","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.356","0.356","0.312","0.305","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.404","2.435","2.150","2.237","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.773","37.940","37.028","38.786","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.622","9.632","8.864","9.832","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.589","6.494","7.049","6.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.584","11.608","10.863","13.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.618","0.617","0.533","0.659","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.360","9.589","9.720","8.563","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","131.223","134.475","113.063","125.904","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.810","39.283","27.410","37.519","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.753","6.655","5.181","5.079","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.020","20.926","12.972","22.114","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.038","11.702","9.257","10.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.813","32.231","27.590","30.280","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.623","43.539","41.840","40.912","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.141","4.172","3.438","3.539","– –","– –"
