"STUB_1","STUB_2","10/28/11","10/21/11","10/29/10","10/30/09","10/28/11","10/29/10"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","3,128","3,128","3,219","–","3,128","3,219"
"Refiner Inputs and Utilization ","Percent Utilization","85.3","84.8","81.8","80.6","84.3","82.5"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","72.4","68.1","55.6","–","69.8","59.2"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","93.0","90.5","81.6","–","91.3","85.0"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","87.6","87.4","86.9","–","86.7","86.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","85.5","91.0","85.5","–","88.8","85.5"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","76.2","78.2","79.1","–","76.1","78.5"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","681","786","971","468","700","1,044"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,031","2,083","2,091","–","1,987","2,052"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","227","113","298","–","177","303"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,706","-1,544","-1,671","–","-1,598","-1,562"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-30","8","10","–","-16","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","126","243","–","151","229"
"Refiner and Blender Net Inputs ","RBOB","320","310","384","–","270","471"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","439","461","530","–","443","566"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","94","58","53","–","35","86"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-335","-310","-349","–","-323","-317"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","122","101","150","–","115","135"
"Refiner and Blender Net Inputs ","CBOB","76","144","240","–","162","229"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,262","1,301","1,204","–","1,289","1,171"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","65","12","221","–","81","172"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,326","-1,183","-1,284","–","-1,257","-1,206"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","-16","-1","–","-8","10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","82","30","99","–","57","82"
"Refiner and Blender Net Inputs ","GTAB","59","139","216","–","82","184"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","59","139","216","–","82","184"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","226","194","131","–","186","160"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","271","181","141","–","173","131"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","68","44","24","–","60","45"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-45","-51","-38","–","-18","-39"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-23","24","11","–","-8","11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-45","-5","-7","–","-22","12"
"Refiner and Blender Net Inputs ","Fuel Ethanol","832","819","803","–","820","811"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","313","308","312","–","309","313"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","229","224","215","–","225","219"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","123","123","115","–","121","115"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","22","21","16","–","21","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","144","145","–","144","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,082","8,936","8,981","9,040","9,061","8,992"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,068","8,939","8,929","9,040","8,937","9,118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,905","2,906","2,877","2,427","2,863","2,908"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,243","2,092","2,109","2,236","2,206","2,180"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,145","2,173","2,143","2,578","2,106","2,191"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","252","279","291","280","262","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,523","1,489","1,510","1,519","1,500","1,524"
"Refiner and Blender Net Production ","Adjustment","14","-3","52","–","125","-126"
"Refiner and Blender Net Production ","Reformulated","3,063","3,011","3,096","3,091","3,016","3,102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,216","1,184","1,242","1,203","1,206","1,249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","379","360","358","383","360","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","397","403","394","445","394","404"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,070","1,065","1,102","1,060","1,056","1,090"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,063","3,011","3,066","3,075","3,016","3,091"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,216","1,184","1,244","–","1,206","1,251"
"Refiner and Blender Net Production ","Midwest (PADD 2)","379","360","358","–","360","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","397","403","394","–","394","400"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,070","1,065","1,070","–","1,056","1,082"
"Refiner and Blender Net Production ","Other","0","0","30","16","0","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-2","–","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","5"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","32","–","0","8"
"Refiner and Blender Net Production ","Conventional","6,005","5,928","5,833","5,949","5,921","6,016"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,688","1,722","1,635","1,224","1,657","1,658"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,864","1,733","1,751","1,853","1,846","1,822"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,748","1,771","1,749","2,133","1,712","1,786"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","252","279","291","280","262","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","424","408","459","444","435"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,217","5,152","4,935","4,033","5,154","4,994"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,893","1,878","1,868","–","1,879","1,876"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,895","1,864","1,783","–","1,872","1,829"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","836","820","740","–","818","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","207","161","–","205","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","380","383","384","–","381","386"
"Refiner and Blender Net Production ","Ed55 and Lower","5,215","5,151","4,934","–","5,152","4,992"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,893","1,878","1,868","–","1,878","1,876"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,894","1,864","1,782","–","1,870","1,828"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","836","820","740","–","818","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","207","161","–","205","171"
"Refiner and Blender Net Production ","West Coast (PADD 5)","380","383","383","–","381","386"
"Refiner and Blender Net Production ","Greater than Ed55","2","1","1","–","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","–","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","788","776","898","1,916","767","1,022"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-205","-156","-233","–","-221","-218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-31","-132","-32","–","-26","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","912","951","1,009","–","894","1,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","72","130","–","57","144"
"Refiner and Blender Net Production ","West Coast (PADD 5)","72","41","25","–","63","49"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,382","1,406","1,309","1,351","1,417","1,326"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","59","72","74","63","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","215","256","222","166","239","218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","695","699","601","726","715","633"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","22","30","26","25","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","377","369","383","359","375","371"
"Refiner and Blender Net Production ","Commercial","1,228","1,269","1,223","1,201","1,282","1,216"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","59","72","74","63","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","202","245","216","156","224","206"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","625","603","546","634","635","570"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","19","28","16","22","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","309","343","361","321","337","340"
"Refiner and Blender Net Production ","Military","154","137","85","150","136","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","11","6","10","15","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","97","55","92","80","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","3","2","10","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","68","26","22","38","38","31"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,653","4,403","4,241","3,957","4,462","4,278"
"Refiner and Blender Net Production ","East Coast (PADD 1)","394","380","277","353","374","300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,000","960","922","841","952","942"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,527","2,425","2,345","2,131","2,459","2,357"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","179","162","157","176","156"
"Refiner and Blender Net Production ","West Coast (PADD 5)","544","459","535","475","501","524"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,038","3,927","3,610","3,012","3,940","3,699"
"Refiner and Blender Net Production ","East Coast (PADD 1)","208","247","168","251","233","185"
"Refiner and Blender Net Production ","Midwest (PADD 2)","926","884","865","762","888","898"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,260","2,216","1,946","1,428","2,213","2,005"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","173","168","155","139","162","151"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","413","476","432","444","459"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","247","186","220","501","207","167"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","7","-20","6","4","-13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","74","61","44","66","63","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","133","91","171","397","104","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","15","10","16","14","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","13","14","16","22","19"
"Refiner and Blender Net Production ","> 500 ppm sulfur","368","290","411","444","315","412"
"Refiner and Blender Net Production ","East Coast (PADD 1)","185","126","128","96","137","127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","15","13","13","1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","118","228","306","142","238"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-3","-3","2","-1","-4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","47","33","45","27","35","45"
"Refiner and Blender Net Production ","Residual Fuel Oil","573","532","401","625","530","439"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","48","47","120","55","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","68","42","40","49","48","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","317","310","202","333","298","216"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","6","9","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","110","122","107","114","119","117"
"Refiner and Blender Net Production ","Propane/Propylene","1,155","1,128","1,032","1,066","1,141","1,030"
"Refiner and Blender Net Production ","East Coast (PADD 1)","73","64","40","53","69","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","267","250","279","263","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","719","694","684","674","700","688"
"Refiner and Blender Net Production ","PADDs 4 and 5","108","104","57","60","109","56"
"Ethanol Plant Production ","Fuel Ethanol","916","909","865","–","898","876"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","850","840","817","–","830","814"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,035.411","1,033.585","1,094.708","1,060.996","– –","– –"
"Stocks (Million Barrels) ","Commercial","339.460","337.634","368.156","335.914","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.278","11.257","10.446","13.308","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","93.218","91.967","90.702","78.134","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","32.071","31.511","33.545","25.549","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","166.362","167.196","191.566","173.634","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.556","16.537","16.341","15.917","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.047","50.677","59.101","54.921","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.789","3.696","4.910","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.552","725.082","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","206.274","204.918","212.253","208.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.826","52.882","51.705","55.966","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.740","48.220","52.057","48.014","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.512","70.347","73.544","69.472","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.256","6.231","6.656","5.651","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.941","27.238","28.292","29.174","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","55.304","54.911","70.528","78.012","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.145","0.151","0.886","0.618","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.127","0.135","0.235","0.080","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.209","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.652","0.329","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.145","0.151","0.251","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.127","0.135","0.235","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.016","0.016","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.636","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.636","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","55.159","54.760","69.642","77.394","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.052","8.399","10.236","17.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.761","22.156","26.448","23.553","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.460","15.945","24.093","29.204","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.988","4.225","4.555","3.808","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.899","4.035","4.310","3.798","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.325","0.361","0.170","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.032","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.211","0.230","0.080","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.031","0.041","0.041","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.052","0.017","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.325","0.361","0.170","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.038","0.038","0.032","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.211","0.230","0.080","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.031","0.041","0.041","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.052","0.017","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","54.834","54.399","69.472","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.014","8.361","10.204","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.550","21.926","26.368","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.429","15.904","24.052","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.942","4.173","4.538","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.899","4.035","4.310","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","150.971","150.007","141.725","130.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.647","44.348","41.234","38.855","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.979","26.064","25.609","24.461","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","55.052","54.402","49.451","40.059","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.268","2.007","2.100","1.843","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.024","23.187","23.330","25.047","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.718","45.343","47.570","47.159","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.814","15.792","15.954","17.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.653","6.184","6.256","6.389","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.709","11.525","13.754","10.696","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.033","0.032","0.004","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.510","11.809","11.602","12.849","– –","– –"
"Stocks (Million Barrels) ","CBOB","58.552","57.536","49.680","36.133","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.606","19.971","17.684","12.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.717","12.288","11.987","10.551","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.906","20.961","15.399","9.169","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.518","0.447","0.683","0.395","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.805","3.869","3.927","3.889","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.646","0.654","0.415","0.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.375","0.618","0.415","0.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.271","0.036","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.302","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","46.054","46.474","44.060","46.470","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.853","7.966","7.181","9.300","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.609","7.591","7.365","7.521","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.167","21.880","20.298","20.194","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.717","1.528","1.413","1.448","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.709","7.508","7.802","8.007","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.200","17.291","16.349","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.017","5.894","6.087","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.648","5.870","5.426","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.048","2.842","2.628","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.229","0.242","0.181","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.258","2.443","2.027","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","45.759","46.525","45.830","45.183","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.589","12.495","11.292","12.485","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.283","8.865","8.606","8.004","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.819","14.617","16.358","15.112","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.610","0.687","0.788","0.494","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.458","9.861","8.787","9.088","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","141.889","145.464","164.874","167.376","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.872","58.345","72.692","73.421","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.945","11.861","13.496","14.454","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.700","33.879","44.147","43.562","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.227","12.605","15.049","15.405","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.180","26.652","28.132","31.466","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.676","45.874","48.142","47.164","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.671","2.514","2.713","2.899","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.489","12.079","13.194","12.426","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","94.125","94.586","101.199","95.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.006","23.460","25.260","22.731","– –","– –"
