"STUB_1","STUB_2","3/8/13","3/1/13","3/9/12","3/11/11","3/8/13","3/9/12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,073","1,062","1,073","1,075","1,060","1,066"
"Refiner and Blender Net Production ","Other","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,637","5,802","5,717","5,893","5,810","5,708"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,544","1,668","1,647","1,671","1,615","1,610"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,766","1,778","1,751","1,743","1,773","1,780"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,564","1,580","1,550","1,729","1,643","1,550"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","349","311","290","276","320","294"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","465","480","474","460","473"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,279","5,147","5,140","4,909","5,191","5,148"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,876","1,902","1,909","1,900","1,873","1,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,856","1,783","1,780","1,728","1,833","1,797"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","897","861","866","731","868","858"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","251","230","226","174","235","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","371","359","375","382","362"
"Refiner and Blender Net Production ","Ed55 and Lower","5,278","5,145","5,139","4,907","5,189","5,146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,876","1,902","1,909","1,900","1,873","1,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,855","1,782","1,779","1,727","1,832","1,796"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","897","861","866","731","868","858"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","251","230","226","174","235","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","371","359","375","381","361"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","2","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","358","655","577","985","619","560"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-332","-234","-263","-229","-258","-299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-90","-5","-29","15","-60","-17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","668","719","684","997","774","692"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","98","81","64","102","84","73"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","94","121","99","79","111"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,370","1,403","1,339","1,379","1,403","1,385"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","69","45","82","72","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","184","220","245","231","214","230"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","694","662","667","624","699","697"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","30","24","28","23","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","393","422","358","415","395","385"
"Refiner and Blender Net Production ","Commercial","1,264","1,327","1,211","1,252","1,293","1,279"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","69","45","82","72","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","160","217","226","212","201","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","655","626","598","547","641","637"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","28","21","23","21","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","354","387","321","388","358","357"
"Refiner and Blender Net Production ","Military","106","76","128","127","110","106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","24","3","19","19","12","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","37","69","77","57","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","3","5","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","35","37","26","37","29"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,164","4,256","4,146","4,115","4,294","4,237"
"Refiner and Blender Net Production ","East Coast (PADD 1)","317","316","322","359","319","336"
"Refiner and Blender Net Production ","Midwest (PADD 2)","947","1,014","981","886","997","1,022"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,243","2,230","2,194","2,128","2,285","2,262"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","190","212","171","195","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","506","437","571","498","421"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,805","3,874","3,559","3,398","3,904","3,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","240","234","152","224","228","157"
"Refiner and Blender Net Production ","Midwest (PADD 2)","943","1,017","927","804","994","965"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,978","1,955","1,891","1,730","2,015","1,938"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","188","203","157","193","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","480","384","483","474","371"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","82","116","214","203","78","207"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","10","-5","-15","7","-10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","5","59","64","7","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","82","145","105","46","134"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","10","13","3","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","16","5","36","16","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","278","267","373","514","312","416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","73","174","150","84","189"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-8","-6","19","-4","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","203","193","158","294","224","190"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-1","-1","1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","11","47","51","9","39"
"Refiner and Blender Net Production ","Residual Fuel Oil","530","544","528","489","515","554"
"Refiner and Blender Net Production ","East Coast (PADD 1)","40","49","48","52","40","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","61","42","39","49","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","338","320","305","274","296","314"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","6","13","11","10","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","106","107","120","113","120","138"
"Refiner and Blender Net Production ","Propane/Propylene","1,256","1,310","1,190","1,025","1,301","1,193"
"Refiner and Blender Net Production ","East Coast (PADD 1)","72","78","92","48","74","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","255","222","255","276","250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","779","804","742","661","790","729"
"Refiner and Blender Net Production ","PADDs 4 and 5","139","173","134","61","160","129"
"Ethanol Plant Production ","Fuel Ethanol","797","805","892","895","803","904"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","753","763","832","844","759","841"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,079.944","1,077.320","1,043.401","1,077.178","– –","– –"
"Stocks (Million Barrels) ","Commercial","383.975","381.351","347.450","350.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.860","12.373","10.517","10.842","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","116.145","115.540","99.541","101.782","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","49.315","50.841","38.697","40.020","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","181.430","178.088","164.491","172.416","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.315","19.568","16.873","15.564","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.225","55.782","56.029","50.031","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.394","5.834","6.113","3.622","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","224.308","227.879","228.121","225.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.914","60.463","62.123","62.442","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.761","54.691","54.750","52.730","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.902","73.404","73.804","70.612","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.362","6.827","6.339","7.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.369","32.494","31.105","32.216","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","54.519","56.289","58.670","68.692","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.030","0.587","1.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.015","0.571","1.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.030","0.275","1.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.015","0.259","1.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.015","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.312","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.312","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","54.473","56.259","58.083","67.449","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.218","8.700","9.346","12.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.309","24.467","25.177","25.589","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.438","15.374","15.525","20.994","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.651","3.813","4.074","4.538","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.857","3.904","3.961","4.273","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.362","0.336","0.271","0.200","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.030","0.044","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.192","0.161","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.080","0.027","0.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.034","0.039","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.362","0.336","0.271","0.200","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.030","0.044","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.192","0.161","0.124","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.102","0.080","0.027","0.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.034","0.039","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","54.110","55.923","57.812","67.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.192","8.670","9.302","12.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.130","24.276","25.016","25.465","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.336","15.294","15.498","20.986","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.596","3.779","4.035","4.498","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.857","3.904","3.961","4.273","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","169.789","171.590","169.451","156.348","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.668","51.748","52.206","49.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.452","30.224","29.573","27.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.464","58.029","58.279","49.618","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.711","3.014","2.265","2.502","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.494","28.575","27.128","27.925","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.649","51.857","48.249","53.759","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.730","20.255","19.277","20.402","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.448","6.281","5.705","5.852","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.359","10.171","9.730","11.676","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.022","0.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.112","15.149","13.516","15.827","– –","– –"
"Stocks (Million Barrels) ","CBOB","65.199","65.566","64.126","54.465","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.648","21.200","20.927","19.530","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.527","14.480","15.005","13.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.148","23.902","23.178","17.132","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.174","1.328","0.491","0.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.702","4.656","4.524","4.044","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.195","0.264","1.621","0.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.195","0.264","1.621","0.732","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.747","53.903","55.455","47.391","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.095","10.028","10.381","8.498","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.477","9.463","8.863","8.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.957","23.956","25.371","20.809","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.537","1.686","1.752","1.842","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.681","8.770","9.088","8.054","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.688","19.351","22.043","19.905","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.425","7.200","9.007","7.241","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.751","6.782","6.855","7.344","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.861","2.901","3.619","2.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.321","0.306","0.288","0.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.329","2.162","2.274","2.310","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.528","39.747","40.945","40.539","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.068","9.901","9.589","8.401","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.316","7.478","8.188","7.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.394","12.692","13.390","12.471","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.786","0.688","0.810","0.696","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.963","8.987","8.969","11.220","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","120.437","120.354","134.814","152.608","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.907","35.133","46.147","55.887","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.512","4.553","8.204","9.029","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.674","20.157","25.301","31.338","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.721","10.423","12.642","15.520","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.016","30.978","33.334","31.377","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.671","37.002","38.150","49.527","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.841","3.707","4.194","3.311","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.002","13.535","12.988","12.506","– –","– –"
