"STUB_1","STUB_2","12/9/22","12/2/22","12/10/21","12/11/20","12/9/22","12/10/21"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","50","66","74","45","82","119"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-5","-223","109","535","-93","-54"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","223","187","260","246","199","198"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","47","29","-35","0","17","-17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-250","-366","-117","244","-263","-198"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","-19","-11","13","-5","-3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-17","-55","13","33","-41","-33"
"Refiner and Blender Net Inputs ","Fuel Ethanol","879","848","879","802","876","878"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","317","309","318","292","316","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","244","232","236","216","241","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","146","142","147","137","147","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","29","29","24","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","137","148","133","142","146"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,194","9,065","10,042","8,522","9,196","9,838"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,458","9,245","9,775","8,893","9,500","9,648"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,095","3,000","3,081","2,806","3,080","3,103"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,422","2,322","2,471","2,297","2,432","2,451"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,219","2,256","2,416","2,199","2,266","2,326"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","338","341","274","335","340"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,397","1,329","1,466","1,317","1,387","1,427"
"Refiner and Blender Net Production ","Adjustment","-263","-180","267","-370","-305","190"
"Refiner and Blender Net Production ","Reformulated","2,961","2,810","3,026","2,706","2,933","2,977"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,158","1,111","1,188","1,069","1,151","1,174"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","326","334","309","343","320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","461","438","460","412","461","456"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","991","935","1,044","916","978","1,027"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,961","2,810","3,026","2,706","2,933","2,977"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,158","1,111","1,188","1,069","1,151","1,174"
"Refiner and Blender Net Production ","Midwest (PADD 2)","351","326","334","309","343","320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","461","438","459","412","461","456"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","991","935","1,044","916","978","1,027"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,497","6,435","6,749","6,187","6,567","6,671"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,937","1,889","1,893","1,737","1,929","1,929"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,071","1,997","2,137","1,987","2,089","2,131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,758","1,818","1,957","1,786","1,805","1,870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","338","341","274","335","340"
"Refiner and Blender Net Production ","West Coast (PADD 5)","405","394","422","402","409","401"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,653","5,530","5,695","5,234","5,675","5,717"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,954","1,934","1,973","1,825","1,957","1,981"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,012","1,926","1,993","1,827","1,998","1,990"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","967","1,008","931","999","1,025"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","286","290","253","294","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","417","431","397","428","430"
"Refiner and Blender Net Production ","Ed55 and Lower","5,643","5,520","5,690","5,228","5,665","5,712"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,952","1,932","1,971","1,824","1,954","1,979"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,006","1,920","1,990","1,825","1,992","1,987"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","979","966","1,008","931","998","1,024"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","285","290","253","293","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","417","431","396","428","430"
"Refiner and Blender Net Production ","Greater than Ed55","10","11","5","6","10","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","1","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","3","2","6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","2","0","0"
"Refiner and Blender Net Production ","Other","844","905","1,054","953","892","953"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-17","-45","-80","-88","-28","-52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","59","70","144","160","91","141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","778","851","949","855","806","845"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","52","50","21","41","48"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-12","-23","-9","4","-20","-29"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,650","1,709","1,451","1,104","1,665","1,445"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","84","72","39","79","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","271","265","196","274","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","837","912","724","556","868","736"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","31","35","27","37","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","411","354","286","409","357"
"Refiner and Blender Net Production ","Commercial","1,613","1,683","1,394","1,033","1,614","1,355"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","84","72","39","79","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","272","265","195","274","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","830","894","675","495","834","658"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","28","32","25","33","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","405","350","279","394","348"
"Refiner and Blender Net Production ","Military","35","24","55","70","49","88"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","6","16","47","61","32","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","1","1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","27","6","6","7","15","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,168","5,332","4,812","4,604","5,230","4,847"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","235","206","210","243","208"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,211","1,260","1,193","1,084","1,209","1,182"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,022","3,136","2,718","2,613","3,066","2,730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","167","194","179","180","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","533","501","517","533","529"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,943","5,135","4,638","4,415","5,006","4,655"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","235","209","201","243","211"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,229","1,250","1,195","1,076","1,213","1,182"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,801","2,963","2,564","2,471","2,855","2,558"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","170","193","177","179","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","518","476","490","516","507"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","105","122","61","80","109","58"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","5","0","8","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","9","-6","12","0","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","102","42","41","98","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","1","5","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","7","23","15","7","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","120","74","114","109","116","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-4","-4","2","-3","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","1","4","-4","-5","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","117","72","111","101","113","134"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-3","1","-3","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","8","1","12","10","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","252","230","230","163","233","253"
"Refiner and Blender Net Production ","East Coast (PADD 1)","40","35","40","29","37","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","26","51","40","23","37","38"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","90","61","81","45","79","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","12","11","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","84","71","57","54","69","73"
"Refiner and Blender Net Production ","Propane/Propylene","2,581","2,556","2,425","2,322","2,537","2,435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","213","252","259","224","241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","506","518","464","440","510","478"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,631","1,584","1,481","1,394","1,565","1,478"
"Refiner and Blender Net Production ","PADDs 4 and 5","234","242","227","229","237","239"
"Ethanol Plant Production ","Fuel Ethanol","1,061","1,077","1,087","957","1,049","1,073"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,001","1,014","1,025","911","990","1,014"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","26","26","13","24","25"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","15","10","15","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","9","10","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","806.400","800.917","1,027.203","1,138.182","– –","– –"
"Stocks (Million Barrels) ","Commercial","424.129","413.898","428.286","500.096","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.545","7.181","7.908","11.553","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.839","105.775","113.659","146.377","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.368","23.942","32.211","58.409","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.270","226.512","234.144","270.993","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.789","24.615","24.114","24.464","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.686","49.815","48.461","46.709","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.866","4.023","3.338","4.434","– –","– –"
"Stocks (Million Barrels) ","SPR","382.271","387.019","598.917","638.086","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.583","219.087","218.585","238.879","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.510","50.551","56.879","67.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.521","47.357","47.871","51.742","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.679","83.358","78.956","81.063","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.244","7.086","7.673","8.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.629","30.735","27.206","30.902","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","14.740","15.502","17.631","24.518","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.024","0.026","0.025","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.004","0.006","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.021","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.024","0.026","0.025","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.004","0.006","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.021","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.716","15.476","17.606","24.468","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.154","2.272","3.178","3.979","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.534","3.730","4.012","7.342","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.175","6.680","7.000","8.508","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.094","1.140","1.616","1.972","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.759","1.654","1.800","2.668","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.174","0.196","0.219","0.274","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.120","0.153","0.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.076","0.066","0.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.174","0.196","0.219","0.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.121","0.120","0.153","0.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.076","0.066","0.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","14.542","15.280","17.387","24.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.154","2.272","3.178","3.936","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.413","3.610","3.859","7.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.175","6.680","7.000","8.508","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.041","1.064","1.550","1.901","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.759","1.654","1.800","2.654","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","208.843","203.586","200.954","214.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.351","48.275","53.695","63.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.987","43.627","43.859","44.401","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.505","76.678","71.955","72.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.149","5.945","6.057","6.066","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.851","29.060","25.387","28.218","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.742","44.075","43.832","53.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.297","15.059","16.743","21.719","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.153","4.426","4.565","5.433","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.228","10.090","10.215","10.882","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.063","14.501","12.308","15.016","– –","– –"
"Stocks (Million Barrels) ","CBOB","110.722","105.926","103.667","106.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.651","25.351","26.172","27.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.426","31.423","32.420","31.899","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.499","37.418","33.033","34.740","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.872","4.660","4.832","4.812","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.274","7.075","7.210","6.944","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.798","0.785","1.768","0.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.798","0.785","1.768","0.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.581","52.799","51.687","54.516","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.604","7.080","9.012","13.003","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.408","7.778","6.874","7.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.778","29.170","28.707","26.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.277","1.286","1.224","1.254","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.514","7.484","5.870","6.259","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.409","23.257","20.883","22.950","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.470","7.001","6.034","7.274","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.337","9.114","8.148","7.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.359","4.268","3.861","4.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.320","0.320","0.416","0.433","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.923","2.555","2.423","3.185","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.487","37.972","35.608","36.272","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.926","8.299","7.044","8.497","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.090","6.942","6.736","6.398","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.279","13.098","12.182","12.160","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.950","0.924","0.775","0.595","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.241","8.709","8.871","8.622","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","120.171","118.807","123.758","151.259","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.412","30.105","43.082","60.938","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.462","4.131","7.129","11.974","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.812","13.481","22.897","34.337","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.138","12.493","13.056","14.627","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.140","27.434","26.309","24.141","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.764","44.750","38.880","49.750","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.812","3.643","4.093","3.767","– –","– –"
