"STUB_1","STUB_2","7/26/24","7/19/24","7/28/23","7/29/22","7/26/24","7/28/23"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","154","157","155","149","154","153"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","29","30","32","32","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","152","153","150","148","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,008","10,213","9,829","9,292","10,017","9,737"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,893","9,948","9,904","9,702","9,811","9,765"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,326","3,279","3,272","3,211","3,270","3,222"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,551","2,574","2,520","2,536","2,532","2,533"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,151","2,247","2,250","2,119","2,169","2,199"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","386","372","353","360","381","353"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,480","1,475","1,509","1,475","1,459","1,459"
"Refiner and Blender Net Production ","Adjustment","115","266","-75","-410","207","-29"
"Refiner and Blender Net Production ","Reformulated","3,094","3,130","3,069","2,994","3,079","2,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,202","1,186","1,211","1,188","1,184","1,171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","331","334","334","328","321"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","507","526","475","459","508","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","51","52","0","0","52","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,011","1,035","1,048","1,014","1,007","1,014"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,094","3,130","3,069","2,994","3,079","2,975"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,202","1,186","1,211","1,188","1,184","1,171"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","331","334","334","328","321"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","507","526","475","459","508","469"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","51","52","0","0","52","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,011","1,035","1,048","1,014","1,007","1,014"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,799","6,818","6,834","6,709","6,731","6,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,124","2,093","2,060","2,024","2,086","2,050"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,228","2,243","2,186","2,202","2,203","2,212"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,644","1,721","1,775","1,661","1,661","1,730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","321","353","360","329","353"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","440","460","462","452","445"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,934","5,948","6,013","5,917","5,903","5,955"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,112","2,094","2,083","2,030","2,083","2,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,073","2,093","2,106","2,086","2,065","2,085"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,003","1,018","1,060","1,016","1,014","1,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","273","292","313","279","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","470","472","472","462","460"
"Refiner and Blender Net Production ","Ed55 and Lower","5,925","5,939","6,001","5,905","5,894","5,945"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,109","2,092","2,079","2,027","2,081","2,061"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,068","2,088","2,099","2,079","2,060","2,079"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","1,017","1,060","1,015","1,013","1,054"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","281","273","291","312","279","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","469","472","472","462","460"
"Refiner and Blender Net Production ","Greater than Ed55","9","8","12","12","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","3","3","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","7","7","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","865","870","821","792","828","835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","-2","-22","-6","3","-13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","155","150","80","116","138","126"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","641","703","714","645","647","675"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","54","48","61","47","51","62"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","-29","-12","-10","-10","-15"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,816","1,961","1,799","1,732","1,939","1,767"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","91","91","94","95","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","329","268","273","338","289"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","932","955","924","931","980","895"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","37","34","37","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","548","483","396","493","467"
"Refiner and Blender Net Production ","Commercial","1,784","1,894","1,673","1,646","1,870","1,711"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","91","91","94","95","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","329","268","272","338","289"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","917","903","841","869","925","862"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","30","28","33","28","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","541","445","378","485","450"
"Refiner and Blender Net Production ","Military","28","61","123","82","65","52"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","13","51","81","61","54","31"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","6","38","17","8","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,980","4,937","4,861","4,933","5,068","4,940"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","201","193","218","215","162"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,071","1,163","1,130","1,079","1,138","1,214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,044","3,001","2,922","2,991","3,089","2,939"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","162","171","190","201","179","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","400","427","445","447","428"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,847","4,732","4,754","4,744","4,887","4,813"
"Refiner and Blender Net Production ","East Coast (PADD 1)","221","205","213","231","218","182"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,080","1,160","1,132","1,096","1,139","1,225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,935","2,830","2,806","2,765","2,930","2,795"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","163","171","197","196","179","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","366","407","455","420","412"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","94","141","40","79","134","84"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","3","1","-8","5","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-2","-9","-17","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","77","117","44","115","110","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-7","5","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","24","11","-16","16","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","39","63","66","111","48","43"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-7","-21","-5","-9","-20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","5","6","1","-4","-13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","32","55","71","110","49","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","0","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","10","9","6","12","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","324","342","248","164","324","244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","42","35","41","48","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","18","37","32","34","33","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","153","187","86","31","152","83"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","11","11","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","104","65","84","46","80","86"
"Refiner and Blender Net Production ","Propane/Propylene","2,668","2,629","2,500","2,383","2,672","2,524"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","245","254","247","243","278"
"Refiner and Blender Net Production ","Midwest (PADD 2)","488","456","524","433","490","527"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,691","1,686","1,479","1,472","1,693","1,470"
"Refiner and Blender Net Production ","PADDs 4 and 5","243","242","242","230","246","249"
"Ethanol Plant Production ","Fuel Ethanol","1,109","1,095","1,067","1,043","1,091","1,066"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,045","1,035","1,005","984","1,032","1,001"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","26","23","25","26","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","12","14","15","11","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","13","7","10","15"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","808.146","810.897","786.530","896.408","– –","– –"
"Stocks (Million Barrels) ","Commercial","433.049","436.485","439.771","426.553","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.256","7.654","7.764","7.496","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","111.018","112.068","119.383","107.751","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","29.850","30.956","34.480","24.466","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.796","246.858","243.379","237.682","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.925","22.532","24.201","23.685","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.053","47.374","45.044","49.939","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.836","3.289","3.901","4.458","– –","– –"
"Stocks (Million Barrels) ","SPR","375.097","374.412","346.759","469.855","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.757","227.422","219.081","225.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.288","54.859","55.729","51.677","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.807","46.171","46.902","48.620","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.030","87.058","81.356","88.155","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.907","7.200","6.435","6.655","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.725","32.134","28.659","30.186","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.328","16.702","17.297","17.266","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.016","0.021","0.029","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.018","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.016","0.021","0.029","0.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.018","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.312","16.681","17.268","17.248","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.002","2.412","2.844","2.461","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.216","3.745","3.812","4.424","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.944","7.191","7.789","7.205","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.108","1.138","0.968","1.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.043","2.195","1.855","2.105","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.247","0.245","0.174","0.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.169","0.169","0.126","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.076","0.048","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.247","0.245","0.174","0.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.169","0.169","0.126","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.078","0.076","0.048","0.041","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.065","16.436","17.094","17.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.002","2.412","2.844","2.461","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.047","3.576","3.686","4.318","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.944","7.191","7.789","7.185","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.030","1.062","0.920","1.013","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.043","2.195","1.855","2.105","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.429","210.720","201.784","208.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.284","52.444","52.880","49.213","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.591","42.425","43.090","44.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.087","79.867","73.567","80.951","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.799","6.062","5.458","5.601","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.669","29.921","26.788","28.067","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.295","50.800","48.805","45.903","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.763","18.274","19.256","15.354","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.190","5.371","5.001","5.309","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.043","11.919","11.234","11.503","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.541","0.525","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.757","14.711","13.315","13.738","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.333","104.610","101.827","108.817","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.209","27.707","26.436","26.313","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.842","29.449","30.666","32.196","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.416","35.610","32.935","38.361","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.945","4.089","4.379","4.494","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.921","7.755","7.410","7.453","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.715","0.943","0.554","0.551","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.432","0.660","0.409","0.551","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.283","0.283","0.145","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.086","54.366","50.598","52.757","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.879","5.803","6.780","6.995","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.559","7.606","7.423","6.691","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.345","32.055","29.253","31.087","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.313","1.448","1.079","1.107","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.990","7.454","6.063","6.876","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.973","23.723","22.860","23.394","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.084","7.165","7.038","7.624","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.058","9.638","8.844","8.785","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.145","4.437","4.065","4.055","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.372","0.359","0.348","0.364","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.313","2.124","2.565","2.567","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","47.180","46.875","41.081","41.631","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.313","12.442","11.369","9.568","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.172","7.309","7.111","7.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.964","14.791","12.384","13.917","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.647","0.699","0.701","0.733","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.084","11.634","9.517","9.662","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","126.847","125.313","117.153","109.324","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.309","33.384","29.071","26.122","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.210","4.110","3.367","3.312","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.689","17.006","13.204","11.406","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.409","12.268","12.500","11.405","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.894","31.937","30.837","26.264","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.696","44.921","41.986","40.209","– –","– –"
