"STUB_1","STUB_2","7/7/23","6/30/23","7/8/22","7/9/21","7/7/23","7/8/22"
"Refiner and Blender Net Inputs ","All Other Blending Components","119","140","197","147","109","92"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","299","208","362","228","259","305"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-68","24","-41","38","-23","-27"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-145","-116","-227","-163","-158","-223"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","6","-16","2","15","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","10","18","118","41","15","40"
"Refiner and Blender Net Inputs ","Fuel Ethanol","891","923","887","916","904","900"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","321","327","319","329","323","324"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","244","257","241","252","249","247"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","157","147","149","154","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","30","32","31","29","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","144","152","148","154","148","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,107","10,265","8,921","9,858","10,077","9,529"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,656","9,780","9,646","9,810","9,707","9,753"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,179","3,154","3,135","3,162","3,162","3,178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,508","2,600","2,481","2,579","2,542","2,536"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,203","2,201","2,243","2,221","2,207","2,224"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","341","357","350","326","351","359"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,424","1,467","1,438","1,522","1,445","1,457"
"Refiner and Blender Net Production ","Adjustment","451","485","-726","48","370","-223"
"Refiner and Blender Net Production ","Reformulated","2,859","3,025","2,877","3,018","2,956","2,944"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,107","1,160","1,139","1,189","1,147","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","303","333","309","337","318","323"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","468","490","437","435","477","453"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","982","1,042","992","1,057","1,014","1,010"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,859","3,025","2,877","3,018","2,955","2,944"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,107","1,159","1,139","1,189","1,147","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","303","333","309","337","318","323"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","468","490","437","435","477","452"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","982","1,042","992","1,057","1,014","1,010"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,797","6,755","6,769","6,792","6,751","6,808"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,072","1,994","1,995","1,973","2,014","2,019"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,206","2,267","2,172","2,242","2,224","2,213"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,735","1,711","1,806","1,786","1,730","1,771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","341","357","350","326","351","359"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","425","447","465","431","446"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,932","6,042","5,837","6,022","5,942","5,893"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,067","2,069","2,004","2,066","2,046","2,032"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,071","2,148","2,034","2,104","2,096","2,072"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,062","1,072","1,019","1,057","1,059","1,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","296","313","313","289","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","449","457","467","482","451","463"
"Refiner and Blender Net Production ","Ed55 and Lower","5,923","6,031","5,825","6,014","5,931","5,881"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,065","2,066","2,001","2,065","2,044","2,030"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,066","2,141","2,027","2,099","2,090","2,065"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,062","1,071","1,018","1,056","1,058","1,010"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","295","312","312","288","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","457","467","482","451","463"
"Refiner and Blender Net Production ","Greater than Ed55","9","11","12","7","10","12"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","3","1","2","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","7","7","5","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","865","712","933","771","809","915"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","-75","-9","-93","-32","-13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","135","119","138","138","128","140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","672","639","787","729","671","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","59","62","37","13","62","46"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","-32","-21","-17","-20","-17"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,772","1,716","1,619","1,477","1,764","1,640"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","82","95","60","80","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","315","281","284","304","299","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","870","871","824","722","884","862"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","38","37","37","36","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","445","379","354","465","376"
"Refiner and Blender Net Production ","Commercial","1,745","1,660","1,586","1,403","1,706","1,585"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","82","95","60","80","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","314","280","285","295","299","274"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","856","855","805","673","858","819"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","33","33","32","30","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","411","368","342","439","369"
"Refiner and Blender Net Production ","Military","23","51","31","70","54","52"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","0","8","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","13","13","19","49","24","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","34","10","11","27","8"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,086","4,850","5,133","4,926","4,930","5,175"
"Refiner and Blender Net Production ","East Coast (PADD 1)","151","157","223","168","166","224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,264","1,232","1,103","1,110","1,237","1,191"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,039","2,771","3,089","2,920","2,845","3,031"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","204","219","181","203","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","485","499","547","481","509"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,985","4,746","4,905","4,704","4,799","4,954"
"Refiner and Blender Net Production ","East Coast (PADD 1)","162","173","229","162","177","232"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,284","1,230","1,113","1,122","1,235","1,191"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,926","2,668","2,871","2,723","2,720","2,825"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","206","213","177","202","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","469","479","520","464","491"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","101","81","96","114","92","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","1","1","2","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","-6","2","4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","74","76","85","92","78","93"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","3","3","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","-3","13","16","8","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","0","24","132","108","39","117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-17","-16","-7","4","-13","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-26","-5","-5","-14","-2","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","38","27","134","105","46","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","3","2","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","19","7","11","8","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","238","199","213","243","191","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","30","42","28","22","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","48","27","32","37","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","92","72","90","69","67","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","9","10","11","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","71","40","44","103","55","71"
"Refiner and Blender Net Production ","Propane/Propylene","2,530","2,568","2,421","2,333","2,541","2,373"
"Refiner and Blender Net Production ","East Coast (PADD 1)","284","294","225","256","298","231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","527","555","484","482","538","487"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,468","1,465","1,477","1,347","1,453","1,421"
"Refiner and Blender Net Production ","PADDs 4 and 5","251","253","235","249","251","235"
"Ethanol Plant Production ","Fuel Ethanol","1,032","1,060","1,005","1,041","1,049","1,039"
"Ethanol Plant Production ","East Coast (PADD 1)","13","12","13","12","13","12"
"Ethanol Plant Production ","Midwest (PADD 2)","970","999","944","993","987","979"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","24","23","17","25","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","15","10","13","15"
"Ethanol Plant Production ","West Coast (PADD 5)","10","11","9","9","11","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","804.886","799.341","912.201","1,058.884","– –","– –"
"Stocks (Million Barrels) ","Commercial","458.128","452.182","427.054","437.580","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.367","7.879","6.931","8.583","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","124.701","127.280","103.341","121.272","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.239","42.844","21.646","38.058","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","252.468","244.495","243.454","236.498","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.280","25.105","23.701","23.930","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.312","47.424","49.626","47.297","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.010","4.000","5.201","3.148","– –","– –"
"Stocks (Million Barrels) ","SPR","346.758","347.159","485.147","621.304","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.452","219.456","224.937","236.535","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.200","56.459","55.238","68.846","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.110","44.844","47.324","51.783","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.514","84.076","85.499","81.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.345","6.177","6.805","5.816","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.282","27.900","30.070","28.986","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.387","17.211","18.052","20.783","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.026","0.029","0.029","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.005","0.005","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.020","0.024","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.026","0.029","0.029","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.005","0.005","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.020","0.024","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.361","17.182","18.023","20.761","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.574","2.747","2.952","4.325","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.839","3.653","4.412","5.522","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.163","8.172","7.906","7.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.830","0.828","1.265","1.326","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.956","1.781","1.488","2.287","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.186","0.181","0.225","0.227","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.120","0.120","0.150","0.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.061","0.075","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.186","0.181","0.225","0.227","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.120","0.120","0.150","0.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.066","0.061","0.075","0.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.175","17.001","17.798","20.534","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.574","2.747","2.952","4.325","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.719","3.533","4.262","5.339","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.163","8.172","7.906","7.301","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.763","0.767","1.190","1.282","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.956","1.781","1.488","2.287","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.065","202.245","206.885","215.752","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.623","53.708","52.281","64.516","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.271","41.191","42.913","46.261","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.351","75.904","77.593","73.803","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.510","5.344","5.540","4.490","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.310","26.099","28.558","26.683","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.344","48.613","48.509","53.541","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.576","17.634","17.361","22.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.459","5.713","5.650","6.718","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.504","12.554","11.048","11.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.804","12.712","14.450","13.723","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.333","103.470","104.084","104.432","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.598","29.066","28.035","28.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.719","28.836","30.073","32.229","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.988","34.776","34.671","34.239","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.272","4.036","4.248","3.404","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.756","6.755","7.057","6.057","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.880","0.555","0.272","1.574","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.781","0.456","0.272","1.574","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.099","0.099","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.509","49.607","54.020","56.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.667","6.552","6.612","12.435","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.093","6.642","7.190","7.314","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.760","28.474","31.875","28.467","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.239","1.308","1.292","1.086","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.750","6.632","7.051","6.903","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.658","22.260","23.606","21.134","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.946","6.937","7.238","6.593","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.960","8.637","9.233","7.740","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.052","4.044","4.257","3.841","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.341","0.352","0.392","0.314","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.359","2.290","2.486","2.646","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.797","41.358","41.344","44.390","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.534","12.301","10.618","11.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.924","7.283","7.655","7.262","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.680","12.264","12.010","15.920","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.719","0.800","0.785","0.634","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.939","8.710","10.276","8.963","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.181","113.366","113.803","142.349","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.930","26.732","27.454","41.283","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.465","3.417","3.322","6.906","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.671","11.387","12.775","20.023","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.795","11.927","11.357","14.354","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.300","28.319","26.757","33.696","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.180","42.539","42.069","50.685","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.065","3.974","3.839","3.596","– –","– –"
