"STUB_1","STUB_2","3/10/17","3/3/17","3/11/16","3/13/15","3/10/17","3/11/16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,129","1,115","1,097","1,090","1,109","1,119"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,258","3,120","3,171","3,079","3,157","3,182"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,287","1,169","1,258","1,212","1,220","1,241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","351","368","366","356","371"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","477","485","447","412","472","452"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,129","1,115","1,097","1,090","1,109","1,119"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,515","6,348","6,577","6,477","6,348","6,516"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,957","1,850","1,936","1,764","1,882","1,875"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,087","2,013","2,146","2,114","2,063","2,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,687","1,741","1,669","1,740","1,636","1,709"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","286","301","337","288","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","496","459","526","523","480","489"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,791","5,577","5,738","5,597","5,625","5,662"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,047","1,967","2,025","1,974","1,976","1,983"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,036","1,927","2,020","1,983","1,979","1,996"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","962","970","911","961","965"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","273","287","293","273","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","447","436","437","437","436"
"Refiner and Blender Net Production ","Ed55 and Lower","5,787","5,574","5,736","5,596","5,622","5,660"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,045","1,966","2,025","1,974","1,975","1,982"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,035","1,925","2,019","1,982","1,977","1,995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","987","962","969","911","961","965"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","273","287","292","272","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","447","436","437","437","436"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","2","2","4","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","725","771","839","880","723","855"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-90","-117","-90","-210","-94","-107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","86","126","131","84","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","700","778","699","829","675","744"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","14","44","15","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","50","11","90","86","42","53"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,580","1,571","1,598","1,504","1,575","1,597"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","67","99","93","66","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","238","248","237","230","240","241"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","840","839","817","708","826","803"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","26","31","35","27","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","402","392","414","438","416","425"
"Refiner and Blender Net Production ","Commercial","1,523","1,477","1,550","1,470","1,511","1,539"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","67","99","93","66","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","247","235","228","235","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","797","794","780","697","787","762"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","24","30","33","25","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","395","346","406","419","398","416"
"Refiner and Blender Net Production ","Military","57","94","49","34","64","57"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","1","2","2","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","45","37","11","39","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","46","8","19","18","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,690","4,773","4,781","4,807","4,671","4,691"
"Refiner and Blender Net Production ","East Coast (PADD 1)","309","294","239","336","289","290"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,016","1,047","1,000","1,105","1,055","1,042"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,634","2,673","2,710","2,616","2,607","2,562"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","208","196","215","208","199","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","524","564","617","543","521","595"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,365","4,452","4,454","4,514","4,335","4,344"
"Refiner and Blender Net Production ","East Coast (PADD 1)","224","228","235","234","219","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,029","1,057","957","1,108","1,065","1,027"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,410","2,429","2,478","2,449","2,365","2,341"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","210","196","211","209","201","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","492","543","573","514","484","547"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","125","102","149","133","125","144"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","15","15","85","11","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","3","2","6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","79","101","35","98","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","1","5","4","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","3","25","8","10","33"
"Refiner and Blender Net Production ","> 500 ppm sulfur","200","220","178","160","211","203"
"Refiner and Blender Net Production ","East Coast (PADD 1)","75","51","-11","17","59","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-17","-13","40","-6","-16","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","114","165","132","132","144","132"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-1","-4","-3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","18","18","21","27","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","501","455","415","431","471","409"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","37","24","40","37","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","53","51","64","50","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","278","223","182","190","250","177"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","10","14","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","126","130","147","123","122","134"
"Refiner and Blender Net Production ","Propane/Propylene","1,732","1,732","1,682","1,539","1,703","1,625"
"Refiner and Blender Net Production ","East Coast (PADD 1)","152","153","119","178","151","129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","437","443","415","345","441","397"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","933","950","979","839","911","927"
"Refiner and Blender Net Production ","PADDs 4 and 5","210","185","169","177","200","172"
"Ethanol Plant Production ","Fuel Ethanol","1,045","1,022","999","947","1,034","989"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","957","933","917","867","946","908"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,222.165","1,223.218","1,187.274","1,116.000","– –","– –"
"Stocks (Million Barrels) ","Commercial","528.156","528.393","492.160","425.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.006","17.823","16.203","16.312","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","151.873","152.761","148.609","131.751","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.532","64.402","67.491","54.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","276.190","278.599","250.489","203.731","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.191","24.493","19.806","17.129","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.897","54.718","57.052","56.123","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.569","3.520","5.008","3.519","– –","– –"
"Stocks (Million Barrels) ","SPR","694.009","694.825","695.114","690.953","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","246.279","249.334","249.716","235.400","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.442","71.217","69.247","67.054","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.869","60.006","58.542","53.988","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.956","79.307","81.271","78.613","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.984","8.134","8.754","7.310","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.027","30.670","31.902","28.435","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.684","26.174","27.652","29.693","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.049","0.033","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.034","0.017","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.049","0.033","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.034","0.017","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.638","26.125","27.619","29.653","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.759","5.192","4.816","6.633","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.723","5.926","6.631","6.534","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.490","11.184","11.131","11.529","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.684","1.828","2.627","2.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.982","1.996","2.414","2.619","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.231","0.270","0.312","0.316","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.064","0.039","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.079","0.127","0.192","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.104","0.079","0.042","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.231","0.270","0.312","0.316","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.047","0.064","0.039","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.079","0.127","0.192","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.039","0.064","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.104","0.079","0.042","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.408","25.856","27.307","29.337","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.712","5.128","4.777","6.609","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.644","5.799","6.439","6.387","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.490","11.184","11.092","11.465","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.580","1.750","2.585","2.257","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.981","1.996","2.414","2.619","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","221.594","223.159","222.064","205.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.653","65.991","64.414","60.396","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.147","54.080","51.910","47.455","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.466","68.123","70.140","67.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.301","6.306","6.127","4.971","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.028","28.659","29.472","25.802","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.788","51.573","52.915","47.509","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.182","20.843","21.873","19.634","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.873","6.465","6.582","6.448","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.444","10.174","9.975","9.240","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.018","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.289","14.091","14.485","12.168","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.797","106.905","103.672","93.011","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.516","28.068","25.632","24.401","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.709","37.666","35.309","32.171","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.559","29.830","31.594","27.858","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.619","4.603","4.496","3.106","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.394","6.737","6.643","5.475","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.457","1.758","1.282","2.114","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.457","1.758","1.282","2.114","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","62.553","62.924","64.195","63.074","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.498","15.323","15.628","14.247","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.565","9.948","10.020","8.835","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.463","28.119","28.572","29.986","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.682","1.703","1.631","1.847","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.345","7.831","8.344","8.159","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.766","22.856","22.853","20.820","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.788","7.806","8.313","7.222","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.418","8.377","7.232","6.980","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.900","3.959","4.307","3.706","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.327","0.348","0.305","0.309","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.332","2.365","2.696","2.603","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.059","44.179","44.390","38.240","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.684","10.571","10.252","9.147","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.773","8.069","7.493","6.409","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.143","15.356","15.417","12.245","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.604","0.640","0.817","0.853","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.855","9.544","10.412","9.586","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","157.303","161.532","161.343","125.883","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.627","61.724","58.136","27.785","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.907","11.324","10.851","5.038","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.098","36.594","34.407","13.266","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.622","13.807","12.878","9.481","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.377","35.074","35.099","33.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.971","46.501","49.195","46.044","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.000","3.828","3.748","4.354","– –","– –"
