"STUB_1","STUB_2","12/15/23","12/8/23","12/16/22","12/17/21","12/15/23","12/16/22"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","32","46","125","201","40","91"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-195","15","57","-159","-102","-86"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","210","284","146","121","199","166"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-70","-44","-2","-60","-48","13"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-182","-256","-118","-177","-215","-232"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-10","3","-5","-14","-4","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-142","28","36","-30","-33","-27"
"Refiner and Blender Net Inputs ","Fuel Ethanol","901","882","876","882","880","873"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","332","319","323","323","320","317"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","241","235","235","239","239"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","149","145","149","149","146"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","30","29","31","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","144","141","142","146","141","142"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,038","9,542","9,552","9,942","9,608","9,293"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,167","9,525","9,516","9,627","9,697","9,466"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,240","3,154","3,136","3,152","3,148","3,086"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,479","2,447","2,407","2,444","2,433","2,414"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,707","2,187","2,215","2,271","2,396","2,245"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","363","365","358","317","352","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,379","1,371","1,400","1,443","1,367","1,387"
"Refiner and Blender Net Production ","Adjustment","-129","18","36","315","-88","-174"
"Refiner and Blender Net Production ","Reformulated","3,111","3,013","2,970","3,025","3,000","2,937"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,235","1,180","1,179","1,202","1,181","1,159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","336","337","328","335","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","482","471","457","465","469","457"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","59","57","0","0","53","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","988","969","996","1,030","962","981"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,111","3,013","2,970","3,025","3,000","2,937"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,235","1,180","1,179","1,202","1,181","1,159"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","336","337","328","335","340"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","482","471","457","465","469","457"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","59","57","0","0","53","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","988","969","996","1,030","962","981"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,056","6,512","6,546","6,602","6,697","6,530"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,005","1,974","1,957","1,950","1,968","1,927"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,132","2,112","2,069","2,116","2,098","2,074"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,225","1,716","1,758","1,806","1,927","1,787"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","308","358","317","299","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","402","404","413","405","407"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,760","5,650","5,642","5,743","5,644","5,650"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,047","1,983","1,999","2,005","1,985","1,963"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,019","2,002","1,956","2,003","1,986","1,984"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,030","999","980","1,025","1,002","988"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","238","244","295","290","243","291"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","422","413","420","428","425"
"Refiner and Blender Net Production ","Ed55 and Lower","5,752","5,641","5,633","5,738","5,635","5,640"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,044","1,980","1,996","2,004","1,983","1,961"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,014","1,996","1,950","2,000","1,980","1,978"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,030","999","980","1,025","1,001","987"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","238","244","294","290","243","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","421","412","420","427","424"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","10","5","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","2","1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","6","6","3","6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,296","862","904","859","1,053","880"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-42","-8","-42","-55","-17","-35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","113","110","114","113","112","90"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,195","717","778","780","925","799"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","65","64","62","27","56","44"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-36","-20","-8","-6","-22","-18"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,828","1,812","1,664","1,473","1,774","1,673"
"Refiner and Blender Net Production ","East Coast (PADD 1)","87","95","71","78","85","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","319","332","236","255","310","264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","921","898","873","741","904","868"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","25","37","30","28","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","462","447","369","446","426"
"Refiner and Blender Net Production ","Commercial","1,768","1,677","1,587","1,394","1,703","1,623"
"Refiner and Blender Net Production ","East Coast (PADD 1)","88","95","71","78","86","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","318","331","238","255","311","265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","902","818","858","681","876","849"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","20","34","27","23","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","411","387","352","408","398"
"Refiner and Blender Net Production ","Military","59","134","75","77","70","48"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","0","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","17","79","14","58","28","18"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","1","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","37","51","60","16","38","28"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,873","4,987","5,102","4,852","4,982","5,228"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","234","241","214","233","238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,208","1,246","1,236","1,126","1,236","1,229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,824","2,878","2,930","2,812","2,897","3,055"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","199","190","187","187","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","430","504","513","429","528"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,739","4,784","4,894","4,676","4,818","5,006"
"Refiner and Blender Net Production ","East Coast (PADD 1)","233","228","246","219","235","239"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,217","1,247","1,236","1,138","1,240","1,231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,672","2,719","2,728","2,634","2,741","2,849"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","193","194","180","187","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","397","490","505","414","508"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","106","119","110","55","103","119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","5","-5","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-3","-2","6","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","97","111","43","88","106"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","-2","3","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","18","7","3","13","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","28","84","97","121","61","103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","1","0","-5","-4","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","1","2","-19","-5","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","62","92","135","68","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","5","-2","4","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-21","14","7","5","1","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","249","258","238","164","256","232"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","32","38","38","34","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","31","26","32","35","29","36"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","143","111","97","27","110","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","11","11","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","77","59","54","72","70"
"Refiner and Blender Net Production ","Propane/Propylene","2,608","2,632","2,626","2,427","2,630","2,579"
"Refiner and Blender Net Production ","East Coast (PADD 1)","259","271","234","239","264","223"
"Refiner and Blender Net Production ","Midwest (PADD 2)","522","536","526","474","541","515"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,603","1,600","1,633","1,483","1,598","1,605"
"Refiner and Blender Net Production ","PADDs 4 and 5","224","225","232","230","226","236"
"Ethanol Plant Production ","Fuel Ethanol","1,071","1,074","1,029","1,051","1,058","1,046"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,009","1,014","975","991","998","988"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","24","20","24","24","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","14","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","8","10","10","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","796.222","792.684","796.858","1,019.952","– –","– –"
"Stocks (Million Barrels) ","Commercial","443.682","440.773","418.234","423.571","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.766","7.971","7.541","7.620","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","112.682","112.020","106.041","113.875","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","32.465","30.779","25.221","33.674","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","248.682","247.895","230.703","230.836","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.076","24.540","25.044","24.400","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.476","48.347","48.904","46.841","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.545","4.174","5.181","2.932","– –","– –"
"Stocks (Million Barrels) ","SPR","352.540","351.911","378.624","596.381","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","226.723","224.013","226.113","224.118","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.863","57.045","55.855","58.208","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.566","48.109","46.847","49.582","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.404","84.600","85.234","80.299","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.647","7.437","7.296","7.789","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.243","26.821","30.881","28.240","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.546","15.484","15.001","18.992","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.014","0.015","0.023","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.011","0.017","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.014","0.015","0.023","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.010","0.011","0.017","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.532","15.469","14.978","18.966","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.904","3.445","2.307","4.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.481","3.596","3.430","4.086","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.376","5.569","6.457","7.176","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.192","1.227","1.223","1.503","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.579","1.633","1.561","2.125","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.257","0.246","0.166","0.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.121","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.046","0.045","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.257","0.246","0.166","0.212","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.200","0.121","0.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.046","0.045","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.275","15.224","14.812","18.754","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.904","3.445","2.307","4.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.281","3.396","3.309","3.933","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.376","5.569","6.457","7.176","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.135","1.181","1.179","1.443","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.579","1.633","1.561","2.125","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.177","208.528","211.112","205.125","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.955","53.596","53.543","54.125","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.085","44.514","43.418","45.496","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.028","79.031","78.777","73.122","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.455","6.210","6.072","6.286","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.654","25.177","29.303","26.095","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.865","46.043","45.532","44.114","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.348","18.226","16.223","16.369","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.627","4.747","4.400","4.834","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.779","10.114","10.594","10.252","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.444","0.507","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.668","12.449","14.315","12.660","– –","– –"
"Stocks (Million Barrels) ","CBOB","107.239","106.695","110.995","105.875","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.195","27.154","27.276","26.715","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.945","31.554","31.828","32.626","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.241","36.881","39.313","34.404","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.453","4.206","4.837","4.964","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.405","6.899","7.741","7.167","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.320","1.500","0.992","2.239","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.304","1.484","0.992","2.239","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.016","0.016","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.752","54.290","53.594","52.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.108","6.732","9.052","8.803","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.513","8.212","7.190","8.037","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.992","32.020","28.870","28.466","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.558","1.497","1.235","1.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.581","5.829","7.247","6.269","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.906","22.100","24.067","20.705","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.009","6.766","7.527","5.990","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.919","8.841","9.160","8.140","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.227","3.721","4.318","3.729","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.327","0.328","0.305","0.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.423","2.444","2.756","2.453","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.270","36.845","36.498","35.403","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.741","8.956","9.141","8.905","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.129","7.340","6.583","6.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.489","10.962","11.234","11.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.932","0.949","0.875","0.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.979","8.637","8.666","8.693","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.024","113.539","119.929","124.154","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.607","27.184","33.682","42.745","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.784","3.868","4.277","6.842","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.368","12.471","16.071","23.215","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.455","10.846","13.334","12.688","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.158","27.822","26.807","26.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.408","43.051","43.444","39.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.384","4.123","3.402","4.121","– –","– –"
