"STUB_1","STUB_2","2/10/23","2/3/23","2/11/22","2/12/21","2/10/23","2/11/22"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.363","61.333","63.083","71.095","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.902","50.302","59.872","54.072","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","88.242","87.715","84.313","90.073","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.249","7.235","8.614","9.229","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.166","33.021","31.179","32.616","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.363","16.125","17.746","24.016","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.020","0.023","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.017","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.020","0.023","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.017","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.344","16.105","17.723","23.970","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.170","3.592","2.825","4.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","2.966","3.211","4.145","5.798","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.955","5.818","7.123","9.449","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.659","1.674","1.715","2.024","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.594","1.810","1.915","2.374","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.142","0.207","0.192","0.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.091","0.155","0.124","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.052","0.068","0.094","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.142","0.207","0.192","0.223","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.091","0.155","0.124","0.129","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.052","0.068","0.094","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","17.202","15.898","17.530","23.727","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.170","3.592","2.825","4.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","2.875","3.056","4.021","5.669","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.955","5.818","7.123","9.449","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.608","1.622","1.647","1.930","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.594","1.810","1.915","2.354","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","224.559","223.481","229.315","233.068","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.188","57.736","60.252","66.741","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.936","47.091","55.727","48.274","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.288","81.897","77.189","80.624","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.590","5.561","6.899","7.205","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.558","31.196","29.248","30.224","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.594","47.863","49.540","52.088","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.300","17.335","17.938","20.669","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.754","4.876","6.003","4.985","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.085","10.629","11.015","10.989","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.456","15.023","14.584","15.445","– –","– –"
"Stocks (Million Barrels) ","CBOB","114.051","115.753","120.148","111.308","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.407","28.953","29.142","28.630","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.610","33.807","40.677","35.333","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.234","39.862","37.237","34.634","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.455","4.352","5.378","5.632","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.345","8.779","7.715","7.079","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.230","0.914","1.880","1.763","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.230","0.914","1.880","1.763","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.684","58.950","57.747","67.909","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.251","10.533","11.293","15.678","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.572","8.408","9.047","7.956","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.969","31.406","28.937","35.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.135","1.210","1.521","1.574","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.757","7.393","6.949","7.700","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.339","24.417","25.483","24.297","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.069","8.104","7.840","8.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.640","9.671","10.151","8.344","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.759","3.874","4.003","4.989","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.365","0.368","0.412","0.363","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.507","2.400","3.077","2.580","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.532","35.818","37.692","41.141","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.577","7.237","8.450","9.572","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.998","6.905","7.488","6.779","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.789","12.512","11.342","14.624","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.674","0.638","0.872","0.623","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.495","8.526","9.540","9.543","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.237","120.522","120.262","157.684","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.580","34.282","33.862","54.313","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.601","5.170","5.537","10.841","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.703","15.895","17.078","29.713","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.276","13.217","11.247","13.759","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.146","28.189","31.656","29.490","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.666","41.902","37.615","56.302","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.842","4.034","3.978","3.907","– –","– –"
