"STUB_1","STUB_2","4/20/12","4/13/12","4/22/11","4/23/10","4/20/12","4/22/11"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","10","–","0","5"
"Refiner and Blender Net Inputs ","All Other Blending Components","555","361","230","–","406","252"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","212","251","297","–","225","256"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","91","86","58","–","72","77"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","193","-120","-183","–","18","-88"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","11","16","13","–","17","9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","49","128","45","–","75","-3"
"Refiner and Blender Net Inputs ","Fuel Ethanol","800","840","779","–","820","788"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","303","317","301","–","310","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","214","230","200","–","220","206"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","123","127","115","–","126","114"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","22","18","–","21","18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","140","144","145","–","143","144"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,789","8,915","8,841","9,205","8,897","8,947"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,576","8,882","8,784","9,205","8,699","8,920"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,793","2,920","2,878","2,392","2,832","2,860"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,088","2,260","2,014","2,267","2,116","2,116"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,958","1,878","2,152","2,623","1,980","2,202"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","260","268","221","342","265","237"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,476","1,556","1,519","1,581","1,507","1,506"
"Refiner and Blender Net Production ","Adjustment","213","33","57","–","198","27"
"Refiner and Blender Net Production ","Reformulated","2,899","3,016","2,958","3,058","2,970","2,978"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,137","1,196","1,150","1,215","1,171","1,175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","337","355","329","363","341","338"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","391","402","408","387","401","396"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,034","1,062","1,071","1,093","1,058","1,069"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,883","2,999","2,937","3,053","2,958","2,965"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,137","1,196","1,151","–","1,171","1,176"
"Refiner and Blender Net Production ","Midwest (PADD 2)","337","355","329","–","341","338"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","375","386","386","–","389","382"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,034","1,062","1,071","–","1,058","1,069"
"Refiner and Blender Net Production ","Other","16","16","21","5","12","12"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-1","–","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","16","16","22","–","12","14"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Conventional","5,677","5,866","5,826","6,147","5,729","5,943"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,656","1,724","1,729","1,177","1,661","1,686"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,751","1,905","1,685","1,904","1,775","1,778"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,567","1,476","1,744","2,236","1,579","1,806"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","260","268","221","342","265","237"
"Refiner and Blender Net Production ","West Coast (PADD 5)","442","494","448","488","449","437"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,107","5,396","4,826","4,647","5,244","4,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,875","1,973","1,843","–","1,937","1,876"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,802","1,939","1,666","–","1,846","1,712"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","857","901","759","–","880","755"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","206","211","181","–","210","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","367","372","376","–","370","374"
"Refiner and Blender Net Production ","Ed55 and Lower","5,105","5,394","4,823","–","5,242","4,887"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,875","1,973","1,843","–","1,937","1,876"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,801","1,937","1,664","–","1,845","1,710"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","857","901","759","–","880","755"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","211","181","–","210","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","367","371","376","–","370","374"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","–","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","–","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","569","470","1,000","1,500","485","1,053"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-219","-250","-115","–","-276","-190"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-51","-34","19","–","-72","66"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","710","575","984","–","699","1,051"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","56","40","–","56","64"
"Refiner and Blender Net Production ","West Coast (PADD 5)","75","123","72","–","79","63"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,455","1,395","1,345","1,507","1,414","1,406"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","51","84","80","52","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","239","238","195","245","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","707","732","675","781","712","714"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","28","21","32","29","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","346","328","419","377","358"
"Refiner and Blender Net Production ","Commercial","1,361","1,256","1,229","1,371","1,292","1,270"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","51","84","80","52","78"
"Refiner and Blender Net Production ","Midwest (PADD 2)","239","226","219","185","233","218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","626","643","600","677","621","631"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","19","27","26","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","312","309","402","360","325"
"Refiner and Blender Net Production ","Military","94","139","116","136","122","135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","13","19","10","12","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","81","89","75","104","90","83"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","5","3","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-10","34","19","17","17","34"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,197","4,426","4,058","4,163","4,302","4,145"
"Refiner and Blender Net Production ","East Coast (PADD 1)","304","381","304","421","329","279"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,053","1,072","953","854","1,017","920"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,245","2,366","2,169","2,111","2,334","2,262"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","172","199","166","184","174","153"
"Refiner and Blender Net Production ","West Coast (PADD 5)","422","408","467","593","448","531"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,761","3,854","3,511","3,279","3,768","3,578"
"Refiner and Blender Net Production ","East Coast (PADD 1)","227","269","165","274","225","162"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,006","982","891","816","952","853"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,976","2,041","1,871","1,539","2,023","1,951"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","167","193","151","173","166","145"
"Refiner and Blender Net Production ","West Coast (PADD 5)","386","368","434","477","403","466"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","212","194","195","378","183","199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","3","5","3","2","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","57","77","51","9","69","56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","112","117","336","98","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","8","13","11","8","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-7","9","19","6","16"
"Refiner and Blender Net Production ","> 500 ppm sulfur","225","378","352","506","350","368"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","109","133","144","102","105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","13","12","29","-3","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","162","212","181","236","213","204"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","-3","2","0","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","47","25","97","39","48"
"Refiner and Blender Net Production ","Residual Fuel Oil","538","550","474","498","564","500"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","45","47","70","49","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","46","58","32","43","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","320","359","269","259","351","290"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","11","7","7","8","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","124","89","92","130","113","118"
"Refiner and Blender Net Production ","Propane/Propylene","1,251","1,228","1,048","1,174","1,222","1,028"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","66","37","57","70","35"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","259","254","273","265","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","779","780","708","773","757","691"
"Refiner and Blender Net Production ","PADDs 4 and 5","127","123","50","71","130","56"
"Ethanol Plant Production ","Fuel Ethanol","865","884","883","–","880","885"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","799","813","834","–","815","832"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,068.975","1,064.997","1,089.667","1,084.421","– –","– –"
"Stocks (Million Barrels) ","Commercial","373.024","369.046","363.125","357.820","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.788","9.433","12.434","11.967","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","103.916","102.682","105.837","91.528","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.751","41.177","40.388","34.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","183.349","180.269","176.195","185.125","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.176","16.698","16.036","16.779","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.794","59.964","52.623","52.421","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.643","4.950","3.227","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.542","726.601","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","211.730","213.965","205.588","223.685","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.298","54.633","49.674","56.377","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.790","51.452","47.523","53.406","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.942","71.544","69.354","73.331","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.385","6.600","6.089","6.952","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.315","29.737","32.948","33.619","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","54.299","54.591","58.042","81.215","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.517","0.481","0.399","1.653","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.440","0.440","0.271","0.258","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.061","0.027","0.111","0.844","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.017","0.551","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.261","0.259","0.288","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.245","0.245","0.271","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.017","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.256","0.222","0.111","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.195","0.195","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.061","0.027","0.111","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","53.781","54.110","57.644","79.562","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.161","8.141","7.453","15.389","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.431","23.384","23.240","27.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.006","14.393","19.018","27.445","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.036","4.180","4.100","4.521","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.147","4.012","3.833","4.873","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.160","0.192","0.151","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.039","0.018","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.067","0.072","0.080","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.021","0.036","0.003","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.045","0.050","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.160","0.192","0.151","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.039","0.018","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.067","0.072","0.080","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.021","0.036","0.003","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.045","0.050","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","53.622","53.918","57.492","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.127","8.102","7.435","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.364","23.312","23.160","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.985","14.357","19.015","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.998","4.135","4.050","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.147","4.012","3.833","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","157.432","159.374","147.546","142.470","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.697","46.051","41.950","40.730","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.359","28.067","24.282","26.072","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","55.875","57.124","50.226","45.042","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.349","2.420","1.989","2.431","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.152","25.711","29.098","28.195","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.374","46.944","46.503","49.290","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.932","18.094","16.087","17.714","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.317","6.308","4.944","5.627","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.577","9.804","9.642","11.867","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.029","0.023","0.013","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.519","12.715","15.817","14.082","– –","– –"
"Stocks (Million Barrels) ","CBOB","59.949","59.604","51.916","39.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.399","17.762","17.395","12.148","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.641","12.946","11.813","11.938","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.630","23.308","17.734","11.016","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.797","0.863","0.518","0.705","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.482","4.726","4.455","3.653","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.750","0.641","1.043","0.957","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.750","0.641","0.960","0.957","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.083","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.359","52.185","48.084","52.763","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.616","9.555","7.508","9.911","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.401","8.814","7.525","8.507","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.668","24.012","22.850","22.159","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.523","1.534","1.458","1.726","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.151","8.270","8.743","10.460","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.852","21.968","19.283","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.728","8.924","7.610","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.798","6.661","6.724","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.542","3.638","2.601","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.335","0.331","0.216","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.450","2.414","2.133","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.551","39.226","39.954","44.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.525","9.977","9.585","11.993","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.707","7.800","7.485","7.427","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.746","12.289","13.094","14.868","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.683","0.628","0.512","0.642","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.891","8.532","9.278","9.247","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.925","128.977","146.530","151.820","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.040","44.500","50.382","58.997","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.236","6.219","7.729","9.759","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","27.228","26.270","28.771","36.142","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.576","12.011","13.882","13.096","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.385","31.956","31.279","28.323","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.497","36.115","47.745","49.369","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.064","4.240","3.350","3.275","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.940","12.167","13.773","11.856","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","90.285","92.741","103.497","91.680","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.387","21.141","23.565","19.694","– –","– –"
