"STUB_1","STUB_2","4/19/24","4/12/24","4/21/23","4/22/22","4/19/24","4/21/23"
"Stocks (Million Barrels) ","All Other Blending Components","59.596","58.513","56.089","58.123","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.211","7.108","7.656","9.364","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.829","9.907","7.967","8.219","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.418","33.194","31.063","32.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.635","1.631","1.457","1.461","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.503","6.673","7.945","6.968","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.733","26.080","24.306","23.965","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.451","8.487","7.538","8.093","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.094","10.708","9.485","10.303","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.489","4.140","4.700","3.186","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.335","0.351","0.362","0.380","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.364","2.394","2.222","2.004","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.966","42.227","40.782","35.820","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.134","9.737","11.529","7.923","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.128","7.144","6.692","6.979","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.222","12.742","12.155","11.590","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.939","0.887","0.840","0.650","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.542","11.718","9.566","8.679","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","116.582","114.968","111.513","107.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.548","27.668","27.075","24.724","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.943","3.950","4.048","3.858","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.627","14.199","12.585","10.742","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.978","9.519","10.442","10.123","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.441","32.313","27.023","28.175","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.282","38.948","40.861","37.734","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.594","4.715","3.630","3.816","– –","– –"
