"STUB_1","STUB_2","7/15/22","7/8/22","7/16/21","7/17/20","7/15/22","7/16/21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","99","25","171","116","83","87"
"Refiner and Blender Net Inputs ","CBOB","-58","-96","78","19","103","200"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,572","1,380","1,515","1,415","1,519","1,553"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","196","187","186","175","211","180"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,846","-1,654","-1,576","-1,549","-1,646","-1,591"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","17","-20","-7","13","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","10","-26","-27","-15","6","52"
"Refiner and Blender Net Inputs ","GTAB","-16","284","128","20","119","126"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-16","284","128","20","119","126"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","242","197","137","65","141","255"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","286","362","209","147","313","235"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","8","-41","-33","-30","-23","-12"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-124","-227","-47","-91","-207","9"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","-16","9","-3","-1","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","72","118","0","43","59","21"
"Refiner and Blender Net Inputs ","Fuel Ethanol","887","887","907","839","897","927"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","319","325","302","323","333"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","242","241","248","236","247","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","145","147","148","135","147","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","31","29","32","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","148","154","137","148","157"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,368","8,921","9,130","9,079","9,533","9,780"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,539","9,646","9,767","8,925","9,740","9,972"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,134","3,135","3,105","2,939","3,162","3,209"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,450","2,481","2,502","2,451","2,519","2,604"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,155","2,243","2,281","1,852","2,248","2,277"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","375","350","337","316","366","335"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,426","1,438","1,542","1,368","1,446","1,547"
"Refiner and Blender Net Production ","Adjustment","-171","-726","-637","153","-208","-192"
"Refiner and Blender Net Production ","Reformulated","2,896","2,877","3,035","2,761","2,925","3,102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,139","1,207","1,127","1,152","1,228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","319","309","338","314","323","347"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","444","437","428","390","448","445"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","990","992","1,063","931","1,002","1,082"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,896","2,877","3,035","2,761","2,924","3,102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,139","1,207","1,127","1,152","1,228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","319","309","338","314","323","347"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","444","437","428","390","448","445"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","990","992","1,063","931","1,002","1,082"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,643","6,769","6,733","6,164","6,816","6,869"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,991","1,995","1,898","1,812","2,010","1,980"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,131","2,172","2,164","2,138","2,197","2,257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,710","1,806","1,853","1,462","1,799","1,832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","375","350","337","316","366","335"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","447","480","437","444","465"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,792","5,837","5,919","5,539","5,872","6,055"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,999","2,004","2,001","1,870","2,024","2,064"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,023","2,034","2,088","1,994","2,065","2,126"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","989","1,019","1,034","952","1,004","1,061"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","313","313","310","286","313","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","467","486","436","466","488"
"Refiner and Blender Net Production ","Ed55 and Lower","5,780","5,825","5,913","5,533","5,860","6,048"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,997","2,001","1,999","1,869","2,022","2,062"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","2,027","2,084","1,991","2,058","2,122"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","988","1,018","1,034","952","1,003","1,060"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","312","310","286","312","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","467","486","435","466","488"
"Refiner and Blender Net Production ","Greater than Ed55","12","12","6","5","12","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","1","3","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","7","4","3","7","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","851","933","814","626","944","815"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-8","-9","-103","-58","-15","-83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","108","138","76","143","131","131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","721","787","819","510","795","771"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","37","27","29","53","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-33","-21","-6","1","-21","-23"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,624","1,619","1,448","866","1,633","1,409"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","95","58","9","91","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","287","284","274","160","281","275"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","829","824","739","475","847","700"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","41","37","40","26","39","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","376","379","336","196","374","340"
"Refiner and Blender Net Production ","Commercial","1,602","1,586","1,374","798","1,583","1,340"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","95","58","9","91","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","287","285","274","154","281","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","820","805","686","430","811","654"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","33","35","22","35","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","366","368","320","184","364","325"
"Refiner and Blender Net Production ","Military","20","31","70","65","47","65"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","0","7","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","7","19","52","44","35","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","10","16","12","10","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,031","5,133","4,902","4,763","5,170","4,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","212","223","166","169","226","187"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,083","1,103","1,112","1,073","1,164","1,148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,044","3,089","2,917","2,854","3,074","2,909"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","227","219","202","195","223","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","499","506","472","482","521"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,785","4,905","4,617","4,455","4,936","4,732"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","229","171","164","233","186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,074","1,113","1,098","1,064","1,162","1,148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,829","2,871","2,670","2,623","2,858","2,706"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","220","213","192","193","219","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","479","487","411","464","505"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","128","96","157","114","107","119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","3","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","-6","8","7","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","94","85","125","100","92","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","13","19","4","9","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","118","132","129","193","127","106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-6","-7","-8","4","-7","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-5","6","2","-2","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","121","134","122","130","124","105"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","3","7","0","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","7","1","57","9","6"
"Refiner and Blender Net Production ","Residual Fuel Oil","166","213","229","198","203","233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","42","39","7","41","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","40","27","30","37","35","31"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","65","90","40","86","65","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","10","12","10","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","44","109","58","50","98"
"Refiner and Blender Net Production ","Propane/Propylene","2,347","2,421","2,316","2,214","2,361","2,299"
"Refiner and Blender Net Production ","East Coast (PADD 1)","236","225","235","201","233","249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","449","484","500","487","478","471"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,427","1,477","1,336","1,274","1,416","1,332"
"Refiner and Blender Net Production ","PADDs 4 and 5","236","235","245","253","233","247"
"Ethanol Plant Production ","Fuel Ethanol","1,034","1,005","1,028","908","1,033","1,048"
"Ethanol Plant Production ","East Coast (PADD 1)","12","13","12","13","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","973","944","980","860","973","1,001"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","23","18","16","24","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","10","10","15","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","906.758","912.201","1,060.991","1,192.727","– –","– –"
"Stocks (Million Barrels) ","Commercial","426.609","427.054","439.687","536.580","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.168","6.931","8.941","13.220","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.301","103.341","119.041","137.504","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.789","21.646","36.711","50.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","241.744","243.454","238.398","305.969","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.372","23.701","24.240","25.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.023","49.626","49.068","54.476","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.693","5.201","5.513","3.043","– –","– –"
"Stocks (Million Barrels) ","SPR","480.149","485.147","621.304","656.147","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","228.435","224.937","236.414","246.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.664","55.238","67.886","67.688","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.068","47.324","51.564","50.680","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","86.244","85.499","81.531","89.723","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.970","6.805","5.761","7.689","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.490","30.070","29.673","30.952","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.122","18.052","18.446","23.438","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.033","0.029","0.018","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.028","0.024","0.012","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.033","0.029","0.018","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.006","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.028","0.024","0.012","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.089","18.023","18.428","23.395","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.084","2.952","3.832","4.812","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.969","4.412","4.473","6.880","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.845","7.906","6.953","6.901","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.331","1.265","1.158","2.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.860","1.488","2.013","2.758","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.232","0.225","0.237","0.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.183","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.075","0.054","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.232","0.225","0.237","0.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.183","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.075","0.054","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.008","– –","– –"
"Stocks (Million Barrels) ","Other","18.857","17.798","18.192","23.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.084","2.952","3.832","4.786","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.819","4.262","4.290","6.771","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.845","7.906","6.953","6.901","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.249","1.190","1.104","1.986","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.860","1.488","2.013","2.750","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.313","206.885","217.968","223.295","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.574","52.281","64.049","62.853","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.099","42.913","47.091","43.800","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.399","77.593","74.578","82.823","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.638","5.540","4.603","5.645","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.602","28.558","27.647","28.174","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.769","48.509","53.226","50.971","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.077","17.361","20.470","19.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.539","5.650","6.938","6.010","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.825","11.048","11.830","10.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.328","14.450","13.988","14.231","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.386","104.084","106.028","112.298","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.182","28.035","28.463","30.153","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.194","30.073","32.742","30.682","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.742","34.671","34.877","40.265","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.366","4.248","3.617","4.111","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.902","7.057","6.330","7.087","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.873","0.272","2.197","1.289","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.873","0.272","2.197","1.289","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.285","54.020","56.517","58.737","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.442","6.612","12.919","11.552","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.366","7.190","7.411","7.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.832","31.875","27.870","31.687","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.272","1.292","0.986","1.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.373","7.051","7.330","6.856","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.553","23.606","22.518","19.801","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.593","7.238","6.909","5.882","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.774","9.233","8.471","6.630","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.154","4.257","4.055","4.351","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.381","0.392","0.340","0.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.651","2.486","2.743","2.567","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.861","41.344","44.974","40.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.542","10.618","12.053","9.878","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.777","7.655","7.441","6.592","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.104","12.010","16.082","15.022","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.863","0.785","0.615","0.629","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.574","10.276","8.783","8.072","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.508","113.803","141.000","177.883","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.177","27.454","40.444","65.537","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.257","3.322","6.694","12.741","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.981","12.775","19.839","38.592","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.939","11.357","13.911","14.203","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.020","26.757","33.177","34.029","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.285","42.069","51.177","60.995","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.854","3.839","3.420","4.006","– –","– –"
