"STUB_1","STUB_2","12/17/21","12/10/21","12/18/20","12/20/19","12/17/21","12/18/20"
"Refiner and Blender Net Production ","Reformulated","3,025","3,026","2,684","3,282","2,987","2,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,202","1,188","1,063","1,327","1,179","1,044"
"Refiner and Blender Net Production ","Midwest (PADD 2)","328","334","307","376","325","297"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","465","460","413","476","456","402"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,030","1,044","901","1,103","1,027","906"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,025","3,026","2,684","3,282","2,987","2,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,202","1,188","1,063","1,327","1,179","1,044"
"Refiner and Blender Net Production ","Midwest (PADD 2)","328","334","307","376","325","297"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","465","459","413","476","456","402"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,030","1,044","901","1,103","1,027","906"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,602","6,749","6,042","7,012","6,643","5,998"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,893","1,723","1,998","1,923","1,694"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,116","2,137","1,942","2,263","2,122","1,946"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,806","1,957","1,732","1,966","1,856","1,720"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","317","341","268","319","334","266"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","422","376","467","408","372"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,743","5,695","5,242","6,020","5,709","5,153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,005","1,973","1,821","2,070","1,978","1,798"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,003","1,993","1,825","2,147","1,991","1,785"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,025","1,008","932","1,030","1,021","921"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","290","270","311","290","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","431","394","461","427","394"
"Refiner and Blender Net Production ","Ed55 and Lower","5,738","5,690","5,236","6,015","5,704","5,147"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,004","1,971","1,820","2,070","1,977","1,797"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,000","1,990","1,822","2,145","1,989","1,783"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,025","1,008","932","1,029","1,021","920"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","290","269","311","290","254"
"Refiner and Blender Net Production ","West Coast (PADD 5)","420","431","392","460","427","393"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","3","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","2","0","0","2"
"Refiner and Blender Net Production ","Other","859","1,054","800","993","935","846"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-55","-80","-98","-72","-55","-105"
"Refiner and Blender Net Production ","Midwest (PADD 2)","113","144","117","116","131","161"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","780","949","800","936","834","800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","50","-1","7","44","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","-9","-18","6","-19","-23"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,473","1,451","1,143","1,871","1,460","1,120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","78","72","44","111","71","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","265","194","254","263","205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","741","724","590","960","739","572"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","35","27","37","30","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","354","288","508","356","276"
"Refiner and Blender Net Production ","Commercial","1,394","1,394","1,076","1,768","1,374","1,023"
"Refiner and Blender Net Production ","East Coast (PADD 1)","78","72","44","111","71","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","265","194","244","263","205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","681","675","537","886","667","491"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","32","24","34","27","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","352","350","277","493","345","264"
"Refiner and Blender Net Production ","Military","77","55","66","104","84","95"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","11","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","47","53","74","71","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","2","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","6","10","17","11","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,852","4,812","4,590","5,394","4,864","4,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","214","206","196","234","214","192"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,126","1,193","1,024","1,197","1,176","1,092"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,812","2,718","2,652","3,164","2,751","2,625"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","187","194","183","227","198","185"
"Refiner and Blender Net Production ","West Coast (PADD 5)","513","501","535","572","525","519"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,676","4,638","4,454","5,083","4,669","4,445"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","209","210","228","217","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,138","1,195","1,031","1,208","1,179","1,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,634","2,564","2,515","2,896","2,572","2,476"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","193","180","228","195","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","476","519","524","505","503"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","55","61","22","140","59","50"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","-7","5","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","-6","-7","4","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","43","42","27","109","41","38"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","4","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","23","5","19","13","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","121","114","114","170","136","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-4","-7","0","-5","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-19","4","0","-15","-6","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","135","111","110","159","138","110"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","1","-1","-3","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","1","12","29","7","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","164","230","148","271","214","160"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","40","27","21","43","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","40","24","46","37","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","27","81","30","109","62","41"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","11","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","54","57","55","83","62","53"
"Refiner and Blender Net Production ","Propane/Propylene","2,427","2,425","2,312","2,383","2,441","2,308"
"Refiner and Blender Net Production ","East Coast (PADD 1)","239","252","269","263","243","262"
"Refiner and Blender Net Production ","Midwest (PADD 2)","474","464","424","532","476","429"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,483","1,481","1,408","1,382","1,485","1,405"
"Refiner and Blender Net Production ","PADDs 4 and 5","230","227","211","206","236","213"
"Ethanol Plant Production ","Fuel Ethanol","1,051","1,087","976","1,083","1,066","974"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","27","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","991","1,025","929","1,006","1,006","927"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","26","17","21","25","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","15","9","15","14","10"
"Ethanol Plant Production ","West Coast (PADD 5)","10","9","9","15","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,019.952","1,027.203","1,137.619","1,076.326","– –","– –"
"Stocks (Million Barrels) ","Commercial","423.571","428.286","499.534","441.359","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.620","7.908","10.831","9.958","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","113.875","113.659","146.410","126.294","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","33.674","32.211","58.383","37.771","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","230.836","234.144","272.147","230.365","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.400","24.114","24.479","23.432","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.841","48.461","45.667","51.310","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.932","3.338","1.495","4.647","– –","– –"
"Stocks (Million Barrels) ","SPR","596.381","598.917","638.085","634.967","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","224.118","218.585","237.754","239.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.208","56.879","68.789","62.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.582","47.871","49.027","52.028","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.299","78.956","80.733","85.696","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.789","7.673","8.550","7.606","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.240","27.206","30.655","31.584","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.992","17.631","25.667","24.759","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.026","0.025","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.027","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.019","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.026","0.025","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.027","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.019","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.966","17.606","25.625","24.717","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.077","3.178","4.867","4.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.086","4.012","7.141","6.986","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.176","7.000","9.324","8.658","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.503","1.616","1.946","1.867","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.125","1.800","2.347","2.748","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.212","0.219","0.270","0.317","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.043","0.057","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.146","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.066","0.067","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.014","0.006","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.212","0.219","0.256","0.311","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.043","0.057","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.146","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.066","0.067","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.014","0.006","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.014","0.006","– –","– –"
"Stocks (Million Barrels) ","Other","18.754","17.387","25.355","24.400","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.077","3.178","4.824","4.400","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.933","3.859","6.995","6.805","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.176","7.000","9.324","8.658","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.443","1.550","1.880","1.794","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.125","1.800","2.333","2.742","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","205.125","200.954","212.087","214.501","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.125","53.695","63.895","57.865","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.496","43.859","41.886","45.043","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.122","71.955","71.410","77.037","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.286","6.057","6.604","5.738","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.095","25.387","28.293","28.819","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.114","43.832","51.993","49.609","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.369","16.743","21.175","19.342","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.834","4.565","5.000","5.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.252","10.215","10.783","11.420","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.660","12.308","15.035","13.733","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.875","103.667","103.980","107.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.715","26.172","28.905","26.690","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.626","32.420","30.032","32.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.404","33.033","32.832","36.191","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.964","4.832","5.204","4.421","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.167","7.210","7.006","7.082","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.239","1.768","0.723","0.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.239","1.768","0.723","0.357","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.897","51.687","55.392","57.286","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.803","9.012","13.092","11.475","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.037","6.874","6.853","7.065","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.466","28.707","27.794","29.427","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.322","1.224","1.399","1.317","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.269","5.870","6.253","8.003","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.705","20.883","23.169","21.469","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.990","6.034","7.297","7.104","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.140","8.148","7.806","7.272","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.729","3.861","4.381","3.796","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.394","0.416","0.412","0.418","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.453","2.423","3.272","2.881","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","35.403","35.608","36.177","39.398","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.905","7.044","8.820","9.642","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.109","6.736","6.283","6.988","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.000","12.182","11.895","12.390","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.697","0.775","0.571","0.745","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.693","8.871","8.608","9.634","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.154","123.758","148.934","124.944","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.745","43.082","59.320","39.390","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.842","7.129","12.090","7.644","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.215","22.897","34.004","20.834","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.688","13.056","13.226","10.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.195","26.309","23.578","26.638","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.738","38.880","49.582","41.814","– –","– –"
