"STUB_1","STUB_2","10/19/12","10/12/12","10/21/11","10/22/10","10/19/12","10/21/11"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,032","1,041","1,065","1,086","1,052","1,058"
"Refiner and Blender Net Production ","Other","9","16","0","-6","14","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","9","16","0","0","14","2"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","-3","0","0"
"Refiner and Blender Net Production ","Conventional","5,925","5,780","5,928","5,994","5,762","5,957"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,719","1,580","1,722","1,664","1,633","1,639"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,861","1,771","1,733","1,842","1,822","1,881"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,585","1,605","1,771","1,712","1,534","1,716"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","290","309","279","333","288","263"
"Refiner and Blender Net Production ","West Coast (PADD 5)","470","515","424","442","486","458"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,313","5,188","5,152","5,019","5,220","5,138"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,868","1,824","1,878","1,881","1,839","1,875"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,948","1,881","1,864","1,846","1,890","1,863"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","852","820","728","858","807"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","253","207","175","246","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","378","383","389","387","387"
"Refiner and Blender Net Production ","Ed55 and Lower","5,312","5,186","5,151","5,017","5,218","5,137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,868","1,824","1,878","1,881","1,839","1,875"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,947","1,879","1,864","1,845","1,889","1,862"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","852","820","728","858","807"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","253","207","175","246","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","378","383","389","387","387"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","612","592","776","976","542","819"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-149","-244","-156","-217","-207","-236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-87","-110","-132","-3","-68","18"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","712","753","951","985","676","909"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","49","57","72","158","42","58"
"Refiner and Blender Net Production ","West Coast (PADD 5)","87","137","41","53","99","70"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,462","1,421","1,406","1,345","1,468","1,476"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","56","59","74","56","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","213","256","224","229","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","777","746","699","624","771","736"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","22","22","24","24","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","368","383","369","399","389","394"
"Refiner and Blender Net Production ","Commercial","1,295","1,272","1,269","1,190","1,326","1,342"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","56","59","74","56","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","221","210","245","208","217","236"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","676","642","603","549","683","657"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","19","19","19","19","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","330","346","343","340","352","356"
"Refiner and Blender Net Production ","Military","168","148","137","155","142","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","21","3","11","16","12","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","101","104","97","75","88","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","3","3","6","5","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","38","26","58","37","38"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,382","4,484","4,403","4,381","4,449","4,466"
"Refiner and Blender Net Production ","East Coast (PADD 1)","361","360","380","315","362","379"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,051","1,078","960","940","1,028","952"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,274","2,353","2,425","2,404","2,371","2,461"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","170","179","156","165","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","518","523","459","566","523","504"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,939","4,047","3,927","3,780","4,037","3,939"
"Refiner and Blender Net Production ","East Coast (PADD 1)","257","259","247","195","253","244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,026","1,061","884","883","1,014","888"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,016","2,072","2,216","2,056","2,113","2,200"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","158","168","148","162","158"
"Refiner and Blender Net Production ","West Coast (PADD 5)","460","497","413","497","496","449"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","88","116","186","118","109","191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","8","7","-3","10","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","-2","61","29","10","58"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","30","92","91","65","72","104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","4","15","7","3","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","15","13","21","14","19"
"Refiner and Blender Net Production ","> 500 ppm sulfur","355","321","290","484","302","336"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","93","126","124","99","137"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","19","15","28","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","227","189","118","283","186","158"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-5","8","-3","1","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","45","11","33","48","13","36"
"Refiner and Blender Net Production ","Residual Fuel Oil","455","394","532","473","458","536"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","52","48","42","60","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","36","42","47","36","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","248","214","310","227","248","309"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","10","13","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","87","80","122","144","100","123"
"Refiner and Blender Net Production ","Propane/Propylene","1,271","1,286","1,128","1,021","1,274","1,117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","63","64","43","61","64"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","287","267","259","276","264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","759","781","694","663","778","693"
"Refiner and Blender Net Production ","PADDs 4 and 5","161","156","104","56","159","96"
"Ethanol Plant Production ","Fuel Ethanol","801","797","909","880","796","885"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","754","738","840","813","741","820"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,070.078","1,064.182","1,033.585","1,092.758","– –","– –"
"Stocks (Million Barrels) ","Commercial","375.126","369.230","337.634","366.206","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.899","9.767","11.257","11.409","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.315","107.143","91.967","91.704","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","44.065","44.025","31.511","33.659","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","184.828","179.284","167.196","190.319","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.089","18.043","16.537","16.726","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.994","54.994","50.677","56.048","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","1.900","3.900","3.696","2.515","– –","– –"
"Stocks (Million Barrels) ","SPR","694.952","694.952","695.951","726.552","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","198.567","197.128","204.918","214.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.094","46.753","52.882","52.609","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.407","47.600","48.220","52.861","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.016","70.405","70.347","73.758","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.060","6.072","6.231","6.503","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.989","26.299","27.238","29.210","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","48.898","47.612","54.911","71.189","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.093","0.161","0.151","0.593","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.135","0.173","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.072","0.135","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.020","0.016","0.420","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.026","0.151","0.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.135","0.173","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.020","0.016","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.072","0.135","0.000","0.404","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.072","0.135","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.404","– –","– –"
"Stocks (Million Barrels) ","Conventional","48.805","47.451","54.760","70.596","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.024","6.416","8.399","9.937","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.897","20.270","22.156","26.553","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.835","13.703","15.945","24.637","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.919","3.909","4.225","4.450","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.131","3.152","4.035","5.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.343","0.379","0.361","0.179","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.038","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.158","0.195","0.230","0.110","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.111","0.041","0.016","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.042","0.041","0.052","0.018","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.343","0.379","0.361","0.179","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.038","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.158","0.195","0.230","0.110","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.111","0.111","0.041","0.016","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.042","0.041","0.052","0.018","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","48.463","47.072","54.399","70.417","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.992","6.384","8.361","9.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.739","20.075","21.926","26.443","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.724","13.592","15.904","24.621","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.877","3.869","4.173","4.432","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.131","3.152","4.035","5.018","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","149.668","149.516","150.007","143.753","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.065","40.331","44.348","42.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.510","27.330","26.064","26.308","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","55.110","56.566","54.402","49.121","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.142","2.162","2.007","2.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.842","23.127","23.187","23.772","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.233","43.229","45.343","47.400","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.182","15.000","15.792","15.413","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.081","6.353","6.184","6.697","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.460","10.257","11.525","13.496","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.032","0.004","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.509","11.619","11.809","11.789","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.729","61.505","57.536","50.128","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.120","18.747","19.971","18.232","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.119","13.487","12.288","12.323","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.956","24.231","20.961","15.059","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.854","0.802","0.447","0.684","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.681","4.237","3.869","3.830","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.198","0.253","0.654","0.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.198","0.253","0.618","0.367","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.036","0.162","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","43.509","44.530","46.474","45.697","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.564","6.331","7.966","8.487","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.310","7.490","7.591","7.288","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","20.694","22.078","21.880","20.404","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.288","1.361","1.528","1.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.653","7.270","7.508","8.153","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.766","18.989","17.291","16.310","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.026","7.070","5.894","5.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.811","5.802","5.870","5.541","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.071","3.237","2.842","2.812","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.278","0.276","0.242","0.201","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.580","2.604","2.443","1.859","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.851","42.974","46.525","46.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.172","10.208","12.495","11.397","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.006","8.291","8.865","8.302","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.030","14.480","14.617","17.664","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.646","0.655","0.687","0.762","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.998","9.340","9.861","8.704","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.018","118.664","145.464","168.442","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.521","38.436","58.345","73.923","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.632","8.084","11.861","13.497","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.230","19.289","33.879","44.848","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.659","11.063","12.605","15.578","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.406","27.667","26.652","28.391","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.263","36.041","45.874","50.131","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.250","3.299","2.514","2.660","– –","– –"
