"STUB_1","STUB_2","4/16/21","4/9/21","4/17/20","4/19/19","4/16/21","4/17/20"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-23","-18","-21","-55","-12","-36"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","254","210","152","295","188","-69"
"Refiner and Blender Net Inputs ","RBOB","516","256","212","458","381","13"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","572","307","256","411","425","220"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","115","135","15","36","94","-9"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-252","-285","-124","-142","-198","-150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","81","100","65","154","60","-48"
"Refiner and Blender Net Inputs ","CBOB","229","189","-283","-217","163","-630"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,524","1,526","976","1,480","1,521","1,009"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","189","69","122","237","138","-75"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,606","-1,499","-1,354","-1,895","-1,598","-1,512"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-18","-25","-34","-65","-14","-37"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","140","117","7","27","116","-15"
"Refiner and Blender Net Inputs ","GTAB","212","206","31","148","132","43"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","212","206","31","148","132","43"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","80","223","22","637","200","-80"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","99","209","62","315","169","33"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","31","-53","-6","27","11","1"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-79","66","-128","172","6","-109"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","7","13","9","2","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","33","-6","81","114","12","-6"
"Refiner and Blender Net Inputs ","Fuel Ethanol","890","890","523","928","885","533"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","318","182","341","317","188"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","238","240","145","245","238","146"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","152","152","90","154","151","94"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","19","29","29","18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","150","88","159","150","87"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,386","9,615","6,205","9,781","9,405","6,349"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,734","9,699","6,003","9,971","9,600","6,162"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,125","3,142","1,782","3,293","3,089","1,823"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,448","2,477","1,535","2,553","2,467","1,564"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,321","2,290","1,512","2,245","2,237","1,626"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","306","202","280","305","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,548","1,484","971","1,601","1,501","943"
"Refiner and Blender Net Production ","Adjustment","-348","-84","202","-190","-195","187"
"Refiner and Blender Net Production ","Reformulated","2,968","2,943","1,695","3,256","2,930","1,683"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,144","1,130","627","1,294","1,124","631"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","328","199","359","326","191"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","452","450","275","477","453","276"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,047","1,035","593","1,126","1,027","585"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,968","2,943","1,695","3,256","2,930","1,683"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,144","1,130","627","1,294","1,124","631"
"Refiner and Blender Net Production ","Midwest (PADD 2)","325","328","199","359","326","191"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","452","450","275","477","453","276"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,047","1,035","593","1,126","1,027","585"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,766","6,756","4,308","6,715","6,670","4,479"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,981","2,012","1,155","1,999","1,965","1,192"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,122","2,150","1,336","2,194","2,141","1,373"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,869","1,840","1,237","1,768","1,784","1,349"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","306","202","280","305","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","449","378","475","474","359"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,873","5,900","3,551","5,971","5,854","3,640"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,024","2,035","1,189","2,100","2,019","1,237"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","2,026","1,251","2,076","2,014","1,262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,057","1,065","644","1,047","1,051","672"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","298","182","287","296","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","476","285","461","474","286"
"Refiner and Blender Net Production ","Ed55 and Lower","5,867","5,894","3,548","5,965","5,848","3,637"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,023","2,035","1,188","2,098","2,018","1,236"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,011","2,022","1,251","2,073","2,010","1,262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,056","1,064","644","1,047","1,050","672"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","292","297","182","287","296","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","476","285","461","474","286"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","3","6","6","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","0","3","3","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","1","1"
"Refiner and Blender Net Production ","Other","893","857","758","745","816","839"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-43","-24","-34","-102","-53","-45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","107","124","85","118","127","110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","812","775","593","721","733","677"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","9","21","-7","9","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","-27","92","15","0","73"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,190","1,190","646","1,702","1,171","841"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","58","8","96","50","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","220","223","100","302","213","140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","604","581","374","896","608","448"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","30","16","30","28","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","300","298","148","379","273","216"
"Refiner and Blender Net Production ","Commercial","1,130","1,139","544","1,631","1,113","756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","32","59","8","96","50","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","220","222","98","300","212","136"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","560","545","294","861","567","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","26","14","27","25","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","287","287","130","347","260","199"
"Refiner and Blender Net Production ","Military","60","50","101","71","57","84"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","36","79","34","41","61"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","11","18","32","12","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,555","4,643","5,007","5,064","4,644","4,971"
"Refiner and Blender Net Production ","East Coast (PADD 1)","179","178","235","337","186","229"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,002","1,044","996","1,083","1,056","1,005"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,699","2,746","2,967","2,942","2,699","2,951"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","164","189","178","167","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","487","511","620","524","536","606"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,369","4,447","4,629","4,741","4,444","4,666"
"Refiner and Blender Net Production ","East Coast (PADD 1)","190","167","220","313","185","224"
"Refiner and Blender Net Production ","Midwest (PADD 2)","983","1,042","994","1,090","1,062","1,006"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,568","2,571","2,643","2,668","2,519","2,694"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","164","184","176","164","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","503","587","494","515","564"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","79","109","159","116","122","124"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","5","14","6","2","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","6","6","8","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","43","90","124","86","102","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","1","3","4","4","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","8","11","12","13","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","107","87","220","207","77","181"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-10","6","0","18","-1","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","-4","-4","-15","-7","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","85","200","188","77","155"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","1","-2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","1","23","17","8","32"
"Refiner and Blender Net Production ","Residual Fuel Oil","192","163","210","309","203","191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","38","24","36","37","24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","36","22","28","38","20"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","23","18","100","120","57","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","12","13","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","77","59","53","112","59","52"
"Refiner and Blender Net Production ","Propane/Propylene","2,238","2,289","2,057","1,998","2,295","2,054"
"Refiner and Blender Net Production ","East Coast (PADD 1)","251","257","201","209","241","232"
"Refiner and Blender Net Production ","Midwest (PADD 2)","455","459","458","465","497","440"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,289","1,328","1,228","1,126","1,314","1,199"
"Refiner and Blender Net Production ","PADDs 4 and 5","243","244","170","199","243","183"
"Ethanol Plant Production ","Fuel Ethanol","941","941","563","1,048","956","661"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","10","26","12","14"
"Ethanol Plant Production ","Midwest (PADD 2)","892","895","530","968","908","619"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","18","15","13","21","17","15"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","5","14","9","7"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","5","19","9","6"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,128.941","1,129.090","1,153.607","1,109.759","– –","– –"
"Stocks (Million Barrels) ","Commercial","493.017","492.423","518.640","460.633","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.864","8.142","11.564","15.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","129.722","130.466","152.242","135.218","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.350","46.668","59.741","44.912","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","285.061","283.813","273.238","235.432","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.087","23.831","24.642","24.174","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.284","46.171","56.954","50.789","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.444","2.716","3.892","3.347","– –","– –"
"Stocks (Million Barrels) ","SPR","635.924","636.667","634.967","649.126","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.982","234.897","263.234","225.826","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.791","63.571","73.895","60.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.457","48.560","58.491","50.576","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.764","82.713","87.145","80.255","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.320","8.527","8.994","7.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.650","31.525","34.708","27.931","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.738","20.783","24.008","20.682","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.024","0.018","0.052","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.034","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.012","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.024","0.018","0.052","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.034","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.012","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.714","20.765","23.956","20.631","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.340","2.938","3.660","3.399","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.668","5.139","6.687","5.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.684","8.628","8.507","7.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.937","1.941","2.249","1.691","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.085","2.119","2.853","2.140","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.184","0.167","0.383","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.074","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.131","0.131","0.244","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.036","0.062","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.184","0.167","0.380","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.074","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.131","0.131","0.244","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.036","0.062","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.530","20.598","23.573","20.363","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.340","2.938","3.586","3.383","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.537","5.008","6.443","5.517","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.684","8.628","8.507","7.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.884","1.906","2.187","1.634","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.085","2.119","2.850","2.140","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.244","214.114","239.226","205.144","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.445","60.628","70.201","56.634","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.789","43.421","51.804","44.864","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.080","74.085","78.638","72.566","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.383","6.586","6.746","5.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.547","29.394","31.837","25.771","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.232","46.445","55.171","45.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.592","17.353","22.482","17.973","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.420","5.626","6.022","5.434","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.453","9.203","10.515","10.283","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.767","14.263","16.152","11.347","– –","– –"
"Stocks (Million Barrels) ","CBOB","98.416","100.646","115.020","100.133","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.207","26.094","30.017","24.743","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.210","29.415","37.473","29.859","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.668","32.640","34.550","33.900","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.057","5.236","5.335","4.143","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.275","7.261","7.644","7.488","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.204","1.705","0.964","1.429","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.204","1.705","0.964","1.428","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","67.392","65.318","68.071","58.545","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.442","15.476","16.738","12.490","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.160","8.380","8.309","9.572","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.959","32.242","33.573","28.382","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.326","1.350","1.410","1.165","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.505","7.870","8.041","6.936","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.447","20.518","27.689","22.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.124","7.207","9.680","7.526","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.655","6.885","8.423","8.363","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.361","4.119","5.870","4.201","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.345","0.321","0.425","0.336","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.963","1.986","3.292","2.320","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.487","36.986","40.792","42.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.278","9.823","11.653","10.523","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.759","6.194","7.517","8.299","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.540","12.086","10.522","13.178","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.730","0.650","0.740","0.712","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.180","8.232","10.360","9.504","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","142.391","143.464","136.880","127.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.159","46.737","41.384","36.946","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.875","9.463","7.150","5.816","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.604","23.398","19.237","20.036","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.680","13.876","14.997","11.093","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.720","28.305","30.214","33.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.345","50.919","46.249","39.322","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.098","3.932","4.027","3.485","– –","– –"
