"STUB_1","STUB_2","12/21/18","12/14/18","12/22/17","12/23/16","12/21/18","12/22/17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,999","6,923","7,034","7,112","6,915","6,942"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,990","1,922","1,969","1,972","1,953","1,878"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,258","2,225","2,279","2,308","2,204","2,204"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,960","2,014","2,063","2,027","2,006","2,109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","319","313","288","304","310","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","448","436","501","442","464"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,930","5,810","6,016","5,957","5,812","5,807"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,046","1,986","2,084","2,055","2,014","1,998"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,124","2,098","2,159","2,152","2,076","2,087"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,016","981","1,015","1,011","988","983"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","303","308","306","302","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","442","451","433","433","439"
"Refiner and Blender Net Production ","Ed55 and Lower","5,925","5,804","6,012","5,954","5,806","5,803"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,044","1,984","2,083","2,054","2,012","1,997"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,122","2,095","2,157","2,150","2,074","2,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,015","979","1,014","1,011","987","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","303","307","306","301","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","432","442","451","432","433","439"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","4","3","5","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,069","1,113","1,018","1,155","1,103","1,135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-56","-64","-114","-83","-61","-120"
"Refiner and Blender Net Production ","Midwest (PADD 2)","134","127","120","156","128","117"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","944","1,034","1,048","1,016","1,019","1,126"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","10","-20","-2","8","-13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","40","6","-15","69","9","25"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,861","1,849","1,850","1,668","1,819","1,763"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","96","115","76","95","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","268","291","265","234","277","257"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","967","939","930","889","925","879"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","36","34","33","34","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","487","507","435","489","489"
"Refiner and Blender Net Production ","Commercial","1,802","1,773","1,746","1,598","1,761","1,661"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","96","115","76","95","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","264","290","262","235","275","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","924","878","872","833","882","814"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","34","32","32","32","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","486","475","465","422","478","458"
"Refiner and Blender Net Production ","Military","59","75","104","71","58","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","2","3","0","2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","43","60","58","57","43","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","11","41","13","11","30"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,444","5,393","5,476","4,957","5,488","5,333"
"Refiner and Blender Net Production ","East Coast (PADD 1)","325","347","367","354","354","357"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,249","1,266","1,214","1,143","1,261","1,167"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,065","3,057","3,070","2,731","3,070","2,980"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","189","217","205","200","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","606","534","608","523","604","619"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,059","5,042","5,090","4,598","5,130","4,979"
"Refiner and Blender Net Production ","East Coast (PADD 1)","259","307","294","262","308","312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,250","1,275","1,204","1,133","1,265","1,164"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,761","2,762","2,798","2,492","2,783","2,703"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","188","217","204","197","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","593","511","578","507","577","590"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","95","89","151","80","103","135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","12","6","12","11","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-2","12","-1","3","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","67","114","66","81","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","-1","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","11","19","3","8","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","290","262","235","278","255","219"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","28","67","81","35","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-6","-1","11","-7","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","232","228","158","173","206","169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","1","1","2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","12","11","12","19","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","485","487","425","444","456","407"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","57","49","52","53","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","47","55","50","59","50","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","265","251","203","237","241","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","12","13","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","110","111","82","100","113"
"Refiner and Blender Net Production ","Propane/Propylene","2,057","2,077","1,892","1,683","2,024","1,921"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","197","185","149","214","183"
"Refiner and Blender Net Production ","Midwest (PADD 2)","477","494","480","396","470","498"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,173","1,165","1,032","953","1,133","1,046"
"Refiner and Blender Net Production ","PADDs 4 and 5","206","220","195","186","207","194"
"Ethanol Plant Production ","Fuel Ethanol","1,042","1,046","1,090","1,028","1,051","1,091"
"Ethanol Plant Production ","East Coast (PADD 1)","26","26","28","–","25","28"
"Ethanol Plant Production ","Midwest (PADD 2)","960","963","998","950","969","999"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","23","32","–","23","30"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","12","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","20","21","–","20","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,090.550","1,090.594","1,095.274","1,181.145","– –","– –"
"Stocks (Million Barrels) ","Commercial","441.411","441.457","431.882","486.063","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.872","11.355","13.153","13.553","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","129.151","128.792","136.828","150.699","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.291","40.492","51.414","66.435","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","229.321","231.776","208.240","247.632","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.422","22.164","23.349","23.462","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.644","47.369","50.312","50.716","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.175","3.082","3.396","3.970","– –","– –"
"Stocks (Million Barrels) ","SPR","649.139","649.137","663.392","695.082","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.106","230.103","228.374","227.143","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.334","60.508","58.155","61.516","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.060","51.416","48.104","50.228","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.668","83.552","84.270","79.098","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.986","7.073","7.171","7.863","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.059","27.553","30.673","28.438","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.568","25.592","24.346","27.122","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.045","0.052","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.030","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.045","0.052","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.030","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.520","25.547","24.294","27.075","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.170","4.383","5.447","4.949","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.584","6.311","6.388","6.967","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.160","11.061","8.678","10.267","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.653","1.643","1.886","2.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.953","2.149","1.895","2.660","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.258","0.261","0.181","0.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.163","0.163","0.102","0.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.095","0.098","0.059","0.034","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.258","0.261","0.181","0.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.163","0.163","0.102","0.151","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.095","0.098","0.059","0.034","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.262","25.286","24.112","26.890","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.170","4.383","5.427","4.949","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.421","6.148","6.286","6.816","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.160","11.061","8.678","10.267","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.557","1.546","1.827","2.199","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.953","2.149","1.895","2.660","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.538","204.511","204.029","200.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.133","56.095","52.675","56.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.475","45.105","41.716","43.261","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.508","72.491","75.592","68.832","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.333","5.430","5.284","5.630","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.088","25.389","28.761","25.758","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.348","46.742","50.074","48.700","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.476","18.317","18.836","18.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.206","5.323","5.483","5.890","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.837","11.004","11.096","11.452","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.829","12.098","14.660","13.329","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.877","101.847","98.693","96.428","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.972","25.862","22.860","25.410","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.328","31.945","29.936","29.813","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.263","33.426","35.449","31.406","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.032","4.125","3.904","3.882","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.282","6.490","6.544","5.916","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.939","1.083","0.394","0.628","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.939","1.083","0.394","0.628","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.374","54.839","54.868","54.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.746","10.833","10.585","12.474","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.942","7.837","6.298","7.558","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.407","28.062","29.048","25.973","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.301","1.305","1.380","1.748","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.977","6.802","7.558","6.513","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.133","23.873","22.031","18.683","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.922","7.095","6.914","6.343","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.623","7.905","7.745","6.622","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.960","5.231","4.395","2.941","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.360","0.370","0.323","0.356","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.267","3.272","2.654","2.422","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.450","39.823","39.875","42.017","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.290","8.946","8.587","9.675","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.183","7.349","6.833","6.627","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.823","13.511","14.211","15.926","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.713","0.730","0.677","0.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.440","9.288","9.568","9.092","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","119.902","119.900","129.935","151.634","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.284","38.891","50.235","66.710","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.760","6.732","8.280","11.748","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.111","21.387","29.093","41.172","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.413","10.772","12.862","13.791","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.364","28.401","24.020","29.417","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.797","36.857","39.914","39.884","– –","– –"
