"STUB_1","STUB_2","4/12/19","4/5/19","4/13/18","4/14/17","4/12/19","4/13/18"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","540","335","440","577","442","485"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","76","116","39","28","80","46"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-200","-202","-214","-281","-173","-250"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","207","239","148","76","153","127"
"Refiner and Blender Net Inputs ","CBOB","-80","90","-337","-384","159","-172"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,375","1,544","1,455","1,412","1,531","1,484"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","271","257","103","212","273","116"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,767","-1,761","-1,877","-2,008","-1,695","-1,760"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-19","-9","-27","-39","-15","-34"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","60","59","10","38","65","21"
"Refiner and Blender Net Inputs ","GTAB","243","139","124","88","167","108"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","243","139","124","88","167","108"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","413","782","527","275","406","393"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","245","363","315","219","262","262"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-65","-10","72","9","-25","40"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","194","305","87","25","129","81"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-5","14","2","6","1","11"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","43","110","51","17","39","0"
"Refiner and Blender Net Inputs ","Fuel Ethanol","924","919","917","912","918","906"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","340","336","329","339","328"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","238","245","241","239","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","155","150","149","151","151","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","31","28","31","30","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","159","160","159","159","158","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,917","10,169","10,204","9,794","9,889","10,193"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,086","10,123","10,113","9,743","10,053","9,986"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,346","3,271","3,240","3,185","3,298","3,152"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,522","2,519","2,551","2,518","2,507","2,500"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,337","2,365","2,423","2,071","2,343","2,431"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","320","289","334","315","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,569","1,649","1,609","1,635","1,590","1,600"
"Refiner and Blender Net Production ","Adjustment","-169","46","91","51","-164","208"
"Refiner and Blender Net Production ","Reformulated","3,265","3,248","3,254","3,208","3,235","3,203"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,298","1,278","1,283","1,254","1,286","1,243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","346","368","353","353","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","486","490","474","473","477","487"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,119","1,133","1,128","1,127","1,118","1,114"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,265","3,248","3,254","3,208","3,235","3,203"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,298","1,278","1,283","1,254","1,286","1,243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","362","346","368","353","353","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","486","490","474","473","477","487"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,119","1,133","1,128","1,127","1,118","1,114"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,821","6,876","6,859","6,535","6,818","6,783"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,048","1,992","1,957","1,931","2,012","1,909"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,160","2,173","2,183","2,165","2,154","2,141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,851","1,874","1,950","1,598","1,866","1,944"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","320","289","334","315","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","449","516","481","508","472","486"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,915","5,885","5,839","5,836","5,880","5,782"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,076","2,101","2,036","1,997","2,081","2,012"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,027","2,020","2,059","2,041","2,020","2,017"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,056","999","1,007","1,024","1,021","1,007"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","299","308","281","314","304","286"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","457","456","460","453","459"
"Refiner and Blender Net Production ","Ed55 and Lower","5,910","5,881","5,834","5,833","5,875","5,777"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,074","2,100","2,036","1,997","2,080","2,011"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,024","2,018","2,056","2,039","2,018","2,015"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,055","999","1,006","1,023","1,021","1,006"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","307","280","314","304","286"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","457","456","460","453","459"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","5","4","4","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","3","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","906","991","1,020","699","938","1,001"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-28","-109","-80","-66","-69","-103"
"Refiner and Blender Net Production ","Midwest (PADD 2)","133","153","124","124","133","124"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","796","875","943","574","844","937"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","8","19","11","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-8","59","25","48","18","27"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,714","1,722","1,754","1,751","1,721","1,797"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","72","102","77","79","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","287","270","237","258","270","252"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","921","951","936","917","912","956"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","31","26","43","35","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","400","453","456","425","470"
"Refiner and Blender Net Production ","Commercial","1,643","1,669","1,680","1,678","1,656","1,723"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","72","102","77","79","85"
"Refiner and Blender Net Production ","Midwest (PADD 2)","276","266","236","256","265","247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","878","911","886","863","869","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","28","24","40","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","392","433","442","411","446"
"Refiner and Blender Net Production ","Military","72","54","73","73","65","74"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","4","2","3","5","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","43","40","50","54","44","44"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","3","3","3","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","7","20","14","13","24"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,823","5,038","5,094","5,150","4,914","5,052"
"Refiner and Blender Net Production ","East Coast (PADD 1)","327","289","351","344","307","341"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,071","1,024","1,125","1,104","1,043","1,112"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,716","2,960","2,889","2,880","2,804","2,862"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","175","201","184","226","194","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","534","565","545","597","567","539"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,476","4,638","4,790","4,811","4,542","4,724"
"Refiner and Blender Net Production ","East Coast (PADD 1)","303","267","334","296","277","304"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,062","1,004","1,128","1,102","1,030","1,116"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,427","2,623","2,631","2,610","2,498","2,600"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","177","197","184","220","192","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","547","514","583","545","505"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","78","154","75","138","122","61"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","10","11","7","8","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","5","-5","7","6","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","128","53","106","97","38"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","1","5","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","7","14","14","9","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","269","246","229","200","250","267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","12","6","41","22","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","14","2","-4","7","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","229","208","205","164","209","224"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","0","-1","0","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","11","17","1","12","23"
"Refiner and Blender Net Production ","Residual Fuel Oil","448","299","408","375","343","370"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","20","40","40","28","33"
"Refiner and Blender Net Production ","Midwest (PADD 2)","82","35","42","45","48","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","198","142","204","195","149","180"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","11","13","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","135","89","111","83","106","106"
"Refiner and Blender Net Production ","Propane/Propylene","1,956","2,003","1,822","1,783","2,001","1,855"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","209","180","157","193","173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","407","457","457","438","450","466"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,128","1,127","986","983","1,147","1,005"
"Refiner and Blender Net Production ","PADDs 4 and 5","199","210","199","204","211","211"
"Ethanol Plant Production ","Fuel Ethanol","1,016","1,002","1,009","993","998","1,030"
"Ethanol Plant Production ","East Coast (PADD 1)","23","24","26","–","25","27"
"Ethanol Plant Production ","Midwest (PADD 2)","945","931","925","908","926","941"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","15","13","23","–","14","26"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","19","21","–","19","21"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,104.280","1,105.676","1,093.023","1,223.654","– –","– –"
"Stocks (Million Barrels) ","Commercial","455.154","456.550","427.567","532.343","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.448","13.200","13.476","19.325","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","135.271","137.692","121.604","158.442","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","44.449","45.992","34.907","68.642","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","233.677","232.230","221.970","274.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.737","23.196","22.714","25.304","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.020","50.232","47.802","55.161","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.817","4.076","1.765","3.663","– –","– –"
"Stocks (Million Barrels) ","SPR","649.126","649.126","665.456","691.311","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.955","229.129","235.967","237.672","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.203","60.292","60.254","64.484","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.866","52.281","57.022","55.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.083","80.724","81.011","79.184","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.647","6.793","7.282","8.092","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.156","29.040","30.398","30.026","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","20.754","20.593","23.168","21.507","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.038","0.043","0.054","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.025","0.034","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.038","0.043","0.054","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.025","0.034","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.020","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","20.716","20.550","23.114","21.467","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.715","3.388","4.569","4.601","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.066","6.028","6.412","5.895","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.668","7.637","8.014","7.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.482","1.608","1.626","1.793","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.785","1.888","2.494","2.071","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.264","0.266","0.277","0.247","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.016","0.046","0.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.195","0.195","0.182","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.055","0.049","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.264","0.266","0.277","0.247","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.016","0.016","0.046","0.085","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.195","0.195","0.182","0.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.055","0.049","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","20.452","20.283","22.838","21.220","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.699","3.372","4.523","4.516","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.871","5.833","6.230","5.782","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.668","7.637","8.014","7.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.429","1.553","1.577","1.745","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.785","1.888","2.494","2.070","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.200","208.536","212.799","216.165","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.466","56.879","55.651","59.860","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.800","46.253","50.611","49.990","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.415","73.086","72.997","72.078","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.165","5.186","5.656","6.299","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.355","27.133","27.884","27.937","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.518","48.660","49.640","48.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.791","19.759","19.063","19.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.495","5.521","6.116","5.886","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.736","10.915","10.564","9.949","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.497","12.465","13.896","13.806","– –","– –"
"Stocks (Million Barrels) ","CBOB","98.492","96.504","102.937","105.964","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.431","22.795","23.272","26.472","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.428","30.872","36.454","34.948","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.036","31.625","31.753","33.123","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.928","3.991","4.263","4.621","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.669","7.221","7.195","6.801","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.599","1.777","0.769","0.970","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.598","1.776","0.769","0.970","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.591","61.595","59.453","60.391","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.647","12.548","12.546","13.221","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.877","9.860","8.040","9.156","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.642","30.545","30.680","29.006","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.237","1.194","1.393","1.678","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.188","7.447","6.793","7.330","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.676","23.193","21.344","23.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.246","7.462","6.642","8.169","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.535","8.853","7.908","7.940","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.152","4.546","3.681","4.176","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.344","0.318","0.370","0.333","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.398","2.014","2.744","2.417","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.366","41.915","39.110","42.592","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.394","10.988","8.395","10.243","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.503","7.582","7.040","7.587","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.053","12.758","13.477","14.717","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.906","0.920","0.662","0.690","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.509","9.667","9.536","9.355","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.691","128.053","125.340","148.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.204","38.166","37.682","51.897","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.951","6.315","5.596","7.320","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.287","20.266","20.551","31.015","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.966","11.585","11.535","13.561","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.381","34.203","31.571","33.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.233","38.547","38.781","45.550","– –","– –"
