"STUB_1","STUB_2","8/27/21","8/20/21","8/28/20","8/30/19","8/27/21","8/28/20"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-24","-14","-15","-39","-19","-23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-13","-9","36","53","-5","44"
"Refiner and Blender Net Inputs ","GTAB","186","25","43","119","136","114"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","186","25","43","119","136","114"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","270","46","302","390","98","163"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","282","209","200","251","227","213"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","14","-32","48","50","-7","-7"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-107","-165","39","46","-173","-62"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","1","3","-4","2","6","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","80","31","19","41","46","18"
"Refiner and Blender Net Inputs ","Fuel Ethanol","926","926","861","952","926","859"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","330","334","309","350","331","311"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","259","255","237","255","256","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","150","144","152","151","141"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","32","29","32","32","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","155","155","143","162","156","142"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,885","10,249","9,534","10,272","10,024","9,513"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,917","9,970","9,274","10,308","9,916","9,384"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,206","3,267","3,016","3,412","3,242","3,045"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,645","2,646","2,494","2,590","2,621","2,482"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,223","2,215","2,040","2,308","2,203","2,134"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","345","307","343","338","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,516","1,497","1,417","1,655","1,512","1,409"
"Refiner and Blender Net Production ","Adjustment","-31","279","260","-36","108","129"
"Refiner and Blender Net Production ","Reformulated","3,113","3,091","2,901","3,295","3,086","2,863"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,221","1,220","1,167","1,309","1,215","1,174"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","345","326","367","344","320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","454","446","439","471","449","408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,086","1,078","970","1,149","1,077","961"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,113","3,091","2,901","3,295","3,086","2,863"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,221","1,220","1,167","1,309","1,215","1,174"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","345","326","367","344","320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","454","446","439","471","449","408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,086","1,078","970","1,149","1,077","961"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,803","6,880","6,373","7,013","6,831","6,521"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,985","2,047","1,849","2,103","2,027","1,871"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,292","2,301","2,168","2,224","2,277","2,161"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,769","1,769","1,602","1,837","1,754","1,726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","345","307","343","338","315"
"Refiner and Blender Net Production ","West Coast (PADD 5)","430","419","447","507","435","448"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,038","6,060","5,611","6,123","6,059","5,651"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,053","2,069","1,880","2,159","2,066","1,907"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,175","2,152","1,999","2,142","2,154","2,002"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,040","1,054","995","1,026","1,051","995"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","320","291","319","314","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","466","445","478","473","446"
"Refiner and Blender Net Production ","Ed55 and Lower","6,031","6,054","5,605","6,117","6,053","5,646"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,052","2,068","1,879","2,157","2,065","1,906"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,171","2,147","1,997","2,139","2,150","2,000"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,040","1,053","994","1,025","1,051","995"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","320","291","319","314","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","466","444","478","473","445"
"Refiner and Blender Net Production ","Greater than Ed55","7","7","6","6","7","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","3","3","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","765","819","763","889","772","869"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-69","-22","-31","-56","-40","-36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","116","149","169","82","122","159"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","729","715","607","811","703","731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","20","24","16","23","23","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-32","-47","2","29","-37","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,409","1,405","850","1,952","1,420","930"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","62","12","121","58","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","263","299","161","312","279","181"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","735","631","428","983","674","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","41","42","30","37","43","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","326","370","219","499","367","247"
"Refiner and Blender Net Production ","Commercial","1,330","1,353","769","1,874","1,348","847"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","62","12","121","58","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","299","161","310","277","181"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","695","585","363","923","626","396"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","38","25","31","38","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","296","369","208","489","350","233"
"Refiner and Blender Net Production ","Military","77","50","79","76","69","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","1","1","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","46","64","60","47","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","30","1","11","11","17","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,810","4,988","4,779","5,154","4,883","4,858"
"Refiner and Blender Net Production ","East Coast (PADD 1)","185","182","219","225","183","204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,081","1,140","1,136","1,247","1,094","1,100"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,794","2,946","2,681","2,816","2,882","2,832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","205","201","238","206","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","539","514","543","629","518","524"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,600","4,809","4,584","4,867","4,657","4,641"
"Refiner and Blender Net Production ","East Coast (PADD 1)","189","183","220","221","188","203"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,096","1,148","1,143","1,240","1,104","1,091"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,590","2,769","2,486","2,563","2,657","2,638"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","207","202","237","207","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","501","533","606","500","512"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","116","75","108","110","102","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","4","1","3","-1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-3","6","5","-1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","64","97","95","96","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","1","1","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","9","2","5","7","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","94","105","88","177","124","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-4","-2","0","-4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","-5","-14","2","-9","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","113","97","157","129","82"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-3","-2","0","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","5","8","18","11","6"
"Refiner and Blender Net Production ","Residual Fuel Oil","234","236","200","368","241","206"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","36","33","30","40","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","37","39","33","36","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","42","87","173","55","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","10","14","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","80","109","30","118","99","55"
"Refiner and Blender Net Production ","Propane/Propylene","2,393","2,380","2,167","2,188","2,373","2,241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","231","260","288","249","241","280"
"Refiner and Blender Net Production ","Midwest (PADD 2)","508","509","485","488","500","484"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,411","1,363","1,162","1,219","1,385","1,241"
"Refiner and Blender Net Production ","PADDs 4 and 5","243","247","232","232","247","236"
"Ethanol Plant Production ","Fuel Ethanol","905","933","922","1,013","949","924"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","26","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","851","881","877","934","896","879"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","23","14","24","23","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","8","9","14","9","8"
"Ethanol Plant Production ","West Coast (PADD 5)","7","8","9","16","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,046.697","1,053.866","1,146.566","1,067.798","– –","– –"
"Stocks (Million Barrels) ","Commercial","425.395","432.564","498.401","422.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.256","8.156","12.019","10.981","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","115.114","114.510","139.908","124.832","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.501","33.665","52.513","40.126","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","230.600","239.570","268.661","220.356","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.779","23.326","24.587","20.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.646","47.003","53.226","46.764","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.104","2.577","1.922","1.581","– –","– –"
"Stocks (Million Barrels) ","SPR","621.302","621.302","648.165","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.214","225.924","234.859","229.586","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.662","56.381","63.224","65.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.889","48.984","49.060","51.483","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.961","84.903","87.164","77.177","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.613","6.352","7.021","7.532","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.090","29.303","28.389","28.397","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.408","18.197","24.862","22.223","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.025","0.022","0.050","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.033","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.016","0.017","0.011","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.025","0.022","0.050","0.045","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.033","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.016","0.017","0.011","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.383","18.175","24.812","22.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.013","2.721","4.724","4.526","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.251","4.763","7.019","6.568","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.764","7.383","8.358","6.929","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.320","1.318","1.768","1.762","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.035","1.991","2.943","2.394","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.227","0.231","0.341","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.061","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.145","0.145","0.209","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.086","0.065","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.227","0.231","0.335","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.061","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.145","0.145","0.209","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.082","0.086","0.065","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.006","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.156","17.944","24.471","21.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.013","2.721","4.663","4.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.106","4.618","6.810","6.404","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.764","7.383","8.358","6.929","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.238","1.232","1.703","1.722","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.035","1.991","2.937","2.394","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.806","207.726","209.997","207.364","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.643","53.654","58.467","60.440","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.638","44.222","42.041","44.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.197","77.520","78.806","70.248","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.293","5.035","5.254","5.770","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.036","27.296","25.429","25.992","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.851","46.472","47.872","48.486","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.357","15.908","18.470","19.646","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.542","5.675","5.828","5.854","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.056","11.557","11.149","9.918","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.896","13.332","12.424","13.067","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.072","104.412","104.574","105.571","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.368","26.696","27.342","28.775","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.406","30.614","29.926","31.270","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.740","36.189","36.624","34.761","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.202","3.950","4.013","4.235","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.356","6.963","6.670","6.531","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.876","1.147","2.163","1.639","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.876","1.147","2.163","1.638","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.008","55.696","55.388","51.669","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.042","9.903","10.492","10.381","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.690","7.932","6.288","7.791","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.400","29.774","31.033","25.568","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.091","1.085","1.241","1.535","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.784","7.002","6.335","6.393","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.110","21.223","20.882","23.801","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.953","7.073","6.541","7.307","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.703","7.799","6.813","7.597","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.934","3.063","3.847","5.692","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.375","0.382","0.392","0.394","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.145","2.907","3.288","2.812","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.436","44.443","39.609","42.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.322","11.151","8.611","10.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.773","8.067","6.554","7.148","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.038","16.246","14.274","14.296","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.798","0.801","0.711","0.623","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.505","8.178","9.458","10.304","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.727","138.459","177.520","133.522","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.825","42.063","64.773","44.585","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.092","7.528","12.306","7.849","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.476","19.997","38.444","25.411","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.257","14.538","14.022","11.325","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.372","31.856","34.189","33.653","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.136","49.097","61.988","38.373","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.593","3.543","4.018","4.362","– –","– –"
