"STUB_1","STUB_2","7/1/22","6/24/22","7/2/21","7/3/20","7/1/22","7/2/21"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.337","13.295","13.144","13.461","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","100.401","101.988","126.370","164.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.382","26.898","36.929","61.675","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","2.789","3.236","6.949","12.478","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","10.994","10.517","18.632","35.705","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.599","13.145","11.348","13.493","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.584","25.312","31.126","33.489","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.868","34.120","42.691","52.420","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.361","3.461","3.315","4.212","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.206","12.196","12.308","12.438","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","2.925","2.557","3.315","3.695","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.728","0.694","1.028","1.553","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.016","0.009","0.030","0.091","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.256","0.221","0.508","0.996","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.456","0.464","0.490","0.467","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.300","0.271","0.328","0.319","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.362","1.048","1.622","1.393","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.154","0.163","0.152","0.134","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.381","0.382","0.185","0.296","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","7.810","7.856","9.007","9.333","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.377","1.490","2.487","3.585","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.003","0.002","0.052","0.393","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.834","0.859","1.404","2.478","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.540","0.629","1.032","0.714","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.242","0.273","0.485","0.322","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.384","5.340","5.330","4.621","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.036","0.054","0.078","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.750","0.717","0.651","0.727","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","28.442","28.316","31.599","40.376","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.365","5.185","7.053","11.400","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.153","0.119","0.162","0.375","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.214","4.022","5.189","8.411","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.998","1.044","1.702","2.614","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.153","1.231","1.171","1.095","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.054","16.342","17.634","21.828","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.195","0.205","0.197","0.258","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.675","5.352","5.544","5.794","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","54.911","54.003","57.971","76.823","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.482","4.540","5.652","7.632","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.376","0.343","0.420","0.536","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","3.960","3.252","4.193","4.967","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.146","0.946","1.039","2.129","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","17.424","16.861","16.740","19.276","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.629","29.125","31.870","46.008","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5 ","3.376","3.477","3.709","3.908","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","–","–","–","–","– –","– –"
"Stocks (Million Barrels) ","Other Oils","284.945","284.584","292.889","313.097","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","87.996","88.336","90.695","89.172","– –","– –"
"Stocks (Million Barrels) ","Kerosene","0.963","1.105","1.685","1.774","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","29.176","29.698","30.282","31.892","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","135.118","133.787","144.264","161.174","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,185.767","1,180.641","1,268.363","1,461.620","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,677.795","1,678.509","1,889.667","2,117.643","– –","– –"
"Imports ","Total Crude Oil Incl SPR","6,839","5,998","5,875","7,394","6,512","6,492"
"Imports ","Commercial","6,839","5,998","5,875","7,394","6,512","6,492"
"Imports ","East Coast (PADD 1)","756","822","494","476","706","530"
"Imports ","Midwest (PADD 2)","3,085","2,257","2,844","2,214","2,657","2,701"
"Imports ","Gulf Coast (PADD 3)","1,264","1,645","1,111","3,196","1,373","1,544"
"Imports ","Rocky Mountain (PADD 4)","508","401","297","488","389","392"
"Imports ","West Coast (PADD 5)","1,226","874","1,127","1,020","1,388","1,326"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","945","824","1,016","729","801","924"
"Imports ","East Coast (PADD 1)","788","618","727","647","676","742"
"Imports ","Midwest (PADD 2)","17","2","0","0","5","0"
"Imports ","Gulf Coast (PADD 3)","67","135","11","18","66","40"
"Imports ","Rocky Mountain (PADD 4)","5","4","8","3","3","6"
"Imports ","West Coast (PADD 5)","68","66","270","60","51","135"
"Imports ","Finished Motor Gasoline","162","137","179","118","125","147"
"Imports ","East Coast (PADD 1)","118","71","54","118","86","75"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","43","66","125","0","39","72"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","162","137","179","118","125","147"
"Imports ","East Coast (PADD 1)","118","71","54","118","86","75"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","43","66","125","0","39","72"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","162","137","179","118","125","147"
"Imports ","East Coast (PADD 1)","118","71","54","118","86","75"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","43","66","125","0","39","72"
"Imports ","Motor Gasoline Blending Components","784","687","837","611","676","777"
"Imports ","East Coast (PADD 1)","670","547","673","529","590","667"
"Imports ","Midwest (PADD 2)","17","2","0","0","5","0"
"Imports ","Gulf Coast (PADD 3)","67","135","11","18","66","40"
"Imports ","Rocky Mountain (PADD 4)","5","4","8","3","3","6"
"Imports ","West Coast (PADD 5)","25","0","145","60","12","63"
"Imports ","RBOB","226","236","369","124","216","270"
"Imports ","East Coast (PADD 1)","226","236","369","124","216","270"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","106","58","104","58","68","53"
"Imports ","East Coast (PADD 1)","92","58","66","58","64","43"
"Imports ","Midwest (PADD 2)","14","0","0","0","4","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","38","0","0","10"
"Imports ","GTAB","76","111","175","192","121","164"
"Imports ","East Coast (PADD 1)","76","111","128","192","121","149"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","47","0","0","15"
"Imports ","All Other Blending Components","376","282","189","236","271","290"
"Imports ","East Coast (PADD 1)","276","141","111","154","189","206"
"Imports ","Midwest (PADD 2)","3","2","0","0","2","0"
"Imports ","Gulf Coast (PADD 3)","67","135","11","18","66","40"
"Imports ","Rocky Mountain (PADD 4)","5","4","8","3","3","6"
"Imports ","West Coast (PADD 5)","25","0","60","60","12","38"
"Imports ","Fuel Ethanol","0","0","0","36","0","11"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","36","0","11"
"Imports ","Kerosene-Type Jet Fuel","25","151","136","195","104","168"
"Imports ","East Coast (PADD 1)","13","0","51","104","17","80"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","2","0","0","1","1"
"Imports ","West Coast (PADD 5)","12","149","85","91","86","88"
"Imports ","Distillate Fuel Oil","104","97","131","72","113","256"
"Imports ","East Coast (PADD 1)","47","81","114","57","74","220"
"Imports ","Midwest (PADD 2)","2","1","8","3","9","5"
"Imports ","Gulf Coast (PADD 3)","31","0","0","0","8","0"
"Imports ","Rocky Mountain (PADD 4)","7","6","7","0","8","7"
"Imports ","West Coast (PADD 5)","17","8","2","12","14","25"
"Imports ","15 ppm sulfur and Under","103","96","86","72","113","244"
"Imports ","East Coast (PADD 1)","47","81","69","57","74","209"
"Imports ","Midwest (PADD 2)","1","0","8","3","9","5"
"Imports ","Gulf Coast (PADD 3)","31","0","0","0","8","0"
"Imports ","Rocky Mountain (PADD 4)","7","6","7","0","8","7"
"Imports ","West Coast (PADD 5)","17","8","2","12","14","25"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","1","1","45","0","1","11"
"Imports ","East Coast (PADD 1)","0","0","45","0","0","11"
"Imports ","Midwest (PADD 2)","1","1","0","0","1","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","231","363","113","135","278","180"
"Imports ","East Coast (PADD 1)","37","41","0","27","40","9"
"Imports ","Midwest (PADD 2)","2","2","0","8","3","2"
"Imports ","Gulf Coast (PADD 3)","181","319","108","100","229","137"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","11","0","6","0","5","31"
"Imports ","Propane/Propylene","67","76","70","109","72","78"
"Imports ","East Coast (PADD 1)","19","21","23","23","21","29"
"Imports ","Midwest (PADD 2)","15","17","29","58","15","28"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","33","38","19","28","36","22"
"Imports ","Other Oils","795","836","1,186","961","626","1,059"
"Imports ","East Coast (PADD 1)","105","82","152","98","68","115"
"Imports ","Midwest (PADD 2)","35","54","104","24","48","91"
"Imports ","Gulf Coast (PADD 3)","538","467","774","688","403","671"
"Imports ","Rocky Mountain (PADD 4)","5","3","2","2","5","2"
"Imports ","West Coast (PADD 5)","111","229","153","150","102","179"
"Imports ","Kerosene","0","0","0","0","1","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","33","52","40","24","44","40"
"Imports ","Total Product Imports","2,167","2,346","2,652","2,237","1,993","2,676"
"Imports ","East Coast (PADD 1)","1,009","844","1,066","956","896","1,195"
"Imports ","Midwest (PADD 2)","72","77","141","93","80","126"
"Imports ","Gulf Coast (PADD 3)","817","921","893","806","706","849"
"Imports ","Rocky Mountain (PADD 4)","27","24","22","11","25","21"
"Imports ","West Coast (PADD 5)","242","481","530","371","287","486"
"Imports ","Total Imports (Incl SPR)","9,006","8,344","8,526","9,631","8,505","9,169"
"Imports ","East Coast (PADD 1)","1,766","1,666","1,560","1,432","1,602","1,725"
"Imports ","Midwest (PADD 2)","3,157","2,333","2,985","2,306","2,737","2,827"
"Imports ","Gulf Coast (PADD 3)","2,081","2,566","2,005","4,003","2,078","2,393"
"Imports ","Rocky Mountain (PADD 4)","535","425","319","499","413","413"
"Imports ","West Coast (PADD 5)","1,467","1,354","1,657","1,391","1,674","1,812"
"Exports ","Total","9,573","9,491","7,828","7,604","9,636","8,826"
"Exports ","Crude Oil","2,612","3,380","2,628","2,387","3,322","3,470"
"Exports ","Products","6,961","6,111","5,200","5,217","6,313","5,356"
"Exports ","Finished Motor Gasoline","1,015","969","848","524","960","756"
"Exports ","Kerosene-Type Jet Fuel","104","186","61","89","160","84"
"Exports ","Distillate Fuel Oil","1,282","1,299","1,027","1,360","1,306","1,171"
"Exports ","Residual Fuel Oil","262","135","131","130","157","145"
"Exports ","Propane/Propylene","1,683","1,294","1,139","1,333","1,447","1,245"
"Exports ","Other Oils","2,615","2,227","1,994","1,781","2,283","1,956"
"Net Imports (Incl SPR) ","Total","-567","-1,146","698","2,027","-1,131","343"
"Net Imports (Incl SPR) ","Crude Oil","4,227","2,618","3,247","5,007","3,190","3,022"
"Net Imports (Incl SPR) ","Products","-4,794","-3,765","-2,548","-2,980","-4,321","-2,679"
"Product Supplied ","Total Product Supplied","20,464","19,997","21,547","18,120","20,017","20,943"
"Product Supplied ","Finished Motor Gasoline","9,413","8,922","10,043","8,766","8,983","9,504"
"Product Supplied ","Kerosene-Type Jet Fuel","1,801","1,480","1,371","924","1,623","1,412"
"Product Supplied ","Distillate Fuel Oil","4,382","3,568","3,840","3,019","3,858","4,073"
"Product Supplied ","Residual Fuel Oil","168","538","178","496","309","285"
"Product Supplied ","Propane/Propylene","589","1,116","1,128","647","835","959"
"Product Supplied ","Other Oils","4,112","4,373","4,988","4,268","4,408","4,710"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
