"STUB_1","STUB_2","1/12/24","1/5/24","1/13/23","1/14/22","1/12/24","1/13/23"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","Other","973","1,176","901","806","986","838"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-26","3","-1","-72","-17","-15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","106","110","60","138","106","71"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","858","999","787","726","846","724"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","52","56","51","55","57","53"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-16","8","4","-40","-5","5"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,683","1,783","1,565","1,491","1,761","1,499"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","83","97","65","83","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","311","279","234","230","307","206"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","847","933","791","784","892","750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","29","18","41","27","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","459","425","371","452","431"
"Refiner and Blender Net Production ","Commercial","1,665","1,756","1,530","1,447","1,737","1,474"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","84","97","72","83","84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","313","279","234","231","308","207"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","840","917","768","730","879","739"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","24","14","37","23","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","450","416","377","444","420"
"Refiner and Blender Net Production ","Military","15","26","34","50","22","23"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","1","0","0","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","6","14","21","54","11","10"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","8","9","-5","8","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,902","5,167","4,601","4,728","5,104","4,566"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","244","236","218","229","226"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,228","1,296","1,093","1,193","1,294","1,109"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,874","2,993","2,643","2,751","2,950","2,554"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","159","188","149","176","175","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","445","479","390","457","509"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,622","4,948","4,520","4,512","4,886","4,372"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","235","236","216","229","228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,221","1,296","1,103","1,179","1,300","1,103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,645","2,801","2,541","2,567","2,755","2,383"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","158","184","150","174","174","168"
"Refiner and Blender Net Production ","West Coast (PADD 5)","398","431","491","376","428","489"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","173","132","38","52","133","108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","-1","2","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","12","0","4","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","147","113","43","37","113","90"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","1","3","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","7","-8","8","13","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","106","87","43","164","85","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","10","-2","3","-1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-11","-9","10","-12","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","82","80","59","147","82","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","-1","-1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","7","-3","6","16","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","353","291","281","255","296","285"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","35","33","47","34","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","28","26","38","29","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","180","128","123","37","127","126"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","10","9","11","10","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","99","90","90","123","96","84"
"Refiner and Blender Net Production ","Propane/Propylene","2,604","2,637","2,396","2,435","2,630","2,270"
"Refiner and Blender Net Production ","East Coast (PADD 1)","276","261","264","238","264","230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","515","532","509","476","533","473"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,579","1,600","1,406","1,484","1,600","1,356"
"Refiner and Blender Net Production ","PADDs 4 and 5","234","244","217","237","232","212"
"Ethanol Plant Production ","Fuel Ethanol","1,054","1,062","1,008","1,053","1,068","940"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","11","11","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","1,001","1,006","958","994","1,012","888"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","19","21","24","25","21","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","12","14","14","12"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","4","9","10","6"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","785.501","787.397","819.594","1,005.847","– –","– –"
"Stocks (Million Barrels) ","Commercial","429.911","432.403","448.015","413.813","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.837","7.103","7.744","6.724","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","114.063","117.028","115.668","113.720","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","32.074","34.173","31.427","33.524","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.835","235.465","250.877","222.516","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.131","25.714","24.929","23.252","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.045","47.092","48.797","47.601","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.569","2.867","4.855","5.207","– –","– –"
"Stocks (Million Barrels) ","SPR","355.590","354.994","371.579","592.034","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","248.065","244.982","230.259","246.621","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.021","60.873","56.873","64.497","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.459","56.481","46.617","56.572","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.999","90.192","85.307","85.719","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.263","7.942","7.070","8.744","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.322","29.494","34.392","31.089","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.389","18.931","16.688","19.732","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.020","0.022","0.021","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.003","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.019","0.016","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.020","0.022","0.021","0.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.003","0.005","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.019","0.016","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.369","18.909","16.667","19.706","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.038","3.249","3.371","2.849","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.716","3.842","3.158","4.435","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.655","8.764","6.717","8.792","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.265","1.387","1.520","1.819","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.694","1.667","1.901","1.811","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.299","0.250","0.230","0.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.251","0.200","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.050","0.075","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.299","0.250","0.230","0.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.251","0.200","0.155","0.157","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.050","0.075","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","19.070","18.659","16.437","19.501","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.038","3.249","3.371","2.849","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.465","3.642","3.003","4.278","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.655","8.764","6.717","8.792","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.217","1.338","1.445","1.771","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.694","1.667","1.901","1.811","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","228.676","226.052","213.571","226.889","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.979","57.621","53.496","61.643","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.743","52.639","43.459","52.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.344","81.429","78.591","76.927","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.998","6.555","5.550","6.925","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.612","27.808","32.475","29.257","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.174","51.326","46.714","49.484","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.884","21.120","16.739","17.828","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.241","5.305","4.339","5.455","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.188","10.529","9.424","11.507","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.643","0.586","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.218","13.786","16.211","14.693","– –","– –"
"Stocks (Million Barrels) ","CBOB","118.925","117.481","109.034","118.559","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.696","28.082","26.034","31.112","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.681","38.826","31.587","38.741","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.397","38.744","38.454","35.364","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.723","4.467","4.343","5.547","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.428","7.362","8.616","7.795","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.922","1.078","0.670","1.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.922","1.062","0.670","1.356","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.016","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.655","56.166","57.153","57.491","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.477","7.358","10.053","11.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.821","8.507","7.533","7.942","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.758","32.139","30.713","30.055","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.632","1.502","1.207","1.378","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.966","6.659","7.648","6.769","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.695","24.371","23.402","23.592","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.712","7.476","7.208","7.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.381","9.861","9.322","9.914","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.650","4.354","4.064","3.627","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.363","0.338","0.345","0.410","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.589","2.342","2.463","2.507","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.921","39.316","34.356","34.664","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.220","9.834","7.967","6.995","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.184","7.095","6.212","6.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.896","12.235","10.305","12.501","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.835","0.783","0.734","0.906","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.787","9.369","9.138","8.028","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","134.753","132.383","115.777","127.952","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.889","34.591","32.687","40.967","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.181","5.789","4.289","6.117","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.484","17.069","15.748","21.906","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.224","11.733","12.650","12.944","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.427","34.097","27.799","31.059","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.029","46.526","38.236","39.304","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.522","4.467","3.647","4.271","– –","– –"
