"STUB_1","STUB_2","11/30/12","11/23/12","12/2/11","12/3/10","11/30/12","12/2/11"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","77.1","65.7","64.4","78.9","69.2","67.8"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","93.3","88.0","97.4","92.0","89.1","92.7"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","95.2","94.4","90.1","89.5","93.6","88.6"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","93.6","91.3","90.5","89.3","89.2","91.2"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","79.1","81.9","81.3","80.2","79.2","77.3"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","-382","93","23","536","98","350"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,911","2,034","1,753","1,904","2,033","1,924"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-36","81","101","210","74","101"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,170","-2,124","-1,843","-1,687","-2,023","-1,775"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-53","-12","-21","-8","-28","-17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-34","113","33","117","43","116"
"Refiner and Blender Net Inputs ","RBOB","379","417","71","253","333","187"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","603","656","418","407","615","396"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","24","55","24","73","36","18"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-233","-305","-330","-310","-314","-231"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-15","12","-41","84","-4","3"
"Refiner and Blender Net Inputs ","CBOB","-760","-364","-104","184","-340","-125"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,203","1,185","1,221","1,201","1,235","1,239"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-117","68","34","195","8","28"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,858","-1,713","-1,444","-1,247","-1,651","-1,459"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-39","-26","-13","-7","-28","-20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","51","122","98","42","95","87"
"Refiner and Blender Net Inputs ","GTAB","67","59","28","162","60","121"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","67","59","11","162","60","110"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","18","0","0","11"
"Refiner and Blender Net Inputs ","All Other Blending Components","-70","-19","28","-62","45","167"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","37","134","103","135","122","179"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","57","-41","42","-58","30","55"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-80","-106","-68","-130","-58","-85"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-14","14","-7","-1","-1","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-71","-20","-42","-9","-49","14"
"Refiner and Blender Net Inputs ","Fuel Ethanol","805","811","808","807","812","809"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","302","302","303","299","301","306"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","223","219","230","236","222","221"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","122","125","119","111","125","121"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","22","22","20","17","21","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","137","141","135","144","142","141"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,197","8,729","9,127","9,396","9,055","9,230"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,012","8,884","9,046","9,337","8,938","9,075"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,799","2,865","2,688","2,871","2,822","2,841"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,213","2,102","2,495","2,411","2,165","2,291"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,236","2,091","2,185","2,241","2,155","2,165"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","277","289","312","277","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,466","1,549","1,390","1,503","1,519","1,490"
"Refiner and Blender Net Production ","Adjustment","185","-155","81","59","116","155"
"Refiner and Blender Net Production ","Reformulated","2,893","2,955","2,846","3,025","2,957","2,964"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,159","1,173","1,129","1,212","1,161","1,181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","356","370","381","356","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","379","393","369","375","400","390"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,002","1,034","978","1,057","1,040","1,033"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,893","2,955","2,846","3,027","2,949","2,964"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,159","1,173","1,129","1,213","1,161","1,181"
"Refiner and Blender Net Production ","Midwest (PADD 2)","353","356","370","381","356","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","379","393","369","375","392","390"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,002","1,034","978","1,057","1,040","1,033"
"Refiner and Blender Net Production ","Other","0","0","0","-1","8","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","8","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,118","5,929","6,200","6,312","5,981","6,111"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,640","1,693","1,559","1,659","1,661","1,661"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,860","1,746","2,125","2,029","1,809","1,930"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,857","1,698","1,816","1,866","1,755","1,775"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","277","289","312","277","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","515","412","446","479","457"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,154","5,157","5,181","4,969","5,190","5,113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,867","1,846","1,869","1,771","1,861","1,861"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,859","1,845","1,915","1,962","1,865","1,851"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","848","871","835","722","871","824"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","223","202","164","216","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","363","372","361","349","377","369"
"Refiner and Blender Net Production ","Ed55 and Lower","5,153","5,156","5,180","4,968","5,189","5,112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,867","1,846","1,869","1,771","1,861","1,861"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,859","1,844","1,914","1,961","1,865","1,850"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","848","871","835","722","871","824"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","223","202","164","215","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","362","372","360","349","377","369"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","1","1","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","965","772","1,020","1,343","791","998"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-227","-153","-310","-112","-200","-200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-98","210","67","-56","79"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,009","826","981","1,144","884","952"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","80","54","87","148","61","79"
"Refiner and Blender Net Production ","West Coast (PADD 5)","101","143","51","96","102","88"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,446","1,339","1,445","1,402","1,378","1,379"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","48","79","61","48","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","202","182","241","244","197","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","777","681","711","664","735","695"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","25","30","25","23","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","376","404","383","408","375","362"
"Refiner and Blender Net Production ","Commercial","1,259","1,234","1,346","1,305","1,244","1,250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","66","48","79","61","48","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","186","161","226","236","184","205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","638","610","652","604","644","620"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","22","25","22","19","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","346","394","363","383","348","325"
"Refiner and Blender Net Production ","Military","187","105","99","97","134","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","21","15","8","13","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","138","71","59","60","91","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","5","3","4","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","9","21","25","27","37"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,847","4,561","5,032","4,493","4,662","4,845"
"Refiner and Blender Net Production ","East Coast (PADD 1)","301","304","377","343","294","415"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,070","981","1,164","984","995","1,064"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,712","2,565","2,721","2,387","2,653","2,612"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","226","178","196","197","189","195"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","533","574","583","531","559"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,349","4,152","4,191","3,840","4,196","4,185"
"Refiner and Blender Net Production ","East Coast (PADD 1)","213","196","113","163","200","203"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,064","1,004","1,117","952","1,007","1,018"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,341","2,245","2,314","2,029","2,308","2,297"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","217","173","183","186","183","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","533","465","510","498","487"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","165","166","213","163","160","213"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","16","-10","-18","12","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","25","-10","56","41","7","67"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","138","121","102","117","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","7","10","7","6","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","15","37","30","18","22"
"Refiner and Blender Net Production ","> 500 ppm sulfur","333","243","628","490","305","447"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","91","275","198","83","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-18","-13","-9","-10","-19","-21"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","262","182","287","256","228","203"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-2","3","3","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","-15","72","44","14","51"
"Refiner and Blender Net Production ","Residual Fuel Oil","455","444","533","517","466","493"
"Refiner and Blender Net Production ","East Coast (PADD 1)","59","40","51","64","47","54"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","43","50","61","45","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","235","235","301","279","256","261"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","12","10","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","111","115","120","102","107","116"
"Refiner and Blender Net Production ","Propane/Propylene","1,400","1,291","1,253","1,088","1,305","1,202"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","59","58","44","56","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","301","260","298","248","282","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","834","807","780","731","809","750"
"Refiner and Blender Net Production ","PADDs 4 and 5","197","165","116","64","158","114"
"Ethanol Plant Production ","Fuel Ethanol","835","803","954","939","818","929"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","782","751","886","892","763","858"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,066.718","1,069.075","1,032.034","1,082.420","– –","– –"
"Stocks (Million Barrels) ","Commercial","371.766","374.123","336.083","355.872","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.913","10.115","10.866","10.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","107.762","108.223","92.496","91.593","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.631","45.857","31.105","34.929","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","177.891","180.971","160.996","182.390","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.275","18.362","15.774","16.359","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.926","56.453","55.952","55.493","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.590","3.535","5.350","3.445","– –","– –"
"Stocks (Million Barrels) ","SPR","694.952","694.952","695.951","726.548","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","212.115","204.255","214.994","213.964","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.873","47.361","57.223","52.407","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.153","44.942","48.520","49.693","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.299","74.834","73.570","74.979","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.164","6.532","7.313","7.169","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.626","30.585","28.368","29.716","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","55.286","51.571","56.871","69.554","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.063","0.246","0.508","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.198","0.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.034","0.048","0.281","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.043","0.218","0.247","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.198","0.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.020","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.020","0.028","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.020","0.028","0.261","– –","– –"
"Stocks (Million Barrels) ","Conventional","55.243","51.508","56.625","69.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.187","7.946","8.600","9.556","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.946","20.010","22.969","24.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.287","15.387","16.402","25.108","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.759","4.262","4.965","5.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.064","3.904","3.689","4.541","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.365","0.314","0.287","0.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.035","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.178","0.157","0.190","0.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.076","0.076","0.025","0.026","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.081","0.051","0.037","0.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.365","0.314","0.287","0.293","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.035","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.178","0.157","0.190","0.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.076","0.076","0.025","0.026","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.081","0.051","0.037","0.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","54.878","51.195","56.338","68.753","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.157","7.916","8.565","9.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.767","19.853","22.779","24.586","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.211","15.311","16.377","25.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.679","4.211","4.928","5.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.064","3.904","3.689","4.541","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","156.829","152.684","158.123","144.410","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.658","39.387","48.425","42.624","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.207","24.933","25.551","24.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.011","59.448","57.169","49.871","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.405","2.271","2.348","2.106","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.548","26.646","24.631","24.893","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.958","44.254","48.625","49.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.813","14.005","17.897","16.202","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.786","5.323","5.607","5.735","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.316","10.887","11.613","14.012","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.034","0.003","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.043","14.039","13.473","13.049","– –","– –"
"Stocks (Million Barrels) ","CBOB","63.494","61.150","60.975","49.229","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.052","18.677","20.819","17.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.931","12.066","12.479","11.785","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.588","24.949","23.181","15.353","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.993","1.070","0.654","0.638","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.931","4.389","3.841","3.665","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.366","0.617","1.193","0.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.366","0.617","1.162","0.184","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.031","0.007","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","47.010","46.663","47.330","45.986","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.426","6.088","8.546","8.451","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.490","7.544","7.464","7.395","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.108","23.612","22.343","20.499","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.412","1.201","1.660","1.465","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.574","8.218","7.317","8.177","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.341","18.347","17.934","16.384","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.854","6.304","5.782","6.268","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.761","6.735","5.791","5.762","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.779","2.579","3.735","2.159","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.366","0.359","0.284","0.175","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.581","2.370","2.342","2.021","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.144","41.087","42.151","45.749","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.126","9.684","9.638","10.247","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.344","7.609","8.482","8.530","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.140","12.619","14.125","16.476","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.652","0.685","0.675","0.601","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.881","10.491","9.231","9.896","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","115.069","112.042","141.022","160.211","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","37.959","36.367","56.873","70.973","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.336","6.617","11.228","12.850","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.408","20.853","32.437","42.973","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.214","8.897","13.207","15.151","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.239","24.368","28.535","27.540","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.341","34.901","39.472","44.772","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.931","3.482","3.473","3.433","– –","– –"
