"STUB_1","STUB_2","5/25/12","5/18/12","5/27/11","5/28/10","5/25/12","5/27/11"
"Stocks (Million Barrels) ","New England (PADD 1A)","1.666","1.763","2.105","2.377","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","9.193","9.585","11.000","8.648","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.244","8.391","11.165","9.399","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.611","27.098","23.724","25.568","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.559","27.789","36.988","35.431","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.792","2.792","3.914","2.790","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.967","8.934","10.041","9.905","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","7.972","7.943","9.253","14.933","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.844","1.868","3.601","4.516","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.068","0.072","0.389","0.145","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.975","1.133","2.263","2.803","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.800","0.662","0.948","1.568","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.384","1.585","1.268","2.246","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.876","3.569","3.136","6.500","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.144","0.165","0.294","0.237","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.725","0.756","0.955","1.434","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","24.779","25.198","31.927","43.937","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.679","17.278","23.333","34.201","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.047","4.234","4.945","6.882","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.796","12.262","17.273","25.129","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.836","0.781","1.115","2.190","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.068","0.992","1.216","1.556","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.815","5.715","6.131","6.657","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.217","0.222","0.190","0.085","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.000","0.991","1.057","1.438","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","31.669","31.989","37.985","45.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.110","7.633","11.429","18.329","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.486","0.459","0.639","0.750","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.926","5.476","8.269","14.482","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.697","1.698","2.521","3.097","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.383","1.439","1.467","1.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.993","18.484","19.162","21.517","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.174","0.189","0.174","0.161","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.009","4.244","5.753","4.653","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","55.647","53.998","32.809","41.690","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.911","4.658","3.332","3.332","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.845","0.848","0.703","0.551","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.334","2.104","1.681","1.352","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.732","1.707","0.948","1.429","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.909","21.033","14.659","17.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.419","26.928","14.025","20.434","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","1.408","1.379","0.793","0.789","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","3.490","3.572","2.363","3.233","– –","– –"
"Stocks (Million Barrels) ","Other Oils","230.184","226.331","204.117","–","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","85.569","85.008","85.765","82.473","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.799","1.768","1.274","–","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","26.348","25.857","26.963","–","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","90.233","87.503","65.539","–","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,080.524","1,075.028","1,061.456","1,090.894","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,776.475","1,770.979","1,787.998","1,817.489","– –","– –"
"Imports ","Total Crude Oil Incl SPR","9,056","8,583","9,518","9,455","8,872","9,071"
"Imports ","Commercial","9,056","8,583","9,518","9,455","8,872","9,071"
"Imports ","East Coast (PADD 1)","727","574","1,059","1,206","805","1,034"
"Imports ","Midwest (PADD 2)","1,538","1,473","1,341","1,489","1,628","1,251"
"Imports ","Gulf Coast (PADD 3)","5,072","5,145","5,338","5,474","5,012","5,221"
"Imports ","Rocky Mountain (PADD 4)","251","307","307","325","269","288"
"Imports ","West Coast (PADD 5)","1,468","1,084","1,473","961","1,159","1,278"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","–","0","0"
"Imports ","Total Motor Gasoline","796","575","1,239","954","663","1,190"
"Imports ","East Coast (PADD 1)","764","533","1,093","881","615","967"
"Imports ","Midwest (PADD 2)","0","1","1","0","1","15"
"Imports ","Gulf Coast (PADD 3)","23","29","92","73","33","180"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","13","53","0","15","27"
"Imports ","Finished Motor Gasoline","63","83","163","65","54","116"
"Imports ","East Coast (PADD 1)","56","83","163","19","38","88"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","7","0","0","46","14","28"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","2","0"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","63","83","163","65","54","116"
"Imports ","East Coast (PADD 1)","56","83","163","19","38","88"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","7","0","0","46","14","28"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","2","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","–","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","–","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","Greater than Ed55","0","0","0","–","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","–","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","Other","63","83","163","65","54","116"
"Imports ","East Coast (PADD 1)","56","83","163","19","38","88"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","7","0","0","46","14","28"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","2","0"
"Imports ","Motor Gasoline Blending Components","733","492","1,077","889","609","1,074"
"Imports ","East Coast (PADD 1)","707","450","930","862","577","879"
"Imports ","Midwest (PADD 2)","0","1","1","0","1","15"
"Imports ","Gulf Coast (PADD 3)","16","29","92","27","18","153"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","13","53","0","13","27"
"Imports ","RBOB","183","99","328","–","131","251"
"Imports ","East Coast (PADD 1)","183","99","328","–","131","251"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","CBOB","99","32","31","94","57","59"
"Imports ","East Coast (PADD 1)","89","23","24","85","48","53"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","9","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","9","7","0","8","6"
"Imports ","GTAB","66","60","66","–","63","127"
"Imports ","East Coast (PADD 1)","66","60","66","–","63","127"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","All Other Blending Components","386","302","652","260","358","637"
"Imports ","East Coast (PADD 1)","370","269","512","242","334","448"
"Imports ","Midwest (PADD 2)","0","1","1","0","1","15"
"Imports ","Gulf Coast (PADD 3)","16","29","92","18","18","153"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","4","46","0","5","21"
"Imports ","Fuel Ethanol","11","0","0","–","12","0"
"Imports ","East Coast (PADD 1)","11","0","0","–","12","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","Kerosene-Type Jet Fuel","56","93","63","86","48","77"
"Imports ","East Coast (PADD 1)","0","45","8","28","20","35"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","56","49","55","58","28","42"
"Imports ","Distillate Fuel Oil","71","124","123","211","81","126"
"Imports ","East Coast (PADD 1)","66","100","117","201","67","125"
"Imports ","Midwest (PADD 2)","1","0","0","5","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","6","0","0","2"
"Imports ","Rocky Mountain (PADD 4)","4","1","0","5","1","0"
"Imports ","West Coast (PADD 5)","0","23","0","0","12","0"
"Imports ","15 ppm sulfur and Under","68","108","70","132","71","83"
"Imports ","East Coast (PADD 1)","63","84","70","–","57","83"
"Imports ","Midwest (PADD 2)","1","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","4","1","0","–","1","0"
"Imports ","West Coast (PADD 5)","0","23","0","–","12","0"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","6","1","0","2"
"Imports ","East Coast (PADD 1)","0","0","0","–","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","6","–","0","2"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","3","16","34","78","10","39"
"Imports ","East Coast (PADD 1)","3","16","34","–","10","39"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","> 2000 ppm sulfur","0","0","12","0","0","3"
"Imports ","East Coast (PADD 1)","0","0","12","–","0","3"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","Residual Fuel Oil","226","238","374","430","219","372"
"Imports ","East Coast (PADD 1)","188","232","258","315","198","206"
"Imports ","Midwest (PADD 2)","8","6","12","3","6","16"
"Imports ","Gulf Coast (PADD 3)","0","0","104","62","8","112"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","30","0","0","50","7","38"
"Imports ","Propane/Propylene","63","99","67","121","106","87"
"Imports ","East Coast (PADD 1)","29","33","17","16","45","33"
"Imports ","Midwest (PADD 2)","27","56","46","101","48","43"
"Imports ","Gulf Coast (PADD 3)","0","2","0","0","6","6"
"Imports ","PADDs 4 and 5","6","8","4","–","7","6"
"Imports ","Other Oils","611","802","1,094","–","798","861"
"Imports ","East Coast (PADD 1)","237","294","161","–","212","133"
"Imports ","Midwest (PADD 2)","22","13","4","–","20","16"
"Imports ","Gulf Coast (PADD 3)","353","495","811","–","549","654"
"Imports ","Rocky Mountain (PADD 4)","0","0","1","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","117","–","16","58"
"Imports ","Kerosene","0","0","0","–","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","22","46","64","–","31","35"
"Imports ","Total Product Imports","1,834","1,931","2,960","2,574","1,926","2,713"
"Imports ","East Coast (PADD 1)","1,295","1,236","1,653","1,549","1,168","1,499"
"Imports ","Midwest (PADD 2)","58","76","63","141","75","90"
"Imports ","Gulf Coast (PADD 3)","376","525","1,014","671","596","953"
"Imports ","Rocky Mountain (PADD 4)","8","6","4","22","6","4"
"Imports ","West Coast (PADD 5)","97","88","227","191","81","167"
"Imports ","Total Imports (Incl SPR)","10,890","10,514","12,478","12,029","10,786","11,784"
"Imports ","East Coast (PADD 1)","2,011","1,810","2,711","2,755","1,961","2,533"
"Imports ","Midwest (PADD 2)","1,596","1,549","1,404","1,630","1,702","1,341"
"Imports ","Gulf Coast (PADD 3)","5,448","5,670","6,352","6,145","5,607","6,174"
"Imports ","Rocky Mountain (PADD 4)","259","312","310","347","275","292"
"Imports ","West Coast (PADD 5)","1,565","1,172","1,701","1,152","1,240","1,445"
"Exports ","Total","2,891","2,891","2,191","1,785","2,850","2,199"
"Exports ","Crude Oil","39","39","34","34","39","34"
"Exports ","Products","2,852","2,852","2,157","1,751","2,811","2,165"
"Exports ","Finished Motor Gasoline","411","411","200","–","411","216"
"Exports ","Kerosene-Type Jet Fuel","84","84","72","–","87","73"
"Exports ","Distillate Fuel Oil","1,068","1,068","671","–","1,037","678"
"Exports ","Residual Fuel Oil","413","413","380","–","404","389"
"Exports ","Propane/Propylene","124","124","120","–","123","112"
"Exports ","Other Oils","752","752","714","–","749","697"
"Net Imports (Incl SPR) ","Total","7,999","7,623","10,287","10,244","7,948","9,586"
"Net Imports (Incl SPR) ","Crude Oil","9,017","8,544","9,484","9,421","8,833","9,037"
"Net Imports (Incl SPR) ","Products","-1,018","-921","803","823","-885","549"
"Product Supplied ","Total Product Supplied","18,320","18,683","19,134","20,021","18,655","18,682"
"Product Supplied ","Finished Motor Gasoline","8,931","8,633","9,431","9,174","8,850","9,083"
"Product Supplied ","Kerosene-Type Jet Fuel","1,369","1,476","1,321","1,468","1,401","1,412"
"Product Supplied ","Distillate Fuel Oil","3,860","3,608","3,846","4,031","3,768","3,805"
"Product Supplied ","Residual Fuel Oil","372","401","557","654","354","539"
"Product Supplied ","Propane/Propylene","909","994","848","865","928","846"
"Product Supplied ","Other Oils","2,879","3,571","3,131","3,829","3,355","2,999"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
