"STUB_1","STUB_2","4/14/23","4/7/23","4/15/22","4/16/21","4/14/23","4/15/22"
"Refiner and Blender Net Production ","Adjustment","-108","317","427","-348","253","80"
"Refiner and Blender Net Production ","Reformulated","2,920","2,970","2,936","2,968","2,953","2,900"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,159","1,124","1,144","1,158","1,121"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","319","323","325","323","316"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","493","453","452","475","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","996","998","1,036","1,047","996","1,014"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,920","2,970","2,935","2,968","2,953","2,900"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,142","1,159","1,124","1,144","1,158","1,121"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","319","323","325","323","316"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","493","453","452","475","449"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","996","998","1,036","1,047","996","1,014"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,663","6,531","6,473","6,766","6,590","6,399"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,019","2,085","1,959","1,981","2,038","1,945"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,108","2,063","2,113","2,122","2,075","2,052"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,791","1,673","1,608","1,869","1,721","1,641"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","336","316","335","293","327","322"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","394","458","501","429","439"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,787","5,837","5,814","5,873","5,798","5,688"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,048","2,090","2,019","2,024","2,066","1,988"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,987","1,964","1,991","2,015","1,967","1,940"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,011","1,058","1,055","1,057","1,025","1,029"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","282","283","292","289","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","442","467","485","450","452"
"Refiner and Blender Net Production ","Ed55 and Lower","5,778","5,828","5,805","5,867","5,789","5,679"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,046","2,088","2,017","2,023","2,064","1,986"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,981","1,959","1,985","2,011","1,962","1,935"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,010","1,058","1,054","1,056","1,025","1,028"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","281","282","292","289","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","442","467","485","450","452"
"Refiner and Blender Net Production ","Greater than Ed55","10","9","9","6","9","8"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","5","6","4","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","876","694","659","893","791","711"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-30","-5","-59","-43","-28","-43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","121","99","123","107","107","112"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","780","614","553","812","696","612"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","34","52","0","38","42"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-31","-48","-9","17","-21","-13"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,625","1,677","1,684","1,190","1,663","1,548"
"Refiner and Blender Net Production ","East Coast (PADD 1)","127","114","111","31","102","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","287","243","258","220","264","238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","821","911","909","604","880","820"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","29","35","35","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","356","380","372","300","383","369"
"Refiner and Blender Net Production ","Commercial","1,587","1,639","1,542","1,130","1,604","1,461"
"Refiner and Blender Net Production ","East Coast (PADD 1)","127","114","111","32","102","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","287","243","254","220","264","237"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","800","890","782","560","849","746"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","25","31","31","30","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","342","367","363","287","359","360"
"Refiner and Blender Net Production ","Military","36","36","140","60","56","85"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","4","1","0","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","19","126","44","29","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","14","8","13","24","9"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,750","4,583","4,816","4,555","4,677","4,903"
"Refiner and Blender Net Production ","East Coast (PADD 1)","209","215","180","179","192","178"
"Refiner and Blender Net Production ","Midwest (PADD 2)","955","1,047","1,158","1,002","1,042","1,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,940","2,692","2,791","2,699","2,778","2,885"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","170","200","188","182","183"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","459","487","487","483","510"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,548","4,377","4,612","4,369","4,467","4,650"
"Refiner and Blender Net Production ","East Coast (PADD 1)","206","208","184","190","191","180"
"Refiner and Blender Net Production ","Midwest (PADD 2)","966","1,031","1,175","983","1,040","1,146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,756","2,528","2,596","2,568","2,601","2,662"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","169","195","184","184","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","441","463","444","450","483"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","117","115","115","79","120","141"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","2","1","-1","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","7","-4","4","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","101","101","43","97","116"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","6","5","0","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","4","11","28","16","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","86","91","89","107","90","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","5","-4","-10","-2","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-14","9","-13","15","-2","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","64","94","88","80","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","0","-1","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","14","12","15","16","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","291","293","152","192","269","231"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","32","40","39","23","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","27","35","41","28","33"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","164","156","-6","23","145","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","10","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","47","68","73","77","63","69"
"Refiner and Blender Net Production ","Propane/Propylene","2,511","2,395","2,428","2,238","2,423","2,416"
"Refiner and Blender Net Production ","East Coast (PADD 1)","297","265","250","251","272","263"
"Refiner and Blender Net Production ","Midwest (PADD 2)","478","446","490","455","457","494"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,491","1,433","1,442","1,289","1,446","1,416"
"Refiner and Blender Net Production ","PADDs 4 and 5","245","252","246","243","248","242"
"Ethanol Plant Production ","Fuel Ethanol","1,024","959","947","941","997","995"
"Ethanol Plant Production ","East Coast (PADD 1)","10","12","12","12","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","974","912","889","892","950","938"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","20","23","18","22","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","11","15","10","11","15"
"Ethanol Plant Production ","West Coast (PADD 5)","4","4","8","9","4","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","833.931","840.124","969.713","1,128.941","– –","– –"
"Stocks (Million Barrels) ","Commercial","465.968","470.549","413.733","493.017","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.621","7.436","7.264","7.864","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.613","119.965","105.845","129.722","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","32.750","33.838","26.152","45.350","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","265.294","267.507","229.068","285.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.998","25.424","24.555","24.087","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.441","50.217","47.000","46.284","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.549","4.438","4.893","4.444","– –","– –"
"Stocks (Million Barrels) ","SPR","367.963","369.575","555.980","635.924","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.544","222.245","232.378","234.982","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.447","51.189","53.831","64.791","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.091","48.251","54.015","48.457","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.735","83.938","86.905","81.764","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.865","8.010","8.031","8.320","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.407","30.856","29.595","31.650","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.771","15.617","18.198","19.738","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.022","0.028","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.024","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.022","0.028","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.016","0.024","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.750","15.595","18.170","19.714","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.375","2.787","2.629","3.340","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.433","3.465","4.016","5.668","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.401","6.035","8.072","6.684","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.580","1.519","1.713","1.937","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.962","1.788","1.739","2.085","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.183","0.174","0.217","0.184","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.122","0.167","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.052","0.050","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.183","0.174","0.217","0.184","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.122","0.122","0.167","0.131","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.061","0.052","0.050","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.567","15.421","17.953","19.530","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.375","2.787","2.629","3.340","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.311","3.343","3.849","5.537","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.401","6.035","8.072","6.684","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.519","1.467","1.664","1.884","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.962","1.788","1.739","2.085","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","206.773","206.628","214.180","215.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.066","48.397","51.197","61.445","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.659","44.785","49.999","42.789","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.334","77.903","78.833","75.080","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.284","6.491","6.318","6.383","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.430","29.052","27.832","29.547","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.898","46.031","44.723","48.232","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.857","16.588","14.643","18.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.277","5.088","5.751","5.420","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.581","11.046","11.405","9.453","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.183","13.310","12.924","14.767","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.766","101.865","111.153","98.416","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.076","22.955","26.355","24.207","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.323","31.410","35.777","29.210","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.860","34.643","35.932","32.668","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.849","5.090","4.890","5.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.658","7.767","8.198","7.275","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.005","0.863","0.587","1.204","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.005","0.863","0.587","1.204","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.104","57.869","57.718","67.392","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.129","7.992","9.612","17.442","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.058","8.288","8.472","8.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.893","32.215","31.496","32.959","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.436","1.400","1.428","1.326","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.588","7.974","6.711","7.505","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.293","25.128","24.342","20.447","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.552","7.595","8.179","7.124","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.166","10.313","10.333","6.655","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.718","4.526","3.293","4.361","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.331","0.339","0.384","0.345","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.526","2.355","2.152","1.963","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.891","38.977","35.351","37.487","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.768","9.174","8.633","10.278","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.617","6.153","7.269","5.759","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.635","12.725","10.765","12.540","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.800","0.713","0.620","0.730","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.071","10.211","8.064","8.180","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.090","112.445","108.735","142.391","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.878","27.464","24.726","45.159","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.878","3.927","4.264","8.875","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.324","12.391","10.902","22.604","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.675","11.147","9.560","13.680","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.793","28.733","27.616","27.720","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.421","38.716","39.496","51.345","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.622","3.616","3.852","4.098","– –","– –"
