"STUB_1","STUB_2","1/25/13","1/18/13","1/27/12","1/28/11","1/25/13","1/27/12"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-3","7","-20","-10","6","-22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","306","204","129","164","106","60"
"Refiner and Blender Net Inputs ","RBOB","432","461","270","270","234","148"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","504","494","391","372","455","390"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","51","36","22","3","16","-5"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-271","-192","-211","-159","-267","-249"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","122","69","54","29","11"
"Refiner and Blender Net Inputs ","CBOB","52","-85","134","55","-180","-81"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,229","1,237","1,199","1,197","1,251","1,187"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","80","-27","36","8","-6","-17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,313","-1,364","-1,177","-1,207","-1,489","-1,312"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-10","-12","-29","-3","-14","-19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","67","80","104","60","77","80"
"Refiner and Blender Net Inputs ","GTAB","-14","13","88","156","21","135"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-14","13","88","156","21","130"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","5"
"Refiner and Blender Net Inputs ","All Other Blending Components","31","74","-22","-41","-66","91"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","94","150","182","143","102","163"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-32","67","-10","-19","28","20"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-128","-162","-159","-207","-217","-52"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","7","19","9","-7","20","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","90","1","-44","50","0","-36"
"Refiner and Blender Net Inputs ","Fuel Ethanol","784","777","771","769","761","765"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","286","286","289","294","282","290"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","217","212","210","206","206","204"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","117","115","114","109","113","115"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","24","20","18","24","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","139","139","137","141","136","135"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,064","8,908","8,562","8,827","8,737","8,657"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,885","8,668","8,476","8,775","8,587","8,586"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,647","2,738","2,618","2,681","2,673","2,637"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,201","2,181","2,221","2,164","2,147","2,205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,199","1,956","1,938","2,209","1,978","2,052"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","317","260","283","324","269"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,524","1,475","1,439","1,438","1,465","1,425"
"Refiner and Blender Net Production ","Adjustment","179","240","86","52","150","71"
"Refiner and Blender Net Production ","Reformulated","2,901","2,865","2,883","2,928","2,790","2,841"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,137","1,107","1,135","1,143","1,095","1,127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","348","349","345","331","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","376","374","374","386","360","367"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,031","1,037","1,025","1,054","1,005","1,008"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,901","2,865","2,883","2,930","2,790","2,839"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,137","1,107","1,135","1,145","1,095","1,127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","348","349","345","331","339"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","376","374","374","386","360","366"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,031","1,037","1,025","1,054","1,005","1,008"
"Refiner and Blender Net Production ","Other","0","0","0","-2","0","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-2","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","2"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,985","5,802","5,593","5,847","5,797","5,745"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,510","1,631","1,484","1,538","1,578","1,510"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,843","1,833","1,872","1,819","1,817","1,866"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,823","1,582","1,564","1,824","1,618","1,684"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","317","260","283","324","269"
"Refiner and Blender Net Production ","West Coast (PADD 5)","493","438","414","384","460","416"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,985","4,933","4,842","4,684","4,838","4,816"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,731","1,755","1,767","1,780","1,722","1,779"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,839","1,786","1,752","1,692","1,740","1,701"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","809","792","783","685","783","789"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","239","199","176","240","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","367","362","341","351","353","340"
"Refiner and Blender Net Production ","Ed55 and Lower","4,984","4,932","4,841","4,682","4,837","4,815"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,731","1,755","1,767","1,780","1,722","1,778"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,838","1,785","1,751","1,691","1,740","1,700"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","808","792","783","685","783","789"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","240","239","199","176","240","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","367","361","341","350","352","340"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","2","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","999","869","752","1,163","959","929"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-221","-124","-284","-242","-144","-269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","48","120","126","76","165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,014","790","781","1,138","835","895"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","75","79","61","107","84","61"
"Refiner and Blender Net Production ","West Coast (PADD 5)","126","76","73","33","107","77"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,394","1,386","1,388","1,400","1,452","1,437"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","67","54","69","68","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","222","219","217","216","228","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","736","706","658","725","741","683"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","26","25","22","25","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","342","368","433","368","391","442"
"Refiner and Blender Net Production ","Commercial","1,260","1,261","1,267","1,272","1,318","1,319"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","67","54","69","68","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","209","196","214","204","215","226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","638","642","599","664","663","618"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","24","21","18","21","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","325","332","379","318","352","402"
"Refiner and Blender Net Production ","Military","134","126","120","128","134","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","23","3","12","14","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","64","59","61","77","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","4","4","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","36","54","50","39","40"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,263","4,311","4,521","4,182","4,515","4,534"
"Refiner and Blender Net Production ","East Coast (PADD 1)","390","388","319","319","381","331"
"Refiner and Blender Net Production ","Midwest (PADD 2)","987","1,033","1,044","933","1,028","1,036"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,144","2,204","2,463","2,306","2,378","2,423"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","206","200","193","161","202","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","486","503","463","526","544"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,798","3,908","3,888","3,573","4,080","4,002"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","278","203","154","270","221"
"Refiner and Blender Net Production ","Midwest (PADD 2)","983","1,052","994","900","1,033","980"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,887","1,930","2,120","1,945","2,089","2,146"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","195","179","151","196","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","481","454","393","423","493","466"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","100","59","205","125","90","173"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","4","2","10","10","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","-2","59","45","7","63"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","45","27","88","45","49","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","7","13","12","5","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","23","42","14","18","27"
"Refiner and Blender Net Production ","> 500 ppm sulfur","366","344","428","484","345","360"
"Refiner and Blender Net Production ","East Coast (PADD 1)","120","106","114","156","101","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-17","-9","-12","-13","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","212","247","255","316","241","206"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","0","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","9","68","26","15","51"
"Refiner and Blender Net Production ","Residual Fuel Oil","408","352","458","429","400","466"
"Refiner and Blender Net Production ","East Coast (PADD 1)","55","56","47","67","59","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","47","30","48","44","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","206","165","255","167","193","250"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","14","11","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","83","74","112","136","93","109"
"Refiner and Blender Net Production ","Propane/Propylene","1,238","1,212","1,116","1,052","1,270","1,170"
"Refiner and Blender Net Production ","East Coast (PADD 1)","71","72","62","46","72","62"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","279","261","245","277","264"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","754","722","677","709","775","722"
"Refiner and Blender Net Production ","PADDs 4 and 5","143","138","116","52","146","122"
"Ethanol Plant Production ","Fuel Ethanol","770","792","939","908","793","939"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","728","750","872","860","749","871"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,064.522","1,058.382","1,034.893","1,069.703","– –","– –"
"Stocks (Million Barrels) ","Commercial","369.062","363.115","338.942","343.159","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.163","9.774","10.341","10.440","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.884","117.031","94.350","99.173","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.675","51.391","30.123","38.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","166.109","164.196","162.807","171.308","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.407","18.282","16.572","16.366","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.498","53.832","54.872","45.873","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.702","2.830","6.875","2.714","– –","– –"
"Stocks (Million Barrels) ","SPR","695.460","695.267","695.951","726.544","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.301","233.257","230.147","236.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.191","53.948","62.626","60.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.370","53.648","56.022","53.228","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.098","82.814","72.323","80.874","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.705","6.897","7.449","7.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","34.938","35.950","31.727","35.035","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","58.755","57.599","62.381","68.543","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.031","0.394","0.318","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.018","0.378","0.301","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.016","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.031","0.234","0.316","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.018","0.218","0.301","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.013","0.016","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.160","0.002","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.160","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.002","– –","– –"
"Stocks (Million Barrels) ","Conventional","58.724","57.568","61.987","68.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.261","8.347","9.826","10.231","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.413","24.559","27.552","24.718","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.181","16.778","15.952","24.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.038","4.134","4.476","4.854","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.831","3.749","4.180","4.417","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.283","0.340","0.447","0.369","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.183","0.240","0.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.077","0.077","0.122","0.044","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.045","0.050","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.283","0.340","0.447","0.369","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.183","0.240","0.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.077","0.077","0.122","0.044","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.045","0.050","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","58.440","57.228","61.540","67.857","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.226","8.312","9.792","10.204","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.290","24.376","27.312","24.473","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.104","16.701","15.830","23.961","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.990","4.089","4.426","4.801","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.831","3.749","4.180","4.417","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","173.547","175.658","167.766","167.685","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.912","45.583","52.421","49.501","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.957","29.090","28.470","28.510","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.917","66.035","56.371","56.868","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.666","2.762","2.973","2.205","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.095","32.188","27.531","30.601","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.140","50.845","50.814","57.017","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.303","16.222","19.712","18.840","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.628","6.021","5.802","6.886","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.025","10.555","10.943","13.879","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.022","0.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","17.184","18.046","14.335","17.409","– –","– –"
"Stocks (Million Barrels) ","CBOB","68.945","69.052","63.419","57.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.264","20.129","22.426","21.014","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.793","15.007","14.170","13.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.584","27.732","22.344","18.269","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.032","1.161","0.983","0.552","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.272","5.022","3.496","3.837","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.568","0.456","1.681","1.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.568","0.456","1.561","1.233","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.015","0.034","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.105","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.894","55.306","51.852","51.951","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.778","8.776","8.722","8.414","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.536","8.061","8.498","7.846","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.309","27.748","23.069","24.686","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.634","1.601","1.968","1.651","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.638","9.120","9.595","9.355","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.540","20.083","20.591","18.890","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.430","7.269","7.827","6.647","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.685","6.467","6.797","7.087","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.342","3.216","3.343","2.584","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.284","0.278","0.283","0.213","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.798","2.853","2.341","2.359","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.818","39.802","42.202","43.769","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.381","8.701","9.248","8.687","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.138","7.088","8.493","8.349","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.379","13.296","13.589","15.045","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.512","0.530","0.687","0.719","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.408","10.187","10.185","10.969","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","130.623","132.938","145.410","164.078","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.312","42.341","52.152","58.608","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.646","5.611","10.093","9.456","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.820","24.241","28.150","34.864","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.846","12.489","13.909","14.289","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.303","31.370","33.188","33.547","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.347","40.472","40.722","53.609","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.544","3.673","3.901","3.556","– –","– –"
