"STUB_1","STUB_2","9/3/21","8/27/21","9/4/20","9/6/19","9/3/21","9/4/20"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.189","11.802","12.631","12.882","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","121.652","124.784","163.675","121.507","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.153","38.239","60.184","38.800","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.378","7.001","12.269","6.885","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.273","18.317","35.535","21.997","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.501","12.921","12.380","9.918","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.802","31.555","34.042","33.858","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.121","40.645","54.104","32.838","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.204","3.354","3.712","4.132","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.372","10.991","11.634","11.879","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","3.106","3.515","3.711","3.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.930","0.936","1.537","1.366","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.037","0.044","0.068","0.470","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.415","0.396","1.035","0.407","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.479","0.496","0.434","0.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.403","0.462","0.299","0.454","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.351","1.696","1.438","1.530","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.156","0.159","0.120","0.176","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.265","0.263","0.317","0.180","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","8.828","8.429","8.459","11.012","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.670","2.650","3.003","3.944","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.047","0.047","0.383","0.401","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.894","1.763","1.854","3.069","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.729","0.840","0.766","0.474","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.305","0.355","0.512","0.554","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.244","4.795","4.148","5.654","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.080","0.116","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.552","0.548","0.680","0.823","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","29.384","28.735","33.102","29.241","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.860","6.661","9.504","7.414","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.304","0.294","0.307","0.128","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.238","5.135","7.053","6.695","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.319","1.232","2.144","0.591","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.080","1.034","1.062","1.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.251","15.213","17.080","15.145","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.206","0.207","0.214","0.195","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.986","5.620","5.241","5.376","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","70.099","69.282","97.380","93.701","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.600","8.371","8.740","7.969","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.862","0.846","1.032","0.534","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.830","5.549","5.211","6.099","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.907","1.976","2.497","1.337","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.149","22.655","26.449","26.968","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.471","33.629","56.974","54.580","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5 ","4.879","4.627","5.217","4.184","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","–","–","–","4.062","– –","– –"
"Stocks (Million Barrels) ","Other Oils","294.337","292.916","327.363","320.770","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","86.312","87.387","82.630","95.246","– –","– –"
"Stocks (Million Barrels) ","Kerosene","2.043","2.080","2.406","1.994","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","24.475","24.972","24.782","24.079","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","153.626","150.461","184.765","163.034","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,233.425","1,243.816","1,424.862","1,291.893","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,854.727","1,865.118","2,072.722","1,936.711","– –","– –"
"Imports ","Total Crude Oil Incl SPR","5,810","6,340","5,423","6,725","6,164","5,492"
"Imports ","Commercial","5,810","6,340","5,423","6,725","6,164","5,492"
"Imports ","East Coast (PADD 1)","523","577","581","595","597","588"
"Imports ","Midwest (PADD 2)","2,748","2,828","2,277","2,733","2,637","2,417"
"Imports ","Gulf Coast (PADD 3)","787","1,034","1,228","1,789","1,256","1,169"
"Imports ","Rocky Mountain (PADD 4)","587","412","415","448","466","379"
"Imports ","West Coast (PADD 5)","1,165","1,490","923","1,160","1,208","939"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","899","1,138","574","797","964","562"
"Imports ","East Coast (PADD 1)","729","938","456","729","732","486"
"Imports ","Midwest (PADD 2)","0","9","0","4","6","0"
"Imports ","Gulf Coast (PADD 3)","62","79","30","10","94","25"
"Imports ","Rocky Mountain (PADD 4)","4","4","2","7","4","4"
"Imports ","West Coast (PADD 5)","104","108","86","47","128","46"
"Imports ","Finished Motor Gasoline","123","332","142","157","163","96"
"Imports ","East Coast (PADD 1)","59","296","91","110","121","75"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","64","36","51","47","42","21"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","123","332","142","157","163","96"
"Imports ","East Coast (PADD 1)","59","296","91","110","121","75"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","64","36","51","47","42","21"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","123","332","142","157","163","96"
"Imports ","East Coast (PADD 1)","59","296","91","110","121","75"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","64","36","51","47","42","21"
"Imports ","Motor Gasoline Blending Components","776","806","432","639","801","466"
"Imports ","East Coast (PADD 1)","670","642","365","619","612","412"
"Imports ","Midwest (PADD 2)","0","9","0","4","6","0"
"Imports ","Gulf Coast (PADD 3)","62","79","30","10","94","25"
"Imports ","Rocky Mountain (PADD 4)","4","4","2","7","4","4"
"Imports ","West Coast (PADD 5)","40","73","36","0","86","25"
"Imports ","RBOB","304","259","234","140","239","212"
"Imports ","East Coast (PADD 1)","304","259","234","140","239","212"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","24","71","13","0","39","16"
"Imports ","East Coast (PADD 1)","24","62","13","0","33","16"
"Imports ","Midwest (PADD 2)","0","9","0","0","6","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","GTAB","100","281","0","191","167","31"
"Imports ","East Coast (PADD 1)","100","208","0","191","138","31"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","72","0","0","29","0"
"Imports ","All Other Blending Components","349","195","186","309","356","207"
"Imports ","East Coast (PADD 1)","243","112","118","288","201","153"
"Imports ","Midwest (PADD 2)","0","0","0","4","0","0"
"Imports ","Gulf Coast (PADD 3)","62","79","30","10","94","25"
"Imports ","Rocky Mountain (PADD 4)","4","4","2","7","4","4"
"Imports ","West Coast (PADD 5)","40","0","36","0","56","25"
"Imports ","Fuel Ethanol","0","33","0","0","10","12"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","33","0","0","10","12"
"Imports ","Kerosene-Type Jet Fuel","232","232","132","80","266","111"
"Imports ","East Coast (PADD 1)","87","85","56","5","86","31"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Imports ","West Coast (PADD 5)","145","147","77","75","179","80"
"Imports ","Distillate Fuel Oil","142","364","160","44","234","126"
"Imports ","East Coast (PADD 1)","105","282","137","16","190","104"
"Imports ","Midwest (PADD 2)","27","26","2","16","16","2"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","4","5","2","5","5","2"
"Imports ","West Coast (PADD 5)","5","51","20","6","22","18"
"Imports ","15 ppm sulfur and Under","142","354","160","39","231","126"
"Imports ","East Coast (PADD 1)","105","282","137","16","190","104"
"Imports ","Midwest (PADD 2)","27","26","2","11","16","2"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","4","5","2","5","5","2"
"Imports ","West Coast (PADD 5)","5","40","20","6","19","18"
"Imports ","> 15 ppm to 500 ppm sulfur","0","11","0","0","3","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","11","0","0","3","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","0","0","0","3","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","3","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","1","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","1","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","160","126","146","69","151","167"
"Imports ","East Coast (PADD 1)","0","96","59","43","37","56"
"Imports ","Midwest (PADD 2)","0","0","0","11","0","0"
"Imports ","Gulf Coast (PADD 3)","143","19","86","8","106","104"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","16","11","0","7","8","7"
"Imports ","Propane/Propylene","95","81","83","95","84","91"
"Imports ","East Coast (PADD 1)","20","18","19","25","19","25"
"Imports ","Midwest (PADD 2)","50","20","30","29","28","34"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","26","43","33","41","37","32"
"Imports ","Other Oils","979","1,144","1,096","731","989","755"
"Imports ","East Coast (PADD 1)","210","130","183","73","152","93"
"Imports ","Midwest (PADD 2)","48","37","33","59","50","33"
"Imports ","Gulf Coast (PADD 3)","590","884","680","419","681","529"
"Imports ","Rocky Mountain (PADD 4)","6","3","5","8","7","5"
"Imports ","West Coast (PADD 5)","124","90","194","172","100","95"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","35","33","33","56","36","32"
"Imports ","Total Product Imports","2,507","3,118","2,192","1,816","2,698","1,824"
"Imports ","East Coast (PADD 1)","1,151","1,550","911","892","1,216","795"
"Imports ","Midwest (PADD 2)","125","91","65","120","100","69"
"Imports ","Gulf Coast (PADD 3)","796","981","797","437","881","659"
"Imports ","Rocky Mountain (PADD 4)","26","25","16","28","31","17"
"Imports ","West Coast (PADD 5)","409","470","403","340","470","283"
"Imports ","Total Imports (Incl SPR)","8,316","9,458","7,615","8,541","8,862","7,316"
"Imports ","East Coast (PADD 1)","1,674","2,128","1,492","1,487","1,813","1,383"
"Imports ","Midwest (PADD 2)","2,873","2,919","2,342","2,852","2,737","2,486"
"Imports ","Gulf Coast (PADD 3)","1,582","2,015","2,024","2,225","2,137","1,828"
"Imports ","Rocky Mountain (PADD 4)","614","436","431","476","497","397"
"Imports ","West Coast (PADD 5)","1,574","1,960","1,326","1,500","1,678","1,222"
"Exports ","Total","8,125","7,946","7,186","7,921","8,110","7,732"
"Exports ","Crude Oil","2,342","3,040","2,944","3,295","2,906","2,862"
"Exports ","Products","5,783","4,906","4,242","4,626","5,204","4,871"
"Exports ","Finished Motor Gasoline","734","466","709","637","691","677"
"Exports ","Kerosene-Type Jet Fuel","44","131","46","283","85","51"
"Exports ","Distillate Fuel Oil","1,090","1,032","1,084","1,194","1,063","1,240"
"Exports ","Residual Fuel Oil","53","68","210","107","86","160"
"Exports ","Propane/Propylene","1,412","1,082","804","861","1,159","986"
"Exports ","Other Oils","2,450","2,127","1,389","1,544","2,120","1,758"
"Net Imports (Incl SPR) ","Total","191","1,512","429","620","753","-416"
"Net Imports (Incl SPR) ","Crude Oil","3,468","3,300","2,479","3,430","3,258","2,631"
"Net Imports (Incl SPR) ","Products","-3,276","-1,788","-2,050","-2,810","-2,505","-3,047"
"Product Supplied ","Total Product Supplied","19,954","22,820","18,678","21,426","21,513","18,109"
"Product Supplied ","Finished Motor Gasoline","9,608","9,578","8,390","9,807","9,523","8,742"
"Product Supplied ","Kerosene-Type Jet Fuel","1,622","1,797","864","1,515","1,622","981"
"Product Supplied ","Distillate Fuel Oil","3,685","4,390","3,713","3,804","4,126","3,711"
"Product Supplied ","Residual Fuel Oil","269","503","552","381","291","284"
"Product Supplied ","Propane/Propylene","861","1,316","1,096","1,277","1,107","1,010"
"Product Supplied ","Other Oils","3,910","5,236","4,063","4,643","4,845","3,381"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
