"STUB_1","STUB_2","5/15/20","5/8/20","5/17/19","5/18/18","5/15/20","5/17/19"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","785","749","1,126","1,136","727","1,125"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,169","2,117","3,283","3,283","2,029","3,247"
"Refiner and Blender Net Production ","East Coast (PADD 1)","809","785","1,320","1,294","747","1,296"
"Refiner and Blender Net Production ","Midwest (PADD 2)","212","226","358","365","216","344"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","363","357","479","488","338","482"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","785","749","1,126","1,136","727","1,125"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,041","4,963","7,011","6,783","4,854","6,871"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,531","1,494","2,054","1,969","1,399","2,032"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,736","1,674","2,319","2,341","1,579","2,248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,168","1,215","1,819","1,677","1,274","1,790"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","252","237","314","293","232","313"
"Refiner and Blender Net Production ","West Coast (PADD 5)","354","344","504","503","371","487"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,604","4,519","6,138","6,058","4,255","6,046"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,574","1,541","2,135","2,032","1,441","2,103"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,600","1,583","2,170","2,182","1,485","2,111"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","843","833","1,043","1,042","785","1,045"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","221","299","297","211","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","370","342","491","504","333","486"
"Refiner and Blender Net Production ","Ed55 and Lower","4,601","4,516","6,133","6,052","4,251","6,040"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,573","1,540","2,134","2,031","1,440","2,101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,598","1,582","2,168","2,179","1,483","2,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","843","832","1,042","1,041","785","1,044"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","221","298","297","211","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","369","341","491","504","333","486"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","5","6","4","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","3","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","436","444","873","724","599","825"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-44","-47","-81","-63","-41","-70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","90","149","159","94","138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","325","383","776","635","489","745"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","16","16","-5","21","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-15","2","14","-1","37","1"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","459","443","1,726","1,769","491","1,712"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-1","103","112","-4","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","81","83","244","266","84","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","227","218","919","936","259","925"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","15","36","34","13","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","141","129","423","420","140","396"
"Refiner and Blender Net Production ","Commercial","389","372","1,565","1,648","418","1,618"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-1","104","112","-4","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","77","75","230","261","79","265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","167","794","848","204","854"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","14","33","32","12","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","128","117","404","394","127","382"
"Refiner and Blender Net Production ","Military","69","71","160","121","73","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","8","16","5","5","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","50","123","88","55","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","2","2","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","13","20","26","13","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,804","4,892","5,206","4,938","4,940","5,172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","245","351","332","236","340"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,152","1,110","1,039","1,256","1,151","1,089"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,746","2,802","3,027","2,658","2,834","2,997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","193","223","190","184","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","509","542","566","501","535","532"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,568","4,651","4,880","4,674","4,707","4,844"
"Refiner and Blender Net Production ","East Coast (PADD 1)","221","249","325","329","239","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,159","1,119","1,038","1,248","1,152","1,101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,537","2,581","2,764","2,425","2,628","2,717"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","193","219","192","181","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","510","534","480","507","500"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","131","101","108","82","97","130"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-1","2","1","-1","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","3","0","-2","3","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","123","92","88","67","78","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","4","-1","4","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","5","14","17","13","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","105","140","217","181","137","198"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-3","24","2","-2","18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","-12","1","9","-4","-13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","130","175","166","128","172"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","0","-1","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","27","18","5","16","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","170","107","298","249","156","377"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","30","32","-41","30","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","22","17","30","51","22","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","10","142","125","48","170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","9","12","11","9","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","55","41","82","103","47","124"
"Refiner and Blender Net Production ","Propane/Propylene","1,945","1,932","2,079","1,942","1,989","2,080"
"Refiner and Blender Net Production ","East Coast (PADD 1)","177","185","203","193","193","209"
"Refiner and Blender Net Production ","Midwest (PADD 2)","430","412","479","513","431","483"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,141","1,151","1,196","1,033","1,185","1,186"
"Refiner and Blender Net Production ","PADDs 4 and 5","197","183","200","203","179","203"
"Ethanol Plant Production ","Fuel Ethanol","663","617","1,071","1,028","604","1,046"
"Ethanol Plant Production ","East Coast (PADD 1)","10","8","21","21","9","21"
"Ethanol Plant Production ","Midwest (PADD 2)","630","588","993","942","575","969"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","6","6","24","31","6","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","7","7","13","13","6","13"
"Ethanol Plant Production ","West Coast (PADD 5)","10","7","19","21","7","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,168.142","1,171.242","1,121.593","1,099.468","– –","– –"
"Stocks (Million Barrels) ","Commercial","526.494","531.476","476.775","438.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.306","13.243","13.285","15.698","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","147.493","153.336","142.428","124.668","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","56.857","62.444","49.069","36.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","284.901","282.453","245.650","221.764","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.670","24.216","23.087","23.222","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.124","58.228","52.325","52.779","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.611","4.896","4.372","4.299","– –","– –"
"Stocks (Million Barrels) ","SPR","641.648","639.766","644.818","661.336","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","255.724","252.894","228.740","233.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","71.873","70.961","63.745","65.235","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.776","54.770","47.388","52.645","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","90.253","88.342","83.466","78.918","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.791","8.015","6.431","6.858","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.032","30.808","27.710","30.242","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.469","22.564","22.923","22.015","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.060","0.048","0.045","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.030","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.018","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.060","0.048","0.045","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.030","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.018","0.015","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.409","22.516","22.878","21.973","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.841","3.811","4.199","4.250","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.592","6.029","6.263","6.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.554","8.219","8.694","7.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.959","1.977","1.720","1.544","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.464","2.479","2.004","2.115","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.270","0.274","0.183","0.226","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.013","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.113","0.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.069","0.057","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.268","0.272","0.183","0.226","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.013","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.113","0.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.069","0.057","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.138","22.242","22.695","21.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.791","3.761","4.186","4.222","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.439","5.876","6.150","5.995","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.554","8.219","8.694","7.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.893","1.909","1.663","1.483","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.462","2.477","2.004","2.115","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","231.255","230.330","205.816","211.882","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.993","67.120","59.517","60.959","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.184","48.741","41.125","46.512","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.699","80.122","74.772","70.986","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.832","6.037","4.710","5.314","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.547","28.311","25.692","28.111","– –","– –"
"Stocks (Million Barrels) ","RBOB","54.962","54.244","48.011","49.205","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.119","23.370","18.425","19.404","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.565","5.486","5.622","5.487","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.483","11.160","11.551","10.739","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.795","14.228","12.412","13.574","– –","– –"
"Stocks (Million Barrels) ","CBOB","111.630","113.069","99.057","105.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.397","28.785","27.938","28.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.414","35.454","27.266","33.799","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.353","36.739","33.317","31.315","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.528","4.735","3.419","4.076","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.937","7.358","7.116","7.402","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.451","1.104","0.704","1.141","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.451","1.104","0.703","1.141","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.212","61.913","58.044","56.456","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.025","13.861","12.450","11.925","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.205","7.801","8.237","7.226","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.863","32.223","29.902","28.932","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.304","1.303","1.291","1.238","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.815","6.725","6.163","7.135","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.626","24.190","23.404","22.129","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.994","8.542","7.863","6.965","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.271","7.722","8.113","7.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.385","4.890","4.614","4.346","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.370","0.387","0.399","0.370","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.606","2.649","2.413","2.543","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.891","40.478","40.823","40.556","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.818","10.576","9.571","10.968","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.535","6.809","8.395","6.982","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.757","12.707","13.751","13.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.653","0.724","0.804","0.717","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.127","9.663","8.302","8.796","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","158.832","155.001","126.415","113.995","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.975","52.086","38.158","29.952","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.733","9.408","5.080","4.078","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","29.529","26.803","20.493","15.333","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.713","15.875","12.585","10.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.682","34.125","33.596","29.607","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","50.967","50.509","38.532","38.690","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.304","4.288","3.830","3.571","– –","– –"
