"STUB_1","STUB_2","10/7/11","9/30/11","10/8/10","10/9/09","10/7/11","10/8/10"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","69.7","71.0","61.5","–","73.8","72.0"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","89.6","93.8","87.2","–","93.4","89.9"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","87.2","89.7","84.8","–","88.5","86.6"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","86.3","81.1","89.1","–","80.5","93.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","76.8","84.9","75.1","–","83.4","77.0"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","575","565","1,147","536","399","960"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,870","1,874","1,991","–","1,864","2,001"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","236","253","353","–","233","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,660","-1,677","-1,430","–","-1,818","-1,454"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-10","7","–","-3","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","125","227","–","123","157"
"Refiner and Blender Net Inputs ","RBOB","137","172","550","–","170","483"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","419","448","593","–","413","609"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","3","38","115","–","13","74"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-371","-363","-302","–","-328","-273"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","85","49","144","–","72","72"
"Refiner and Blender Net Inputs ","CBOB","255","239","192","–","148","154"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,305","1,272","1,112","–","1,286","1,083"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","151","181","163","–","180","162"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,250","-1,307","-1,146","–","-1,383","-1,168"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","0","8","–","1","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","47","92","54","–","63","77"
"Refiner and Blender Net Inputs ","GTAB","19","38","163","–","72","138"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","19","38","163","–","72","138"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","165","116","243","–","9","185"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","127","116","123","–","93","171"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","82","34","75","–","39","18"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-39","-7","17","–","-108","-14"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-24","-10","-1","–","-4","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","19","-17","28","–","-12","7"
"Refiner and Blender Net Inputs ","Fuel Ethanol","818","818","815","–","816","795"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","308","309","310","–","308","308"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","226","219","225","–","222","220"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","121","119","115","–","118","110"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","20","22","17","–","21","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","143","148","148","–","147","140"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,914","9,286","8,727","8,453","9,139","8,919"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,821","9,174","9,108","8,453","9,061","9,089"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,811","2,812","2,838","2,402","2,889","2,797"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,274","2,354","2,267","2,020","2,309","2,200"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,969","2,166","2,158","2,214","2,052","2,252"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","261","257","309","323","259","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,506","1,586","1,535","1,494","1,553","1,536"
"Refiner and Blender Net Production ","Adjustment","93","112","-381","–","78","-170"
"Refiner and Blender Net Production ","Reformulated","2,990","3,023","3,106","2,999","3,028","3,052"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,203","1,195","1,249","1,188","1,206","1,240"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","350","357","374","349","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","390","402","425","374","400","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,040","1,077","1,076","1,063","1,073","1,056"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,990","3,017","3,089","3,027","3,018","2,989"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,203","1,195","1,251","–","1,206","1,241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","350","357","–","349","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","390","395","406","–","390","381"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,040","1,077","1,075","–","1,073","1,009"
"Refiner and Blender Net Production ","Other","0","7","17","-28","9","63"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-2","–","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","7","19","–","9","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","47"
"Refiner and Blender Net Production ","Conventional","5,831","6,151","6,003","5,454","6,033","6,037"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,608","1,617","1,589","1,214","1,682","1,557"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,917","2,005","1,911","1,646","1,960","1,841"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,579","1,764","1,734","1,840","1,652","1,854"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","261","257","309","323","259","304"
"Refiner and Blender Net Production ","West Coast (PADD 5)","466","509","459","431","480","480"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,142","5,155","5,016","4,057","5,114","4,876"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,881","1,851","–","1,868","1,805"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,884","1,861","1,877","–","1,859","1,824"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","814","793","722","–","782","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","215","175","–","207","166"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","406","390","–","398","382"
"Refiner and Blender Net Production ","Ed55 and Lower","5,140","5,154","5,015","–","5,112","4,875"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,860","1,881","1,851","–","1,868","1,805"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,882","1,860","1,876","–","1,857","1,823"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","814","793","722","–","782","699"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","215","175","–","206","166"
"Refiner and Blender Net Production ","West Coast (PADD 5)","383","406","390","–","398","381"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","–","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","1","–","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","689","996","987","1,397","919","1,161"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-252","-264","-262","–","-186","-248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","34","144","34","–","101","17"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","765","971","1,011","–","870","1,156"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","60","42","134","–","52","138"
"Refiner and Blender Net Production ","West Coast (PADD 5)","83","104","69","–","82","99"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,503","1,619","1,353","1,321","1,552","1,359"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","100","73","73","88","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","248","265","200","186","249","221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","760","780","711","637","749","667"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","24","27","26","25","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","451","343","399","442","363"
"Refiner and Blender Net Production ","Commercial","1,388","1,470","1,246","1,175","1,417","1,251"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","100","73","73","88","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","235","252","192","175","234","210"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","680","715","634","561","680","601"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","21","20","19","22","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","380","382","328","347","393","339"
"Refiner and Blender Net Production ","Military","114","149","107","146","136","108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","13","8","11","15","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","80","65","77","76","69","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","7","7","3","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","68","15","52","49","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,414","4,667","4,248","3,876","4,528","4,249"
"Refiner and Blender Net Production ","East Coast (PADD 1)","358","414","278","422","397","342"
"Refiner and Blender Net Production ","Midwest (PADD 2)","959","1,002","943","845","975","962"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,419","2,536","2,387","1,931","2,449","2,269"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","159","160","153","185","157","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","519","555","487","493","549","502"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,919","4,034","3,643","2,921","3,990","3,626"
"Refiner and Blender Net Production ","East Coast (PADD 1)","224","252","159","230","256","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","904","927","928","748","915","934"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,173","2,208","2,003","1,341","2,173","1,871"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","148","157","146","167","148","166"
"Refiner and Blender Net Production ","West Coast (PADD 5)","471","490","407","435","498","441"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","200","183","248","499","178","273"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-24","2","2","-23","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","62","55","32","65","56","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","132","177","398","114","215"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","5","12","13","10","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","14","24","21","20","21"
"Refiner and Blender Net Production ","> 500 ppm sulfur","294","450","358","456","361","350"
"Refiner and Blender Net Production ","East Coast (PADD 1)","135","186","117","190","164","136"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","19","-17","32","4","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","149","197","207","192","162","184"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-2","-6","5","-1","-4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","51","56","37","31","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","531","598","466","660","540","507"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","46","53","99","56","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","49","37","43","43","39"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","312","361","252","348","296","281"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","10","12","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","116","129","113","158","133","116"
"Refiner and Blender Net Production ","Propane/Propylene","1,170","1,060","1,025","1,037","1,102","1,033"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","51","45","54","59","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","260","213","263","255","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","721","694","711","661","719","685"
"Refiner and Blender Net Production ","PADDs 4 and 5","112","55","55","59","70","56"
"Ethanol Plant Production ","Fuel Ethanol","860","863","877","–","859","854"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","789","806","811","–","799","795"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,033.584","1,032.237","1,087.045","1,062.846","– –","– –"
"Stocks (Million Barrels) ","Commercial","337.628","336.284","360.532","337.760","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.244","12.028","10.055","13.777","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","94.025","94.101","92.604","76.491","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","30.621","30.089","35.061","25.541","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","163.755","163.238","188.645","180.870","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.990","16.987","16.136","15.338","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.614","49.930","53.092","51.284","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.820","4.986","2.865","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.956","695.953","726.513","725.086","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","209.595","213.729","218.174","209.159","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.758","55.329","54.042","57.827","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.864","49.261","53.138","49.370","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.265","74.885","73.309","68.036","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.226","5.947","6.832","6.305","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.482","28.307","30.853","27.621","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","53.473","56.226","71.811","81.648","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.150","0.148","0.705","1.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.135","0.093","0.154","0.087","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.037","0.084","0.367","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.467","1.036","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.122","0.073","0.171","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.107","0.055","0.154","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.017","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.028","0.075","0.534","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.038","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.037","0.084","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.450","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","53.323","56.078","71.105","80.158","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.863","9.070","10.507","18.334","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.076","21.881","25.740","24.907","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.572","17.236","24.957","28.407","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.126","3.948","4.590","4.267","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.685","3.943","5.312","4.243","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.345","0.363","0.197","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.019","0.033","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.234","0.241","0.119","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.051","0.031","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.052","0.014","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.345","0.363","0.197","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.022","0.019","0.033","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.234","0.241","0.119","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.051","0.031","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.052","0.014","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","52.978","55.715","70.908","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.841","9.051","10.474","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.842","21.640","25.621","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.533","17.185","24.926","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.077","3.896","4.576","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.685","3.943","5.312","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","156.122","157.503","146.363","127.511","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.761","46.166","43.381","39.406","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.788","27.380","27.398","24.463","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.692","57.612","48.268","39.262","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.100","1.999","2.242","2.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.782","24.345","25.074","22.342","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.132","46.883","49.309","43.992","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.006","15.498","17.201","16.710","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.443","6.566","6.689","5.684","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.290","11.897","12.976","10.641","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.027","0.031","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.366","12.890","12.442","10.957","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.079","61.971","49.981","35.737","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.312","21.539","18.006","12.905","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.299","13.451","12.750","11.166","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.017","22.321","14.608","7.965","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.458","0.483","0.513","0.353","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.992","4.178","4.105","3.348","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.581","0.777","0.617","0.761","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.567","0.777","0.437","0.559","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.014","0.000","0.180","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.202","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","47.330","47.871","46.456","47.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.875","8.352","7.736","9.232","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.046","7.364","7.959","7.613","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.371","23.393","20.504","20.656","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.614","1.485","1.729","1.685","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.423","7.277","8.528","7.835","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.875","17.342","16.365","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.165","5.863","5.848","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.716","6.128","5.488","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.514","2.867","2.555","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.225","0.213","0.200","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.254","2.271","2.274","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","46.829","46.435","46.712","45.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.992","11.891","10.894","12.460","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.643","8.488","8.428","7.990","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.220","15.036","17.512","15.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.688","0.655","0.823","0.499","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.286","10.365","9.055","9.330","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","154.005","156.934","172.210","170.672","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.955","61.534","72.750","75.672","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.158","12.168","13.706","15.407","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.563","35.416","44.014","45.065","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.234","13.950","15.030","15.200","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.890","29.433","30.874","32.983","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.522","50.786","52.940","46.633","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.551","2.539","2.824","3.296","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.086","12.643","12.822","12.088","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","101.448","107.047","106.999","99.532","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.308","26.171","24.791","23.767","– –","– –"
