"STUB_1","STUB_2","5/29/20","5/22/20","5/31/19","6/1/18","5/29/20","5/31/19"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","3","3","5","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","59","58","56","55","72"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","2","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","19","23","22","14","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,714","4,780","5,404","5,324","4,798","5,264"
"Refiner and Blender Net Production ","East Coast (PADD 1)","217","232","339","374","227","349"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,014","1,089","1,093","1,273","1,091","1,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,807","2,777","3,126","2,940","2,783","3,048"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","188","239","199","187","228"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","494","608","538","510","563"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,479","4,553","5,043","5,019","4,563","4,922"
"Refiner and Blender Net Production ","East Coast (PADD 1)","220","231","327","365","230","326"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,017","1,078","1,095","1,281","1,093","1,079"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,586","2,582","2,799","2,672","2,572","2,758"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","186","239","197","185","225"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","475","584","504","483","534"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","103","141","150","100","119","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","2","3","8","-1","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","11","13","2","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","104","124","79","103","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","3","0","0","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","21","10","11","10","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","132","86","212","205","116","213"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-2","9","1","-2","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","0","-14","-10","-6","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","126","91","203","189","108","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","1","2","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","-3","14","23","17","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","250","223","391","408","187","358"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","31","27","55","31","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","24","37","51","23","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","96","218","203","66","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","9","14","12","9","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","74","64","95","88","58","106"
"Refiner and Blender Net Production ","Propane/Propylene","1,989","2,014","2,146","1,965","1,970","2,099"
"Refiner and Blender Net Production ","East Coast (PADD 1)","195","214","214","190","193","210"
"Refiner and Blender Net Production ","Midwest (PADD 2)","435","421","496","525","425","478"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,156","1,166","1,209","1,038","1,153","1,195"
"Refiner and Blender Net Production ","PADDs 4 and 5","204","213","227","213","199","216"
"Ethanol Plant Production ","Fuel Ethanol","765","724","1,044","1,041","692","1,056"
"Ethanol Plant Production ","East Coast (PADD 1)","10","7","26","25","9","24"
"Ethanol Plant Production ","Midwest (PADD 2)","733","695","965","952","662","978"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","7","7","19","29","7","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","7","7","14","14","7","13"
"Ethanol Plant Production ","West Coast (PADD 5)","7","7","20","21","8","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,180.124","1,178.181","1,128.082","1,096.752","– –","– –"
"Stocks (Million Barrels) ","Commercial","532.345","534.422","483.264","436.584","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.891","12.559","15.069","14.736","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.797","143.533","143.910","122.341","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.723","53.462","50.844","34.589","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","296.810","295.150","248.317","219.902","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.532","25.027","23.579","22.786","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.316","58.153","52.387","56.819","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","1.095","3.913","3.886","5.293","– –","– –"
"Stocks (Million Barrels) ","SPR","647.779","643.759","644.818","660.168","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","257.795","255.000","234.149","239.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","74.215","73.781","65.107","66.936","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.415","55.045","48.148","52.198","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","91.648","89.162","82.896","81.989","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.696","7.824","7.245","6.798","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.822","29.188","30.753","31.113","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.141","22.944","23.246","23.848","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.056","0.048","0.054","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.031","0.033","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.017","0.021","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.056","0.048","0.054","0.037","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.031","0.033","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.017","0.021","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.085","22.896","23.192","23.811","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.307","4.424","4.807","4.566","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.345","6.425","6.022","6.144","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.870","7.875","8.266","9.162","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.002","2.014","1.975","1.546","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.561","2.156","2.122","2.393","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.270","0.270","0.189","0.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.013","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.113","0.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.065","0.063","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.268","0.268","0.189","0.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.013","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.153","0.153","0.113","0.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.065","0.063","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.002","0.002","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.814","22.625","23.003","23.583","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.257","4.374","4.794","4.538","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.192","6.272","5.909","6.007","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.870","7.875","8.266","9.162","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.937","1.949","1.911","1.483","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.559","2.154","2.122","2.393","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","233.655","232.056","210.903","215.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","69.873","69.326","60.267","62.351","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.070","48.620","42.126","46.054","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.778","81.287","74.630","72.827","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.694","5.809","5.270","5.251","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.240","27.015","28.610","28.702","– –","– –"
"Stocks (Million Barrels) ","RBOB","57.084","56.415","52.589","49.504","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.384","24.577","20.123","19.340","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.505","6.235","6.603","5.306","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.972","11.282","11.973","10.646","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.223","14.321","13.891","14.212","– –","– –"
"Stocks (Million Barrels) ","CBOB","114.609","112.514","100.510","107.323","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.881","29.434","27.579","31.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.658","34.185","27.757","33.532","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.085","37.704","33.271","31.299","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.393","4.533","3.841","3.888","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.592","6.659","8.063","7.581","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.670","1.835","0.720","1.279","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.670","1.835","0.719","1.279","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.291","61.292","57.084","57.080","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.937","13.480","11.846","10.709","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.907","8.200","7.766","7.216","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.721","32.301","29.385","30.882","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.301","1.277","1.429","1.363","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.426","6.035","6.658","6.909","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.476","23.176","22.553","21.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.790","7.906","7.255","7.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.186","7.260","8.295","7.860","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.836","5.223","4.156","4.125","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.401","0.383","0.388","0.348","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.263","2.403","2.458","2.490","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.839","39.995","38.742","40.930","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.682","9.632","8.052","11.791","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.923","6.822","7.549","6.919","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.644","13.685","13.713","12.848","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.557","0.651","0.747","0.758","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.033","9.204","8.681","8.614","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","174.261","164.327","129.372","116.794","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.191","57.868","40.812","32.241","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.803","10.320","5.356","4.470","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","35.037","32.910","21.511","16.035","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.351","14.638","13.945","11.736","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.932","35.675","33.328","31.578","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","55.281","52.492","37.810","36.898","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.252","4.271","4.216","3.785","– –","– –"
