"STUB_1","STUB_2","5/5/23","4/28/23","5/6/22","5/7/21","5/5/23","5/6/22"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","305","260","248","292","259"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","886","836","954","712","843","886"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","33","37","28","33","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","392","385","305","399","389"
"Refiner and Blender Net Production ","Commercial","1,601","1,578","1,633","1,275","1,602","1,584"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","65","91","52","88","101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","278","306","260","248","292","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","822","831","874","657","814","812"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","29","33","23","29","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","348","375","294","379","382"
"Refiner and Blender Net Production ","Military","81","50","93","67","51","85"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","0","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","4","79","54","28","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","44","10","11","20","8"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,606","4,576","4,882","4,655","4,650","4,800"
"Refiner and Blender Net Production ","East Coast (PADD 1)","227","256","246","166","231","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","950","960","1,116","997","950","1,106"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,819","2,804","2,896","2,800","2,870","2,840"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","151","148","175","168","167","184"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","408","448","524","433","470"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,460","4,391","4,687","4,431","4,438","4,611"
"Refiner and Blender Net Production ","East Coast (PADD 1)","237","258","250","173","235","204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","953","953","1,108","987","952","1,110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,652","2,625","2,721","2,618","2,658","2,660"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","150","151","172","166","168","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","468","405","436","486","425","456"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","125","147","113","134","113"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","0","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","11","13","3","-1","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","127","114","114","82","131","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-2","3","2","0","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","2","19","27","3","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","31","59","47","111","79","75"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","-2","-3","-7","-4","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-4","-5","6","-2","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","41","65","62","100","81","85"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","0","1","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-1","2","-7","11","4","2"
"Refiner and Blender Net Production ","Residual Fuel Oil","290","308","270","147","301","208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","38","53","28","36","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","31","27","39","25","29","34"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","176","165","77","46","170","40"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","7","7","11","10","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","71","94","38","56","82"
"Refiner and Blender Net Production ","Propane/Propylene","2,459","2,480","2,369","2,322","2,478","2,396"
"Refiner and Blender Net Production ","East Coast (PADD 1)","276","284","214","252","279","253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","512","499","496","454","496","481"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,440","1,443","1,436","1,372","1,461","1,425"
"Refiner and Blender Net Production ","PADDs 4 and 5","231","254","224","245","241","236"
"Ethanol Plant Production ","Fuel Ethanol","965","976","991","979","983","967"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","5","6","12","10"
"Ethanol Plant Production ","Midwest (PADD 2)","912","922","941","940","931","912"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","24","24","16","24","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","14","12","8","12","14"
"Ethanol Plant Production ","West Coast (PADD 5)","5","4","9","9","4","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","824.598","824.571","967.208","1,116.719","– –","– –"
"Stocks (Million Barrels) ","Commercial","462.584","459.633","424.214","484.691","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.828","7.476","9.289","6.710","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","119.862","120.023","106.882","133.322","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.007","33.610","28.242","45.905","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","253.807","254.925","233.928","271.464","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","26.807","25.480","23.616","24.954","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.280","51.730","50.499","48.241","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.534","5.033","4.727","3.970","– –","– –"
"Stocks (Million Barrels) ","SPR","362.014","364.938","542.994","632.028","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.711","222.878","224.968","236.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.662","52.966","51.767","64.600","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.178","45.597","49.694","47.287","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.125","86.015","85.578","85.684","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.162","7.530","7.728","8.220","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.583","30.770","30.200","30.398","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.753","16.347","19.307","21.146","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.026","0.032","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.020","0.027","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.026","0.032","0.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.020","0.027","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.732","16.321","19.275","21.124","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.267","3.268","3.297","3.576","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.542","3.777","4.749","5.381","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.834","6.269","7.884","7.866","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.335","1.322","1.469","1.864","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.754","1.686","1.875","2.437","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.195","0.183","0.268","0.168","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.122","0.203","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.061","0.065","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.195","0.183","0.268","0.168","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.122","0.203","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.061","0.065","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.537","16.138","19.007","20.957","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.267","3.268","3.297","3.576","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.409","3.655","4.546","5.275","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.834","6.269","7.884","7.866","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.273","1.261","1.405","1.803","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.754","1.686","1.875","2.437","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.957","206.531","205.661","215.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.391","49.693","48.465","61.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.636","41.820","44.945","41.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.291","79.746","77.694","77.819","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.826","6.207","6.258","6.355","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.813","29.064","28.298","27.945","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.895","47.677","44.380","47.781","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.714","17.509","14.335","18.192","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.875","4.636","5.031","5.489","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.160","11.610","11.496","10.391","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.145","13.923","13.517","13.709","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.432","103.484","104.176","101.394","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.518","24.713","24.804","25.934","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.922","29.630","32.174","28.569","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.994","36.759","34.617","34.599","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.459","4.734","4.833","5.220","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.539","7.647","7.748","7.072","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.171","0.761","1.129","1.567","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.062","0.761","1.129","1.567","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.109","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.459","54.609","55.976","64.300","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.097","6.710","8.197","15.325","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.838","7.553","7.740","7.848","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.028","31.378","31.581","32.829","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.367","1.473","1.425","1.135","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.129","7.494","7.033","7.163","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.291","23.363","24.140","19.393","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.543","7.326","7.677","6.518","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.939","8.861","9.785","6.295","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.082","4.421","4.109","4.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.349","0.362","0.363","0.360","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.378","2.393","2.207","2.147","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.886","41.605","38.321","40.640","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.888","12.413","9.178","10.581","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.670","6.784","6.936","5.883","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.157","12.724","12.164","14.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.766","0.823","0.701","0.824","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.405","8.862","9.342","9.330","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.153","110.323","104.029","134.419","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.032","27.049","21.330","39.752","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.570","3.783","3.251","8.071","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.917","12.115","9.170","18.920","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.546","11.151","8.909","12.760","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.015","26.408","26.669","27.566","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.701","41.359","40.025","49.901","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.420","3.503","3.378","3.878","– –","– –"
