"STUB_1","STUB_2","2/21/20","2/14/20","2/22/19","2/23/18","2/21/20","2/22/19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-5","171","132","158","106","150"
"Refiner and Blender Net Inputs ","RBOB","614","503","384","385","577","560"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","623","660","420","511","597","555"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","90","-19","51","-31","32","44"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-149","-282","-203","-253","-151","-174"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","51","144","116","158","99","134"
"Refiner and Blender Net Inputs ","CBOB","231","-17","58","-311","-19","-170"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,753","1,638","1,602","1,529","1,679","1,559"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","58","50","180","140","30","123"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,569","-1,709","-1,722","-1,923","-1,736","-1,833"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-33","-34","-43","-68","-41","-48"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","22","39","41","10","50","29"
"Refiner and Blender Net Inputs ","GTAB","30","127","149","3","59","80"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","30","127","149","3","59","80"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-156","12","154","146","33","158"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-4","106","209","124","77","151"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-28","26","-75","-25","0","-41"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-56","-107","31","64","-8","52"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-2","16","-7","6","10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-77","-12","-26","-11","-42","-14"
"Refiner and Blender Net Inputs ","Fuel Ethanol","902","896","882","876","890","882"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","326","332","323","320","327","326"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","239","233","232","230","234","230"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","146","147","142","146","146"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","29","30","29","30","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","156","156","150","155","153","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,797","9,525","9,553","9,391","9,617","9,629"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,827","9,724","9,904","9,581","9,737","9,876"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,167","3,242","3,109","3,036","3,172","3,138"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,436","2,392","2,438","2,427","2,408","2,422"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,353","2,241","2,544","2,233","2,315","2,488"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","303","307","288","307","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,545","1,546","1,506","1,596","1,535","1,518"
"Refiner and Blender Net Production ","Adjustment","-30","-199","-351","-190","-120","-247"
"Refiner and Blender Net Production ","Reformulated","3,157","3,213","3,140","3,133","3,145","3,174"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,235","1,307","1,225","1,192","1,253","1,259"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","348","346","348","348","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","465","458","476","467","462","472"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,098","1,100","1,092","1,126","1,082","1,097"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,157","3,213","3,140","3,133","3,145","3,174"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,235","1,307","1,225","1,192","1,253","1,259"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","348","346","348","348","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","465","458","476","467","462","472"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,098","1,100","1,092","1,126","1,082","1,097"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,670","6,511","6,764","6,448","6,592","6,702"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,932","1,935","1,883","1,844","1,919","1,879"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,077","2,044","2,092","2,079","2,059","2,076"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,888","1,783","2,067","1,766","1,853","2,016"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","303","307","288","307","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","446","413","470","453","421"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,772","5,652","5,608","5,568","5,663","5,576"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,994","1,986","1,974","1,981","1,984","1,967"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,006","1,949","1,958","1,929","1,966","1,935"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,017","978","972","938","982","968"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","309","292","300","297","295","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","447","403","424","437","405"
"Refiner and Blender Net Production ","Ed55 and Lower","5,767","5,646","5,603","5,564","5,658","5,572"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,993","1,984","1,973","1,980","1,982","1,965"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,004","1,948","1,956","1,927","1,964","1,933"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,016","977","971","937","982","967"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","309","291","300","297","295","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","446","403","424","436","405"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","5","4","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","1","0"
"Refiner and Blender Net Production ","Other","898","859","1,156","880","929","1,125"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-62","-51","-91","-136","-65","-88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","71","95","134","150","94","141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","871","805","1,095","828","871","1,048"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","11","7","-9","12","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","-1","10","46","17","16"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,613","1,687","1,775","1,663","1,739","1,730"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","75","83","69","94","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","226","248","265","253","259","243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","823","916","937","840","913","933"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","34","32","35","35","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","413","458","465","438","437"
"Refiner and Blender Net Production ","Commercial","1,555","1,612","1,711","1,583","1,672","1,664"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","75","83","69","94","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","225","239","256","237","254","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","782","864","893","798","868","885"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","30","29","33","32","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","422","403","450","447","425","424"
"Refiner and Blender Net Production ","Military","58","75","64","79","68","67"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","9","9","16","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","52","45","43","45","47"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","12","8","18","16","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,846","4,852","4,816","4,469","4,878","4,865"
"Refiner and Blender Net Production ","East Coast (PADD 1)","192","195","203","309","218","254"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","1,047","1,052","1,079","1,035","1,092"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,790","2,829","2,797","2,297","2,837","2,740"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","218","200","200","207","209","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","617","581","563","577","578","570"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,555","4,546","4,480","4,171","4,602","4,524"
"Refiner and Blender Net Production ","East Coast (PADD 1)","190","192","190","280","213","218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,036","1,036","1,065","1,069","1,037","1,103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,585","2,600","2,478","2,086","2,615","2,447"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","197","197","207","207","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","530","520","549","528","530","548"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","115","127","143","129","121","142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","13","7","4","4","12","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","12","6","8","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","79","119","90","86","120"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","4","1","0","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","24","14","27","16","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","176","179","193","168","155","200"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-10","-5","8","25","-6","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-2","-18","2","-5","-15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","118","150","200","120","135","173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","2","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","70","36","1","22","32","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","235","252","289","434","229","309"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","10","16","30","16","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","56","43","42","46","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","103","138","238","89","129"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","13","12","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","75","70","79","111","66","101"
"Refiner and Blender Net Production ","Propane/Propylene","2,139","2,250","1,973","1,824","2,246","2,041"
"Refiner and Blender Net Production ","East Coast (PADD 1)","243","255","176","171","251","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","472","471","493","469","480","496"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,209","1,297","1,101","969","1,292","1,170"
"Refiner and Blender Net Production ","PADDs 4 and 5","215","227","203","214","222","206"
"Ethanol Plant Production ","Fuel Ethanol","1,054","1,040","1,028","1,044","1,052","1,005"
"Ethanol Plant Production ","East Coast (PADD 1)","26","24","20","21","25","22"
"Ethanol Plant Production ","Midwest (PADD 2)","977","961","964","959","973","938"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","22","25","12","30","24","13"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","13","14","14","13"
"Ethanol Plant Production ","West Coast (PADD 5)","15","16","19","19","16","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,078.302","1,077.850","1,095.004","1,088.779","– –","– –"
"Stocks (Million Barrels) ","Commercial","443.335","442.883","445.865","423.498","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.524","10.192","12.697","12.582","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.753","126.603","136.617","110.631","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","39.149","38.243","46.650","28.785","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","232.618","230.657","225.880","228.332","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.385","20.805","20.773","21.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.055","54.625","49.897","50.952","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.716","4.224","3.779","5.368","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.967","649.139","665.281","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","256.387","259.078","254.941","251.817","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.148","66.502","68.555","65.244","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.079","59.197","58.535","60.007","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","91.558","92.978","87.436","85.265","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","9.373","9.554","7.701","8.090","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.229","30.848","32.714","33.212","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.711","26.915","25.310","25.921","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.050","0.053","0.054","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.037","0.036","0.036","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.017","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.050","0.053","0.054","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.037","0.036","0.036","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.013","0.017","0.018","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.661","26.862","25.256","25.871","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.032","3.843","5.104","4.661","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.930","7.146","6.245","7.210","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.089","11.029","9.814","9.935","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.484","2.422","1.772","2.013","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.126","2.422","2.321","2.052","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.296","0.300","0.269","0.290","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.026","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.160","0.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.083","0.087","0.083","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.293","0.297","0.269","0.290","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.026","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.167","0.167","0.160","0.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.083","0.087","0.083","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.365","26.562","24.988","25.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.989","3.800","5.078","4.609","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.763","6.979","6.085","7.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.089","11.029","9.814","9.935","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.401","2.335","1.690","1.964","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.123","2.419","2.321","2.052","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","229.676","232.163","229.630","225.896","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.079","62.623","63.414","60.550","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.150","52.051","52.290","52.797","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.469","81.948","77.623","75.330","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.889","7.132","5.929","6.076","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.090","28.409","30.375","31.143","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.034","52.834","52.105","56.284","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.506","22.073","20.823","22.449","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.271","6.503","6.363","7.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.468","10.825","11.751","11.609","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.789","13.432","13.167","15.176","– –","– –"
"Stocks (Million Barrels) ","CBOB","110.634","113.654","110.505","107.483","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.728","26.486","27.230","24.799","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.907","36.755","36.493","37.312","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.604","37.979","34.123","33.489","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.352","5.529","4.626","4.372","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.043","6.906","8.032","7.512","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.468","0.844","2.192","0.398","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.468","0.844","2.191","0.398","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","66.540","64.831","64.829","61.731","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.377","13.220","13.170","12.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.972","8.793","9.434","8.435","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.396","33.144","31.747","30.231","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.537","1.603","1.303","1.705","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.258","8.071","9.176","8.456","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.718","24.781","23.709","22.979","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.733","8.814","7.824","7.678","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.232","8.347","8.671","8.507","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.640","4.404","4.303","3.781","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.394","0.410","0.374","0.367","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.719","2.807","2.538","2.645","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.329","43.638","42.878","43.068","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.128","9.073","9.811","9.621","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.809","7.947","7.636","7.513","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.410","15.782","14.961","14.802","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.960","0.884","0.780","0.823","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.022","9.952","9.690","10.309","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","138.472","140.587","138.379","137.985","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.448","42.125","45.022","47.336","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.502","6.955","8.425","8.082","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.886","22.102","24.707","27.079","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.061","13.067","11.890","12.175","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.809","33.148","32.855","32.026","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","48.344","47.412","42.733","39.827","– –","– –"
