"STUB_1","STUB_2","8/14/20","8/7/20","8/16/19","8/17/18","8/14/20","8/16/19"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","537","591","485","598","593","467"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","43","40","94","81","57","70"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-226","-267","-359","-359","-288","-395"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","111","106","116","153","110","119"
"Refiner and Blender Net Inputs ","CBOB","285","98","-234","-184","87","-49"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,483","1,491","1,616","1,467","1,482","1,625"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","249","202","226","190","179","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,489","-1,564","-2,087","-1,888","-1,589","-1,952"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-55","-5","23","-26","-21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","52","23","16","24","41","57"
"Refiner and Blender Net Inputs ","GTAB","193","92","185","107","100","259"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","193","92","185","107","100","259"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","161","192","450","143","50","281"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","154","235","384","212","153","275"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-41","-26","-52","-2","-1","-35"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","22","-32","83","-71","-126","37"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","-5","-20","-7","6","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","22","20","55","11","19","12"
"Refiner and Blender Net Inputs ","Fuel Ethanol","860","861","961","943","854","958"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","312","315","349","342","310","349"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","236","235","259","256","236","259"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","140","153","149","138","152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","30","33","30","30","33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","142","141","167","166","140","164"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,400","9,600","9,897","10,151","9,365","10,234"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,580","9,361","10,199","10,059","9,266","10,245"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,041","3,119","3,409","3,239","3,023","3,383"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,488","2,466","2,685","2,656","2,478","2,679"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,312","2,087","2,108","2,181","2,060","2,200"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","330","295","346","333","312","349"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,410","1,393","1,652","1,651","1,393","1,634"
"Refiner and Blender Net Production ","Adjustment","-180","239","-302","92","98","-10"
"Refiner and Blender Net Production ","Reformulated","2,880","2,844","3,311","3,274","2,829","3,290"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,189","1,310","1,285","1,172","1,321"
"Refiner and Blender Net Production ","Midwest (PADD 2)","321","315","354","358","318","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","398","398","467","469","396","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","966","943","1,179","1,160","944","1,147"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,880","2,844","3,311","3,274","2,829","3,290"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,196","1,189","1,310","1,285","1,172","1,321"
"Refiner and Blender Net Production ","Midwest (PADD 2)","321","315","354","358","318","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","398","398","467","469","396","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","966","943","1,179","1,160","944","1,147"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,700","6,517","6,889","6,786","6,437","6,954"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,845","1,930","2,098","1,954","1,852","2,062"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,166","2,151","2,330","2,297","2,161","2,319"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,914","1,689","1,642","1,711","1,664","1,737"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","330","295","346","333","312","349"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","451","473","490","449","487"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,643","5,687","6,189","6,054","5,645","6,188"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,895","1,938","2,149","2,092","1,908","2,135"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,005","2,002","2,191","2,159","2,014","2,190"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","991","994","1,042","1,004","977","1,040"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","299","328","303","297","335"
"Refiner and Blender Net Production ","West Coast (PADD 5)","444","454","479","496","449","487"
"Refiner and Blender Net Production ","Ed55 and Lower","5,638","5,681","6,183","6,049","5,639","6,182"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,895","1,937","2,148","2,092","1,907","2,134"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,003","1,999","2,188","2,156","2,011","2,187"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","990","993","1,041","1,003","977","1,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","307","298","328","302","296","335"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","453","479","496","448","487"
"Refiner and Blender Net Production ","Greater than Ed55","5","6","5","5","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","3","3","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","1,057","830","700","732","793","767"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-51","-8","-50","-138","-57","-72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","162","150","140","138","147","128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","924","695","599","707","686","697"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","-3","17","30","16","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","-4","-6","-6","0","0"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,028","939","1,956","1,980","936","1,928"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","8","111","110","13","113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","193","196","299","285","186","299"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","517","447","1,021","1,018","476","997"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","22","36","35","27","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","275","267","488","531","235","482"
"Refiner and Blender Net Production ","Commercial","938","854","1,855","1,843","853","1,844"
"Refiner and Blender Net Production ","East Coast (PADD 1)","12","8","111","110","13","113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","193","196","289","281","186","293"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","446","379","957","902","412","937"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","18","31","33","22","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","260","253","466","516","221","468"
"Refiner and Blender Net Production ","Military","89","84","98","137","81","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","10","4","1","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","68","63","115","64","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","13","23","16","14","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,742","4,789","5,340","5,426","4,806","5,217"
"Refiner and Blender Net Production ","East Coast (PADD 1)","182","193","257","302","187","257"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,047","1,088","1,249","1,173","1,070","1,204"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,781","2,804","3,012","3,153","2,847","2,955"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","213","227","179","205","222"
"Refiner and Blender Net Production ","West Coast (PADD 5)","536","492","596","618","497","577"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,524","4,537","5,017","5,053","4,571","4,924"
"Refiner and Blender Net Production ","East Coast (PADD 1)","183","191","251","283","188","254"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,021","1,066","1,241","1,181","1,057","1,206"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,616","2,587","2,722","2,831","2,645","2,695"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","208","227","176","202","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","511","485","576","581","479","550"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","160","125","153","140","146","106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","3","9","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","15","2","-1","9","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","121","109","124","111","122","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","5","1","1","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","-5","22","20","11","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","58","127","170","233","88","187"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","0","3","10","-2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","6","6","-7","4","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","108","166","211","80","168"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","-1","2","-1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","12","-3","17","7","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","197","239","393","313","211","362"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","35","46","41","30","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","34","45","44","32","43"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","90","163","129","79","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","13","11","12","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","63","68","126","87","59","101"
"Refiner and Blender Net Production ","Propane/Propylene","2,204","2,323","2,191","1,959","2,298","2,253"
"Refiner and Blender Net Production ","East Coast (PADD 1)","256","282","254","166","256","247"
"Refiner and Blender Net Production ","Midwest (PADD 2)","476","500","497","508","499","512"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,248","1,301","1,209","1,073","1,304","1,261"
"Refiner and Blender Net Production ","PADDs 4 and 5","225","239","232","212","239","233"
"Ethanol Plant Production ","Fuel Ethanol","926","918","1,023","1,073","933","1,035"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","26","25","13","24"
"Ethanol Plant Production ","Midwest (PADD 2)","883","872","945","985","887","957"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","17","24","29","16","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","8","9","13","14","9","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","8","15","19","8","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,163.680","1,167.983","1,082.596","1,068.370","– –","– –"
"Stocks (Million Barrels) ","Commercial","512.452","514.084","437.778","408.358","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.765","11.038","12.327","14.489","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.833","142.390","129.997","109.289","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","52.682","53.289","42.336","24.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","279.175","281.416","225.147","212.771","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.261","25.364","20.469","21.768","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.417","53.875","49.839","50.041","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.423","3.875","1.700","4.152","– –","– –"
"Stocks (Million Barrels) ","SPR","651.228","653.899","644.818","660.012","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","243.762","247.084","234.072","234.328","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","68.156","68.255","62.369","63.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.201","50.324","51.156","53.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.325","92.884","83.277","81.493","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.957","7.081","7.667","6.157","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.122","28.541","29.602","30.061","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.173","24.018","21.755","23.933","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.035","0.037","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.020","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.015","0.012","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.035","0.037","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.020","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.015","0.012","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.125","23.983","21.718","23.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.594","4.595","3.892","5.465","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.159","6.749","6.500","6.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.176","8.353","7.327","8.127","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.584","1.652","1.710","1.429","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.611","2.634","2.289","2.098","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.345","0.357","0.265","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.061","0.061","0.040","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.209","0.164","0.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.081","0.061","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.339","0.351","0.265","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.061","0.061","0.040","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.209","0.209","0.164","0.223","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.081","0.061","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.780","23.626","21.453","23.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.533","4.534","3.852","5.426","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.950","6.540","6.336","6.555","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.176","8.353","7.327","8.127","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.515","1.572","1.649","1.382","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.605","2.628","2.289","2.098","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","219.590","223.066","212.317","210.396","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.533","63.640","58.452","57.751","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.042","43.575","44.656","46.605","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.149","84.531","75.950","73.367","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.373","5.428","5.958","4.728","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.492","25.892","27.301","27.945","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.747","49.919","51.324","48.599","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.314","19.783","18.111","17.587","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.698","5.068","6.098","6.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.596","12.182","13.071","10.690","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.138","12.885","14.044","13.609","– –","– –"
"Stocks (Million Barrels) ","CBOB","108.255","111.828","106.197","105.755","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.453","29.725","28.783","28.283","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.443","31.785","30.659","32.715","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.447","39.578","35.865","33.893","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.135","4.169","4.321","3.383","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.777","6.570","6.568","7.482","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.686","2.336","1.175","2.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.686","2.336","1.174","2.041","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.901","58.984","53.620","54.001","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.080","11.796","10.384","9.840","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.901","6.723","7.897","7.178","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.106","32.770","27.013","28.784","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.238","1.259","1.637","1.345","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.576","6.436","6.689","6.854","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.270","19.750","23.367","23.259","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.675","6.166","7.413","7.545","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.907","6.725","7.692","7.465","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.641","3.795","5.012","5.449","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.369","0.365","0.361","0.352","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.679","2.699","2.888","2.449","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.820","40.501","41.348","41.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.528","8.463","10.677","8.593","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.743","7.391","7.105","7.424","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.121","15.471","13.825","15.762","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.670","0.711","0.660","0.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.758","8.465","9.081","9.092","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","177.807","177.655","138.123","130.838","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.732","65.863","46.972","42.202","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.321","12.570","7.852","6.383","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.957","37.928","26.570","22.055","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.454","15.365","12.550","13.765","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.625","34.843","33.679","32.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.888","60.301","41.050","39.910","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.111","3.928","4.089","3.450","– –","– –"
