"STUB_1","STUB_2","9/11/15","9/4/15","9/12/14","9/13/13","9/11/15","9/12/14"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","506","626","578","534","584","508"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","87","21","80","25","59","64"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-298","-397","-241","-314","-375","-269"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","39","16","46","211","90","42"
"Refiner and Blender Net Inputs ","CBOB","-33","312","183","-54","49","178"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,403","1,371","1,387","1,326","1,417","1,474"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","257","307","294","198","305","324"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,748","-1,510","-1,600","-1,690","-1,761","-1,742"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-16","3","28","-6","-16","34"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","71","141","73","119","103","88"
"Refiner and Blender Net Inputs ","GTAB","97","97","26","46","50","17"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","97","97","26","46","50","17"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","265","277","-23","-140","384","179"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","165","243","35","68","262","157"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","65","70","32","-16","66","53"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","38","-12","-27","-223","60","-44"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","-5","-16","21","6","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-26","-18","-47","10","-9","22"
"Refiner and Blender Net Inputs ","Fuel Ethanol","878","896","846","842","899","866"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","312","322","304","307","324","312"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","242","247","232","234","245","238"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","142","141","135","128","143","137"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","27","27","24","29","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","153","159","148","148","158","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,247","9,587","9,174","9,288","9,604","9,306"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,707","9,833","9,240","9,031","9,910","9,509"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,959","3,139","2,928","2,830","3,135","3,020"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,572","2,648","2,544","2,207","2,623","2,566"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,249","2,059","1,904","2,051","2,171","1,978"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","308","327","310","316","343"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,607","1,678","1,538","1,633","1,665","1,602"
"Refiner and Blender Net Production ","Adjustment","-460","-246","-66","257","-306","-203"
"Refiner and Blender Net Production ","Reformulated","3,117","3,247","3,061","3,024","3,226","3,099"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,246","1,303","1,242","1,190","1,292","1,245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","372","352","358","371","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","433","443","423","410","440","424"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,083","1,129","1,044","1,067","1,122","1,075"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,117","3,247","3,061","3,024","3,226","3,099"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,246","1,303","1,242","1,190","1,292","1,245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","372","352","358","371","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","433","443","423","410","440","424"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,083","1,129","1,044","1,067","1,122","1,075"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,590","6,586","6,178","6,006","6,684","6,411"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,712","1,836","1,685","1,640","1,842","1,775"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,218","2,276","2,192","1,850","2,252","2,211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,816","1,616","1,481","1,641","1,731","1,555"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","308","327","310","316","343"
"Refiner and Blender Net Production ","West Coast (PADD 5)","523","549","494","566","543","527"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,671","5,766","5,436","5,404","5,781","5,590"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,890","1,945","1,834","1,894","1,964","1,907"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,087","2,132","1,989","1,972","2,100","2,024"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","972","962","920","885","983","945"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","274","264","241","285","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","453","429","412","449","444"
"Refiner and Blender Net Production ","Ed55 and Lower","5,669","5,764","5,434","5,402","5,779","5,588"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,889","1,945","1,834","1,894","1,963","1,907"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,086","2,131","1,988","1,970","2,099","2,022"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","972","961","920","885","982","944"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","274","264","241","285","270"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","453","429","412","449","444"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","920","820","742","603","903","821"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-178","-109","-149","-255","-121","-132"
"Refiner and Blender Net Production ","Midwest (PADD 2)","131","145","203","-122","152","187"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","843","655","561","756","748","610"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","34","63","69","32","73"
"Refiner and Blender Net Production ","West Coast (PADD 5)","89","96","65","154","93","82"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,656","1,661","1,709","1,570","1,617","1,700"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","90","116","82","88","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","255","247","221","250","258"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","791","825","827","804","781","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","35","31","26","36","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","492","457","487","437","462","476"
"Refiner and Blender Net Production ","Commercial","1,566","1,593","1,658","1,465","1,554","1,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","90","116","82","88","109"
"Refiner and Blender Net Production ","Midwest (PADD 2)","257","242","237","205","246","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","748","782","819","734","747","805"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","33","30","23","34","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","450","447","456","420","440","456"
"Refiner and Blender Net Production ","Military","89","68","51","105","63","51"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","13","10","16","4","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","43","9","70","34","16"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","42","10","31","17","23","20"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,076","4,794","4,910","5,063","4,925","5,010"
"Refiner and Blender Net Production ","East Coast (PADD 1)","306","345","337","407","346","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,110","1,096","1,031","1,041","1,039","1,057"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,850","2,551","2,755","2,875","2,734","2,857"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","189","225","169","198","224"
"Refiner and Blender Net Production ","West Coast (PADD 5)","616","614","562","571","609","569"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,638","4,313","4,563","4,597","4,524","4,669"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","269","315","329","279","288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,095","1,030","1,032","1,029","1,021","1,059"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,554","2,254","2,470","2,546","2,450","2,567"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","191","227","172","198","220"
"Refiner and Blender Net Production ","West Coast (PADD 5)","579","569","520","521","576","535"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","170","169","94","118","140","109"
"Refiner and Blender Net Production ","East Coast (PADD 1)","6","11","10","42","10","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","5","6","16","5","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","138","123","71","53","112","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","-1","0","0","0","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","31","7","7","13","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","269","312","253","348","261","232"
"Refiner and Blender Net Production ","East Coast (PADD 1)","82","64","12","36","57","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","61","-7","-3","13","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","159","174","213","277","171","211"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-2","-3","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","14","36","42","20","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","431","402","434","446","410","433"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","53","64","48","48","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","59","45","38","58","61","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","209","173","192","203","179","182"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","15","15","11","15","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","104","116","125","126","107","124"
"Refiner and Blender Net Production ","Propane/Propylene","1,560","1,572","1,620","1,406","1,599","1,581"
"Refiner and Blender Net Production ","East Coast (PADD 1)","173","174","191","91","178","173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","330","351","326","297","348","320"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","895","893","912","854","916","902"
"Refiner and Blender Net Production ","PADDs 4 and 5","162","154","192","164","156","185"
"Ethanol Plant Production ","Fuel Ethanol","961","958","931","838","955","923"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","872","872","847","784","872","842"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,151.024","1,153.128","1,053.243","1,051.594","– –","– –"
"Stocks (Million Barrels) ","Commercial","455.894","457.998","362.271","355.625","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.984","15.329","12.303","10.840","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","138.365","140.534","88.307","96.244","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","54.504","56.410","19.999","33.259","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","227.682","228.021","188.591","177.317","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.688","21.608","20.734","19.430","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.175","52.506","52.335","51.794","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.991","4.275","4.135","3.327","– –","– –"
"Stocks (Million Barrels) ","SPR","695.130","695.130","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.387","214.547","210.738","216.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.780","57.409","54.603","56.074","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.962","49.120","47.215","47.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.551","73.853","74.485","77.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.762","6.799","7.089","6.545","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.332","27.365","27.346","27.886","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.772","27.556","28.569","48.341","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.039","0.025","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.023","0.027","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.000","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.039","0.025","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.023","0.027","0.025","0.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.012","0.000","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.735","27.517","28.544","48.305","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.093","5.446","5.925","7.874","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.332","6.873","7.091","20.075","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.636","10.443","10.128","12.656","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.096","2.052","2.621","3.940","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.579","2.704","2.779","3.759","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.263","0.248","0.293","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.041","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.123","0.116","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.013","0.013","0.092","0.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.092","0.077","0.044","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.263","0.248","0.293","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.041","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.123","0.116","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.013","0.013","0.092","0.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.092","0.077","0.044","0.040","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.472","27.270","28.251","47.995","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.058","5.411","5.884","7.855","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.209","6.750","6.975","19.886","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.623","10.430","10.036","12.595","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.004","1.975","2.578","3.899","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.579","2.704","2.779","3.759","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","190.615","186.990","182.169","167.677","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.664","51.935","48.653","48.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.630","42.248","40.124","27.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.915","63.410","64.357","65.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.666","4.748","4.468","2.605","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.739","24.649","24.568","24.109","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.661","44.227","41.701","44.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.207","16.735","15.399","15.317","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.052","5.975","5.211","6.078","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.018","9.622","9.328","11.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.384","11.894","11.763","12.342","– –","– –"
"Stocks (Million Barrels) ","CBOB","94.336","92.458","89.365","69.752","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.353","24.462","22.654","22.920","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.540","28.871","27.618","14.247","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.924","29.775","29.853","27.061","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.343","3.325","3.043","1.160","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.176","6.025","6.197","4.364","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.995","2.036","1.663","0.958","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.995","2.036","1.663","0.958","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.623","48.270","49.439","51.987","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.108","8.702","8.938","8.986","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.038","7.402","7.294","7.375","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.974","24.014","25.175","26.777","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.323","1.423","1.425","1.445","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.180","6.730","6.608","7.403","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.291","18.642","18.805","16.178","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.343","6.325","7.161","5.815","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.901","6.107","6.009","5.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.362","3.546","2.946","2.849","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.333","0.321","0.371","0.279","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.352","2.344","2.318","2.129","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.077","42.715","38.596","39.678","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.084","9.536","9.257","11.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.059","6.502","6.921","7.110","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.414","16.346","12.731","11.993","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.650","0.549","0.530","0.636","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.870","9.782","9.157","8.354","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","153.963","150.903","127.772","131.093","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.687","57.954","41.798","42.922","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.546","7.549","5.244","5.061","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.355","36.554","22.928","25.211","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.786","13.852","13.625","12.650","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.120","30.787","30.835","30.255","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.492","45.434","37.613","41.234","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.731","3.692","4.455","3.560","– –","– –"
