"STUB_1","STUB_2","8/2/19","7/26/19","8/3/18","8/4/17","8/2/19","8/3/18"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","33","56","39","39","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","38","56","61","50","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","159","182","164","201","194","194"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","14","12","12","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","80","154","88","102","128"
"Refiner and Blender Net Production ","Propane/Propylene","2,361","2,201","1,938","1,838","2,257","1,941"
"Refiner and Blender Net Production ","East Coast (PADD 1)","251","222","167","185","238","184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","546","502","501","454","519","496"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,329","1,240","1,062","1,000","1,261","1,044"
"Refiner and Blender Net Production ","PADDs 4 and 5","234","237","209","199","239","216"
"Ethanol Plant Production ","Fuel Ethanol","1,040","1,031","1,100","1,012","1,044","1,075"
"Ethanol Plant Production ","East Coast (PADD 1)","25","25","25","–","25","25"
"Ethanol Plant Production ","Midwest (PADD 2)","961","952","1,009","932","967","988"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","24","30","–","23","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","14","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","16","16","20","–","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,083.748","1,081.363","1,067.402","1,154.320","– –","– –"
"Stocks (Million Barrels) ","Commercial","438.930","436.545","407.389","475.437","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.251","13.008","12.907","15.215","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","135.973","138.352","107.056","143.868","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","47.361","48.865","21.803","56.369","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","222.695","217.166","216.465","245.337","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.080","19.884","21.534","21.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.932","48.133","49.428","49.210","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.635","3.434","3.890","4.757","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.013","678.883","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","235.172","230.735","233.868","231.103","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.048","59.111","64.055","63.983","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.111","49.000","53.127","52.400","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.758","83.849","79.610","81.772","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.528","7.493","6.706","6.463","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.729","31.283","30.369","26.485","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.903","22.580","24.220","23.576","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.033","0.050","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.022","0.036","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.011","0.014","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.033","0.050","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.022","0.036","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.011","0.014","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.857","22.547","24.170","23.527","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.763","4.246","5.233","4.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.029","6.263","6.849","5.896","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.115","8.334","8.752","9.233","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.824","1.851","1.563","1.344","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.126","1.853","1.773","2.152","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.293","0.289","0.323","0.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.223","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.053","0.061","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.293","0.289","0.323","0.278","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.223","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.053","0.061","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.564","22.258","23.847","23.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.713","4.196","5.194","4.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.843","6.077","6.626","5.715","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.115","8.334","8.752","9.233","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.767","1.797","1.502","1.281","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.126","1.853","1.773","2.152","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","212.269","208.154","209.648","207.526","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.258","54.843","58.786","59.049","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.082","42.737","46.278","46.504","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.643","75.513","70.858","72.538","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.703","5.643","5.144","5.119","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.584","29.419","28.582","24.315","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.550","50.270","50.603","50.167","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.865","17.187","18.911","19.295","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.794","6.122","6.326","6.650","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.892","11.813","11.317","12.028","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.999","15.148","14.048","12.194","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.274","104.186","104.864","103.391","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.532","27.734","28.239","27.391","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.576","29.363","32.492","33.344","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.535","35.276","33.045","32.532","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.230","4.180","3.846","3.856","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.402","7.633","7.241","6.268","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.563","1.141","1.822","1.145","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.562","1.140","1.822","1.145","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.883","52.557","52.360","52.824","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.298","8.781","9.814","11.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.712","7.253","7.461","6.511","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.215","28.424","26.495","27.978","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.473","1.463","1.298","1.263","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.184","6.637","7.293","5.853","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.117","24.468","22.923","21.347","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.411","7.335","7.262","7.552","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.637","7.872","7.810","7.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.921","6.016","5.113","3.944","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.349","0.332","0.335","0.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.798","2.914","2.402","2.326","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.744","42.016","39.735","40.349","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.091","9.590","9.368","8.637","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.862","7.378","6.829","7.436","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.034","14.324","14.419","15.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.625","0.570","0.762","0.614","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.132","10.154","8.357","8.565","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","137.451","135.922","125.423","147.685","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.297","45.158","39.742","55.086","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.675","6.275","5.877","8.526","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","27.070","26.400","21.028","32.791","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.552","12.483","12.838","13.769","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.214","32.847","32.427","32.197","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.442","39.750","37.048","45.035","– –","– –"
