"STUB_1","STUB_2","6/16/17","6/9/17","6/17/16","6/19/15","6/16/17","6/17/16"
"Refiner and Blender Net Inputs ","GTAB","187","43","203","103","108","174"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","187","43","203","103","108","174"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","158","233","137","302","176","286"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","217","280","132","215","181","233"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-9","39","18","64","16","19"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-66","-71","11","35","-44","7"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","-11","9","-7","14","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-14","-3","-34","-6","9","31"
"Refiner and Blender Net Inputs ","Fuel Ethanol","943","931","928","902","933","919"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","336","338","330","335","336"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","258","256","248","241","255","248"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","146","146","145","148","143"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","29","32","28","30","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","165","165","164","159","164","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,163","9,843","10,289","9,934","10,092","10,008"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,151","10,098","10,033","9,754","10,078","9,961"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,294","3,276","3,303","3,241","3,260","3,284"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,708","2,664","2,616","2,524","2,671","2,614"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,157","2,160","2,068","2,031","2,151","2,069"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","339","330","327","280","336","328"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,653","1,668","1,719","1,678","1,660","1,666"
"Refiner and Blender Net Production ","Adjustment","12","-255","256","180","15","48"
"Refiner and Blender Net Production ","Reformulated","3,309","3,294","3,289","3,218","3,281","3,258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,330","1,297","1,330","1,331","1,296","1,312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","379","359","350","367","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","463","458","456","436","466","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,156","1,160","1,143","1,101","1,152","1,129"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,309","3,294","3,289","3,218","3,281","3,258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,330","1,297","1,330","1,331","1,296","1,312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","379","359","350","367","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","463","458","456","436","466","450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,156","1,160","1,143","1,101","1,152","1,129"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,841","6,804","6,744","6,536","6,797","6,703"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,964","1,980","1,973","1,910","1,964","1,973"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,348","2,285","2,257","2,174","2,304","2,247"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,693","1,702","1,611","1,595","1,686","1,619"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","339","330","327","280","336","328"
"Refiner and Blender Net Production ","West Coast (PADD 5)","497","507","576","577","507","536"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,039","5,958","5,928","5,813","5,967","5,886"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,032","2,033","2,016","1,988","2,018","2,025"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,204","2,166","2,109","2,072","2,163","2,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,013","987","999","1,002","1,000","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","293","313","278","303","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","479","491","473","483","483"
"Refiner and Blender Net Production ","Ed55 and Lower","6,035","5,955","5,924","5,811","5,963","5,882"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,031","2,032","2,015","1,988","2,017","2,024"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,203","2,164","2,108","2,070","2,161","2,097"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,012","986","999","1,002","999","977"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","293","313","278","303","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","484","479","490","473","483","482"
"Refiner and Blender Net Production ","Greater than Ed55","4","3","3","2","3","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","802","845","816","723","830","817"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-68","-54","-43","-78","-54","-52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","143","119","148","103","141","148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","681","715","612","593","686","643"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","37","14","1","33","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","28","85","104","24","54"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,721","1,774","1,633","1,672","1,740","1,612"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","91","88","79","92","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","255","237","255","259","254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","870","927","850","874","903","854"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","32","33","34","36","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","478","470","425","430","449","383"
"Refiner and Blender Net Production ","Commercial","1,594","1,693","1,562","1,615","1,636","1,530"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","91","88","79","92","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","242","236","255","253","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","812","871","799","837","831","794"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","30","30","32","33","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","460","408","412","427","369"
"Refiner and Blender Net Production ","Military","127","82","71","58","103","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","13","1","0","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","56","51","37","72","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","3","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","59","10","17","18","23","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,251","5,154","4,956","4,970","5,225","4,884"
"Refiner and Blender Net Production ","East Coast (PADD 1)","357","361","387","365","345","351"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,132","1,086","1,029","1,005","1,121","970"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,037","2,975","2,808","2,805","3,016","2,815"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","199","194","192","199","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","525","533","539","603","544","557"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,961","4,845","4,686","4,636","4,929","4,594"
"Refiner and Blender Net Production ","East Coast (PADD 1)","341","357","351","329","339","322"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,153","1,065","1,040","1,011","1,119","960"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,773","2,719","2,586","2,529","2,757","2,596"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","192","194","196","193","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","512","516","572","521","524"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","73","105","111","126","96","130"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","13","6","1","9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","1","1","3","1","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","74","95","95","111","89","110"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-3","1","-4","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","9","2","10","5","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","217","203","159","207","199","160"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","1","23","30","6","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","20","-12","-9","1","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","190","161","127","166","171","109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","10","0","-1","5","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","12","21","21","17","25"
"Refiner and Blender Net Production ","Residual Fuel Oil","431","450","371","380","450","415"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","56","42","51","53","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","62","41","40","57","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","213","216","194","140","218","205"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","10","17","13","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","100","105","84","132","109","114"
"Refiner and Blender Net Production ","Propane/Propylene","1,850","1,858","1,700","1,632","1,840","1,716"
"Refiner and Blender Net Production ","East Coast (PADD 1)","175","178","157","226","172","158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","442","443","406","333","443","412"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","1,033","938","894","1,024","953"
"Refiner and Blender Net Production ","PADDs 4 and 5","208","204","199","179","202","194"
"Ethanol Plant Production ","Fuel Ethanol","990","1,002","962","994","1,003","985"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","901","914","878","915","916","901"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,192.937","1,196.171","1,195.098","1,124.131","– –","– –"
"Stocks (Million Barrels) ","Commercial","509.095","511.546","499.994","430.837","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.524","17.136","17.661","16.936","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","154.264","156.483","148.072","131.668","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","61.140","62.220","65.181","56.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","258.852","257.954","252.414","209.267","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.223","23.607","20.553","17.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.232","56.367","61.295","55.325","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.282","5.374","5.468","2.920","– –","– –"
"Stocks (Million Barrels) ","SPR","683.842","684.625","695.104","693.294","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.866","242.444","237.631","218.494","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.605","68.969","68.624","59.578","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.987","55.209","53.118","48.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.794","81.270","79.602","75.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.272","7.574","7.601","7.295","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.209","29.422","28.687","28.425","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.280","22.761","25.016","25.880","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.045","0.043","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.028","0.029","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.014","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.045","0.043","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.028","0.029","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.017","0.014","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.246","22.716","24.973","25.846","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.112","4.475","4.908","5.134","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.141","6.055","6.285","6.621","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.225","8.161","9.222","9.385","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.542","1.666","2.116","2.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.226","2.360","2.442","2.651","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.236","0.228","0.255","0.251","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.064","0.044","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.096","0.096","0.131","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.068","0.079","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.236","0.228","0.255","0.251","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.064","0.064","0.044","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.096","0.096","0.131","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.068","0.079","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.010","22.488","24.719","25.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.048","4.411","4.864","5.102","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.045","5.959","6.154","6.512","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.225","8.161","9.221","9.335","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.466","1.598","2.037","1.995","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.226","2.360","2.442","2.651","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","220.587","219.683","212.615","192.614","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.476","64.466","63.687","54.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.846","49.154","46.832","41.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.569","73.110","70.380","65.625","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.730","5.908","5.485","5.240","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.966","27.045","26.231","25.761","– –","– –"
"Stocks (Million Barrels) ","RBOB","52.957","54.047","51.634","48.928","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.616","22.513","21.850","18.441","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.423","6.179","6.065","6.704","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.415","12.509","11.041","11.260","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.503","12.845","12.677","12.507","– –","– –"
"Stocks (Million Barrels) ","CBOB","109.853","108.593","105.662","92.701","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.821","29.001","27.690","26.057","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.560","36.090","33.556","27.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.198","32.500","32.956","30.177","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.515","4.502","4.050","3.492","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.760","6.501","7.409","5.598","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.388","1.152","1.336","0.904","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.388","1.152","1.336","0.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.389","55.892","53.983","50.081","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.651","11.799","12.810","9.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.864","6.886","7.211","7.483","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.956","28.101","26.382","24.188","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.215","1.406","1.435","1.732","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.703","7.699","6.144","7.656","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.280","22.542","21.110","19.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.682","7.756","7.724","6.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.630","7.762","6.315","6.304","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.950","3.933","4.175","3.616","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.298","0.323","0.330","0.351","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.720","2.768","2.566","2.571","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.684","43.605","41.388","39.731","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.658","11.291","11.599","11.865","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.265","7.678","6.610","6.837","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.627","14.361","14.117","12.810","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.771","0.819","0.608","0.650","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.362","9.456","8.454","7.570","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","152.495","151.416","152.314","135.428","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.003","54.099","57.834","43.284","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.088","8.291","9.831","5.381","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","33.909","32.697","34.685","25.060","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.006","13.110","13.317","12.843","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.080","32.309","30.266","32.394","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","47.722","47.839","47.630","43.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.113","4.166","3.355","4.316","– –","– –"
