"STUB_1","STUB_2","10/7/16","9/30/16","10/9/15","10/10/14","10/7/16","10/9/15"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","94","59","66","-1","6","-45"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","4","8","-1","-13","-6","-7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","74","37","80","-9","9","33"
"Refiner and Blender Net Inputs ","Fuel Ethanol","916","919","887","885","916","885"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","339","335","315","324","333","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","244","248","241","242","248","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","146","144","143","139","144","142"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","31","28","32","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","156","160","157","152","159","156"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,935","9,988","9,619","9,254","9,890","9,536"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,094","10,066","9,752","9,508","10,006","9,779"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,271","3,260","3,063","3,086","3,218","3,088"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,623","2,628","2,548","2,577","2,630","2,562"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,328","2,218","2,238","1,998","2,228","2,206"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","343","325","287","334","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,539","1,618","1,578","1,561","1,595","1,607"
"Refiner and Blender Net Production ","Adjustment","-159","-78","-133","-254","-115","-243"
"Refiner and Blender Net Production ","Reformulated","3,225","3,273","3,165","3,127","3,259","3,163"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,271","1,299","1,239","1,254","1,294","1,256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","369","356","365","364","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","467","466","444","424","462","443"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,132","1,139","1,127","1,084","1,139","1,109"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,225","3,273","3,165","3,127","3,259","3,163"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,271","1,299","1,239","1,254","1,294","1,256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","369","356","365","364","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","467","466","444","424","462","443"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,132","1,139","1,127","1,084","1,139","1,109"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,870","6,793","6,587","6,381","6,746","6,616"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,999","1,961","1,824","1,833","1,923","1,832"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,268","2,259","2,192","2,212","2,266","2,208"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,861","1,752","1,794","1,573","1,766","1,763"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","343","325","287","334","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","479","451","477","456","498"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,909","5,867","5,747","5,731","5,846","5,713"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,081","2,023","1,936","2,000","2,008","1,942"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,089","2,109","2,079","2,056","2,108","2,062"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","983","966","981","960","966","966"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","323","306","282","318","297"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","445","445","432","446","446"
"Refiner and Blender Net Production ","Ed55 and Lower","5,906","5,864","5,745","5,728","5,843","5,711"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,080","2,023","1,936","2,000","2,007","1,941"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,088","2,107","2,078","2,055","2,107","2,061"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","983","966","981","960","966","966"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","323","306","282","317","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","445","445","432","445","446"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","3","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","960","926","840","651","900","903"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-81","-63","-112","-168","-85","-110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","179","150","114","155","158","145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","878","786","812","613","799","797"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","19","19","5","17","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-33","34","7","45","11","51"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,600","1,714","1,563","1,528","1,684","1,535"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","79","84","104","70","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","249","166","208","250","192"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","885","842","727","883","778"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","44","30","32","36","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","386","458","441","457","445","445"
"Refiner and Blender Net Production ","Commercial","1,522","1,632","1,485","1,442","1,600","1,463"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","79","84","104","70","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","248","164","201","246","186"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","817","842","785","670","830","732"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","42","30","29","34","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","366","421","421","438","420","424"
"Refiner and Blender Net Production ","Military","78","82","78","85","84","73"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","2","7","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","42","56","56","53","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","0","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","37","19","19","25","21"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,496","4,713","4,613","4,582","4,724","4,944"
"Refiner and Blender Net Production ","East Coast (PADD 1)","378","339","395","314","341","337"
"Refiner and Blender Net Production ","Midwest (PADD 2)","995","1,050","798","992","1,046","959"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,412","2,613","2,693","2,535","2,599","2,853"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","210","211","196","214","203"
"Refiner and Blender Net Production ","West Coast (PADD 5)","502","502","517","543","525","593"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,159","4,386","4,251","4,239","4,443","4,578"
"Refiner and Blender Net Production ","East Coast (PADD 1)","331","293","367","309","297","317"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,017","1,047","805","981","1,049","929"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,131","2,339","2,410","2,272","2,348","2,582"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","210","204","175","214","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","497","465","502","535","550"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","67","105","101","169","97","110"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","13","5","6","20","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-2","-5","7","0","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","96","99","104","85","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","6","20","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","-5","-4","32","-10","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","270","222","261","174","183","256"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","33","23","0","24","16"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","4","-2","5","-3","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","228","178","184","159","165","176"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-3","1","1","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","9","56","9","-1","33"
"Refiner and Blender Net Production ","Residual Fuel Oil","457","451","456","395","440","410"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","58","50","54","55","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","60","77","51","55","59"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","212","229","178","150","220","169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","18","12","11","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","122","93","133","128","98","119"
"Refiner and Blender Net Production ","Propane/Propylene","1,636","1,685","1,575","1,537","1,691","1,575"
"Refiner and Blender Net Production ","East Coast (PADD 1)","134","145","178","177","142","175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","375","335","318","388","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","963","975","884","849","972","896"
"Refiner and Blender Net Production ","PADDs 4 and 5","180","190","177","193","189","173"
"Ethanol Plant Production ","Fuel Ethanol","962","980","949","885","978","945"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","887","911","859","805","899","860"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,169.048","1,164.199","1,131.718","1,030.271","– –","– –"
"Stocks (Million Barrels) ","Commercial","473.958","469.108","436.590","339.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.290","15.226","15.065","11.312","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.058","142.148","129.184","87.795","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","61.334","62.652","54.197","19.645","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.927","239.924","221.878","169.725","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.546","22.062","18.628","16.513","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.137","49.748","51.835","53.959","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.402","4.507","4.552","3.577","– –","– –"
"Stocks (Million Barrels) ","SPR","695.090","695.091","695.128","690.968","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","225.498","227.405","221.302","205.673","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.932","59.797","63.547","52.331","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.495","49.099","46.810","46.669","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.177","83.876","74.731","71.795","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.774","6.846","6.964","7.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.119","27.788","29.249","27.851","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.822","25.301","27.919","26.399","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.048","0.038","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.035","0.021","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.013","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.048","0.038","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.035","0.021","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.013","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.774","25.253","27.881","26.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.715","5.052","7.959","4.979","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.546","6.063","5.692","7.096","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.751","10.021","10.078","9.086","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.712","1.824","2.047","2.464","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.050","2.294","2.105","2.736","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.285","0.288","0.270","0.352","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.062","0.062","0.028","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.180","0.177","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.020","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.046","0.045","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.285","0.288","0.270","0.352","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.062","0.062","0.028","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.180","0.177","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.020","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.046","0.045","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.488","24.965","27.611","26.009","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.653","4.990","7.931","4.952","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.366","5.883","5.515","6.901","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.751","10.021","10.058","9.015","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.668","1.778","2.002","2.405","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.050","2.294","2.105","2.736","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.676","202.104","193.383","179.274","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.189","54.710","55.567","47.328","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.949","43.036","41.118","39.573","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.426","73.855","64.653","62.708","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.062","5.021","4.917","4.564","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.050","25.481","27.127","25.101","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.344","46.851","49.379","42.790","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.415","17.162","20.714","15.526","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.151","6.102","6.175","5.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.725","11.352","9.034","10.178","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.053","12.235","13.456","11.706","– –","– –"
"Stocks (Million Barrels) ","CBOB","97.165","96.129","89.601","85.444","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.015","25.118","23.023","22.167","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.587","28.383","27.201","26.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.348","33.171","29.530","27.559","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.628","3.508","3.242","2.954","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.586","5.948","6.607","6.385","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.868","0.732","1.324","1.493","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.868","0.732","1.324","1.493","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.300","58.391","53.079","49.548","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.890","11.698","10.507","8.142","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.211","8.551","7.742","7.814","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.353","29.332","26.090","24.972","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.434","1.513","1.675","1.609","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.411","7.298","7.065","7.010","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.393","20.177","18.956","18.356","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.365","7.127","6.309","6.939","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.107","6.227","6.252","5.705","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.778","3.725","3.857","3.028","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.384","0.371","0.317","0.349","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.760","2.727","2.222","2.335","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.301","43.998","39.718","40.499","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.778","11.324","9.444","10.952","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.800","7.245","5.657","7.707","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.953","14.781","14.814","11.085","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.888","0.932","0.624","0.762","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.882","9.716","9.179","9.994","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","156.972","160.718","147.630","124.622","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.073","64.354","59.906","43.074","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.875","12.861","8.505","6.589","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","40.330","39.407","37.143","22.916","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.868","12.086","14.258","13.569","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.149","34.031","29.588","29.483","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.605","43.098","41.802","36.334","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.830","3.670","3.530","3.975","– –","– –"
