"STUB_1","STUB_2","8/31/18","8/24/18","9/1/17","9/2/16","8/31/18","9/1/17"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.334","3.649","3.954","3.256","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.544","12.339","11.172","15.104","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","120.265","117.341","129.437","136.740","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.455","36.496","42.639","50.967","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.659","4.509","4.741","6.090","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.301","20.879","27.635","32.550","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.495","11.108","10.263","12.327","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.613","31.902","30.937","30.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.442","33.968","41.925","38.869","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.141","3.439","3.684","2.998","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.614","11.535","10.251","13.728","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","4.577","4.578","7.483","9.994","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.421","2.385","4.947","6.691","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","1.210","1.123","3.232","4.032","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.894","0.929","1.029","2.291","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.316","0.333","0.686","0.368","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.306","0.331","0.383","0.464","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.494","1.546","1.718","2.347","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.140","0.142","0.188","0.138","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.217","0.174","0.247","0.354","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","8.278","8.082","10.847","11.400","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.867","2.765","4.092","5.419","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.412","0.428","0.909","1.641","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.893","2.021","2.566","3.110","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.562","0.316","0.617","0.668","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.528","0.545","0.506","0.900","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.117","4.074","5.494","3.939","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.053","0.067","0.082","0.120","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.713","0.630","0.673","1.022","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","27.755","28.107","34.643","39.586","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.590","6.263","7.993","10.965","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.090","0.095","0.267","0.433","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.656","4.157","5.620","7.483","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.844","2.011","2.106","3.049","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.298","1.376","1.344","1.190","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.717","14.807","20.973","22.847","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.257","0.253","0.220","0.159","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.894","5.409","4.114","4.425","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","73.404","71.400","79.899","99.127","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.159","6.858","6.300","7.171","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.315","0.317","0.495","0.595","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.559","5.210","4.336","4.085","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.285","1.331","1.469","2.490","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.689","24.460","24.417","29.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.148","36.630","45.569","59.051","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","3.408","3.452","3.612","3.718","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","2.832","3.159","3.429","2.324","– –","– –"
"Stocks (Million Barrels) ","Other Oils","291.529","290.636","298.768","292.446","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","87.739","88.079","86.435","83.869","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.642","1.689","1.673","2.259","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","25.866","25.930","23.289","25.368","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","142.132","140.878","156.348","151.120","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,226.610","1,223.058","1,310.418","1,360.307","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,886.622","1,883.070","1,989.018","2,055.400","– –","– –"
"Imports ","Total Crude Oil Incl SPR","7,714","7,485","7,083","7,069","7,933","7,976"
"Imports ","Commercial","7,714","7,485","7,083","7,069","7,933","7,976"
"Imports ","East Coast (PADD 1)","658","340","1,279","581","731","1,179"
"Imports ","Midwest (PADD 2)","2,658","2,825","2,450","2,468","2,788","2,538"
"Imports ","Gulf Coast (PADD 3)","2,490","2,914","1,476","2,478","2,500","2,540"
"Imports ","Rocky Mountain (PADD 4)","457","325","344","333","388","324"
"Imports ","West Coast (PADD 5)","1,450","1,081","1,534","1,209","1,527","1,396"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","988","868","475","607","834","634"
"Imports ","East Coast (PADD 1)","902","844","350","476","769","523"
"Imports ","Midwest (PADD 2)","8","3","7","1","4","9"
"Imports ","Gulf Coast (PADD 3)","46","3","103","112","32","82"
"Imports ","Rocky Mountain (PADD 4)","3","4","0","5","5","1"
"Imports ","West Coast (PADD 5)","29","13","14","14","24","18"
"Imports ","Finished Motor Gasoline","98","18","8","11","58","18"
"Imports ","East Coast (PADD 1)","98","13","8","7","55","17"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","2","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","5","0","1","3","1"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","98","18","8","11","58","18"
"Imports ","East Coast (PADD 1)","98","13","8","7","55","17"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","2","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","5","0","1","3","1"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","98","18","8","11","58","18"
"Imports ","East Coast (PADD 1)","98","13","8","7","55","17"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","2","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","5","0","1","3","1"
"Imports ","Motor Gasoline Blending Components","890","850","467","596","776","616"
"Imports ","East Coast (PADD 1)","804","831","342","469","714","506"
"Imports ","Midwest (PADD 2)","8","3","7","1","4","9"
"Imports ","Gulf Coast (PADD 3)","46","3","103","110","32","82"
"Imports ","Rocky Mountain (PADD 4)","3","4","0","5","5","1"
"Imports ","West Coast (PADD 5)","29","8","14","13","21","18"
"Imports ","RBOB","204","259","199","274","234","233"
"Imports ","East Coast (PADD 1)","204","259","199","237","234","233"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","37","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","79","86","48","33","65","39"
"Imports ","East Coast (PADD 1)","50","78","35","20","52","25"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","29","8","13","13","13","14"
"Imports ","GTAB","127","208","41","0","118","67"
"Imports ","East Coast (PADD 1)","127","208","41","0","118","67"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","481","297","179","290","359","278"
"Imports ","East Coast (PADD 1)","423","286","67","212","310","181"
"Imports ","Midwest (PADD 2)","8","3","7","1","4","9"
"Imports ","Gulf Coast (PADD 3)","46","3","103","73","32","82"
"Imports ","Rocky Mountain (PADD 4)","3","4","0","5","5","1"
"Imports ","West Coast (PADD 5)","0","0","2","0","8","3"
"Imports ","Fuel Ethanol","32","8","0","0","10","9"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","32","8","0","0","10","9"
"Imports ","Kerosene-Type Jet Fuel","129","197","46","64","168","147"
"Imports ","East Coast (PADD 1)","29","62","46","64","47","67"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","100","135","0","0","121","80"
"Imports ","Distillate Fuel Oil","286","274","110","108","220","123"
"Imports ","East Coast (PADD 1)","178","243","108","53","157","94"
"Imports ","Midwest (PADD 2)","83","22","1","1","42","1"
"Imports ","Gulf Coast (PADD 3)","0","0","0","52","0","25"
"Imports ","Rocky Mountain (PADD 4)","7","6","0","1","5","0"
"Imports ","West Coast (PADD 5)","18","1","1","0","15","4"
"Imports ","15 ppm sulfur and Under","281","266","43","44","205","56"
"Imports ","East Coast (PADD 1)","175","239","40","42","143","52"
"Imports ","Midwest (PADD 2)","82","19","1","1","41","1"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","7","6","0","1","5","0"
"Imports ","West Coast (PADD 5)","18","1","1","0","15","4"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","4","8","68","63","15","67"
"Imports ","East Coast (PADD 1)","3","4","68","12","14","42"
"Imports ","Midwest (PADD 2)","1","4","0","0","1","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","52","0","25"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","137","194","140","296","248","149"
"Imports ","East Coast (PADD 1)","45","146","78","137","98","56"
"Imports ","Midwest (PADD 2)","0","12","0","3","3","1"
"Imports ","Gulf Coast (PADD 3)","85","32","50","118","107","69"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","7","4","12","39","41","23"
"Imports ","Propane/Propylene","102","134","121","89","111","120"
"Imports ","East Coast (PADD 1)","33","59","44","23","39","39"
"Imports ","Midwest (PADD 2)","40","46","42","53","43","45"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","30","30","35","12","29","36"
"Imports ","Other Oils","636","998","938","870","833","925"
"Imports ","East Coast (PADD 1)","79","156","128","47","113","115"
"Imports ","Midwest (PADD 2)","42","40","45","40","40","38"
"Imports ","Gulf Coast (PADD 3)","377","655","523","701","569","613"
"Imports ","Rocky Mountain (PADD 4)","2","4","2","55","3","1"
"Imports ","West Coast (PADD 5)","136","142","241","27","108","158"
"Imports ","Kerosene","0","0","31","0","0","11"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","39","39","38","25","35","39"
"Imports ","Total Product Imports","2,310","2,673","1,830","2,034","2,423","2,108"
"Imports ","East Coast (PADD 1)","1,266","1,511","754","800","1,222","894"
"Imports ","Midwest (PADD 2)","173","123","95","98","132","94"
"Imports ","Gulf Coast (PADD 3)","508","691","676","983","708","789"
"Imports ","Rocky Mountain (PADD 4)","18","21","11","67","19","11"
"Imports ","West Coast (PADD 5)","346","325","295","85","342","320"
"Imports ","Total Imports (Incl SPR)","10,024","10,158","8,913","9,103","10,346","10,064"
"Imports ","East Coast (PADD 1)","1,923","1,851","2,001","1,381","1,953","2,062"
"Imports ","Midwest (PADD 2)","2,831","2,949","2,545","2,567","2,919","2,632"
"Imports ","Gulf Coast (PADD 3)","2,998","3,605","2,152","3,461","3,207","3,328"
"Imports ","Rocky Mountain (PADD 4)","475","346","355","400","407","335"
"Imports ","West Coast (PADD 5)","1,764","1,398","1,829","1,294","1,859","1,706"
"Exports ","Total","5,569","6,626","2,180","4,066","6,398","4,641"
"Exports ","Crude Oil","1,508","1,779","153","501","1,509","717"
"Exports ","Products","4,061","4,847","2,027","3,565","4,890","3,924"
"Exports ","Finished Motor Gasoline","477","585","319","655","660","605"
"Exports ","Kerosene-Type Jet Fuel","100","226","54","102","172","149"
"Exports ","Distillate Fuel Oil","989","1,136","738","968","1,103","1,034"
"Exports ","Residual Fuel Oil","203","196","250","234","325","257"
"Exports ","Propane/Propylene","721","976","191","503","969","543"
"Exports ","Other Oils","1,571","1,728","475","1,103","1,661","1,337"
"Net Imports (Incl SPR) ","Total","4,455","3,532","6,733","5,037","3,958","5,444"
"Net Imports (Incl SPR) ","Crude Oil","6,206","5,706","6,930","6,568","6,424","7,259"
"Net Imports (Incl SPR) ","Products","-1,751","-2,174","-197","-1,531","-2,466","-1,816"
"Product Supplied ","Total Product Supplied","21,663","22,137","19,957","21,310","21,382","20,756"
"Product Supplied ","Finished Motor Gasoline","9,734","9,899","9,163","9,595","9,650","9,540"
"Product Supplied ","Kerosene-Type Jet Fuel","1,820","2,006","1,612","1,646","1,878","1,786"
"Product Supplied ","Distillate Fuel Oil","4,290","4,437","4,063","3,688","4,188","4,068"
"Product Supplied ","Residual Fuel Oil","335","411","354","514","323","292"
"Product Supplied ","Propane/Propylene","1,068","774","520","1,228","856","920"
"Product Supplied ","Other Oils","4,416","4,610","4,245","4,640","4,489","4,151"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
