"STUB_1","STUB_2","4/21/17","4/14/17","4/22/16","4/24/15","4/21/17","4/22/16"
"Refiner Inputs and Utilization ","Percent Utilization","94.1","92.9","88.1","91.3","92.2","89.5"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","90.4","84.5","91.3","90.9","81.8","90.3"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","95.7","93.8","83.4","94.6","94.7","84.3"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","94.6","93.4","90.5","93.7","92.1","92.6"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","92.9","98.3","75.4","94.6","94.5","81.0"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","91.9","92.4","88.4","79.1","92.9","88.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","345","379","662","839","466","656"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,317","2,296","2,440","2,173","2,309","2,319"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","294","249","500","430","246","444"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,322","-2,264","-2,381","-2,060","-2,142","-2,232"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-33","-13","-5","-39","-37"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","80","131","117","300","91","162"
"Refiner and Blender Net Inputs ","RBOB","271","399","410","388","393","226"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","468","577","731","629","549","534"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","32","28","80","65","28","57"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-299","-281","-405","-387","-245","-433"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","70","76","4","81","62","68"
"Refiner and Blender Net Inputs ","CBOB","-79","-384","-58","173","-235","22"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,588","1,412","1,358","1,340","1,477","1,445"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","256","212","406","359","183","327"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,924","-2,008","-1,882","-1,685","-1,882","-1,801"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-21","-39","-24","13","-38","-32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","22","38","82","146","25","83"
"Refiner and Blender Net Inputs ","GTAB","72","88","197","2","85","134"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","72","88","197","2","85","134"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","81","275","114","275","222","274"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","189","219","154","201","198","206"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","6","9","13","6","35","60"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-98","25","-94","13","-14","2"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-4","6","10","-18","-1","-5"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-12","17","30","73","4","11"
"Refiner and Blender Net Inputs ","Fuel Ethanol","932","912","918","875","917","904"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","337","329","342","316","332","331"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","251","241","248","237","244","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","151","142","137","151","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","31","26","26","29","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","159","160","158","161","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,710","9,794","9,507","9,374","9,736","9,607"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,934","9,743","9,784","9,787","9,778","9,752"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,223","3,185","3,318","3,079","3,175","3,204"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,593","2,518","2,623","2,592","2,528","2,556"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,159","2,071","1,911","2,132","2,124","2,104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","334","296","327","314","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,632","1,635","1,636","1,657","1,637","1,609"
"Refiner and Blender Net Production ","Adjustment","-224","51","-277","-413","-41","-145"
"Refiner and Blender Net Production ","Reformulated","3,232","3,208","3,321","3,104","3,232","3,219"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,278","1,254","1,399","1,201","1,264","1,303"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","353","369","361","357","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","473","429","415","472","445"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,129","1,127","1,125","1,126","1,139","1,112"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,232","3,208","3,321","3,104","3,232","3,219"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,278","1,254","1,399","1,201","1,264","1,303"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","353","369","361","357","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","473","429","415","472","445"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,129","1,127","1,125","1,126","1,139","1,112"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,702","6,535","6,463","6,683","6,546","6,532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,945","1,931","1,919","1,878","1,911","1,900"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,227","2,165","2,254","2,231","2,171","2,197"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,701","1,598","1,482","1,717","1,652","1,659"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","334","296","327","314","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","503","508","512","531","499","497"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,988","5,836","5,875","5,724","5,861","5,798"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,061","1,997","2,026","1,971","2,022","2,008"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,131","2,041","2,128","2,059","2,060","2,058"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,031","1,024","986","961","1,014","995"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","299","314","263","272","297","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","460","472","461","467","460"
"Refiner and Blender Net Production ","Ed55 and Lower","5,984","5,833","5,873","5,722","5,858","5,795"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,061","1,997","2,026","1,971","2,021","2,007"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,130","2,039","2,127","2,058","2,059","2,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,031","1,023","986","960","1,014","994"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","314","263","272","297","278"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","460","472","461","467","460"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","2","1","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","714","699","588","959","684","735"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-116","-66","-107","-93","-111","-107"
"Refiner and Blender Net Production ","Midwest (PADD 2)","96","124","126","172","110","140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","669","574","496","756","638","664"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","19","33","55","16","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","48","40","70","31","37"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,809","1,751","1,683","1,660","1,744","1,634"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","77","92","121","86","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","241","258","245","265","251","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","937","917","863","857","906","870"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","43","28","33","37","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","456","455","384","463","413"
"Refiner and Blender Net Production ","Commercial","1,742","1,678","1,615","1,576","1,672","1,567"
"Refiner and Blender Net Production ","East Coast (PADD 1)","101","77","92","121","86","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","240","256","243","264","250","226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","895","863","824","799","855","821"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","40","26","31","34","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","476","442","431","361","447","400"
"Refiner and Blender Net Production ","Military","66","73","68","84","72","67"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","2","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","54","39","58","51","49"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","14","25","23","17","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,063","5,150","4,622","4,837","5,060","4,739"
"Refiner and Blender Net Production ","East Coast (PADD 1)","345","344","355","359","341","324"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,144","1,104","855","1,090","1,113","901"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,807","2,880","2,665","2,641","2,811","2,732"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","226","173","195","214","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","556","597","575","552","581","602"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,736","4,811","4,359","4,513","4,727","4,441"
"Refiner and Blender Net Production ","East Coast (PADD 1)","311","296","336","307","281","292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,150","1,102","850","1,095","1,116","895"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,538","2,610","2,453","2,424","2,562","2,517"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","212","220","177","189","213","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","583","543","497","554","560"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","164","138","124","103","141","156"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","7","12","27","4","17"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","7","3","2","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","149","106","93","47","114","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","5","-2","5","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","14","18","23","18","31"
"Refiner and Blender Net Production ","> 500 ppm sulfur","163","200","139","221","192","142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","31","41","7","25","55","15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-4","2","-8","-6","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","121","164","119","170","135","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-2","2","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","1","13","32","9","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","399","375","419","569","390","409"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","40","50","54","42","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","55","45","57","71","48","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","209","195","222","325","203","191"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","5","15","11","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","76","83","84","105","86","105"
"Refiner and Blender Net Production ","Propane/Propylene","1,799","1,783","1,783","1,595","1,781","1,708"
"Refiner and Blender Net Production ","East Coast (PADD 1)","157","157","147","199","154","137"
"Refiner and Blender Net Production ","Midwest (PADD 2)","467","438","420","324","443","377"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","983","1,021","869","975","1,007"
"Refiner and Blender Net Production ","PADDs 4 and 5","190","204","195","203","209","188"
"Ethanol Plant Production ","Fuel Ethanol","987","993","927","921","996","945"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","902","908","842","834","911","862"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,219.512","1,223.654","1,204.422","1,149.129","– –","– –"
"Stocks (Million Barrels) ","Commercial","528.702","532.343","509.311","458.181","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.250","19.325","17.725","17.482","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","156.491","158.442","149.059","139.833","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","67.439","68.642","66.049","61.686","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","272.889","274.111","265.012","222.519","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.056","25.304","22.869","20.281","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.017","55.161","54.646","58.066","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.183","3.663","5.292","3.919","– –","– –"
"Stocks (Million Barrels) ","SPR","690.810","691.311","695.111","690.948","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","241.041","237.672","241.259","227.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.909","64.484","66.437","63.725","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","55.330","55.885","54.426","53.453","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.259","79.184","83.215","75.971","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.834","8.092","7.693","6.615","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.709","30.026","29.488","27.687","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.596","21.507","24.412","26.813","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.040","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.022","0.021","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.018","0.021","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.040","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.022","0.021","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.018","0.021","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.555","21.467","24.370","26.771","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.588","4.601","3.845","5.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.098","5.895","6.261","6.112","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.174","7.107","9.627","11.293","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.716","1.793","2.301","2.231","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.978","2.071","2.336","2.100","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.250","0.247","0.224","0.242","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.085","0.085","0.053","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.113","0.107","0.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.009","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.048","0.055","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.250","0.247","0.224","0.242","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.085","0.085","0.053","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.113","0.107","0.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.009","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.048","0.055","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.304","21.220","24.146","26.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.503","4.516","3.792","4.996","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.985","5.782","6.154","6.019","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.174","7.107","9.618","11.218","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.665","1.745","2.246","2.196","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.977","2.070","2.336","2.100","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","219.445","216.165","216.848","200.639","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.294","59.860","62.571","58.665","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.232","49.990","48.165","47.341","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.085","72.078","73.588","64.678","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.118","6.299","5.392","4.383","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.716","27.937","27.131","25.571","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.131","48.840","55.508","50.635","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.068","19.198","24.498","21.065","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.128","5.886","6.391","6.756","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.895","9.949","11.539","10.982","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.009","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.040","13.806","13.081","11.822","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.475","105.964","98.823","90.264","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.354","26.472","22.886","23.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.899","34.948","33.500","31.410","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.566","33.123","32.476","27.216","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.424","4.621","3.921","2.814","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.232","6.801","6.039","5.596","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.235","0.970","1.433","1.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.235","0.970","1.433","1.254","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.604","60.391","61.084","58.486","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.637","13.221","13.754","13.119","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.205","9.156","8.274","9.175","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.625","29.006","29.573","26.480","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.693","1.678","1.471","1.561","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.444","7.330","8.011","8.153","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.269","23.034","21.629","20.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.520","8.169","8.143","7.954","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.821","7.940","6.635","6.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.017","4.176","3.826","3.787","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.319","0.333","0.342","0.323","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.592","2.417","2.682","2.468","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.179","42.592","44.203","36.833","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.969","10.243","11.162","8.852","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.092","7.587","7.073","6.747","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.914","14.717","16.032","11.585","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.742","0.690","0.632","0.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.461","9.355","9.304","8.952","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","150.917","148.266","158.240","129.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.774","51.897","55.881","32.749","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.947","7.320","10.297","4.793","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","32.631","31.015","31.468","16.633","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.197","13.561","14.116","11.324","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.505","33.132","33.983","33.943","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.982","45.550","51.133","43.742","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.374","4.180","3.755","4.410","– –","– –"
