"STUB_1","STUB_2","7/28/23","7/21/23","7/29/22","7/30/21","7/28/23","7/29/22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","461","472","487","460","468"
"Refiner and Blender Net Production ","Greater than Ed55","12","9","12","6","10","12"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","2","3","2","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","6","7","4","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","821","779","792","678","835","826"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-22","-5","-6","-30","-13","-9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","80","166","116","84","126","121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","714","612","645","600","675","693"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","61","55","47","34","62","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-12","-49","-10","-11","-15","-29"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,799","1,721","1,732","1,438","1,767","1,684"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","81","94","63","83","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","268","307","273","281","289","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","924","870","931","730","895","879"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","37","37","44","32","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","483","426","396","321","467","390"
"Refiner and Blender Net Production ","Commercial","1,673","1,687","1,646","1,393","1,711","1,635"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","82","94","63","83","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","268","307","272","281","289","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","841","852","869","693","862","846"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","30","33","38","26","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","416","378","319","450","378"
"Refiner and Blender Net Production ","Military","123","30","82","41","52","46"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","81","16","61","36","31","32"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","38","10","17","1","17","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,861","4,781","4,933","4,877","4,940","5,027"
"Refiner and Blender Net Production ","East Coast (PADD 1)","193","159","218","182","162","218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,130","1,180","1,079","1,042","1,214","1,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,922","2,834","2,991","2,928","2,939","3,028"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","190","206","201","205","197","217"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","401","445","520","428","477"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,754","4,673","4,744","4,660","4,813","4,799"
"Refiner and Blender Net Production ","East Coast (PADD 1)","213","184","231","180","182","223"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,132","1,199","1,096","1,036","1,225","1,087"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,806","2,696","2,765","2,727","2,795","2,809"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","204","196","205","198","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","389","455","512","412","468"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","40","75","79","117","84","103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","0","-8","3","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","-6","-17","9","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","77","115","103","76","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-7","4","5","2","-1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","2","-16","0","6","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","66","33","111","100","43","125"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-21","-24","-5","-1","-20","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","-13","1","-3","-13","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","61","110","98","68","124"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-2","-1","-2","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","10","6","8","10","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","248","259","164","252","244","189"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","24","41","37","31","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","32","35","34","30","33","31"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","82","31","76","83","67"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","11","13","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","84","107","46","97","86","38"
"Refiner and Blender Net Production ","Propane/Propylene","2,500","2,554","2,383","2,322","2,524","2,380"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","297","247","268","278","237"
"Refiner and Blender Net Production ","Midwest (PADD 2)","524","532","433","488","527","450"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,479","1,471","1,472","1,318","1,470","1,461"
"Refiner and Blender Net Production ","PADDs 4 and 5","242","255","230","248","249","232"
"Ethanol Plant Production ","Fuel Ethanol","1,067","1,094","1,043","1,013","1,066","1,026"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","13","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,005","1,020","984","959","1,001","966"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","23","25","23","24","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","15","9","14","15"
"Ethanol Plant Production ","West Coast (PADD 5)","13","25","7","9","15","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","786.530","803.579","896.408","1,060.529","– –","– –"
"Stocks (Million Barrels) ","Commercial","439.771","456.820","426.553","439.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.764","8.060","7.496","8.829","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","119.383","118.985","107.751","118.317","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","34.480","35.739","24.466","34.900","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","243.379","258.953","237.682","241.719","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.201","24.224","23.685","23.733","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.044","46.599","49.939","46.626","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.901","3.541","4.458","2.138","– –","– –"
"Stocks (Million Barrels) ","SPR","346.759","346.759","469.855","621.304","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.081","217.600","225.294","228.870","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.729","55.889","51.677","61.197","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.902","47.597","48.620","49.457","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","81.356","79.576","88.155","82.068","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.435","6.429","6.655","6.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.659","28.110","30.186","30.077","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.297","15.443","17.266","17.742","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.029","0.028","0.018","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.008","0.005","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.014","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.029","0.028","0.018","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.005","0.004","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.008","0.005","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.014","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.268","15.415","17.248","17.718","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.844","2.904","2.461","3.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.812","4.033","4.424","4.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.789","6.034","7.205","6.981","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.968","0.963","1.054","1.331","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.855","1.480","2.105","2.240","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.174","0.187","0.167","0.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.126","0.126","0.106","0.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.061","0.041","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.174","0.187","0.167","0.228","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.126","0.126","0.106","0.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.061","0.041","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.094","15.228","17.081","17.490","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.844","2.904","2.461","3.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.686","3.907","4.318","3.949","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.789","6.034","7.185","6.981","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.920","0.902","1.013","1.286","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.855","1.480","2.105","2.240","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.784","202.157","208.028","211.128","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.880","52.980","49.213","58.157","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.090","43.564","44.196","45.325","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.567","73.541","80.951","75.087","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.458","5.461","5.601","4.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.788","26.611","28.067","27.818","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.805","49.295","45.903","50.753","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.256","19.089","15.354","19.378","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.001","5.200","5.309","6.084","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.234","11.440","11.503","10.861","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.315","13.566","13.738","14.430","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.827","103.393","108.817","104.956","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.436","26.628","26.313","27.345","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.666","31.138","32.196","31.855","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.935","33.967","38.361","35.217","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.379","4.320","4.494","3.670","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.410","7.340","7.453","6.870","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.554","0.642","0.551","0.834","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.409","0.497","0.551","0.834","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.145","0.145","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.598","48.828","52.757","54.584","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.780","6.766","6.995","10.600","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.423","7.226","6.691","7.386","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.253","27.990","31.087","29.009","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.079","1.141","1.107","1.071","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.063","5.705","6.876","6.519","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.860","23.228","23.394","22.649","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.038","7.202","7.624","7.009","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.844","8.850","8.785","8.498","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.065","4.593","4.055","3.816","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.348","0.335","0.364","0.367","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.565","2.248","2.567","2.958","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.081","41.258","41.631","43.298","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.369","11.716","9.568","10.466","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.111","7.128","7.751","7.306","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.384","12.624","13.917","17.458","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.701","0.628","0.733","0.694","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.517","9.162","9.662","7.374","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","117.153","117.949","109.324","138.744","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.071","28.149","26.122","41.716","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.367","3.461","3.312","6.412","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.204","13.245","11.406","20.029","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.500","11.443","11.405","15.275","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.837","30.504","26.264","32.246","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.986","43.858","40.209","49.410","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.559","4.053","3.729","3.671","– –","– –"
