"STUB_1","STUB_2","12/23/11","12/16/11","12/24/10","12/25/09","12/23/11","12/24/10"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","46","54","30","38","52","33"
"Refiner and Blender Net Production ","Residual Fuel Oil","473","493","419","593","494","501"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","54","67","69","52","60"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","58","39","53","54","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","246","268","200","354","263","256"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","11","8","7","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","113","102","105","110","113","129"
"Refiner and Blender Net Production ","Propane/Propylene","1,184","1,187","1,072","998","1,204","1,063"
"Refiner and Blender Net Production ","East Coast (PADD 1)","64","66","40","49","67","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","255","244","239","267","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","754","757","730","661","755","724"
"Refiner and Blender Net Production ","PADDs 4 and 5","111","109","58","49","115","57"
"Ethanol Plant Production ","Fuel Ethanol","962","943","913","–","949","920"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","891","878","867","–","881","874"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,023.431","1,019.532","1,065.973","1,052.135","– –","– –"
"Stocks (Million Barrels) ","Commercial","327.480","323.581","339.427","326.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.285","9.719","10.644","13.886","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","93.973","94.133","97.369","89.289","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","29.909","30.198","36.635","34.512","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","153.304","149.030","162.439","156.348","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.026","15.991","15.753","16.587","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.892","54.709","53.221","49.898","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.292","3.075","5.560","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.546","726.127","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.714","218.406","214.857","215.964","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.751","57.759","52.650","59.283","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.041","49.902","48.269","50.721","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.504","75.090","75.939","70.558","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.202","7.213","7.083","5.851","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.216","28.441","30.916","29.551","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","61.190","60.618","68.768","82.509","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.285","0.310","0.412","0.423","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.270","0.272","0.333","0.068","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.177","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.038","0.079","0.178","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.285","0.282","0.350","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.270","0.272","0.333","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.010","0.017","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.028","0.062","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.028","0.062","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","60.905","60.308","68.356","82.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.499","10.712","9.835","17.722","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.365","24.643","24.252","25.920","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.449","16.256","24.821","30.745","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.767","4.697","5.027","4.009","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.824","3.999","4.420","3.690","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.355","0.339","0.292","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.037","0.038","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.167","0.196","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.072","0.100","0.037","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.036","0.021","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.355","0.339","0.292","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.037","0.038","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.200","0.167","0.196","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.072","0.100","0.037","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.036","0.021","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","60.550","59.969","68.064","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.464","10.675","9.797","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.165","24.476","24.056","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.377","16.157","24.784","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.720","4.662","5.006","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.824","3.999","4.420","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","156.524","157.788","146.088","133.455","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.982","46.776","42.482","41.493","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.675","25.259","24.017","24.801","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.055","58.833","51.117","39.636","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.434","2.516","2.056","1.842","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.377","24.404","26.416","25.683","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.503","45.559","50.875","47.208","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.835","16.455","16.792","17.703","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.468","5.501","5.930","5.771","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.535","10.987","14.428","10.825","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.038","0.032","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.627","12.584","13.723","12.909","– –","– –"
"Stocks (Million Barrels) ","CBOB","61.780","61.763","49.009","36.556","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.015","21.185","17.326","12.512","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.630","11.984","10.760","11.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.502","23.755","16.031","8.643","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.687","0.686","0.490","0.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.946","4.153","4.402","3.827","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.738","0.893","0.694","1.410","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.730","0.885","0.671","1.410","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.008","0.008","0.023","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.503","49.573","45.510","48.281","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.402","8.251","7.693","9.868","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.578","7.774","7.328","7.841","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.010","24.083","20.635","20.168","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.709","1.798","1.563","1.457","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.804","7.667","8.291","8.947","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.674","17.663","16.841","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.468","6.696","6.023","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.359","5.492","5.940","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.447","3.035","2.606","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.247","0.264","0.185","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.152","2.176","2.086","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.155","41.457","43.613","42.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.240","9.589","8.893","10.427","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.265","8.434","8.178","7.922","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.983","13.978","15.467","13.595","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.546","0.589","0.733","0.488","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.121","8.867","10.342","9.593","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","140.354","139.149","160.959","159.281","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.782","54.407","64.224","68.970","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.360","11.574","11.194","12.226","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.132","32.149","39.405","41.820","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.289","10.683","13.624","14.924","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.817","28.358","29.551","29.046","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.496","40.063","49.321","45.153","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.779","3.791","3.432","3.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.480","12.530","14.432","13.068","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","91.503","89.803","101.282","95.332","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.076","20.167","22.916","24.571","– –","– –"
