"STUB_1","STUB_2","9/13/24","9/6/24","9/15/23","9/16/22","9/13/24","9/15/23"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","2","2","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","6","6","5","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","706","937","996","1,152","759","812"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-39","-14","-18","-8","-24","-11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","136","128","121","142","132","105"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","572","760","864","983","613","687"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","62","57","52","45","61","51"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-24","6","-22","-11","-23","-21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,854","1,842","1,846","1,628","1,866","1,787"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","84","78","82","87","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","320","316","284","255","323","291"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","980","948","987","846","965","924"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","34","31","34","37","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","461","466","412","455","449"
"Refiner and Blender Net Production ","Commercial","1,835","1,829","1,768","1,590","1,851","1,732"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","84","78","82","87","89"
"Refiner and Blender Net Production ","Midwest (PADD 2)","320","316","285","255","323","291"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","974","947","923","823","963","885"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","29","25","30","31","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","453","457","400","448","439"
"Refiner and Blender Net Production ","Military","15","9","74","34","10","52"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","4","-2","61","21","1","37"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","8","9","11","6","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,056","5,209","4,782","5,236","5,109","4,958"
"Refiner and Blender Net Production ","East Coast (PADD 1)","204","204","247","209","202","228"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,138","1,212","1,144","1,187","1,206","1,218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,085","3,134","2,687","3,151","3,073","2,834"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","195","203","211","184","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","447","464","501","478","443","481"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,932","5,107","4,563","5,009","4,955","4,746"
"Refiner and Blender Net Production ","East Coast (PADD 1)","214","201","241","215","196","231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,137","1,223","1,147","1,182","1,212","1,218"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,973","3,045","2,486","2,946","2,937","2,640"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","178","194","203","205","181","198"
"Refiner and Blender Net Production ","West Coast (PADD 5)","430","443","485","461","428","460"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","71","73","124","97","83","120"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","1","3","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-10","3","2","-6","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","64","108","87","74","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","2","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","19","11","7","13","14"
"Refiner and Blender Net Production ","> 500 ppm sulfur","53","29","95","130","71","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","3","2","-6","5","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","-1","-6","4","-1","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","25","93","118","62","95"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","1","0","5","3","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","2","6","10","2","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","262","309","274","261","296","261"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","44","34","33","44","31"
"Refiner and Blender Net Production ","Midwest (PADD 2)","33","37","25","31","36","28"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","153","100","85","114","97"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","12","11","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","64","102","100","91","94"
"Refiner and Blender Net Production ","Propane/Propylene","2,705","2,702","2,580","2,442","2,699","2,585"
"Refiner and Blender Net Production ","East Coast (PADD 1)","242","248","245","271","247","267"
"Refiner and Blender Net Production ","Midwest (PADD 2)","527","507","548","449","510","539"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,690","1,697","1,546","1,478","1,700","1,535"
"Refiner and Blender Net Production ","PADDs 4 and 5","245","249","242","244","243","245"
"Ethanol Plant Production ","Fuel Ethanol","1,049","1,080","980","901","1,065","1,009"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","986","1,019","927","850","1,005","953"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","28","25","20","19","27","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","12","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","8","8","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","798.119","799.094","769.686","857.932","– –","– –"
"Stocks (Million Barrels) ","Commercial","417.513","419.143","418.456","430.774","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.030","7.909","7.363","8.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","99.470","101.700","101.497","106.915","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.711","24.690","22.901","24.991","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","240.751","239.001","239.077","244.654","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.106","21.861","23.880","23.141","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.155","48.673","46.640","47.539","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.429","2.211","2.000","4.046","– –","– –"
"Stocks (Million Barrels) ","SPR","380.606","379.951","351.230","427.158","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.621","221.552","219.476","214.610","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.363","60.995","57.623","56.437","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.032","46.501","45.385","43.664","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.889","78.621","81.278","82.435","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.537","6.578","6.908","6.299","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.800","28.858","28.282","25.775","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.929","15.515","16.668","18.365","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.020","0.018","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.014","0.028","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.020","0.018","0.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.014","0.028","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.908","15.495","16.650","18.331","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.672","3.138","3.113","3.096","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.933","3.499","3.858","4.655","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.789","6.143","6.839","7.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.031","0.962","1.036","0.864","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.483","1.753","1.804","2.086","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.295","0.241","0.324","0.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.186","0.242","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.055","0.082","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.295","0.241","0.324","0.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.186","0.242","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.055","0.082","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.613","15.254","16.326","18.138","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.672","3.138","3.113","3.096","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.689","3.313","3.616","4.521","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.789","6.143","6.839","7.631","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.980","0.907","0.954","0.805","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.483","1.753","1.804","2.086","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.692","206.038","202.808","196.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.687","57.852","54.506","53.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.099","43.003","41.527","39.009","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.100","72.478","74.439","74.804","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.505","5.617","5.872","5.434","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.300","27.088","26.464","23.661","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.668","48.017","42.544","37.957","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.285","19.228","17.856","14.158","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.623","4.868","4.185","3.991","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.052","10.162","8.000","8.893","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.662","0.657","0.015","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.047","13.101","12.488","10.914","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.373","105.332","104.630","102.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.369","30.172","26.971","27.447","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.166","30.411","30.021","28.221","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.091","33.590","35.704","35.488","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.542","3.736","4.506","4.180","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.206","7.423","7.429","6.814","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.973","1.003","1.422","0.935","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.928","0.990","1.081","0.935","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.045","0.013","0.341","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.677","51.686","54.213","55.203","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.105","7.462","8.598","10.796","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.311","7.724","7.322","6.797","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.913","28.713","30.394","30.423","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.301","1.223","1.351","1.254","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.048","6.564","6.547","5.933","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.785","23.714","21.681","22.501","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.617","7.283","7.049","7.181","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.559","9.927","8.033","8.098","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.966","3.963","3.658","3.778","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.403","0.394","0.326","0.372","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.241","2.146","2.615","3.072","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","47.448","47.990","42.326","39.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.443","12.164","11.274","9.466","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.946","8.046","7.596","7.046","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.019","14.806","13.719","12.933","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.833","0.761","0.862","0.799","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.207","12.213","8.875","8.942","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.148","125.023","119.666","117.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.187","37.222","29.211","27.917","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.202","5.278","3.582","3.741","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.247","19.491","15.703","12.489","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.739","12.454","9.925","11.687","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.225","32.290","33.623","28.113","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.786","41.542","41.378","45.364","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.537","3.534","3.930","3.675","– –","– –"
