"STUB_1","STUB_2","8/23/19","8/16/19","8/24/18","8/25/17","8/23/19","8/24/18"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,069","-2,362","-2,194","-2,290","-2,242","-2,204"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-25","-23","-17","-28","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","235","186","195","83","208","143"
"Refiner and Blender Net Inputs ","RBOB","585","336","422","212","334","367"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","547","485","499","449","464","517"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","50","94","58","73","52","60"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-163","-359","-320","-370","-333","-344"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","116","185","60","151","134"
"Refiner and Blender Net Inputs ","CBOB","-124","-234","-259","92","-101","-140"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,499","1,616","1,467","1,666","1,608","1,500"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","285","226","194","283","235","197"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,944","-2,087","-1,912","-1,833","-1,978","-1,849"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-34","-5","1","-26","-26","8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","70","16","-11","2","60","3"
"Refiner and Blender Net Inputs ","GTAB","223","185","311","44","253","224"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","223","185","311","44","253","224"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","335","450","165","189","304","148"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","307","384","121","250","276","164"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-33","-52","11","-3","-36","-2"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","38","83","38","-87","69","-12"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-20","-24","9","-2","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","14","55","21","20","-3","6"
"Refiner and Blender Net Inputs ","Fuel Ethanol","955","961","950","956","957","946"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","345","349","345","349","347","344"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","259","259","254","258","259","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","154","153","151","148","153","151"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","33","31","33","33","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","164","167","169","168","165","166"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,660","9,897","10,237","10,602","10,295","10,134"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,326","10,199","10,103","10,316","10,291","10,162"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,348","3,409","3,271","3,353","3,374","3,299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,709","2,685","2,669","2,678","2,687","2,650"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,262","2,108","2,163","2,269","2,236","2,242"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","360","346","314","340","349","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,648","1,652","1,685","1,677","1,646","1,651"
"Refiner and Blender Net Production ","Adjustment","335","-302","134","286","4","-28"
"Refiner and Blender Net Production ","Reformulated","3,299","3,311","3,335","3,303","3,292","3,308"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,312","1,310","1,307","1,311","1,314","1,313"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","354","359","366","359","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","474","467","490","451","465","480"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,159","1,179","1,178","1,175","1,155","1,159"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,299","3,311","3,335","3,303","3,292","3,308"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,312","1,310","1,307","1,311","1,314","1,313"
"Refiner and Blender Net Production ","Midwest (PADD 2)","355","354","359","366","359","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","474","467","490","451","465","480"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,159","1,179","1,178","1,175","1,155","1,159"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,026","6,889","6,768","7,014","6,999","6,854"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,036","2,098","1,964","2,042","2,060","1,986"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,354","2,330","2,310","2,312","2,328","2,295"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,787","1,642","1,673","1,818","1,771","1,762"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","360","346","314","340","349","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","489","473","507","502","491","492"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,152","6,189","6,028","6,144","6,177","6,037"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,106","2,149","2,095","2,140","2,128","2,080"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,185","2,191","2,132","2,172","2,186","2,143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,047","1,042","1,002","1,012","1,045","1,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","328","307","336","332","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","479","493","485","486","495"
"Refiner and Blender Net Production ","Ed55 and Lower","6,146","6,183","6,022","6,140","6,172","6,031"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,105","2,148","2,093","2,139","2,127","2,079"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,181","2,188","2,129","2,170","2,183","2,140"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,046","1,041","1,001","1,011","1,044","1,011"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","332","328","307","335","332","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","479","493","485","486","495"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","6","4","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","874","700","739","869","821","817"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-70","-50","-130","-97","-68","-94"
"Refiner and Blender Net Production ","Midwest (PADD 2)","169","140","178","140","142","151"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","741","599","671","806","726","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","17","7","4","17","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","-6","14","17","5","-3"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,914","1,956","1,991","1,794","1,934","1,976"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","111","123","101","111","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","291","299","291","274","295","283"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","988","1,021","1,032","859","1,003","1,028"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","36","41","37","39","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","503","488","505","522","486","519"
"Refiner and Blender Net Production ","Commercial","1,838","1,855","1,899","1,741","1,850","1,880"
"Refiner and Blender Net Production ","East Coast (PADD 1)","95","111","123","101","111","111"
"Refiner and Blender Net Production ","Midwest (PADD 2)","289","289","280","269","290","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","930","957","970","824","944","954"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","31","39","35","34","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","466","487","511","471","503"
"Refiner and Blender Net Production ","Military","74","98","92","53","81","97"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","10","11","4","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","63","62","35","59","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","23","18","11","15","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,193","5,340","5,179","5,055","5,224","5,295"
"Refiner and Blender Net Production ","East Coast (PADD 1)","216","257","293","321","245","322"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,244","1,249","1,131","1,139","1,227","1,144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,890","3,012","2,934","2,811","2,948","3,032"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","242","227","194","229","224","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","601","596","627","555","579","608"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,880","5,017","4,943","4,688","4,921","4,994"
"Refiner and Blender Net Production ","East Coast (PADD 1)","214","251","273","277","242","304"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,258","1,241","1,143","1,129","1,229","1,149"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,580","2,722","2,730","2,523","2,673","2,770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","242","227","191","227","220","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","586","576","606","532","557","584"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","116","153","49","133","116","107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","2","1","2","6"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","2","-3","2","0","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","106","124","43","118","102","92"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","4","2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","22","5","10","9","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","198","170","187","234","188","194"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","3","18","43","1","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-12","6","-9","9","-2","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","204","166","161","171","173","170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","0","-1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","-3","16","13","14","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","429","393","387","441","383","403"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","46","37","48","39","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","45","50","54","44","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","191","163","188","251","166","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","14","13","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","153","126","98","75","120","126"
"Refiner and Blender Net Production ","Propane/Propylene","2,201","2,191","1,982","1,879","2,253","1,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","248","254","167","182","253","167"
"Refiner and Blender Net Production ","Midwest (PADD 2)","482","497","526","456","507","508"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,226","1,209","1,074","1,032","1,257","1,070"
"Refiner and Blender Net Production ","PADDs 4 and 5","246","232","215","209","236","212"
"Ethanol Plant Production ","Fuel Ethanol","1,038","1,023","1,070","1,042","1,037","1,079"
"Ethanol Plant Production ","East Coast (PADD 1)","26","26","25","30","24","26"
"Ethanol Plant Production ","Midwest (PADD 2)","963","945","991","960","960","991"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","24","23","21","24","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","13","11","11","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","16","15","21","20","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,072.569","1,082.596","1,065.804","1,136.653","– –","– –"
"Stocks (Million Barrels) ","Commercial","427.751","437.778","405.792","457.773","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.034","12.327","11.646","16.544","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","125.122","129.997","110.377","141.248","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.356","42.336","24.276","57.233","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","223.993","225.147","212.783","230.221","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.391","20.469","22.000","21.683","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.211","49.839","48.986","48.078","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.531","1.700","3.630","3.951","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.012","678.880","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","231.982","234.072","232.774","229.937","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.958","62.369","64.071","62.718","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.213","51.156","52.968","52.205","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.317","83.277","80.869","82.411","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.478","7.667","5.975","6.356","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.017","29.602","28.891","26.247","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.267","21.755","22.329","24.850","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.046","0.037","0.046","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.025","0.026","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.012","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.046","0.037","0.046","0.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.025","0.026","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.012","0.020","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.221","21.718","22.283","24.799","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.507","3.892","4.519","4.827","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.568","6.500","6.765","6.446","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.011","7.327","7.606","10.289","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.704","1.710","1.394","1.367","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.433","2.289","1.999","1.869","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.271","0.265","0.334","0.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.164","0.223","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.061","0.072","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.271","0.265","0.334","0.267","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.040","0.040","0.039","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.164","0.164","0.223","0.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.061","0.072","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.950","21.453","21.949","24.532","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.467","3.852","4.480","4.793","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.404","6.336","6.542","6.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.011","7.327","7.606","10.289","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.636","1.649","1.322","1.316","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.433","2.289","1.999","1.869","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.714","212.317","210.445","205.087","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.421","58.452","59.526","57.855","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.645","44.656","46.203","45.759","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.306","75.950","73.263","72.122","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.774","5.958","4.581","4.989","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.568","27.301","26.872","24.363","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.499","51.324","46.373","49.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.632","18.111","16.222","18.658","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.131","6.098","5.902","6.563","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.354","13.071","11.076","12.269","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.382","14.044","13.173","11.923","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.210","106.197","107.888","101.535","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.127","28.783","30.336","26.913","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.346","30.659","33.113","32.660","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.978","35.865","33.956","32.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.203","4.321","3.110","3.782","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.556","6.568","7.373","6.014","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.160","1.175","2.345","1.938","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.159","1.174","2.345","1.938","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.843","53.620","53.838","52.202","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.503","10.384","10.623","10.346","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.166","7.897","7.188","6.537","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.973","27.013","28.230","27.687","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.571","1.637","1.471","1.206","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.630","6.689","6.326","6.426","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.982","23.367","23.061","21.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.961","7.413","7.556","6.823","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.754","7.692","7.557","7.304","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.271","5.012","5.148","3.951","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.369","0.361","0.334","0.354","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.626","2.888","2.466","2.872","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.697","41.348","41.287","39.348","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.701","10.677","10.163","8.284","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.674","7.105","7.453","7.181","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.667","13.825","14.155","13.886","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.641","0.660","0.615","0.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.013","9.081","8.900","9.274","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.060","138.123","130.001","149.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.241","46.972","41.647","53.669","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.698","7.852","6.060","8.504","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.692","26.570","23.830","32.714","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.850","12.550","11.757","12.451","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.877","33.679","32.778","31.824","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.325","41.050","39.588","48.337","– –","– –"
