"STUB_1","STUB_2","7/19/19","7/12/19","7/20/18","7/21/17","7/19/19","7/20/18"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","349","216","189","265","247","195"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","39","2","55","60","-4","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","27","20","110","-56","1","65"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","15","11","-7","4","3","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-24","-43","14","15","-6","17"
"Refiner and Blender Net Inputs ","Fuel Ethanol","942","910","942","945","936","934"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","344","333","343","342","341","340"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","258","245","255","259","254","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","146","147","149","148","149","148"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","34","34","32","33","33","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","160","152","162","163","158","161"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,089","9,855","10,255","10,393","10,078","10,389"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,158","9,886","10,208","10,334","10,102","10,177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,374","3,241","3,321","3,321","3,330","3,291"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,694","2,575","2,676","2,692","2,668","2,640"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,118","2,191","2,247","2,272","2,170","2,296"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","361","377","334","375","348","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,611","1,502","1,631","1,674","1,586","1,624"
"Refiner and Blender Net Production ","Adjustment","-69","-31","47","59","-24","212"
"Refiner and Blender Net Production ","Reformulated","3,249","3,103","3,298","3,283","3,218","3,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,309","1,249","1,341","1,325","1,292","1,308"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","342","365","363","356","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","457","451","466","454","463","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,118","1,061","1,126","1,142","1,107","1,115"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,249","3,103","3,298","3,283","3,218","3,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,309","1,249","1,341","1,325","1,292","1,308"
"Refiner and Blender Net Production ","Midwest (PADD 2)","364","342","365","363","356","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","457","451","466","454","463","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,118","1,061","1,126","1,142","1,107","1,115"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,909","6,783","6,910","7,051","6,884","6,934"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,065","1,992","1,980","1,996","2,038","1,983"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,330","2,233","2,311","2,329","2,312","2,281"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,661","1,740","1,780","1,818","1,707","1,834"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","361","377","334","375","348","326"
"Refiner and Blender Net Production ","West Coast (PADD 5)","493","441","504","533","479","509"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,059","5,897","6,030","6,084","6,048","6,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,096","2,041","2,061","2,052","2,085","2,056"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,172","2,070","2,149","2,194","2,150","2,148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","986","999","1,007","1,016","1,013","1,003"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","334","336","315","331","329","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","451","498","492","470","490"
"Refiner and Blender Net Production ","Ed55 and Lower","6,054","5,892","6,024","6,080","6,043","6,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,095","2,040","2,059","2,051","2,084","2,055"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,169","2,067","2,146","2,191","2,148","2,145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","998","1,007","1,015","1,012","1,002"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","333","336","315","330","329","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","451","498","492","470","490"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","4","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","4","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","850","887","879","967","835","926"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-31","-49","-80","-56","-48","-73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","158","163","162","135","162","134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","675","742","773","802","694","832"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","41","19","44","19","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","-10","7","41","8","19"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,934","1,948","1,841","1,826","1,937","1,884"
"Refiner and Blender Net Production ","East Coast (PADD 1)","120","117","106","89","113","110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","300","286","271","287","286","278"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","1,006","916","928","991","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","40","37","44","39","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","508","499","510","479","507","496"
"Refiner and Blender Net Production ","Commercial","1,816","1,859","1,764","1,726","1,842","1,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","120","117","106","89","113","110"
"Refiner and Blender Net Production ","Midwest (PADD 2)","293","285","269","261","282","273"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","940","860","873","919","904"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","34","34","40","35","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","482","495","463","492","467"
"Refiner and Blender Net Production ","Military","114","85","77","100","91","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","1","2","26","4","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","64","57","55","71","59"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","17","16","16","15","29"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,219","5,361","5,157","5,131","5,318","5,309"
"Refiner and Blender Net Production ","East Coast (PADD 1)","267","225","345","318","258","365"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,246","1,285","1,117","1,076","1,250","1,144"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,840","2,988","2,847","3,009","2,984","2,963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","239","232","215","192","226","211"
"Refiner and Blender Net Production ","West Coast (PADD 5)","626","632","634","535","600","627"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","5,006","5,071","4,877","4,806","5,030","5,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","264","214","330","296","254","340"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,241","1,277","1,114","1,079","1,246","1,149"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,653","2,744","2,616","2,727","2,726","2,704"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","229","230","213","187","223","210"
"Refiner and Blender Net Production ","West Coast (PADD 5)","619","607","604","517","581","606"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","71","101","48","110","101","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","5","9","1","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","10","10","-10","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","75","26","104","83","68"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","7","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","13","6","0","11","0"
"Refiner and Blender Net Production ","> 500 ppm sulfur","142","189","232","215","187","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","9","10","13","2","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","-2","-7","8","0","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","135","169","205","178","175","191"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","0","-1","-2","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","12","24","18","8","21"
"Refiner and Blender Net Production ","Residual Fuel Oil","449","413","412","413","414","350"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","26","44","42","32","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","48","61","45","59","50","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","222","211","182","197","210","142"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","12","12","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","124","103","129","103","111","103"
"Refiner and Blender Net Production ","Propane/Propylene","2,218","2,247","1,944","1,880","2,171","1,932"
"Refiner and Blender Net Production ","East Coast (PADD 1)","250","230","192","182","217","189"
"Refiner and Blender Net Production ","Midwest (PADD 2)","497","530","495","455","494","496"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,229","1,245","1,035","1,034","1,222","1,027"
"Refiner and Blender Net Production ","PADDs 4 and 5","243","241","222","210","238","220"
"Ethanol Plant Production ","Fuel Ethanol","1,039","1,066","1,074","1,012","1,058","1,059"
"Ethanol Plant Production ","East Coast (PADD 1)","25","23","25","–","25","25"
"Ethanol Plant Production ","Midwest (PADD 2)","961","991","985","923","981","972"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","22","28","–","22","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","14","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","16","16","21","–","17","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,089.859","1,100.694","1,064.951","1,162.300","– –","– –"
"Stocks (Million Barrels) ","Commercial","445.041","455.876","404.937","483.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.524","15.673","14.859","14.994","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","139.281","140.264","107.949","144.852","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","50.398","50.827","23.731","55.839","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","220.601","228.538","211.730","247.676","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.528","21.654","21.037","22.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.106","49.747","49.362","53.586","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.090","4.157","3.710","5.340","– –","– –"
"Stocks (Million Barrels) ","SPR","644.818","644.818","660.014","678.885","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","232.526","232.752","233.504","230.196","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.941","59.532","65.225","62.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.066","50.074","51.559","52.793","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.992","83.814","79.020","81.636","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.505","7.422","7.084","6.547","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.021","31.909","30.616","27.057","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.841","22.697","22.628","23.173","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.038","0.032","0.040","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.019","0.023","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.013","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.038","0.032","0.040","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.019","0.023","0.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.013","0.017","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.803","22.665","22.588","23.124","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.117","3.405","4.635","3.857","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.358","5.991","6.459","6.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.289","9.446","7.807","9.820","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.936","1.747","1.609","1.231","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.103","2.075","2.078","2.069","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.301","0.309","0.301","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.019","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.220","0.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.073","0.062","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.301","0.309","0.301","0.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.050","0.050","0.019","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.220","0.158","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.065","0.073","0.062","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.502","22.356","22.287","22.870","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.067","3.355","4.616","3.819","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.172","5.805","6.239","5.989","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.289","9.446","7.807","9.820","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.871","1.675","1.547","1.173","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.103","2.075","2.078","2.069","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.685","210.055","210.876","207.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.807","56.108","60.566","58.274","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.708","44.085","45.101","46.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.705","74.368","71.214","71.816","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.569","5.675","5.475","5.316","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.897","29.821","28.520","24.971","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.843","51.534","52.054","50.715","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.556","18.239","19.638","19.115","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.316","6.360","6.011","7.207","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.244","11.817","12.252","12.297","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.727","15.119","14.154","12.096","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.073","104.121","104.923","102.993","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.919","26.937","29.898","27.485","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.873","30.079","32.166","32.663","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.182","35.134","31.580","32.030","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.192","4.242","4.075","4.158","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.908","7.730","7.204","6.657","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.277","0.679","1.563","1.066","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.276","0.678","1.563","1.066","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.492","53.721","52.335","52.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.056","10.255","9.467","10.609","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.520","7.645","6.924","6.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.278","27.416","27.383","27.489","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.377","1.433","1.400","1.158","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.262","6.972","7.162","6.218","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.689","23.365","21.653","21.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.360","7.226","7.108","7.630","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.887","8.284","7.399","7.401","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.056","4.902","4.281","3.791","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.329","0.326","0.322","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.056","2.627","2.544","2.370","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.429","41.414","39.785","40.151","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.224","10.568","10.381","9.075","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.104","7.118","6.881","7.377","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.286","12.896","13.401","14.989","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.713","0.768","0.660","0.631","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.102","10.064","8.462","8.078","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.816","136.203","121.210","149.564","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.685","45.072","36.019","54.632","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.459","6.433","5.126","8.849","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.555","25.912","19.245","32.339","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.671","12.726","11.648","13.444","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.966","34.411","31.382","32.064","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.060","39.247","37.170","47.222","– –","– –"
