"STUB_1","STUB_2","5/1/15","4/24/15","5/2/14","5/3/13","5/1/15","5/2/14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","324","280","287","338","279"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","902","869","867","762","867","857"
"Refiner and Blender Net Production ","PADDs 4 and 5","191","203","224","127","191","188"
"Ethanol Plant Production ","Fuel Ethanol","887","921","894","843","915","910"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","809","834","828","795","833","840"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,177.978","1,181.860","1,090.440","1,091.483","– –","– –"
"Stocks (Million Barrels) ","Commercial","487.030","490.912","397.576","395.514","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.466","17.624","12.778","12.177","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","144.481","146.086","92.931","116.230","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","61.674","61.686","24.033","49.149","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.867","243.864","213.368","192.884","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.394","24.618","20.956","17.980","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","57.822","58.720","57.543","56.244","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.243","3.919","5.598","4.791","– –","– –"
"Stocks (Million Barrels) ","SPR","690.948","690.948","692.864","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.852","227.451","213.180","215.074","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.424","63.725","54.466","61.543","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.626","53.453","50.260","48.690","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.312","75.971","74.736","72.610","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.805","6.615","6.027","6.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.684","27.687","27.691","26.230","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.957","26.813","28.750","46.492","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.037","0.042","0.043","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.026","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.037","0.042","0.043","0.025","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.026","0.029","0.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.920","26.771","28.707","46.467","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.031","5.034","5.832","5.943","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.421","6.112","7.165","20.069","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.934","11.293","10.270","13.461","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.225","2.231","2.253","3.408","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.310","2.100","3.188","3.585","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.234","0.242","0.285","0.379","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.038","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.093","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.075","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.036","0.072","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.234","0.242","0.285","0.379","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.038","0.022","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.099","0.093","0.117","0.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.067","0.075","0.074","0.104","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.036","0.072","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.686","26.529","28.422","46.088","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.007","4.996","5.810","5.912","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.322","6.019","7.048","19.880","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.867","11.218","10.196","13.357","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.181","2.196","2.181","3.353","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.310","2.100","3.188","3.585","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","201.895","200.639","184.429","168.582","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.372","58.665","48.605","55.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.205","47.341","43.095","28.620","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","66.379","64.678","64.466","59.149","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.580","4.383","3.773","2.594","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.358","25.571","24.489","22.628","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.997","50.635","43.394","48.892","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.979","21.065","15.873","21.526","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.050","6.756","5.938","6.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.993","10.982","9.623","9.896","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.020","0.009","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.955","11.822","11.959","11.090","– –","– –"
"Stocks (Million Barrels) ","CBOB","91.490","90.264","86.703","67.963","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.647","23.227","22.679","24.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.452","31.410","28.924","14.299","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.114","27.216","28.429","24.212","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.923","2.814","2.087","1.208","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.353","5.596","4.584","4.207","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.485","1.254","0.380","0.233","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.485","1.254","0.380","0.233","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.923","58.486","53.952","51.494","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.261","13.119","9.674","9.797","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.703","9.175","8.232","7.941","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.272","26.480","26.414","25.041","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.638","1.561","1.686","1.385","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.050","8.153","7.946","7.330","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.762","20.797","17.140","16.847","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.824","7.954","6.229","5.677","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.239","6.265","5.787","5.964","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.833","3.787","2.893","2.653","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.339","0.323","0.319","0.360","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.528","2.468","1.911","2.192","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.520","36.833","39.064","40.310","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.846","8.852","10.922","11.102","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.945","6.747","6.873","6.880","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.932","11.585","12.420","13.457","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.636","0.697","0.621","0.580","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.160","8.952","8.229","8.291","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","130.773","129.270","114.002","117.564","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.393","32.749","32.297","36.074","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.532","4.793","3.467","4.638","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.359","16.633","17.372","19.452","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.503","11.324","11.457","11.984","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.181","33.943","28.741","29.259","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.288","43.742","36.839","36.334","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.010","4.410","3.627","4.032","– –","– –"
