"STUB_1","STUB_2","9/29/17","9/22/17","9/30/16","10/2/15","9/29/17","9/30/16"
"Refiner and Blender Net Inputs ","CBOB","-57","-381","-135","156","-172","17"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,599","1,352","1,415","1,388","1,319","1,454"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","167","281","542","163","321"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,845","-1,928","-1,848","-1,758","-1,633","-1,769"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-30","-19","-43","-9","-27","-25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-27","46","60","-7","6","36"
"Refiner and Blender Net Inputs ","GTAB","99","161","145","128","114","105"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","99","161","145","128","114","105"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","323","93","479","93","206","211"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","192","110","294","185","183","198"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","6","66","81","7","6","22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","115","-39","59","-134","18","8"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","12","8","-11","-5","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","17","-56","37","46","5","-11"
"Refiner and Blender Net Inputs ","Fuel Ethanol","930","917","919","882","912","917"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","340","330","335","317","330","331"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","246","247","248","239","243","250"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","150","149","144","139","146","144"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","29","32","31","31","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","161","162","160","156","161","160"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,853","9,855","9,988","9,306","9,847","9,881"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,170","9,719","10,066","9,800","9,777","9,994"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,310","3,219","3,260","3,041","3,182","3,197"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,573","2,572","2,628","2,576","2,532","2,632"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,355","1,976","2,218","2,326","2,113","2,219"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","331","301","343","311","324","337"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,602","1,651","1,618","1,548","1,626","1,610"
"Refiner and Blender Net Production ","Adjustment","-317","136","-78","-494","70","-113"
"Refiner and Blender Net Production ","Reformulated","3,327","3,259","3,273","3,128","3,205","3,267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,324","1,290","1,299","1,240","1,267","1,300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","356","369","355","343","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","494","475","466","445","449","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,150","1,138","1,139","1,088","1,146","1,137"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,327","3,259","3,273","3,128","3,205","3,267"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,324","1,290","1,299","1,240","1,267","1,300"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","356","369","355","343","367"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","494","475","466","445","449","462"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,150","1,138","1,139","1,088","1,146","1,137"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,843","6,460","6,793","6,672","6,572","6,728"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,986","1,929","1,961","1,801","1,915","1,896"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,214","2,215","2,259","2,221","2,189","2,265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,861","1,502","1,752","1,880","1,663","1,757"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","331","301","343","311","324","337"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","513","479","460","481","472"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,904","5,795","5,867","5,705","5,821","5,841"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,044","1,976","2,023","1,946","1,993","1,981"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,085","2,080","2,109","2,057","2,059","2,123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,004","995","966","934","1,000","970"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","284","323","310","308","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","461","445","457","460","450"
"Refiner and Blender Net Production ","Ed55 and Lower","5,900","5,790","5,864","5,703","5,816","5,838"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,044","1,975","2,023","1,946","1,992","1,980"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,083","2,077","2,107","2,056","2,057","2,121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,003","994","966","934","999","970"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","283","323","310","307","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","461","445","457","460","450"
"Refiner and Blender Net Production ","Greater than Ed55","4","5","4","1","4","3"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","1","1","0","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","940","665","926","968","751","887"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-59","-47","-63","-145","-78","-84"
"Refiner and Blender Net Production ","Midwest (PADD 2)","129","136","150","164","130","142"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","857","507","786","946","663","787"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","17","19","0","16","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","52","34","3","20","22"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,618","1,711","1,714","1,541","1,652","1,724"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","90","79","87","94","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","256","288","249","191","284","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","757","845","885","790","746","898"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","33","44","29","36","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","494","454","458","444","491","466"
"Refiner and Blender Net Production ","Commercial","1,545","1,670","1,632","1,468","1,604","1,639"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","90","79","87","94","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","286","248","190","281","242"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","703","813","842","748","716","844"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","30","42","29","33","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","479","451","421","414","481","442"
"Refiner and Blender Net Production ","Military","73","40","82","73","48","85"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","2","3","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","54","33","42","42","30","54"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","0","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","3","37","30","10","25"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,929","4,639","4,713","5,071","4,521","4,833"
"Refiner and Blender Net Production ","East Coast (PADD 1)","335","336","339","340","320","328"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,092","1,039","1,050","1,000","1,088","1,067"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,692","2,508","2,613","2,874","2,337","2,675"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","229","207","210","214","217","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","581","550","502","643","559","545"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,605","4,303","4,386","4,636","4,227","4,572"
"Refiner and Blender Net Production ","East Coast (PADD 1)","315","297","293","336","298","287"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,079","1,043","1,047","926","1,090","1,065"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,427","2,221","2,339","2,561","2,089","2,445"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","208","210","213","218","219"
"Refiner and Blender Net Production ","West Coast (PADD 5)","556","534","497","599","532","556"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","128","106","105","92","116","108"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","5","13","-1","5","20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-6","-2","-4","0","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","112","96","96","105","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","3","3","1","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-8","-5","1","6","-9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","196","230","222","343","177","153"
"Refiner and Blender Net Production ","East Coast (PADD 1)","18","33","33","5","17","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","2","4","78","-2","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","159","174","178","217","143","139"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-3","-3","0","-2","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","24","9","43","21","-2"
"Refiner and Blender Net Production ","Residual Fuel Oil","491","430","451","381","452","451"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","49","58","54","51","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","63","38","60","49","52","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","268","213","229","149","228","224"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","11","12","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","100","119","93","118","109","98"
"Refiner and Blender Net Production ","Propane/Propylene","1,795","1,719","1,685","1,577","1,706","1,722"
"Refiner and Blender Net Production ","East Coast (PADD 1)","183","173","145","173","182","144"
"Refiner and Blender Net Production ","Midwest (PADD 2)","463","487","375","347","477","404"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","953","849","975","901","839","979"
"Refiner and Blender Net Production ","PADDs 4 and 5","197","210","190","157","209","194"
"Ethanol Plant Production ","Fuel Ethanol","1,010","996","980","950","1,021","988"
"Ethanol Plant Production ","East Coast (PADD 1)","20","31","–","–","27","–"
"Ethanol Plant Production ","Midwest (PADD 2)","928","904","911","875","932","906"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","29","–","–","29","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","13","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","22","20","–","–","21","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,138.612","1,145.587","1,164.199","1,124.156","– –","– –"
"Stocks (Million Barrels) ","Commercial","464.963","470.986","469.108","429.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.344","13.008","15.226","15.362","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","149.349","145.893","142.148","126.152","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","62.462","60.937","62.652","53.072","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","236.679","241.100","239.924","219.487","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.920","21.050","22.062","18.289","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.671","49.936","49.748","49.738","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.370","4.324","4.507","2.133","– –","– –"
"Stocks (Million Barrels) ","SPR","673.649","674.601","695.091","695.128","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.936","217.292","227.405","223.920","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.936","55.808","59.797","63.237","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.397","51.943","49.099","46.781","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.092","74.214","83.876","76.860","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.854","6.646","6.846","7.152","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.657","28.681","27.788","29.890","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.995","21.286","25.301","27.648","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.052","0.048","0.048","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.032","0.035","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.013","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.052","0.048","0.048","0.038","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.032","0.035","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.016","0.013","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.943","21.238","25.253","27.610","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.465","4.310","5.052","6.857","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.380","6.093","6.063","5.862","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.542","7.099","10.021","10.751","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.481","1.496","1.824","2.085","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.075","2.240","2.294","2.054","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.240","0.240","0.288","0.232","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.036","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.180","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.039","0.046","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.240","0.240","0.288","0.232","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.036","0.062","0.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.165","0.180","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.039","0.046","0.061","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.704","20.998","24.965","27.378","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.429","4.274","4.990","6.822","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.215","5.928","5.883","5.739","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.542","7.099","10.021","10.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.443","1.457","1.778","2.024","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.075","2.240","2.294","2.054","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.940","196.006","202.104","196.272","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.435","51.466","54.710","56.357","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.017","45.850","43.036","40.919","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.551","67.115","73.855","66.108","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.373","5.151","5.021","5.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.565","26.425","25.481","27.820","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.364","41.916","46.851","50.574","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.217","14.637","17.162","20.391","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.516","6.020","6.102","5.621","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.008","8.818","11.352","10.957","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.623","12.441","12.235","13.605","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.368","104.682","96.129","90.826","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.129","27.547","25.118","24.699","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.732","33.115","28.383","27.395","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.310","33.456","33.171","28.319","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.080","3.912","3.508","3.390","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.117","6.652","5.948","7.024","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.320","0.930","0.732","0.984","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.320","0.930","0.732","0.984","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.888","48.478","58.391","53.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.769","8.352","11.698","10.284","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.769","6.715","8.551","7.903","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.233","24.840","29.332","26.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.292","1.239","1.513","1.677","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.825","7.332","7.298","7.191","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.545","20.740","20.177","18.812","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.512","6.579","7.127","6.311","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.882","6.642","6.227","5.831","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.697","4.020","3.725","3.920","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.391","0.373","0.371","0.324","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.064","3.125","2.727","2.427","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.397","41.303","43.998","40.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.566","9.837","11.324","10.002","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.928","7.440","7.245","6.584","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.448","14.157","14.781","14.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.780","0.814","0.932","0.684","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.674","9.054","9.716","8.675","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","135.439","138.045","160.718","149.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.822","48.017","64.354","58.915","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.389","8.830","12.861","8.993","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","27.086","27.257","39.407","36.391","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.347","11.930","12.086","13.531","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.070","31.218","34.031","31.260","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.879","43.475","43.098","42.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.484","3.540","3.670","3.488","– –","– –"
