"STUB_1","STUB_2","8/16/24","8/9/24","8/18/23","8/19/22","8/16/24","8/18/23"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","253","254","251","250","252","252"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","159","159","155","152","156","156"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","34","29","33","33","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","151","152","151","154","151","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,768","9,722","9,715","9,429","9,884","9,762"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,856","9,925","9,614","9,734","9,887","9,841"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,208","3,267","3,246","3,222","3,275","3,266"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,580","2,576","2,533","2,535","2,572","2,563"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,226","2,195","2,009","2,084","2,171","2,175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","375","393","351","398","387","346"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,468","1,495","1,475","1,495","1,482","1,492"
"Refiner and Blender Net Production ","Adjustment","-88","-204","100","-304","-2","-78"
"Refiner and Blender Net Production ","Reformulated","3,116","3,125","3,016","3,019","3,118","3,058"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,140","1,171","1,167","1,166","1,175","1,197"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","323","326","330","325","332"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","498","495","481","482","498","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","119","116","0","0","100","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,027","1,021","1,043","1,041","1,019","1,047"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,116","3,125","3,016","3,018","3,118","3,057"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,140","1,171","1,166","1,166","1,175","1,196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","332","323","326","330","325","332"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","498","495","481","482","498","481"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","119","116","0","0","100","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,027","1,021","1,043","1,041","1,019","1,047"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,741","6,800","6,598","6,715","6,769","6,783"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,068","2,096","2,080","2,056","2,100","2,069"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,247","2,254","2,208","2,204","2,247","2,231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,728","1,700","1,528","1,602","1,673","1,693"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","256","276","351","398","287","346"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","474","432","454","462","444"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,895","6,003","5,962","5,985","5,948","5,993"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,068","2,122","2,084","2,077","2,106","2,077"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,125","2,137","2,093","2,086","2,116","2,108"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,035","1,045","1,047","1,020","1,026","1,057"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","219","289","326","229","289"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","481","450","476","470","462"
"Refiner and Blender Net Production ","Ed55 and Lower","5,886","5,994","5,952","5,974","5,939","5,982"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,066","2,119","2,082","2,074","2,104","2,074"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,120","2,132","2,087","2,080","2,111","2,101"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,034","1,044","1,046","1,019","1,026","1,057"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","219","288","325","229","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","481","450","476","470","462"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","10","11","9","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","2","2","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","6","6","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","846","797","636","730","821","790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-25","-4","-20","-7","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","122","117","115","118","132","123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","693","655","481","582","646","636"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","57","58","62","71","58","56"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-26","-7","-18","-21","-8","-18"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,858","1,763","1,835","1,711","1,839","1,793"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","93","86","97","99","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","315","303","325","282","322","302"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","925","887","904","865","921","897"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","36","38","32","37","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","444","482","435","460","467"
"Refiner and Blender Net Production ","Commercial","1,841","1,755","1,811","1,676","1,818","1,723"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","93","86","97","99","90"
"Refiner and Blender Net Production ","Midwest (PADD 2)","316","304","325","282","322","302"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","925","893","897","846","915","851"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","30","32","27","31","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","467","436","471","424","451","448"
"Refiner and Blender Net Production ","Military","12","4","20","31","17","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","-2","-6","5","18","5","44"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","7","11","10","9","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,892","4,769","5,066","5,200","4,919","4,892"
"Refiner and Blender Net Production ","East Coast (PADD 1)","195","184","190","214","204","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,166","1,050","1,248","1,253","1,094","1,177"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,926","2,902","2,946","3,029","2,985","2,867"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","174","166","208","232","173","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","430","467","474","472","464","456"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,773","4,625","4,934","5,000","4,791","4,771"
"Refiner and Blender Net Production ","East Coast (PADD 1)","195","197","223","222","204","218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,158","1,031","1,246","1,251","1,093","1,176"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,826","2,789","2,802","2,856","2,877","2,735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","176","166","204","230","174","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","418","442","459","441","443","442"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","59","87","108","99","76","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","4","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","3","7","5","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","65","93","66","61","81"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-2","2","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","18","7","26","13","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","60","57","23","101","52","28"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-14","-37","-9","-2","-27"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","15","-5","-2","0","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","61","48","52","107","46","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","1","6","0","-1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","7","8","5","8","3"
"Refiner and Blender Net Production ","Residual Fuel Oil","284","313","271","324","297","250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","42","37","41","41","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","22","39","48","27","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","137","171","105","110","142","100"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","11","10","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","64","66","80","113","77","71"
"Refiner and Blender Net Production ","Propane/Propylene","2,650","2,623","2,608","2,418","2,647","2,612"
"Refiner and Blender Net Production ","East Coast (PADD 1)","250","246","291","252","247","276"
"Refiner and Blender Net Production ","Midwest (PADD 2)","479","477","529","442","487","523"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,684","1,680","1,542","1,478","1,683","1,568"
"Refiner and Blender Net Production ","PADDs 4 and 5","236","221","246","247","231","246"
"Ethanol Plant Production ","Fuel Ethanol","1,098","1,072","1,048","987","1,087","1,052"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,038","1,014","992","928","1,026","993"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","23","21","24","26","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","14","13","14","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","10","10","9","9","10"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","803.192","807.205","782.476","874.737","– –","– –"
"Stocks (Million Barrels) ","Commercial","426.029","430.678","433.528","421.672","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.739","8.632","7.040","8.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.600","108.124","114.121","109.443","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.204","28.764","30.669","25.807","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","239.672","243.861","243.462","233.140","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.402","22.865","23.748","22.666","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.616","47.196","45.156","48.412","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.315","4.398","3.502","4.381","– –","– –"
"Stocks (Million Barrels) ","SPR","377.163","376.527","348.948","453.065","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","220.597","222.203","217.626","215.647","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.571","58.224","54.875","53.592","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.429","46.164","46.356","46.776","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.103","80.091","81.855","81.398","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.309","6.550","6.590","6.199","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.185","31.174","27.949","27.683","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.337","17.539","15.649","16.953","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.023","0.039","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.018","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.016","0.028","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.023","0.039","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.018","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.019","0.016","0.028","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.316","17.516","15.610","16.920","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.647","3.329","3.254","2.504","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.592","4.190","3.658","4.159","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.372","6.875","5.855","7.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.839","1.020","0.876","1.082","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.866","2.101","1.967","1.822","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.222","0.239","0.206","0.152","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.136","0.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.053","0.070","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.222","0.239","0.206","0.152","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.186","0.186","0.136","0.107","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.053","0.070","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.094","17.276","15.404","16.768","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.647","3.329","3.254","2.504","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.406","4.004","3.522","4.052","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.372","6.875","5.855","7.354","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.803","0.967","0.806","1.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.866","2.101","1.967","1.822","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.260","204.665","201.977","198.694","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.920","54.890","51.616","51.084","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.837","41.974","42.699","42.618","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.731","73.216","76.000","74.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.470","5.530","5.696","5.116","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.302","29.055","25.965","25.833","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.972","50.452","46.001","44.164","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.105","19.522","17.413","15.416","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.434","5.459","5.290","5.175","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.306","10.817","9.931","11.126","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.676","0.717","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.450","13.937","13.366","12.448","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.547","100.669","104.206","102.488","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.080","27.650","26.328","27.057","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.599","28.855","30.200","30.236","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.766","32.270","36.303","34.161","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.662","3.555","4.486","3.951","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.440","8.340","6.889","7.083","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.937","0.870","1.553","0.998","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.924","0.857","1.300","0.998","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.013","0.013","0.253","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.804","52.674","50.217","51.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.811","6.862","6.574","7.613","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.804","7.660","7.210","7.207","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.645","30.116","29.513","28.756","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.132","1.259","1.210","1.165","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.411","6.777","5.711","6.302","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.574","23.354","22.790","23.807","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.269","6.622","6.976","7.718","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.686","9.733","9.066","8.665","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.215","4.482","3.969","4.333","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.397","0.395","0.349","0.368","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.006","2.122","2.430","2.722","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","46.829","46.241","41.788","39.650","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.405","12.317","11.750","9.267","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.928","7.003","7.581","7.353","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.087","14.258","11.836","12.990","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.811","0.844","0.776","0.685","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.598","11.820","9.845","9.355","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","122.811","126.123","116.688","111.594","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.433","35.348","28.310","27.498","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.932","4.146","2.986","3.121","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.392","17.878","15.074","11.537","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.109","13.324","10.249","12.840","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.133","29.956","32.025","26.254","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","43.061","46.309","41.697","42.228","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.773","3.791","3.667","3.525","– –","– –"
