"STUB_1","STUB_2","5/24/13","5/17/13","5/25/12","5/27/11","5/24/13","5/25/12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","373","360","374","362","358","355"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","399","392","413","408","390","401"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,076","1,054","1,102","1,082","1,064","1,077"
"Refiner and Blender Net Production ","Other","0","0","13","24","0","13"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","-1","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","13","25","0","13"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,968","6,092","5,906","6,492","5,966","5,881"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,828","1,860","1,792","1,886","1,803","1,771"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,750","1,881","1,832","1,903","1,830","1,830"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,589","1,588","1,569","1,930","1,558","1,529"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","243","282","262","300","264","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","558","481","451","472","510","479"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,520","5,543","5,482","5,104","5,469","5,394"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,989","2,004","1,991","1,891","1,963","1,961"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,921","1,977","1,993","1,835","1,941","1,939"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","919","898","882","812","892","883"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","251","243","234","178","244","231"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","421","382","388","430","380"
"Refiner and Blender Net Production ","Ed55 and Lower","5,516","5,542","5,480","5,101","5,467","5,392"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,989","2,004","1,991","1,891","1,963","1,961"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,918","1,976","1,991","1,832","1,939","1,937"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","919","898","882","812","892","882"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","250","242","234","178","244","231"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","421","382","388","430","380"
"Refiner and Blender Net Production ","Greater than Ed55","4","2","2","3","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","1","1","3","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","448","548","425","1,388","496","487"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-161","-144","-198","-5","-160","-190"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-171","-96","-161","68","-110","-109"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","670","689","687","1,118","666","646"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-8","40","28","122","20","41"
"Refiner and Blender Net Production ","West Coast (PADD 5)","118","60","69","84","80","99"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,460","1,445","1,473","1,480","1,506","1,408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","67","50","106","70","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","215","202","241","241","227","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","764","706","778","717","768","750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","29","28","30","26","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","442","376","385","415","359"
"Refiner and Blender Net Production ","Commercial","1,313","1,263","1,323","1,339","1,370","1,280"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","67","50","106","70","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","186","195","234","220","209","214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","693","572","666","654","684","670"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","25","22","25","23","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","349","403","351","334","383","330"
"Refiner and Blender Net Production ","Military","147","182","150","141","136","128"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","7","7","21","18","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","133","112","63","84","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","3","6","5","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","41","39","25","52","32","30"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,763","4,788","4,613","4,255","4,681","4,502"
"Refiner and Blender Net Production ","East Coast (PADD 1)","408","416","325","381","403","328"
"Refiner and Blender Net Production ","Midwest (PADD 2)","872","941","970","854","907","995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,688","2,733","2,634","2,330","2,643","2,557"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","175","177","186","192","179","167"
"Refiner and Blender Net Production ","West Coast (PADD 5)","620","522","498","499","549","454"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,368","4,406","4,137","3,733","4,282","4,021"
"Refiner and Blender Net Production ","East Coast (PADD 1)","319","320","219","281","312","249"
"Refiner and Blender Net Production ","Midwest (PADD 2)","848","921","967","778","890","981"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,416","2,487","2,329","2,047","2,378","2,224"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","175","168","184","184","173","162"
"Refiner and Blender Net Production ","West Coast (PADD 5)","610","511","438","442","529","405"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","143","100","121","181","118","122"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","-3","-5","5","13","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","11","9","67","10","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","80","99","68","82","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","5","3","11","5","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","8","15","30","8","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","253","282","355","341","281","359"
"Refiner and Blender Net Production ","East Coast (PADD 1)","68","99","111","95","78","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","9","-6","9","7","11"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","174","166","206","215","183","235"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","4","-1","-4","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","4","45","27","12","40"
"Refiner and Blender Net Production ","Residual Fuel Oil","472","514","513","545","475","506"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","46","30","63","41","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","41","55","34","42","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","270","292","307","258","281","300"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","8","11","11","8","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","116","127","110","178","102","116"
"Refiner and Blender Net Production ","Propane/Propylene","1,288","1,321","1,206","1,073","1,299","1,199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","80","82","74","47","83","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","280","288","290","273","286","288"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","779","791","722","702","782","729"
"Refiner and Blender Net Production ","PADDs 4 and 5","149","160","119","51","148","113"
"Ethanol Plant Production ","Fuel Ethanol","863","875","902","909","860","905"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","809","820","834","843","807","834"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,093.521","1,090.521","1,080.691","1,100.348","– –","– –"
"Stocks (Million Barrels) ","Commercial","397.552","394.552","384.740","373.806","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.919","12.201","11.265","13.607","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.384","117.488","108.442","102.849","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","50.508","50.173","46.849","39.920","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","193.245","190.679","187.089","185.900","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.638","18.249","17.799","15.869","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.365","55.936","60.144","55.580","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.699","2.486","5.520","5.875","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.542","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","219.163","220.677","200.179","212.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.740","63.581","53.831","53.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.028","47.633","47.830","48.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.990","76.576","68.047","71.984","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.619","5.865","5.737","6.677","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.787","27.022","24.736","32.123","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","46.532","48.187","49.143","56.306","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.025","0.026","0.137","0.146","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.008","0.008","0.008","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.114","0.127","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.025","0.026","0.023","0.019","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.008","0.008","0.008","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.018","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.114","0.127","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.114","0.127","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","46.507","48.161","49.006","56.160","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.490","7.094","8.311","8.246","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.017","20.228","20.226","22.010","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.220","13.823","14.056","17.420","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.227","3.533","3.202","4.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.552","3.482","3.210","4.071","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.367","0.368","0.274","0.207","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.031","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.119","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.104","0.104","0.092","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.044","0.032","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.367","0.368","0.274","0.207","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.031","0.037","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.119","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.104","0.104","0.092","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.044","0.032","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","46.140","47.793","48.732","55.953","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.459","7.063","8.280","8.209","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.828","20.039","20.107","21.894","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.116","13.719","13.965","17.415","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.184","3.489","3.170","4.363","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.552","3.482","3.210","4.071","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","172.631","172.490","151.037","155.977","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.241","56.478","45.511","45.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.010","27.405","27.604","26.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.770","62.753","53.876","54.436","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.392","2.332","2.535","2.265","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.218","23.522","21.511","28.037","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.945","50.905","44.863","47.387","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.292","22.288","17.661","15.549","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.379","6.512","6.183","5.352","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.340","10.655","9.744","10.843","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.024","0.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.934","11.451","11.251","15.617","– –","– –"
"Stocks (Million Barrels) ","CBOB","68.776","70.206","61.600","60.869","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.413","23.629","20.285","21.916","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.733","13.550","13.899","13.216","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.592","26.959","22.995","20.861","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.230","1.216","0.915","0.667","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.808","4.853","3.506","4.209","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.224","0.430","0.255","0.918","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.224","0.430","0.255","0.664","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.132","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.122","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.686","50.949","44.319","46.804","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.312","10.132","7.310","6.947","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.899","7.344","7.522","7.596","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.837","25.140","21.137","22.600","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.162","1.116","1.596","1.572","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.477","7.218","6.754","8.089","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.047","16.182","21.508","20.227","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.611","5.439","8.334","7.587","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.572","5.934","6.720","7.016","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.344","2.201","3.796","3.304","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.315","0.337","0.258","0.227","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.206","2.271","2.401","2.093","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.718","38.584","38.813","40.113","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.854","11.678","10.075","10.248","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.131","6.434","7.121","7.556","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.511","11.697","13.374","13.753","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.607","0.573","0.863","0.708","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.616","8.201","7.380","7.848","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","120.663","118.812","117.784","140.116","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","35.364","34.292","38.626","51.203","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.408","4.429","5.782","7.439","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.392","17.044","21.964","30.536","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.564","12.819","10.881","13.228","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.924","28.617","29.062","26.207","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.601","39.196","36.250","46.255","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.530","3.563","3.153","4.398","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.244","13.144","10.692","12.053","– –","– –"
