"STUB_1","STUB_2","10/13/23","10/6/23","10/14/22","10/15/21","10/13/23","10/14/22"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","0","0","23","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,004","1,017","1,038","1,051","1,010","1,026"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,060","3,040","3,017","3,040","3,019","3,015"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,200","1,171","1,170","1,194","1,170","1,169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","341","338","329","322","333","334"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","489","488","479","473","483","486"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","0","0","23","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,004","1,017","1,038","1,051","1,010","1,026"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,600","6,636","6,722","6,737","6,601","6,649"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,025","1,987","2,042","1,993","1,997","2,013"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,221","2,203","2,182","2,189","2,187","2,182"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,564","1,688","1,704","1,738","1,647","1,669"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","337","349","374","362","348","374"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","408","420","455","421","411"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,935","5,858","5,928","5,857","5,847","5,893"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,053","1,998","2,059","2,012","2,017","2,042"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,084","2,075","2,057","2,031","2,058","2,059"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,050","1,052","1,035","1,046","1,039","1,031"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","295","327","315","293","318"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","438","450","453","440","443"
"Refiner and Blender Net Production ","Ed55 and Lower","5,926","5,850","5,916","5,851","5,838","5,882"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,051","1,996","2,057","2,011","2,015","2,039"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,079","2,071","2,050","2,027","2,052","2,053"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,050","1,051","1,033","1,045","1,038","1,030"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","289","295","326","314","292","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","437","450","453","440","443"
"Refiner and Blender Net Production ","Greater than Ed55","9","8","12","6","10","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","1","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","7","4","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","664","778","794","880","754","756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-28","-11","-17","-20","-20","-29"
"Refiner and Blender Net Production ","Midwest (PADD 2)","137","128","125","157","129","123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","513","636","669","693","608","638"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","54","47","47","56","56"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","-30","-29","2","-19","-32"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,579","1,560","1,517","1,328","1,639","1,532"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","41","68","74","44","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","254","249","284","252","258","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","876","831","729","580","894","750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","27","39","37","30","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","373","413","397","385","412","396"
"Refiner and Blender Net Production ","Commercial","1,539","1,529","1,484","1,256","1,581","1,485"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","40","68","74","44","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","255","249","285","253","259","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","855","820","709","522","859","715"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","21","34","33","24","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","358","399","389","375","395","389"
"Refiner and Blender Net Production ","Military","37","27","32","70","54","44"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","0","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","10","19","57","33","33"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","14","10","11","17","8"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,694","4,727","5,023","4,417","4,761","5,008"
"Refiner and Blender Net Production ","East Coast (PADD 1)","188","172","187","145","186","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,104","1,166","1,224","1,126","1,117","1,179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,681","2,632","2,954","2,450","2,743","2,979"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","217","198","183","211","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","540","461","513","504","453"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,441","4,555","4,815","4,257","4,574","4,798"
"Refiner and Blender Net Production ","East Coast (PADD 1)","176","179","190","151","188","203"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,089","1,173","1,244","1,141","1,118","1,173"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,489","2,482","2,750","2,281","2,578","2,791"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","212","200","182","209","192"
"Refiner and Blender Net Production ","West Coast (PADD 5)","480","508","432","502","481","439"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","131","130","87","35","104","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","0","2","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","4","2","-6","3","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","95","99","75","40","85","50"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","1","2","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","26","8","-1","14","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","122","43","121","125","83","141"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","-7","-4","-6","-3","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-11","-22","-8","-4","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","97","51","129","129","80","138"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","4","-3","-1","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","5","21","11","9","6"
"Refiner and Blender Net Production ","Residual Fuel Oil","241","235","301","261","256","287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","27","38","46","28","39"
"Refiner and Blender Net Production ","Midwest (PADD 2)","38","21","34","42","28","32"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","77","82","125","52","105","127"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","12","10","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","86","94","92","111","83","77"
"Refiner and Blender Net Production ","Propane/Propylene","2,649","2,631","2,560","2,298","2,627","2,506"
"Refiner and Blender Net Production ","East Coast (PADD 1)","275","253","265","251","271","269"
"Refiner and Blender Net Production ","Midwest (PADD 2)","519","503","511","491","511","509"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,609","1,624","1,541","1,330","1,598","1,480"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","251","244","227","247","249"
"Ethanol Plant Production ","Fuel Ethanol","1,035","1,004","1,016","1,096","1,014","923"
"Ethanol Plant Production ","East Coast (PADD 1)","10","10","13","11","9","10"
"Ethanol Plant Production ","Midwest (PADD 2)","985","950","961","1,041","961","870"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","20","19","24","21","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","15","10","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","9","9","10","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","771.022","775.513","842.492","1,041.820","– –","– –"
"Stocks (Million Barrels) ","Commercial","419.748","424.239","437.357","426.544","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.581","6.836","8.582","8.089","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","101.893","102.423","109.475","108.497","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","21.013","21.771","26.230","31.231","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.753","245.690","247.725","238.768","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.262","23.544","23.678","23.576","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","44.258","45.746","47.896","47.614","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.874","4.783","3.263","3.829","– –","– –"
"Stocks (Million Barrels) ","SPR","351.274","351.274","405.135","615.276","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","223.301","225.671","209.368","217.739","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.051","57.942","54.182","54.500","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.314","46.035","45.490","45.663","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.117","85.104","78.065","80.912","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.136","7.102","5.747","7.787","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.682","29.488","25.885","28.877","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.944","17.352","16.591","16.659","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.016","0.023","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.013","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.016","0.023","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.013","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.925","17.336","16.568","16.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.108","3.004","3.290","3.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.371","3.452","4.392","3.915","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.308","7.451","6.354","6.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.038","1.180","0.993","1.361","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.099","2.248","1.539","2.058","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.273","0.275","0.222","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.223","0.179","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.052","0.043","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.273","0.275","0.222","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.223","0.223","0.179","0.180","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.052","0.043","0.069","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.652","17.061","16.346","16.389","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.108","3.004","3.290","3.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.148","3.229","4.213","3.735","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.308","7.451","6.354","6.270","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.988","1.128","0.950","1.291","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.099","2.248","1.539","2.058","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","207.357","208.320","192.777","201.080","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.940","54.935","50.888","51.461","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.943","42.583","41.097","41.748","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.809","77.652","71.711","74.642","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.098","5.922","4.754","6.427","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.567","27.227","24.327","26.803","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.672","46.134","42.285","42.661","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.415","19.371","16.011","15.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.474","4.784","4.600","4.553","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.160","9.338","9.622","10.445","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.404","0.430","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.220","12.211","12.053","12.662","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.029","106.693","98.824","103.601","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.713","26.517","25.546","25.728","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.908","30.005","29.140","30.126","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.624","38.164","34.150","35.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.252","4.131","3.625","5.178","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.532","7.876","6.364","7.462","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.296","1.201","0.944","1.177","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.257","1.162","0.944","1.177","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.359","54.292","50.724","53.641","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.556","7.885","8.387","9.556","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.561","7.794","7.358","7.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.986","30.111","27.940","29.090","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.441","1.361","1.129","1.248","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.814","7.140","5.910","6.679","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.112","21.526","21.844","20.080","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.589","6.793","7.375","6.102","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.225","8.219","8.117","7.649","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.453","3.444","3.454","3.381","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.341","0.342","0.337","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.504","2.727","2.561","2.611","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.061","42.935","36.227","41.005","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.510","11.793","8.940","10.709","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.679","6.546","6.689","7.232","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.709","14.542","11.352","12.931","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.872","0.777","0.715","0.767","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.291","9.277","8.531","9.367","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.773","116.958","106.187","125.394","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.926","27.133","25.560","38.737","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","2.823","2.961","3.485","6.717","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.713","13.964","11.578","18.936","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.389","10.208","10.496","13.084","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.286","30.853","25.469","31.044","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.325","42.466","41.243","40.843","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.779","3.926","3.241","3.432","– –","– –"
