"STUB_1","STUB_2","8/12/22","8/5/22","8/13/21","8/14/20","8/12/22","8/13/21"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.302","13.224","11.718","12.451","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","102.433","101.824","125.642","164.495","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.454","24.747","37.626","61.330","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.007","3.047","6.773","11.837","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.169","11.477","18.114","36.124","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.277","10.222","12.739","13.369","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.796","25.344","31.029","33.703","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.279","36.049","42.675","54.258","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.584","3.398","3.331","3.888","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.320","12.286","10.980","11.316","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","2.633","2.725","3.451","4.877","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.540","0.537","0.880","1.807","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.003","0.007","0.022","0.098","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.097","0.105","0.378","1.249","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.440","0.425","0.480","0.460","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.267","0.238","0.444","0.391","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.387","1.494","1.765","2.197","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.157","0.158","0.145","0.153","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.281","0.298","0.217","0.329","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","7.190","6.941","8.722","8.435","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.170","1.112","2.712","2.595","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.002","0.002","0.048","0.386","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.570","0.793","1.826","1.584","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.598","0.317","0.839","0.625","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.281","0.311","0.432","0.532","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.008","4.834","4.933","4.432","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.030","0.044","0.124","0.070","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.701","0.640","0.521","0.806","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","27.425","29.146","30.080","36.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.905","4.393","6.977","10.365","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.144","0.162","0.319","0.328","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.775","3.307","5.307","7.648","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.986","0.924","1.351","2.389","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.938","0.996","1.063","1.104","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.439","18.236","15.857","19.182","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.234","0.230","0.189","0.230","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.908","5.292","5.995","5.571","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","68.002","65.664","66.761","89.295","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.239","7.064","7.830","7.533","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.450","0.442","0.824","0.859","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.456","5.360","5.233","4.321","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.333","1.262","1.772","2.353","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","20.847","20.317","20.747","24.812","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.862","34.485","33.825","52.250","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5 ","4.055","3.798","4.359","4.701","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","–","–","–","–","– –","– –"
"Stocks (Million Barrels) ","Other Oils","300.925","299.379","299.309","322.952","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","85.545","85.925","90.462","89.136","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.128","0.985","2.011","2.514","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","26.537","27.381","26.828","26.536","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","154.391","151.750","151.894","171.224","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,212.767","1,221.926","1,262.225","1,443.809","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,673.923","1,686.484","1,883.527","2,095.037","– –","– –"
"Imports ","Total Crude Oil Incl SPR","6,132","6,171","6,350","5,730","6,452","6,421"
"Imports ","Commercial","6,132","6,171","6,350","5,730","6,452","6,421"
"Imports ","East Coast (PADD 1)","712","566","724","667","678","570"
"Imports ","Midwest (PADD 2)","2,867","2,744","2,311","2,463","2,732","2,566"
"Imports ","Gulf Coast (PADD 3)","1,077","1,190","1,662","1,387","1,355","1,478"
"Imports ","Rocky Mountain (PADD 4)","400","397","452","413","425","402"
"Imports ","West Coast (PADD 5)","1,076","1,274","1,201","801","1,262","1,405"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","714","595","743","557","629","855"
"Imports ","East Coast (PADD 1)","696","575","441","506","585","652"
"Imports ","Midwest (PADD 2)","6","3","14","0","4","6"
"Imports ","Gulf Coast (PADD 3)","8","13","165","5","38","102"
"Imports ","Rocky Mountain (PADD 4)","2","2","5","4","1","7"
"Imports ","West Coast (PADD 5)","3","1","118","41","1","89"
"Imports ","Finished Motor Gasoline","91","125","126","60","99","210"
"Imports ","East Coast (PADD 1)","89","125","94","60","98","155"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","2","0","32","0","1","40"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","91","125","126","60","99","210"
"Imports ","East Coast (PADD 1)","89","125","94","60","98","155"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","2","0","32","0","1","40"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","91","125","126","60","99","210"
"Imports ","East Coast (PADD 1)","89","125","94","60","98","155"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","2","0","32","0","1","40"
"Imports ","Motor Gasoline Blending Components","623","469","617","496","531","645"
"Imports ","East Coast (PADD 1)","608","450","347","445","487","497"
"Imports ","Midwest (PADD 2)","6","3","14","0","4","6"
"Imports ","Gulf Coast (PADD 3)","8","13","165","5","38","87"
"Imports ","Rocky Mountain (PADD 4)","2","2","5","4","1","7"
"Imports ","West Coast (PADD 5)","0","1","86","41","0","49"
"Imports ","RBOB","196","127","124","209","126","202"
"Imports ","East Coast (PADD 1)","196","127","124","209","126","202"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","56","55","37","0","49","48"
"Imports ","East Coast (PADD 1)","52","55","22","0","48","32"
"Imports ","Midwest (PADD 2)","4","0","14","0","1","6"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","11"
"Imports ","GTAB","90","51","92","77","87","139"
"Imports ","East Coast (PADD 1)","90","51","69","77","87","133"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","23","0","0","6"
"Imports ","All Other Blending Components","281","236","365","210","270","257"
"Imports ","East Coast (PADD 1)","269","217","133","159","227","131"
"Imports ","Midwest (PADD 2)","1","3","0","0","3","0"
"Imports ","Gulf Coast (PADD 3)","8","13","165","5","38","87"
"Imports ","Rocky Mountain (PADD 4)","2","2","5","4","1","7"
"Imports ","West Coast (PADD 5)","0","1","63","41","0","32"
"Imports ","Fuel Ethanol","0","36","0","0","9","9"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","36","0","0","9","9"
"Imports ","Kerosene-Type Jet Fuel","88","80","324","47","105","172"
"Imports ","East Coast (PADD 1)","6","13","81","2","10","62"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","4","0","1","4"
"Imports ","West Coast (PADD 5)","81","67","240","45","94","106"
"Imports ","Distillate Fuel Oil","164","204","142","48","182","169"
"Imports ","East Coast (PADD 1)","103","155","120","45","139","143"
"Imports ","Midwest (PADD 2)","13","13","6","1","10","12"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","1","0"
"Imports ","Rocky Mountain (PADD 4)","4","6","7","1","6","6"
"Imports ","West Coast (PADD 5)","44","31","9","0","26","9"
"Imports ","15 ppm sulfur and Under","164","204","142","48","181","158"
"Imports ","East Coast (PADD 1)","103","155","120","45","139","132"
"Imports ","Midwest (PADD 2)","13","12","6","1","10","12"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","4","6","7","1","6","6"
"Imports ","West Coast (PADD 5)","44","31","9","0","26","9"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","0","0","0","0","1","11"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","11"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","1","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","211","186","210","228","186","185"
"Imports ","East Coast (PADD 1)","65","101","50","69","53","25"
"Imports ","Midwest (PADD 2)","5","7","1","0","5","2"
"Imports ","Gulf Coast (PADD 3)","130","78","153","158","117","144"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","11","0","7","0","11","13"
"Imports ","Propane/Propylene","80","121","87","69","94","83"
"Imports ","East Coast (PADD 1)","18","20","21","19","20","21"
"Imports ","Midwest (PADD 2)","32","60","23","22","35","30"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","30","41","43","27","38","32"
"Imports ","Other Oils","591","781","833","403","806","833"
"Imports ","East Coast (PADD 1)","69","26","147","5","75","124"
"Imports ","Midwest (PADD 2)","66","75","52","36","66","63"
"Imports ","Gulf Coast (PADD 3)","344","483","545","282","536","526"
"Imports ","Rocky Mountain (PADD 4)","0","0","5","4","1","7"
"Imports ","West Coast (PADD 5)","112","197","84","76","128","112"
"Imports ","Kerosene","0","0","0","0","0","5"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","48","52","44","35","46","47"
"Imports ","Total Product Imports","1,848","2,002","2,340","1,351","2,011","2,306"
"Imports ","East Coast (PADD 1)","958","890","860","646","883","1,027"
"Imports ","Midwest (PADD 2)","121","157","96","60","121","113"
"Imports ","Gulf Coast (PADD 3)","482","575","863","445","691","772"
"Imports ","Rocky Mountain (PADD 4)","14","17","35","17","17","37"
"Imports ","West Coast (PADD 5)","273","363","486","182","299","357"
"Imports ","Total Imports (Incl SPR)","7,979","8,173","8,690","7,081","8,463","8,727"
"Imports ","East Coast (PADD 1)","1,669","1,456","1,583","1,313","1,561","1,597"
"Imports ","Midwest (PADD 2)","2,988","2,901","2,407","2,523","2,853","2,679"
"Imports ","Gulf Coast (PADD 3)","1,559","1,765","2,525","1,832","2,046","2,251"
"Imports ","Rocky Mountain (PADD 4)","414","414","487","430","442","439"
"Imports ","West Coast (PADD 5)","1,349","1,637","1,687","983","1,561","1,761"
"Exports ","Total","10,709","8,549","8,429","7,790","10,021","8,249"
"Exports ","Crude Oil","5,000","2,110","3,431","2,137","3,793","2,622"
"Exports ","Products","5,709","6,439","4,998","5,653","6,229","5,628"
"Exports ","Finished Motor Gasoline","902","1,126","651","809","909","685"
"Exports ","Kerosene-Type Jet Fuel","232","199","91","50","179","119"
"Exports ","Distillate Fuel Oil","1,308","1,293","1,052","1,515","1,433","1,113"
"Exports ","Residual Fuel Oil","165","74","119","118","100","109"
"Exports ","Propane/Propylene","1,141","1,565","1,058","1,172","1,407","1,315"
"Exports ","Other Oils","1,961","2,182","2,027","1,989","2,201","2,287"
"Net Imports (Incl SPR) ","Total","-2,730","-376","261","-709","-1,558","477"
"Net Imports (Incl SPR) ","Crude Oil","1,132","4,061","2,919","3,593","2,660","3,799"
"Net Imports (Incl SPR) ","Products","-3,861","-4,437","-2,658","-4,302","-4,218","-3,322"
"Product Supplied ","Total Product Supplied","21,221","19,474","21,463","17,159","20,155","20,817"
"Product Supplied ","Finished Motor Gasoline","9,348","9,123","9,333","8,630","9,064","9,466"
"Product Supplied ","Kerosene-Type Jet Fuel","1,604","1,782","1,672","980","1,649","1,561"
"Product Supplied ","Distillate Fuel Oil","3,925","3,724","4,323","3,253","3,819","4,008"
"Product Supplied ","Residual Fuel Oil","502","181","173","180","348","272"
"Product Supplied ","Propane/Propylene","965","606","1,165","1,106","736","964"
"Product Supplied ","Other Oils","4,876","4,057","4,797","3,011","4,539","4,546"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
