"STUB_1","STUB_2","12/30/22","12/23/22","12/31/21","1/1/21","12/30/22","12/31/21"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.134","12.739","13.088","14.887","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","108.165","109.082","117.070","147.191","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.260","31.708","38.518","56.657","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.339","4.008","6.650","11.699","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.334","15.504","19.157","30.771","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.587","12.197","12.711","14.187","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.961","26.426","27.984","26.640","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.347","35.861","34.115","46.338","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.347","3.173","4.179","3.751","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.250","11.914","12.273","13.805","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","2.874","2.908","2.495","3.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.678","0.701","0.852","1.391","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.008","0.010","0.048","0.042","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.224","0.244","0.412","0.824","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.446","0.447","0.392","0.525","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.409","0.349","0.222","0.296","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.437","1.498","1.021","1.233","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.156","0.152","0.143","0.133","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.195","0.209","0.258","0.202","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","7.746","8.222","7.281","7.972","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.864","1.678","2.651","3.072","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.000","0.000","0.022","0.354","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.455","1.193","1.894","2.030","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.409","0.485","0.735","0.688","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.406","0.438","0.353","0.408","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.737","5.445","3.644","3.574","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.044","0.077","0.039","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.689","0.617","0.557","0.880","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","30.032","30.408","25.915","30.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.648","5.908","4.194","7.985","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.143","0.124","0.340","0.249","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.307","4.705","2.955","6.042","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.198","1.079","0.898","1.695","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.155","0.990","0.949","1.043","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","18.419","18.685","16.179","16.199","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.186","0.178","0.214","0.188","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.623","4.646","4.379","4.775","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","80.681","84.427","65.730","72.777","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.133","7.883","7.924","8.141","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.507","0.632","0.697","1.018","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.952","5.443","5.454","5.349","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.674","1.808","1.773","1.774","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.736","24.436","21.731","20.380","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.793","47.944","31.661","39.239","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5 ","4.019","4.165","4.413","5.017","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","–","–","–","–","– –","– –"
"Stocks (Million Barrels) ","Other Oils","273.867","270.452","269.306","293.690","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","83.411","78.458","81.981","78.518","– –","– –"
"Stocks (Million Barrels) ","Kerosene","2.334","2.338","2.349","2.741","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","25.514","24.373","24.581","22.855","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","130.048","133.084","127.512","158.998","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,205.247","1,208.371","1,194.751","1,343.695","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,577.627","1,583.499","1,788.433","1,981.780","– –","– –"
"Imports ","Total Crude Oil Incl SPR","5,712","6,252","5,884","5,369","6,162","6,327"
"Imports ","Commercial","5,712","6,252","5,884","5,369","6,162","6,327"
"Imports ","East Coast (PADD 1)","547","514","686","370","568","690"
"Imports ","Midwest (PADD 2)","2,344","2,922","3,119","3,034","2,767","3,099"
"Imports ","Gulf Coast (PADD 3)","877","1,101","711","964","1,122","1,022"
"Imports ","Rocky Mountain (PADD 4)","338","479","442","486","372","420"
"Imports ","West Coast (PADD 5)","1,607","1,237","926","515","1,334","1,095"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","551","536","596","445","607","554"
"Imports ","East Coast (PADD 1)","458","432","496","400","538","516"
"Imports ","Midwest (PADD 2)","0","15","10","0","11","5"
"Imports ","Gulf Coast (PADD 3)","19","19","9","20","15","9"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Imports ","West Coast (PADD 5)","74","69","80","25","42","24"
"Imports ","Finished Motor Gasoline","119","173","45","16","133","47"
"Imports ","East Coast (PADD 1)","88","147","12","8","118","38"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","7","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","31","26","33","0","15","8"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","119","173","45","16","133","47"
"Imports ","East Coast (PADD 1)","88","147","12","8","118","38"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","7","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","31","26","33","0","15","8"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","119","173","45","16","133","47"
"Imports ","East Coast (PADD 1)","88","147","12","8","118","38"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","7","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","31","26","33","0","15","8"
"Imports ","Motor Gasoline Blending Components","432","363","550","430","474","507"
"Imports ","East Coast (PADD 1)","369","285","484","392","420","477"
"Imports ","Midwest (PADD 2)","0","15","10","0","11","5"
"Imports ","Gulf Coast (PADD 3)","19","19","9","13","15","9"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Imports ","West Coast (PADD 5)","43","43","47","25","27","16"
"Imports ","RBOB","199","139","265","217","165","253"
"Imports ","East Coast (PADD 1)","199","139","265","217","165","253"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","96","90","77","12","71","40"
"Imports ","East Coast (PADD 1)","96","32","68","12","51","37"
"Imports ","Midwest (PADD 2)","0","15","9","0","9","3"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","43","0","0","11","0"
"Imports ","GTAB","114","41","43","46","79","85"
"Imports ","East Coast (PADD 1)","71","41","43","46","69","85"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","43","0","0","0","11","0"
"Imports ","All Other Blending Components","23","92","165","154","158","129"
"Imports ","East Coast (PADD 1)","4","73","107","116","135","102"
"Imports ","Midwest (PADD 2)","0","0","1","0","2","2"
"Imports ","Gulf Coast (PADD 3)","19","19","9","13","15","9"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Imports ","West Coast (PADD 5)","0","0","47","25","5","16"
"Imports ","Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Kerosene-Type Jet Fuel","48","139","110","149","113","134"
"Imports ","East Coast (PADD 1)","0","56","21","65","37","81"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","4","0","0","1"
"Imports ","West Coast (PADD 5)","48","83","85","84","76","52"
"Imports ","Distillate Fuel Oil","113","160","217","302","185","258"
"Imports ","East Coast (PADD 1)","107","128","174","293","146","229"
"Imports ","Midwest (PADD 2)","1","22","21","5","30","13"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","2","3","1","4"
"Imports ","West Coast (PADD 5)","5","10","20","0","6","12"
"Imports ","15 ppm sulfur and Under","113","160","217","257","185","258"
"Imports ","East Coast (PADD 1)","107","128","174","249","146","229"
"Imports ","Midwest (PADD 2)","1","22","21","5","30","13"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","2","3","1","4"
"Imports ","West Coast (PADD 5)","5","10","20","0","6","12"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","0","0","0","44","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","44","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","83","84","181","72","114","206"
"Imports ","East Coast (PADD 1)","50","34","85","39","37","102"
"Imports ","Midwest (PADD 2)","2","2","3","1","2","4"
"Imports ","Gulf Coast (PADD 3)","26","42","85","26","71","93"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","5","5","8","7","4","7"
"Imports ","Propane/Propylene","119","117","119","181","133","151"
"Imports ","East Coast (PADD 1)","35","38","37","102","38","61"
"Imports ","Midwest (PADD 2)","23","29","48","38","36","44"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","62","51","34","40","59","46"
"Imports ","Other Oils","842","1,142","456","384","861","742"
"Imports ","East Coast (PADD 1)","80","284","43","110","174","100"
"Imports ","Midwest (PADD 2)","57","45","34","26","49","51"
"Imports ","Gulf Coast (PADD 3)","554","716","344","147","516","536"
"Imports ","Rocky Mountain (PADD 4)","49","6","4","6","16","5"
"Imports ","West Coast (PADD 5)","102","91","30","96","106","49"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","48","31","44","33","37","42"
"Imports ","Total Product Imports","1,755","2,176","1,678","1,533","2,012","2,044"
"Imports ","East Coast (PADD 1)","729","972","856","1,010","971","1,089"
"Imports ","Midwest (PADD 2)","83","112","115","70","128","117"
"Imports ","Gulf Coast (PADD 3)","599","776","438","192","603","638"
"Imports ","Rocky Mountain (PADD 4)","73","29","26","25","39","28"
"Imports ","West Coast (PADD 5)","272","287","242","236","271","172"
"Imports ","Total Imports (Incl SPR)","7,467","8,428","7,562","6,902","8,175","8,371"
"Imports ","East Coast (PADD 1)","1,276","1,486","1,543","1,380","1,539","1,779"
"Imports ","Midwest (PADD 2)","2,427","3,034","3,235","3,105","2,895","3,216"
"Imports ","Gulf Coast (PADD 3)","1,476","1,877","1,149","1,156","1,725","1,660"
"Imports ","Rocky Mountain (PADD 4)","410","508","468","511","411","449"
"Imports ","West Coast (PADD 5)","1,878","1,523","1,168","750","1,605","1,267"
"Exports ","Total","10,554","9,221","6,615","8,499","10,326","7,967"
"Exports ","Crude Oil","4,207","3,465","2,554","3,632","4,087","3,002"
"Exports ","Products","6,347","5,756","4,061","4,867","6,239","4,965"
"Exports ","Finished Motor Gasoline","1,057","856","470","883","1,001","632"
"Exports ","Kerosene-Type Jet Fuel","249","214","146","56","194","160"
"Exports ","Distillate Fuel Oil","1,553","1,324","811","1,232","1,418","1,013"
"Exports ","Residual Fuel Oil","137","118","79","122","141","72"
"Exports ","Propane/Propylene","1,409","1,255","851","1,075","1,412","1,149"
"Exports ","Other Oils","1,942","1,989","1,704","1,499","2,074","1,940"
"Net Imports (Incl SPR) ","Total","-3,087","-793","947","-1,597","-2,151","404"
"Net Imports (Incl SPR) ","Crude Oil","1,505","2,787","3,330","1,737","2,075","3,325"
"Net Imports (Incl SPR) ","Products","-4,592","-3,580","-2,383","-3,334","-4,226","-2,921"
"Product Supplied ","Total Product Supplied","18,190","22,822","19,665","17,054","20,473","21,382"
"Product Supplied ","Finished Motor Gasoline","7,514","9,327","8,172","7,441","8,452","9,088"
"Product Supplied ","Kerosene-Type Jet Fuel","1,439","1,520","1,468","917","1,608","1,531"
"Product Supplied ","Distillate Fuel Oil","2,799","3,880","3,739","2,941","3,615","4,127"
"Product Supplied ","Residual Fuel Oil","268","81","307","197","191","389"
"Product Supplied ","Propane/Propylene","1,145","1,692","1,745","1,702","1,420","1,686"
"Product Supplied ","Other Oils","5,026","6,322","4,234","3,857","5,185","4,561"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
