"STUB_1","STUB_2","7/31/15","7/24/15","8/1/14","8/2/13","7/31/15","8/1/14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","242","250","216","233","247","225"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","708","798","816","768","780","784"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","34","32","26","29","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","462","416","413","454","427"
"Refiner and Blender Net Production ","Military","114","58","65","76","76","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","14","0","14","7","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","28","46","50","52","60"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","1","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","14","16","9","15","19"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,025","5,096","4,830","4,917","5,072","5,055"
"Refiner and Blender Net Production ","East Coast (PADD 1)","350","333","311","355","346","365"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,064","1,112","1,106","1,007","1,060","1,146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,810","2,880","2,637","2,818","2,891","2,775"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","182","204","190","191","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","621","590","571","547","584","579"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,611","4,741","4,517","4,585","4,706","4,662"
"Refiner and Blender Net Production ","East Coast (PADD 1)","288","289","286","308","293","298"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,042","1,100","1,098","1,022","1,051","1,138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,539","2,614","2,390","2,534","2,624","2,491"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","181","182","203","194","192","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","562","555","540","527","545","544"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","131","121","100","169","123","147"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","13","8","1","15","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","6","13","0","8","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","78","92","73","157","85","78"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-1","3","1","-1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","12","3","11","16","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","282","234","212","162","243","246"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","31","17","46","38","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","6","-5","-14","1","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","193","174","174","127","181","205"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","1","-2","-4","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","34","22","28","8","22","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","430","389","348","473","415","384"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","63","46","65","60","51"
"Refiner and Blender Net Production ","Midwest (PADD 2)","56","43","56","49","52","62"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","181","157","125","223","180","159"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","21","12","14","18","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","120","105","108","122","106","100"
"Refiner and Blender Net Production ","Propane/Propylene","1,661","1,646","1,581","1,400","1,654","1,571"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","222","158","78","218","157"
"Refiner and Blender Net Production ","Midwest (PADD 2)","349","334","330","311","341","319"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","915","907","831","927","914"
"Refiner and Blender Net Production ","PADDs 4 and 5","161","175","186","180","168","181"
"Ethanol Plant Production ","Fuel Ethanol","961","965","902","853","971","940"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","879","881","822","792","887","860"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,150.409","1,154.816","1,056.590","1,059.271","– –","– –"
"Stocks (Million Barrels) ","Commercial","455.275","459.682","365.618","363.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.443","14.600","9.707","9.809","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","138.742","139.278","85.274","102.911","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","57.164","57.706","17.982","39.874","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","227.748","231.149","194.735","178.666","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.061","21.585","20.835","18.435","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.282","53.069","55.068","53.482","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.825","2.645","3.980","3.616","– –","– –"
"Stocks (Million Barrels) ","SPR","695.134","695.134","690.972","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.733","215.922","213.849","223.599","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.821","59.980","58.417","61.661","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.474","48.834","47.503","48.629","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.413","73.776","74.814","77.232","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.233","6.405","5.951","6.406","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.793","26.927","27.165","29.669","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.899","25.687","28.152","51.949","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.032","0.036","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.026","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.010","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.032","0.036","0.042","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.017","0.026","0.027","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.010","0.015","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.867","25.651","28.110","51.907","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.157","4.969","5.835","8.635","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.358","6.449","6.987","21.580","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.442","10.031","10.121","14.459","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.628","1.844","2.271","3.724","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.282","2.358","2.896","3.509","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.253","0.233","0.182","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.112","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.047","0.052","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.253","0.233","0.182","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.034","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.112","0.112","0.045","0.109","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.055","0.055","0.051","0.111","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.067","0.047","0.052","0.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.614","25.418","27.929","51.620","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.138","4.950","5.801","8.605","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.246","6.337","6.942","21.471","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.387","9.976","10.070","14.348","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.561","1.797","2.219","3.687","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.282","2.358","2.896","3.509","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","191.834","190.234","185.697","171.649","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.647","54.985","52.555","52.998","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.115","42.385","40.515","27.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.970","63.745","64.693","62.773","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.606","4.561","3.680","2.682","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.496","24.558","24.254","26.146","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.685","46.380","45.734","48.091","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.963","18.164","17.646","18.096","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.867","6.643","5.598","5.805","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.480","9.782","10.476","10.818","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.375","11.791","12.013","13.372","– –","– –"
"Stocks (Million Barrels) ","CBOB","94.636","92.889","88.899","72.713","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.631","27.143","24.082","26.421","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.923","28.313","28.208","13.796","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.153","28.425","28.700","26.123","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.023","3.006","2.379","1.222","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.907","6.002","5.530","5.151","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.939","0.853","0.835","0.244","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.939","0.853","0.835","0.244","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.573","50.112","50.229","50.601","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.114","8.825","9.992","8.237","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.326","7.429","6.709","7.448","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.337","25.537","25.516","25.833","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.583","1.556","1.301","1.460","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.213","6.765","6.711","7.623","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.239","19.648","18.260","16.716","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.107","7.382","6.569","6.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.119","6.199","6.092","5.334","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.103","3.297","3.296","2.895","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.309","0.307","0.280","0.312","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.601","2.463","2.023","2.012","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","43.389","44.017","34.205","38.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.746","10.666","7.882","10.609","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.697","5.956","6.125","6.314","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.443","17.477","11.658","12.837","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.710","0.644","0.532","0.592","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.793","9.274","8.008","8.108","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","144.812","144.103","124.923","126.455","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.123","51.721","41.676","40.248","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.154","6.094","4.630","4.678","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.600","30.997","23.433","22.776","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.368","14.630","13.614","12.794","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.314","31.025","30.413","29.142","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.942","44.441","37.767","41.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.205","4.137","3.301","3.020","– –","– –"
