"STUB_1","STUB_2","1/8/21","1/1/21","1/10/20","1/11/19","1/8/21","1/10/20"
"Stocks (Million Barrels) ","Reformulated","0.052","0.048","0.038","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.030","0.021","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.018","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.052","0.048","0.038","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.030","0.021","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.018","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.769","25.214","27.313","27.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.113","4.660","4.282","4.506","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.613","7.305","7.070","6.663","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.650","8.493","11.558","12.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.744","2.083","2.082","1.704","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.649","2.674","2.321","2.358","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.272","0.275","0.299","0.304","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.052","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.165","0.200","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.072","0.073","0.074","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.258","0.261","0.290","0.304","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.043","0.043","0.052","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.165","0.200","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.072","0.073","0.074","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.014","0.014","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.014","0.009","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.497","24.939","27.015","27.034","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.070","4.617","4.230","4.476","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.467","7.159","6.905","6.463","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.650","8.493","11.558","12.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.675","2.010","2.009","1.630","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.635","2.660","2.312","2.358","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.655","215.819","230.935","228.174","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.987","63.094","60.926","61.458","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.434","43.828","49.474","53.270","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.093","73.595","82.781","78.853","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.629","6.550","6.321","5.494","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.513","28.753","31.435","29.098","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.363","52.711","53.322","51.429","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.523","20.957","20.268","19.539","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.233","5.368","5.476","5.918","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.715","11.200","12.337","11.885","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.892","15.187","15.241","14.086","– –","– –"
"Stocks (Million Barrels) ","CBOB","106.795","102.678","114.091","114.417","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.666","27.380","27.953","28.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.284","30.771","36.146","38.703","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.816","32.567","37.021","36.253","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.284","5.226","4.744","4.130","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.744","6.735","8.228","7.311","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.608","0.678","0.922","1.188","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.608","0.678","0.922","1.188","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","61.890","59.752","62.600","61.140","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.190","14.080","11.783","12.711","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.917","7.688","7.851","8.649","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.562","29.828","33.423","30.715","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.345","1.324","1.577","1.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.876","6.832","7.967","7.700","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.692","23.284","23.006","23.351","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.839","7.187","7.496","7.294","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.958","7.904","8.003","7.955","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.579","4.642","4.320","4.621","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.378","0.385","0.415","0.373","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.938","3.167","2.774","3.108","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.300","38.794","40.447","40.552","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.987","10.019","9.797","7.007","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.131","6.141","6.879","7.406","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.192","12.791","13.839","15.116","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.588","0.598","0.641","0.779","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.402","9.245","9.293","10.244","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","163.205","158.419","147.221","143.009","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.413","61.120","46.762","46.808","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.139","12.095","7.864","8.884","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","34.358","33.625","25.353","25.166","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","15.915","15.400","13.545","12.759","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.953","27.343","34.073","34.446","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","52.196","51.145","46.823","43.598","– –","– –"
