"STUB_1","STUB_2","9/2/16","8/26/16","9/4/15","9/5/14","9/2/16","9/4/15"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","188","190","140","151","163","229"
"Refiner and Blender Net Inputs ","RBOB","539","459","267","335","418","373"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","681","617","626","567","656","590"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","25","56","21","33","37","75"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-287","-291","-397","-320","-364","-396"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","121","77","16","55","89","104"
"Refiner and Blender Net Inputs ","CBOB","100","-214","312","12","10","116"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,545","1,455","1,371","1,538","1,497","1,444"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","175","261","307","311","294","331"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,692","-1,981","-1,510","-1,930","-1,835","-1,764"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","12","3","33","9","-12"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","73","39","141","60","46","116"
"Refiner and Blender Net Inputs ","GTAB","70","162","97","-76","113","39"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","70","162","97","-76","113","39"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","330","471","277","208","379","416"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","233","176","243","176","209","296"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","57","-15","70","28","37","66"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","77","239","-12","-35","115","45"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-31","-3","-5","4","-11","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-6","75","-18","35","29","9"
"Refiner and Blender Net Inputs ","Fuel Ethanol","934","929","896","850","934","907"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","342","341","322","306","340","329"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","251","249","247","230","252","246"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","144","141","136","146","144"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","32","27","27","32","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","163","164","159","151","164","159"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,173","10,021","9,587","8,965","10,127","9,854"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,177","10,184","9,833","9,497","10,195","9,999"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,276","3,294","3,139","3,028","3,302","3,209"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,622","2,601","2,648","2,514","2,641","2,632"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,278","2,237","2,059","1,958","2,217","2,159"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","331","308","355","333","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,686","1,721","1,678","1,643","1,702","1,683"
"Refiner and Blender Net Production ","Adjustment","-4","-163","-246","-532","-68","-145"
"Refiner and Blender Net Production ","Reformulated","3,327","3,298","3,247","3,062","3,318","3,255"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,333","1,318","1,303","1,228","1,331","1,306"
"Refiner and Blender Net Production ","Midwest (PADD 2)","371","362","372","343","365","378"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","477","452","443","416","463","441"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,147","1,166","1,129","1,076","1,159","1,130"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,327","3,298","3,247","3,062","3,318","3,255"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,333","1,318","1,303","1,228","1,331","1,306"
"Refiner and Blender Net Production ","Midwest (PADD 2)","371","362","372","343","365","378"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","477","452","443","416","463","441"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,147","1,166","1,129","1,076","1,159","1,130"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,850","6,886","6,586","6,436","6,877","6,744"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,942","1,977","1,836","1,800","1,971","1,902"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,251","2,239","2,276","2,171","2,276","2,254"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,801","1,785","1,616","1,542","1,754","1,719"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","331","308","355","333","316"
"Refiner and Blender Net Production ","West Coast (PADD 5)","539","554","549","568","543","553"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,944","5,920","5,766","5,491","5,953","5,826"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,053","2,061","1,945","1,885","2,041","1,996"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,121","2,102","2,132","1,954","2,132","2,099"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","990","968","962","939","986","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","322","274","271","319","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","474","466","453","441","475","454"
"Refiner and Blender Net Production ","Ed55 and Lower","5,940","5,916","5,764","5,488","5,949","5,824"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,052","2,060","1,945","1,885","2,040","1,995"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,120","2,100","2,131","1,953","2,131","2,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","990","968","961","939","986","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","321","274","271","318","287"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","466","453","441","475","454"
"Refiner and Blender Net Production ","Greater than Ed55","3","4","2","2","4","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","906","967","820","945","925","918"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-110","-85","-109","-85","-70","-93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","130","137","145","217","144","154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","811","817","655","603","768","728"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","9","34","84","14","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","65","88","96","126","68","99"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,799","1,751","1,661","1,728","1,796","1,613"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","75","90","107","84","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","279","255","249","275","248"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","903","862","825","850","889","773"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","34","37","35","38","39","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","522","498","457","484","509","461"
"Refiner and Blender Net Production ","Commercial","1,663","1,659","1,593","1,680","1,701","1,564"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","75","90","107","84","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","260","271","242","235","269","243"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","784","804","782","827","819","748"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","35","33","35","36","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","506","474","447","476","492","447"
"Refiner and Blender Net Production ","Military","137","92","68","48","96","49"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","8","13","14","7","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","58","43","24","70","26"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","24","10","7","17","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,031","4,973","4,794","5,101","4,948","4,924"
"Refiner and Blender Net Production ","East Coast (PADD 1)","341","358","345","292","351","359"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,127","1,121","1,096","1,108","1,077","1,019"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,715","2,687","2,551","2,875","2,717","2,749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","190","189","223","187","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","644","618","614","603","617","596"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,766","4,694","4,313","4,754","4,695","4,543"
"Refiner and Blender Net Production ","East Coast (PADD 1)","323","327","269","281","324","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,119","1,095","1,030","1,108","1,065","1,008"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,481","2,505","2,254","2,574","2,530","2,471"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","187","191","220","184","200"
"Refiner and Blender Net Production ","West Coast (PADD 5)","637","581","569","572","592","563"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","105","118","169","114","112","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","14","11","9","10","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-9","10","5","-1","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","84","123","89","88","103"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","2","-1","6","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-7","8","31","11","9","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","160","162","312","233","141","254"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","17","64","3","17","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","16","61","1","8","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","124","99","174","212","99","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","-1","-3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","29","14","19","16","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","389","369","402","471","400","405"
"Refiner and Blender Net Production ","East Coast (PADD 1)","52","41","53","58","46","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","54","45","77","50","63"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","184","162","173","192","192","166"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","15","15","12","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","89","99","116","128","100","111"
"Refiner and Blender Net Production ","Propane/Propylene","1,730","1,686","1,572","1,600","1,713","1,614"
"Refiner and Blender Net Production ","East Coast (PADD 1)","149","149","174","186","152","180"
"Refiner and Blender Net Production ","Midwest (PADD 2)","435","388","351","306","403","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","954","952","893","920","968","933"
"Refiner and Blender Net Production ","PADDs 4 and 5","191","197","154","189","190","156"
"Ethanol Plant Production ","Fuel Ethanol","998","1,023","958","927","1,020","956"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","913","934","872","841","933","875"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,206.450","1,220.964","1,153.128","1,049.570","– –","– –"
"Stocks (Million Barrels) ","Commercial","511.357","525.870","457.998","358.598","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.183","20.259","15.329","10.909","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","150.374","151.032","140.534","87.609","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","63.433","63.867","56.410","20.356","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","266.830","275.550","228.021","189.258","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.979","26.974","21.608","20.806","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.990","52.055","52.506","50.017","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.711","5.228","4.275","5.023","– –","– –"
"Stocks (Million Barrels) ","SPR","695.093","695.094","695.130","690.972","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.793","232.004","214.547","212.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.894","67.178","57.409","57.147","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.009","49.859","49.120","47.445","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.586","78.513","73.853","74.019","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.705","6.578","6.799","6.958","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.600","29.876","27.365","26.804","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.495","25.957","27.556","27.476","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.047","0.045","0.039","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.028","0.027","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.012","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.047","0.045","0.039","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.028","0.027","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.012","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.448","25.912","27.517","27.434","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.304","6.060","5.446","5.910","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.362","6.269","6.873","7.632","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.523","9.339","10.443","8.616","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.878","1.783","2.052","2.544","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.380","2.461","2.704","2.731","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.290","0.236","0.248","0.312","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.062","0.058","0.035","0.041","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.117","0.123","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.013","0.092","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.061","0.077","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.290","0.236","0.248","0.312","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.062","0.058","0.035","0.041","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.180","0.117","0.123","0.116","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.013","0.092","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.061","0.077","0.063","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.158","25.676","27.270","27.122","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.242","6.002","5.411","5.869","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.182","6.152","6.750","7.516","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.523","9.339","10.430","8.524","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.830","1.722","1.975","2.481","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.380","2.461","2.704","2.731","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","202.298","206.047","186.990","184.898","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.558","61.090","51.935","51.212","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.646","43.590","42.248","39.813","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","68.063","69.174","63.410","65.403","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.828","4.795","4.748","4.414","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.204","27.398","24.649","24.056","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.992","50.584","44.227","43.716","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.287","20.305","16.735","16.375","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.149","5.972","5.975","5.314","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.437","10.915","9.622","10.429","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.120","13.391","11.894","11.598","– –","– –"
"Stocks (Million Barrels) ","CBOB","98.979","99.215","92.458","90.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.653","27.154","24.462","23.790","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.715","29.591","28.871","27.406","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.033","32.607","29.775","29.625","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.299","3.444","3.325","3.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.278","6.420","6.025","6.293","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.885","0.894","2.036","1.928","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.885","0.894","2.036","1.928","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.442","55.354","48.270","49.067","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.733","12.737","8.702","9.119","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.782","8.027","7.402","7.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.593","25.651","24.014","25.349","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.528","1.351","1.423","1.342","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.806","7.587","6.730","6.165","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.654","20.926","18.642","18.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.209","7.365","6.325","7.054","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.783","6.894","6.107","5.871","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.620","3.648","3.546","2.621","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.359","0.321","0.358","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.678","2.660","2.344","2.117","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.841","41.034","42.715","36.605","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.348","9.305","9.536","9.115","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.558","6.724","6.502","7.082","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.128","14.818","16.346","11.692","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.779","0.778","0.549","0.647","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.028","9.408","9.782","8.069","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","158.135","154.753","150.903","127.493","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.077","63.491","57.954","41.342","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.763","11.828","7.549","5.091","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.951","37.908","36.554","22.736","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.363","13.754","13.852","13.514","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.542","30.209","30.787","30.445","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","45.155","43.558","45.434","38.335","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.256","3.076","3.692","3.940","– –","– –"
