"STUB_1","STUB_2","4/4/14","3/28/14","4/5/13","4/6/12","4/4/14","4/5/13"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,091","3,030","3,022","2,993","3,045","2,991"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,253","1,191","1,209","1,168","1,202","1,177"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","353","350","339","359","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","390","401","380","401","397","385"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,090","1,086","1,083","1,085","1,087","1,075"
"Refiner and Blender Net Production ","Other","0","0","0","16","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","16","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,749","6,495","5,911","5,610","6,471","5,818"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,886","1,674","1,860","1,594","1,738","1,719"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,136","2,166","1,755","1,729","2,112","1,771"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,704","1,754","1,533","1,616","1,736","1,584"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","367","352","293","239","352","285"
"Refiner and Blender Net Production ","West Coast (PADD 5)","655","549","470","432","534","459"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,471","5,510","5,427","5,260","5,499","5,309"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,964","1,983","1,944","1,968","1,916"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,903","1,921","1,883","1,832","1,901","1,839"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","947","962","908","894","958","905"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","245","237","242","220","247","236"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","427","411","371","424","415"
"Refiner and Blender Net Production ","Ed55 and Lower","5,469","5,508","5,426","5,259","5,496","5,308"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,964","1,983","1,944","1,968","1,916"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,902","1,919","1,882","1,831","1,900","1,838"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","947","962","908","894","958","905"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","245","236","242","220","247","236"
"Refiner and Blender Net Production ","West Coast (PADD 5)","425","426","411","371","424","414"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,278","984","484","350","973","508"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-64","-290","-122","-350","-230","-196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","233","244","-127","-103","210","-68"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","757","792","624","722","777","680"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","122","115","51","19","105","49"
"Refiner and Blender Net Production ","West Coast (PADD 5)","230","123","58","62","110","44"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,522","1,488","1,532","1,376","1,467","1,509"
"Refiner and Blender Net Production ","East Coast (PADD 1)","78","67","82","52","75","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","210","216","209","234","199","204"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","804","766","825","675","763","806"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","24","29","37","25","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","415","387","378","406","393"
"Refiner and Blender Net Production ","Commercial","1,439","1,401","1,408","1,266","1,378","1,423"
"Refiner and Blender Net Production ","East Coast (PADD 1)","78","67","82","52","75","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","207","199","198","233","189","196"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","746","718","773","596","706","759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","21","25","32","23","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","390","396","331","353","387","364"
"Refiner and Blender Net Production ","Military","83","87","123","110","89","86"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","17","11","1","10","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","48","53","79","57","46"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","4","5","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","19","56","25","20","28"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,798","4,789","4,539","4,253","4,759","4,334"
"Refiner and Blender Net Production ","East Coast (PADD 1)","324","325","386","332","337","348"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,035","961","969","1,049","983","925"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,631","2,683","2,446","2,259","2,644","2,356"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","160","177","184","141","180","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","648","642","554","472","614","514"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,465","4,463","4,167","3,700","4,414","3,958"
"Refiner and Blender Net Production ","East Coast (PADD 1)","273","281","311","221","274","261"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,017","969","979","978","980","927"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,384","2,409","2,178","1,949","2,388","2,088"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","159","184","172","131","182","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","631","620","527","421","590","496"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","75","85","96","175","84","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","8","8","-19","5","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","7","0","81","14","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","47","64","64","100","55","88"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","9","11","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","4","16","2","8","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","258","241","275","378","261","258"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","36","67","130","58","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-14","-10","-10","-10","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","200","210","204","210","201","181"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-8","4","0","-4","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","19","11","49","16","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","510","458","575","539","473","595"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","62","59","50","56","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","65","46","46","48","54","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","261","204","378","332","228","386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","13","9","15","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","113","133","79","99","120","101"
"Refiner and Blender Net Production ","Propane/Propylene","1,406","1,412","1,374","1,190","1,393","1,306"
"Refiner and Blender Net Production ","East Coast (PADD 1)","156","122","75","70","132","75"
"Refiner and Blender Net Production ","Midwest (PADD 2)","239","270","287","259","256","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","844","867","835","737","842","798"
"Refiner and Blender Net Production ","PADDs 4 and 5","167","153","178","124","164","161"
"Ethanol Plant Production ","Fuel Ethanol","896","922","854","896","898","819"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","822","851","808","830","829","773"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,079.851","1,076.061","1,084.843","1,061.141","– –","– –"
"Stocks (Million Barrels) ","Commercial","384.122","380.092","388.874","365.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.894","10.576","11.703","11.043","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","97.511","96.810","116.021","101.523","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","27.599","27.254","50.070","40.585","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","202.003","198.975","186.815","179.384","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.895","21.881","18.267","16.655","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.819","51.849","56.068","56.585","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.140","5.929","5.059","3.433","– –","– –"
"Stocks (Million Barrels) ","SPR","695.729","695.969","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","210.436","215.624","222.363","217.636","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.899","55.119","59.306","56.937","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.249","47.350","53.578","52.360","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.540","76.807","74.169","70.893","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.129","6.599","6.878","6.506","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.620","29.750","28.432","30.941","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","33.361","34.171","50.213","56.389","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.046","0.028","0.599","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.031","0.015","0.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.013","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.046","0.028","0.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.031","0.015","0.245","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.015","0.013","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.254","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.084","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","33.317","34.125","50.185","55.790","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.250","6.636","6.300","7.756","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.434","9.762","23.248","23.890","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.620","12.054","14.027","15.834","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.324","2.568","3.409","4.282","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.689","3.104","3.202","4.028","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.255","0.251","0.337","0.229","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.045","0.015","0.047","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.146","0.135","0.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.039","0.091","0.052","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.030","0.051","0.064","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.255","0.251","0.337","0.229","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.045","0.015","0.047","0.036","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.146","0.135","0.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.039","0.091","0.052","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.030","0.051","0.064","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","33.061","33.875","49.847","55.560","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.205","6.621","6.253","7.720","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.325","9.616","23.113","23.810","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.549","12.015","13.936","15.782","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.293","2.518","3.344","4.220","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.689","3.104","3.202","4.028","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","177.076","181.453","172.150","161.248","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.620","48.451","52.991","48.681","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.815","37.588","30.330","28.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.921","64.753","60.142","54.975","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.805","4.030","3.469","2.224","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.916","26.630","25.217","26.897","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.135","45.433","50.837","47.292","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.040","17.245","20.556","17.983","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.029","4.909","6.682","5.963","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.519","9.909","10.702","9.935","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.547","13.370","12.897","13.384","– –","– –"
"Stocks (Million Barrels) ","CBOB","78.098","77.656","65.653","60.369","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.736","19.124","20.660","19.611","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.360","24.392","14.974","13.631","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.647","26.967","24.101","21.971","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.356","2.522","1.559","0.555","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.000","4.650","4.359","4.602","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.702","0.603","0.075","1.188","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.702","0.603","0.075","1.188","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.140","57.761","55.585","52.399","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.142","11.479","11.701","9.900","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.426","8.287","8.674","8.876","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.755","27.877","25.339","23.070","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.449","1.508","1.910","1.642","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.369","8.610","7.962","8.912","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.407","15.875","17.788","21.772","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.183","4.998","6.034","8.904","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.426","6.357","6.521","6.909","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.659","2.405","2.472","3.422","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.309","0.310","0.313","0.312","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.829","1.805","2.448","2.224","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.641","35.620","39.730","39.282","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.003","7.832","9.591","9.578","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.681","6.347","7.166","7.885","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.774","11.167","13.844","13.162","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.677","0.689","0.786","0.667","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.507","9.585","8.343","7.990","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.194","112.955","112.817","131.885","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.186","30.561","32.787","45.090","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.546","4.299","3.862","7.038","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.163","13.927","17.586","26.238","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.477","12.336","11.338","11.814","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.879","27.421","29.085","32.034","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.635","37.555","35.505","37.597","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.769","3.890","3.756","4.194","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.725","13.527","11.684","12.970","– –","– –"
