"STUB_1","STUB_2","5/10/19","5/3/19","5/11/18","5/12/17","5/10/19","5/11/18"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","251","241","261","262","246","249"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","157","153","151","153","155","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","29","29","29","30","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","165","162","162","167","161","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,912","10,129","10,462","10,020","9,937","10,092"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,292","9,958","10,144","10,189","10,038","10,018"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,406","3,233","3,258","3,279","3,308","3,233"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,602","2,509","2,705","2,728","2,562","2,598"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,342","2,305","2,320","2,187","2,259","2,303"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","296","277","318","304","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,626","1,615","1,585","1,677","1,605","1,604"
"Refiner and Blender Net Production ","Adjustment","-380","171","318","-169","-101","74"
"Refiner and Blender Net Production ","Reformulated","3,308","3,193","3,261","3,325","3,241","3,247"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,347","1,253","1,280","1,283","1,289","1,284"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","325","372","376","345","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","474","489","473","480","482","468"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,140","1,127","1,136","1,185","1,125","1,128"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,308","3,193","3,261","3,325","3,241","3,247"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,347","1,253","1,280","1,283","1,289","1,284"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","325","372","376","345","366"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","474","489","473","480","482","468"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,140","1,127","1,136","1,185","1,125","1,128"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,984","6,765","6,883","6,864","6,797","6,771"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,059","1,980","1,978","1,996","2,019","1,949"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,255","2,184","2,333","2,352","2,217","2,232"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,868","1,817","1,846","1,706","1,778","1,836"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","296","277","318","304","279"
"Refiner and Blender Net Production ","West Coast (PADD 5)","486","488","449","492","480","476"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,137","5,899","6,067","6,083","6,004","5,917"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,138","2,050","2,078","2,072","2,094","2,040"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,122","2,047","2,191","2,210","2,087","2,093"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,071","1,032","1,018","1,037","1,046","1,013"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","290","291","291","298","285"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","481","489","473","479","485"
"Refiner and Blender Net Production ","Ed55 and Lower","6,132","5,894","6,061","6,080","5,998","5,912"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,136","2,048","2,076","2,071","2,092","2,039"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,120","2,045","2,188","2,208","2,084","2,091"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,071","1,031","1,017","1,037","1,045","1,013"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","289","291","291","297","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","501","481","489","473","479","485"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","6","4","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","4","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","847","866","816","781","793","854"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-79","-70","-99","-76","-76","-91"
"Refiner and Blender Net Production ","Midwest (PADD 2)","133","137","141","142","130","138"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","797","785","828","669","732","822"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","7","-14","27","6","-6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-15","7","-40","19","1","-10"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,671","1,733","1,803","1,712","1,706","1,797"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","93","122","83","87","115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","280","291","256","234","287","256"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","910","922","979","940","919","956"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","27","35","37","28","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","387","400","411","417","385","434"
"Refiner and Blender Net Production ","Commercial","1,597","1,639","1,767","1,651","1,634","1,736"
"Refiner and Blender Net Production ","East Coast (PADD 1)","62","93","122","83","87","115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","282","254","233","283","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","853","845","943","886","871","913"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","25","34","35","26","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","374","394","413","414","368","421"
"Refiner and Blender Net Production ","Military","74","94","36","61","72","60"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","10","3","1","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","77","36","54","49","43"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","2","0","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","13","5","-2","3","17","13"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,264","5,089","5,031","5,042","5,136","4,999"
"Refiner and Blender Net Production ","East Coast (PADD 1)","364","322","358","324","336","363"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,104","1,065","1,223","1,068","1,100","1,179"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,038","2,947","2,750","2,966","2,976","2,779"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","223","209","181","188","203","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","534","546","519","496","521","500"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,891","4,758","4,819","4,741","4,809","4,745"
"Refiner and Blender Net Production ","East Coast (PADD 1)","319","302","356","300","312","343"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,118","1,075","1,230","1,061","1,114","1,186"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,751","2,660","2,522","2,711","2,693","2,544"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","219","205","179","184","200","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","485","515","531","485","490","497"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","136","160","84","93","131","78"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","9","3","3","8","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-1","6","7","-5","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","114","133","61","94","107","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","2","3","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","12","11","-3","11","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","237","171","128","208","195","176"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","11","-2","21","17","15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-12","-16","-13","12","-18","-10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","173","154","167","161","176","172"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","35","18","-24","14","20","-1"
"Refiner and Blender Net Production ","Residual Fuel Oil","332","411","346","360","380","429"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","37","50","47","38","41"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","35","41","44","35","55"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","136","161","171","175","165","227"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","11","9","12","11","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","129","166","75","82","131","97"
"Refiner and Blender Net Production ","Propane/Propylene","2,115","2,063","1,880","1,803","2,060","1,851"
"Refiner and Blender Net Production ","East Coast (PADD 1)","205","215","184","173","210","183"
"Refiner and Blender Net Production ","Midwest (PADD 2)","501","475","507","454","480","491"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,195","1,176","983","977","1,168","972"
"Refiner and Blender Net Production ","PADDs 4 and 5","214","197","206","199","202","205"
"Ethanol Plant Production ","Fuel Ethanol","1,051","1,036","1,058","1,027","1,040","1,029"
"Ethanol Plant Production ","East Coast (PADD 1)","21","19","22","–","22","22"
"Ethanol Plant Production ","Midwest (PADD 2)","978","959","978","941","963","943"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","19","25","23","–","22","28"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","20","20","21","–","19","21"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,117.988","1,114.321","1,094.391","1,208.831","– –","– –"
"Stocks (Million Barrels) ","Commercial","472.035","466.604","432.354","520.772","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.753","13.067","12.331","16.843","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","139.172","137.228","125.352","160.974","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","47.803","45.998","37.223","66.308","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.773","239.847","218.583","262.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.355","23.916","23.287","24.732","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.981","52.547","52.801","55.710","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.086","3.307","4.918","5.670","– –","– –"
"Stocks (Million Barrels) ","SPR","645.953","647.717","662.037","688.059","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","225.024","226.147","232.014","240.669","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.924","60.601","63.223","70.157","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.463","50.247","54.338","53.467","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.952","81.449","78.149","80.249","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.322","6.787","6.612","7.727","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.363","27.063","29.692","29.068","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","21.330","20.823","21.907","21.905","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.054","0.042","0.029","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.022","0.015","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.020","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.054","0.042","0.029","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.033","0.022","0.015","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.020","0.014","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","21.276","20.781","21.878","21.864","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.889","3.679","4.242","4.194","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.996","5.560","6.315","5.883","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.216","7.741","7.791","8.120","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.573","1.769","1.571","1.763","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.602","2.032","1.959","1.904","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.183","0.280","0.233","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.013","0.016","0.028","0.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.195","0.137","0.081","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.069","0.068","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.183","0.280","0.233","0.209","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.013","0.016","0.028","0.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.113","0.195","0.137","0.081","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.069","0.068","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","21.093","20.501","21.645","21.654","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.876","3.663","4.214","4.121","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.883","5.365","6.178","5.802","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.216","7.741","7.791","8.120","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.517","1.700","1.503","1.707","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.602","2.032","1.959","1.904","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","203.694","205.324","210.107","218.765","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.002","56.900","58.966","65.940","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.467","44.687","48.023","47.584","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.736","73.708","70.358","72.129","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.749","5.019","5.040","5.965","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.740","25.011","27.719","27.147","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.511","47.087","49.439","53.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.673","17.652","19.839","21.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.027","6.080","5.473","5.689","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.947","11.422","10.636","12.475","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.863","11.932","13.491","13.428","– –","– –"
"Stocks (Million Barrels) ","CBOB","99.099","99.002","105.743","107.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.158","26.394","26.813","29.296","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.675","29.808","34.972","34.384","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.958","32.316","32.522","32.287","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.613","3.813","3.811","4.359","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.695","6.670","7.624","6.715","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.864","0.395","1.100","1.398","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.863","0.394","1.100","1.398","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.220","58.840","53.825","57.149","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.308","12.459","11.214","13.661","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.764","8.798","7.577","7.511","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.830","29.968","27.200","27.367","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.136","1.206","1.229","1.605","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.182","6.409","6.604","7.004","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.250","22.468","21.505","23.414","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.311","7.512","6.791","8.309","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.004","8.022","7.770","8.091","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.160","4.168","4.070","4.060","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.373","0.374","0.379","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.402","2.393","2.495","2.617","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.220","39.720","41.267","42.888","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.309","9.341","9.749","10.991","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.178","7.956","7.192","7.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.988","13.796","14.358","14.993","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.797","0.669","0.692","0.747","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.948","7.958","9.277","9.032","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.647","125.563","114.946","146.824","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.348","37.979","32.131","54.086","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.898","5.027","4.616","8.223","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.509","21.118","15.666","32.961","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.941","11.834","11.849","12.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.848","33.264","29.644","32.990","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.388","38.189","36.777","43.268","– –","– –"
