"STUB_1","STUB_2","6/29/12","6/22/12","7/1/11","7/2/10","6/29/12","7/1/11"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","93","27","26","-39","56","62"
"Refiner and Blender Net Inputs ","CBOB","-237","-129","435","203","-180","214"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,252","1,310","1,347","940","1,272","1,282"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","113","104","148","97","95","151"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,629","-1,621","-1,150","-890","-1,583","-1,285"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-27","-6","-2","-21","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","49","104","95","59","58","74"
"Refiner and Blender Net Inputs ","GTAB","65","107","41","162","104","106"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","65","107","41","162","104","106"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","312","210","293","77","304","257"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","203","198","234","188","202","229"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","25","-9","68","20","31","44"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","32","-39","-75","-156","41","-41"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","12","11","-7","20","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","49","55","32","12","24"
"Refiner and Blender Net Inputs ","Fuel Ethanol","860","856","835","809","855","829"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","318","319","318","323","318","319"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","243","236","227","228","236","225"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","127","128","119","108","130","117"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","24","21","17","24","20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","148","150","134","147","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,388","9,280","9,529","9,367","9,310","9,409"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,137","9,176","9,532","9,408","9,115","9,405"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,005","3,005","3,053","2,923","2,989","3,073"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,349","2,280","2,280","2,275","2,264","2,297"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,905","2,002","2,282","2,479","1,977","2,179"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","302","314","342","300","297"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,579","1,588","1,603","1,389","1,585","1,559"
"Refiner and Blender Net Production ","Adjustment","251","104","-3","-41","195","4"
"Refiner and Blender Net Production ","Reformulated","3,108","3,090","3,074","3,034","3,089","3,072"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,240","1,223","1,211","1,317","1,222","1,230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","375","352","374","367","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","419","408","427","373","417","417"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,075","1,084","1,084","971","1,082","1,073"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,092","3,071","3,057","3,024","3,071","3,059"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,240","1,223","1,211","1,317","1,222","1,230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","375","352","374","367","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","403","389","411","362","399","403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,075","1,084","1,084","971","1,082","1,073"
"Refiner and Blender Net Production ","Other","17","19","16","11","18","14"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","17","19","16","11","18","14"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,029","6,086","6,458","6,373","6,026","6,332"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,765","1,781","1,842","1,606","1,767","1,843"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,976","1,905","1,928","1,901","1,897","1,945"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,486","1,593","1,855","2,106","1,560","1,762"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","298","302","314","342","300","297"
"Refiner and Blender Net Production ","West Coast (PADD 5)","504","504","519","418","502","486"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,540","5,488","5,256","5,017","5,476","5,199"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,951","1,974","1,968","1,913","1,966","1,955"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,038","1,974","1,894","1,898","1,978","1,874"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","895","768","666","897","764"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","241","242","208","168","237","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","404","418","371","399","412"
"Refiner and Blender Net Production ","Ed55 and Lower","5,537","5,485","5,254","5,015","5,474","5,196"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,951","1,974","1,968","1,913","1,966","1,955"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,037","1,972","1,893","1,896","1,976","1,871"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","906","895","768","666","896","764"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","241","241","207","168","237","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","403","404","418","371","399","412"
"Refiner and Blender Net Production ","Greater than Ed55","2","3","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","Other","489","598","1,202","1,357","550","1,134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-186","-193","-126","-307","-199","-112"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-63","-69","34","3","-81","71"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","580","698","1,087","1,440","664","998"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","57","61","107","174","63","103"
"Refiner and Blender Net Production ","West Coast (PADD 5)","101","100","100","47","103","74"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,557","1,577","1,499","1,572","1,580","1,529"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","49","94","83","45","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","269","243","197","243","244","231"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","756","772","753","779","793","742"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","24","28","22","26","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","488","428","445","472","441"
"Refiner and Blender Net Production ","Commercial","1,458","1,444","1,303","1,426","1,456","1,381"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","49","94","83","45","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","252","228","183","232","232","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","716","707","602","722","731","656"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","19","25","16","22","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","422","441","400","374","427","399"
"Refiner and Blender Net Production ","Military","99","132","196","145","124","148"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","16","14","14","11","12","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","65","151","57","62","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","5","3","6","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","48","29","71","45","42"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,725","4,518","4,447","4,356","4,668","4,362"
"Refiner and Blender Net Production ","East Coast (PADD 1)","319","354","376","353","338","351"
"Refiner and Blender Net Production ","Midwest (PADD 2)","970","966","961","992","966","976"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,595","2,449","2,368","2,298","2,579","2,306"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","220","192","201","215","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","634","529","549","512","569","539"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,120","3,970","3,969","3,581","4,128","3,817"
"Refiner and Blender Net Production ","East Coast (PADD 1)","247","261","272","275","256","211"
"Refiner and Blender Net Production ","Midwest (PADD 2)","903","910","914","944","932","928"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,236","2,097","2,107","1,734","2,223","2,030"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","216","180","181","212","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","529","486","496","447","505","473"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","232","134","265","439","135","227"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","-7","11","-13","6","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","63","50","49","37","33","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","59","179","363","62","141"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","5","14","14","4","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","61","28","13","38","30","22"
"Refiner and Blender Net Production ","> 500 ppm sulfur","373","414","212","336","405","317"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","100","94","91","76","135"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","7","-2","12","1","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","276","293","82","201","295","135"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","-3","6","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","44","15","41","26","34","44"
"Refiner and Blender Net Production ","Residual Fuel Oil","622","528","566","516","561","572"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","64","62","81","63","69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","48","45","52","53","43","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","384","285","299","278","313","314"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","9","9","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","140","122","144","95","130","135"
"Refiner and Blender Net Production ","Propane/Propylene","1,269","1,312","1,079","1,099","1,277","1,078"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","69","54","44","67","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","273","305","252","270","284","260"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","778","774","718","726","782","713"
"Refiner and Blender Net Production ","PADDs 4 and 5","152","164","55","59","144","57"
"Ethanol Plant Production ","Fuel Ethanol","857","883","904","855","890","894"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","784","810","843","811","815","830"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,078.847","1,083.117","1,085.111","1,084.745","– –","– –"
"Stocks (Million Barrels) ","Commercial","382.896","387.166","358.580","358.154","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.478","10.897","11.510","12.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.274","111.315","99.353","94.381","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","47.641","47.416","37.034","35.805","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","188.400","192.743","177.251","182.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.174","16.573","14.877","16.695","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.570","55.638","55.588","52.920","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.076","2.994","3.245","3.305","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.531","726.591","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","204.973","204.822","212.539","219.435","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.361","54.108","55.346","60.820","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.878","48.664","49.592","49.740","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.623","68.708","71.185","73.682","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.255","6.211","6.915","6.790","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.855","27.131","29.501","28.402","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","51.894","51.600","56.755","76.267","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.072","0.090","0.104","2.175","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.009","0.009","0.015","0.166","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.048","0.061","0.075","0.774","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.020","0.014","1.235","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.024","0.029","0.018","0.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.009","0.009","0.004","0.166","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.020","0.014","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.048","0.061","0.086","1.993","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.048","0.061","0.075","0.774","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","1.219","– –","– –"
"Stocks (Million Barrels) ","Conventional","51.822","51.510","56.650","74.091","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.080","8.205","7.938","14.464","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.664","21.287","23.029","24.778","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.548","14.433","17.090","25.945","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.556","3.645","4.702","4.620","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.974","3.939","3.892","4.285","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.338","0.282","0.326","0.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.046","0.137","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.102","0.117","0.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.123","0.077","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.057","0.067","0.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.338","0.282","0.326","0.246","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.046","0.137","0.044","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.127","0.102","0.117","0.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.123","0.077","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.057","0.067","0.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","51.484","51.228","56.324","73.845","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.048","8.159","7.801","14.420","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.537","21.185","22.912","24.593","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.425","14.356","17.085","25.945","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.500","3.588","4.634","4.603","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.974","3.939","3.892","4.285","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","153.079","153.221","155.784","143.168","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.273","45.894","47.393","46.190","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.214","27.376","26.563","24.963","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","55.028","54.213","54.020","46.963","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.699","2.566","2.213","2.170","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.866","23.172","25.595","22.882","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.200","44.476","46.251","50.646","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.438","17.240","15.500","20.346","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.947","6.058","5.432","6.094","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.411","9.185","10.944","12.786","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.021","0.024","0.030","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.383","11.969","14.345","11.420","– –","– –"
"Stocks (Million Barrels) ","CBOB","64.325","63.319","62.856","44.994","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.562","21.503","24.060","16.319","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.237","13.475","14.012","11.809","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.858","22.926","20.207","12.558","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.066","0.970","0.574","0.548","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.603","4.445","4.003","3.760","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.130","0.304","0.998","0.756","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.130","0.304","0.702","0.756","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.278","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.018","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","45.424","45.123","45.679","46.773","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.143","6.846","7.130","8.770","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.030","7.844","7.119","7.060","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.759","22.103","22.591","21.619","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.612","1.572","1.610","1.622","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.880","6.758","7.229","7.702","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.293","20.757","18.553","19.921","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.780","8.334","6.586","8.751","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.747","6.912","6.652","6.240","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.049","2.992","3.139","3.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.266","0.260","0.233","0.158","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.450","2.259","1.944","1.725","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.818","38.628","43.333","48.197","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.894","9.680","12.314","13.477","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.714","6.869","7.042","8.619","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.684","12.720","13.744","17.245","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.713","0.600","0.580","0.692","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.813","8.760","9.653","8.163","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","117.800","118.851","142.061","159.697","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","38.687","39.781","52.588","63.250","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.802","6.554","9.398","10.715","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.043","21.541","29.862","38.495","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.842","11.685","13.328","14.041","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.021","27.416","27.305","30.145","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.815","35.853","46.024","50.675","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.935","4.106","3.841","3.302","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.341","11.696","12.303","12.325","– –","– –"
