"STUB_1","STUB_2","11/7/14","10/31/14","11/8/13","11/9/12","11/7/14","11/8/13"
"Refiner and Blender Net Production ","Adjustment","-84","237","-62","247","-118","-64"
"Refiner and Blender Net Production ","Reformulated","3,088","3,072","3,098","2,971","3,084","3,055"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,212","1,207","1,218","1,116","1,214","1,200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","367","374","360","366","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","420","424","415","418","423","406"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,081","1,074","1,091","1,077","1,081","1,080"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,088","3,072","3,098","2,953","3,084","3,055"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,212","1,207","1,218","1,116","1,214","1,200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","374","367","374","360","366","370"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","420","424","415","401","423","406"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,081","1,074","1,091","1,077","1,081","1,080"
"Refiner and Blender Net Production ","Other","0","0","0","17","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","17","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,341","6,386","6,398","5,886","6,392","6,096"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,750","1,775","1,737","1,649","1,826","1,704"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,046","2,074","2,132","1,808","2,076","1,971"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,636","1,723","1,680","1,698","1,658","1,607"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","335","324","334","249","318","306"
"Refiner and Blender Net Production ","West Coast (PADD 5)","574","491","515","481","514","509"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,528","5,531","5,584","5,267","5,593","5,554"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,922","1,931","1,965","1,880","1,963","1,955"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,009","1,995","2,007","1,885","2,015","2,011"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","932","920","967","893","926","930"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","262","234","212","261","247"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","424","411","396","428","411"
"Refiner and Blender Net Production ","Ed55 and Lower","5,526","5,529","5,581","5,265","5,591","5,552"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,922","1,931","1,965","1,880","1,963","1,955"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,008","1,993","2,005","1,884","2,013","2,010"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","931","919","967","893","925","929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","261","234","212","260","247"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","424","411","396","428","411"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","813","855","814","619","799","542"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-172","-156","-228","-231","-138","-252"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","79","125","-78","62","-41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","704","803","713","805","732","678"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","91","63","100","37","58","58"
"Refiner and Blender Net Production ","West Coast (PADD 5)","153","66","104","85","86","98"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,566","1,502","1,496","1,354","1,500","1,470"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","104","48","32","104","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","202","186","242","206","190","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","802","780","787","742","749","741"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","33","28","22","30","29"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","400","392","352","427","410"
"Refiner and Blender Net Production ","Commercial","1,537","1,485","1,375","1,204","1,475","1,380"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","104","48","32","104","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","198","182","240","193","187","235"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","785","770","724","661","737","692"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","31","26","18","28","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","399","336","301","420","381"
"Refiner and Blender Net Production ","Military","29","17","121","149","25","89"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","2","13","3","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","18","10","63","81","12","49"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","1","56","52","8","29"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,822","4,609","4,947","4,569","4,627","4,911"
"Refiner and Blender Net Production ","East Coast (PADD 1)","349","339","276","269","338","309"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,056","961","1,095","944","984","1,084"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,602","2,492","2,838","2,652","2,541","2,724"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","204","149","179","194","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","608","614","590","525","570","629"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,420","4,151","4,577","4,142","4,219","4,522"
"Refiner and Blender Net Production ","East Coast (PADD 1)","291","324","247","198","313","261"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,043","921","1,101","962","966","1,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,308","2,142","2,499","2,311","2,212","2,403"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","199","150","171","193","165"
"Refiner and Blender Net Production ","West Coast (PADD 5)","571","564","580","500","536","607"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","111","127","100","135","118","139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","11","6","21","8","15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","10","4","5","2","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","82","92","81","92","118"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","4","0","8","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","20","-2","21","14","2"
"Refiner and Blender Net Production ","> 500 ppm sulfur","291","331","270","292","290","250"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","3","23","50","17","34"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","29","-10","-23","17","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","206","268","246","260","237","204"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","1","-1","0","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","30","12","4","20","19"
"Refiner and Blender Net Production ","Residual Fuel Oil","459","441","470","461","432","415"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","45","36","43","49","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","60","44","62","51","49","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","181","208","253","161","182"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","11","11","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","181","158","152","104","160","131"
"Refiner and Blender Net Production ","Propane/Propylene","1,625","1,551","1,444","1,255","1,584","1,443"
"Refiner and Blender Net Production ","East Coast (PADD 1)","169","172","103","41","169","101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","319","266","265","282","302","280"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","936","895","904","795","908","886"
"Refiner and Blender Net Production ","PADDs 4 and 5","200","218","172","138","204","176"
"Ethanol Plant Production ","Fuel Ethanol","946","929","927","824","927","909"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","869","850","854","764","849","844"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,069.436","1,071.172","1,084.057","1,070.888","– –","– –"
"Stocks (Million Barrels) ","Commercial","378.470","380.205","388.088","375.936","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.666","11.955","11.205","11.362","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","99.043","98.059","108.207","107.255","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.527","20.823","38.204","43.681","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","192.649","195.497","196.118","182.333","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.150","20.610","20.385","18.757","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.963","54.085","52.173","56.228","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.787","5.494","5.805","3.320","– –","– –"
"Stocks (Million Barrels) ","SPR","690.966","690.967","695.969","694.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","203.565","201.760","209.198","201.937","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.337","51.129","52.813","45.107","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.638","43.831","48.493","44.549","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.812","73.299","72.711","76.017","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.947","6.838","7.126","6.335","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.833","26.663","28.055","29.929","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","26.884","27.169","39.326","51.354","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.038","0.031","0.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.024","0.015","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.016","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.038","0.031","0.044","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.024","0.015","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.014","0.016","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.106","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","26.840","27.131","39.295","51.204","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.627","5.422","6.574","8.103","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.701","6.310","12.167","19.964","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.006","10.356","12.692","15.332","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.685","2.580","4.161","3.946","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.821","2.463","3.702","3.858","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.309","0.335","0.312","0.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.027","0.024","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.195","0.133","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.090","0.071","0.105","0.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.042","0.050","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.309","0.335","0.312","0.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.027","0.024","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.195","0.133","0.150","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.090","0.071","0.105","0.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.043","0.042","0.050","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.531","26.796","38.983","50.910","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.601","5.395","6.550","8.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.551","6.115","12.034","19.814","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.916","10.285","12.587","15.256","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.642","2.538","4.111","3.908","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.821","2.463","3.702","3.858","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","176.681","174.591","169.872","150.583","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","43.681","45.684","46.224","36.974","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.937","37.521","36.327","24.585","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","66.805","62.943","60.019","60.579","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.262","4.258","2.965","2.389","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.996","24.186","24.337","26.056","– –","– –"
"Stocks (Million Barrels) ","RBOB","41.177","41.704","44.248","42.958","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.198","15.078","16.273","12.818","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.917","5.755","5.893","5.405","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.550","9.456","9.707","11.321","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.019","0.011","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.493","11.404","12.376","13.415","– –","– –"
"Stocks (Million Barrels) ","CBOB","81.284","80.841","76.589","60.597","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.108","21.134","22.583","16.922","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.659","24.437","22.332","12.373","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.937","27.139","26.088","25.831","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.572","2.610","1.253","0.926","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.008","5.521","4.333","4.545","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.896","0.469","0.579","0.640","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.896","0.469","0.579","0.640","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.324","51.577","48.456","46.389","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.479","9.002","6.789","6.594","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.361","7.329","8.102","6.808","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.319","26.349","24.224","23.427","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.671","1.637","1.712","1.463","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.495","7.260","7.628","8.097","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.705","17.169","15.153","17.851","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.173","6.242","4.934","6.566","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.763","5.505","5.366","6.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.010","2.776","2.701","2.342","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.382","0.371","0.322","0.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.376","2.275","1.831","2.442","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.153","37.059","38.253","42.398","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.626","9.631","8.736","9.362","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.112","6.372","6.318","7.795","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.835","11.626","13.104","14.200","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.616","0.649","0.602","0.687","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.963","8.780","9.492","10.354","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","116.850","119.653","117.336","115.517","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.058","41.481","37.188","36.079","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.441","7.219","7.437","7.087","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.252","22.347","18.363","19.305","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.365","11.915","11.388","9.687","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.064","24.915","25.135","25.756","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.297","37.732","38.487","37.460","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.569","3.473","3.499","3.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.862","12.052","13.026","12.921","– –","– –"
