"STUB_1","STUB_2","9/20/13","9/13/13","9/21/12","9/23/11","9/20/13","9/21/12"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","21","23","0","21","16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","1","10","17","-63","-6","-1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","852","842","819","810","847","814"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","313","307","306","306","310","305"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","237","234","221","220","233","218"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","131","128","121","114","130","123"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","23","24","24","20","25","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","149","148","148","150","149","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,030","9,288","8,930","9,279","9,113","9,068"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,965","9,031","8,903","9,097","9,034","8,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,813","2,830","2,862","2,918","2,884","2,877"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,186","2,207","2,232","2,296","2,203","2,178"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,072","2,051","1,892","2,065","2,028","1,873"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","310","312","243","321","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,582","1,633","1,605","1,575","1,598","1,560"
"Refiner and Blender Net Production ","Adjustment","65","257","27","182","79","279"
"Refiner and Blender Net Production ","Reformulated","3,049","3,024","3,015","3,045","3,022","2,985"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,199","1,190","1,192","1,204","1,188","1,186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","358","341","347","351","335"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","414","410","407","409","411","413"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,067","1,075","1,086","1,072","1,051"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,049","3,024","3,004","3,026","3,022","2,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,199","1,190","1,192","1,204","1,188","1,186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","358","341","347","351","335"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","414","410","397","389","411","396"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,077","1,067","1,075","1,086","1,072","1,051"
"Refiner and Blender Net Production ","Other","0","0","10","20","0","17"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","10","20","0","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","5,917","6,006","5,888","6,052","6,012","5,805"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,614","1,640","1,670","1,713","1,695","1,691"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,827","1,850","1,891","1,949","1,851","1,843"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,658","1,641","1,485","1,657","1,617","1,459"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","312","310","312","243","321","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","566","530","489","527","510"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,440","5,404","5,250","5,056","5,437","5,204"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,910","1,894","1,891","1,853","1,918","1,866"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,992","1,972","1,856","1,840","1,965","1,845"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","895","885","854","756","888","850"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","229","241","243","204","243","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","412","406","403","422","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,438","5,402","5,248","5,054","5,435","5,202"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,910","1,894","1,891","1,853","1,918","1,866"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,991","1,970","1,854","1,838","1,963","1,843"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","895","885","854","756","888","850"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","241","243","204","243","242"
"Refiner and Blender Net Production ","West Coast (PADD 5)","414","412","406","403","422","400"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","2","2","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","477","603","638","996","574","602"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-296","-255","-221","-140","-223","-175"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-165","-122","35","109","-114","-2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","763","756","632","901","728","609"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","83","69","70","39","78","60"
"Refiner and Blender Net Production ","West Coast (PADD 5)","91","154","123","87","105","110"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,519","1,570","1,476","1,518","1,597","1,468"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","82","50","93","78","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","221","259","233","242","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","711","804","755","730","787","709"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","26","30","19","27","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","437","382","443","463","417"
"Refiner and Blender Net Production ","Commercial","1,411","1,465","1,349","1,389","1,489","1,339"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","82","50","93","78","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","222","205","238","217","227","249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","636","734","697","663","719","640"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","23","26","18","25","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","420","337","397","440","376"
"Refiner and Blender Net Production ","Military","108","105","127","129","108","130"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","16","21","16","15","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","70","57","67","68","69"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","4","1","2","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","17","45","46","23","41"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,797","5,063","4,611","4,559","4,989","4,491"
"Refiner and Blender Net Production ","East Coast (PADD 1)","388","407","392","368","391","392"
"Refiner and Blender Net Production ","Midwest (PADD 2)","964","1,041","937","992","1,018","995"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,727","2,875","2,568","2,437","2,808","2,381"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","148","169","173","150","171","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","570","571","541","613","602","549"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,376","4,597","4,214","4,078","4,564","4,123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","325","329","268","264","318","262"
"Refiner and Blender Net Production ","Midwest (PADD 2)","954","1,029","955","932","1,015","994"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,421","2,546","2,329","2,183","2,495","2,186"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","150","172","174","140","173","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","521","489","559","563","507"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","155","118","21","148","155","52"
"Refiner and Blender Net Production ","East Coast (PADD 1)","34","42","2","-11","31","15"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","16","-14","41","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","117","53","25","92","106","20"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","9","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","7","8","17","12","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","267","348","376","333","270","317"
"Refiner and Blender Net Production ","East Coast (PADD 1)","29","36","123","115","42","115"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","-3","-5","19","-3","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","189","277","215","162","207","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-3","-1","1","-2","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","36","42","45","37","27","31"
"Refiner and Blender Net Production ","Residual Fuel Oil","403","446","481","513","420","472"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","48","53","61","44","44"
"Refiner and Blender Net Production ","Midwest (PADD 2)","43","58","50","45","48","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","180","203","237","263","199","242"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","13","13","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","134","126","128","132","115","124"
"Refiner and Blender Net Production ","Propane/Propylene","1,430","1,406","1,276","1,100","1,415","1,249"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","91","63","55","86","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","284","297","296","254","288","290"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","883","854","762","733","865","748"
"Refiner and Blender Net Production ","PADDs 4 and 5","176","164","155","58","177","152"
"Ethanol Plant Production ","Fuel Ethanol","832","838","809","841","834","822"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","774","784","751","786","776","764"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,054.229","1,051.594","1,060.132","1,036.916","– –","– –"
"Stocks (Million Barrels) ","Commercial","358.260","355.625","365.180","340.963","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.491","10.840","11.154","12.576","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","96.822","96.244","104.788","94.607","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","32.847","33.259","43.730","30.920","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","179.912","177.317","179.736","168.475","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.280","19.430","16.846","16.723","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.756","51.794","52.656","48.582","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.651","3.327","4.505","3.074","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.953","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","216.235","216.018","195.828","214.866","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.406","56.074","46.811","56.333","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.261","47.776","48.645","48.867","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.391","77.738","67.234","75.610","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.423","6.545","6.708","5.522","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.754","27.886","26.431","28.533","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","47.279","48.341","48.811","55.733","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.034","0.036","0.074","0.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.018","0.012","0.188","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.034","0.116","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.028","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.034","0.036","0.028","0.073","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.018","0.012","0.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.016","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.046","0.249","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.133","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.034","0.116","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.012","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","47.245","48.305","48.737","55.411","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.501","7.874","6.365","10.203","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.659","20.075","21.802","21.431","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.533","12.656","12.689","16.485","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.066","3.940","4.269","3.741","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.485","3.759","3.613","3.552","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.308","0.309","0.284","0.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.123","0.238","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.061","0.061","0.082","0.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.040","0.063","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.308","0.309","0.284","0.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.016","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.189","0.189","0.123","0.238","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.061","0.061","0.082","0.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.039","0.040","0.063","0.042","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","46.938","47.995","48.453","55.055","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.482","7.855","6.349","10.183","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.470","19.886","21.679","21.193","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.472","12.595","12.607","16.428","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.027","3.899","4.206","3.699","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.485","3.759","3.613","3.552","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","168.956","167.677","147.016","159.132","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.887","48.182","40.433","45.942","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.602","27.701","26.843","27.437","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.857","65.082","54.511","59.009","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.357","2.605","2.439","1.781","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.253","24.109","22.790","24.963","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.427","44.980","41.049","47.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.350","15.317","13.722","16.248","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.277","6.078","5.808","6.627","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.308","11.243","10.194","11.251","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.013","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.492","12.342","11.326","13.052","– –","– –"
"Stocks (Million Barrels) ","CBOB","70.265","69.752","62.904","63.134","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.379","22.920","19.801","19.921","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","15.071","14.247","13.094","13.517","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.482","27.061","24.380","24.791","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.000","1.160","1.073","0.430","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.333","4.364","4.556","4.474","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.207","0.958","0.301","0.825","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.207","0.958","0.301","0.799","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.026","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.057","51.987","42.762","47.984","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.950","8.986","6.610","8.974","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.253","7.375","7.942","7.293","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.068","26.777","19.937","22.941","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.357","1.445","1.366","1.338","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.428","7.403","6.907","7.437","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.613","16.178","19.259","17.358","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.345","5.815","7.578","6.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.981","5.106","6.237","5.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.696","2.849","2.702","3.227","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.283","0.279","0.274","0.215","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.308","2.129","2.467","1.976","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.505","39.678","43.972","45.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.225","11.584","10.890","11.146","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.153","7.110","8.720","8.202","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.882","11.993","13.970","15.207","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.649","0.636","0.835","0.710","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.595","8.354","9.556","10.315","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","130.859","131.093","127.748","157.678","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.285","42.922","41.558","62.058","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.113","5.061","7.994","11.866","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.007","25.211","23.064","36.542","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.164","12.650","10.499","13.650","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.887","30.255","30.867","29.585","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.767","41.234","39.065","51.012","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.493","3.560","3.489","2.533","– –","– –"
