"STUB_1","STUB_2","1/18/13","1/11/13","1/20/12","1/21/11","1/18/13","1/20/12"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.082","16.357","15.304","15.985","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","103.650","102.912","105.188","112.093","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.927","26.186","25.017","22.962","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","1.725","1.728","2.373","2.607","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","13.648","13.837","11.963","10.278","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.554","10.621","10.682","10.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.608","28.478","31.082","30.630","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.131","30.999","32.537","42.002","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.371","3.507","3.554","3.186","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.613","13.742","12.998","13.314","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","5.873","5.765","8.261","11.587","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.019","0.965","2.556","5.018","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.024","0.025","0.054","0.309","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.628","0.549","1.519","3.358","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.367","0.391","0.984","1.351","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.209","1.305","1.492","1.532","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.339","2.375","2.821","3.511","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.150","0.133","0.198","0.184","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.157","0.988","1.194","1.342","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","23.414","23.753","32.096","41.977","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.396","15.365","25.416","32.408","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.863","3.937","7.728","7.435","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","9.965","10.032","16.414","23.523","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.568","1.397","1.274","1.450","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.554","0.630","0.743","0.893","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.002","5.970","4.681","7.195","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.152","0.161","0.143","0.152","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.312","1.628","1.113","1.329","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","34.908","36.204","33.049","41.654","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.635","8.891","9.812","13.763","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.477","0.481","0.617","0.839","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.630","5.790","7.090","10.410","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","2.527","2.620","2.105","2.514","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.378","1.438","1.442","1.420","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","20.406","20.899","17.253","21.238","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.220","0.214","0.208","0.188","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.269","4.762","4.333","5.044","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","60.883","63.956","50.752","41.794","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.196","4.513","4.802","3.055","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.505","0.548","0.705","0.438","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.104","2.361","2.692","1.352","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.587","1.604","1.405","1.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","18.891","20.417","21.833","18.234","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.282","37.150","22.511","19.312","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","1.515","1.877","1.605","1.193","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","3.046","3.230","5.256","2.480","– –","– –"
"Stocks (Million Barrels) ","Other Oils","216.258","215.194","194.985","187.839","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","84.053","82.002","77.599","76.956","– –","– –"
"Stocks (Million Barrels) ","Kerosene","2.072","1.658","2.258","2.627","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","23.202","23.367","20.262","21.702","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","77.930","79.296","68.493","62.900","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,101.244","1,103.881","1,047.417","1,069.368","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,796.511","1,799.148","1,743.368","1,795.912","– –","– –"
"Imports ","Total Crude Oil Incl SPR","7,730","8,030","8,853","9,385","7,799","9,012"
"Imports ","Commercial","7,730","8,030","8,853","9,385","7,799","9,012"
"Imports ","East Coast (PADD 1)","769","1,107","812","1,082","905","897"
"Imports ","Midwest (PADD 2)","1,663","1,930","1,607","1,300","1,861","1,634"
"Imports ","Gulf Coast (PADD 3)","4,015","3,799","4,964","5,985","3,784","4,965"
"Imports ","Rocky Mountain (PADD 4)","362","303","251","311","301","310"
"Imports ","West Coast (PADD 5)","921","891","1,219","706","948","1,206"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","430","375","722","644","435","613"
"Imports ","East Coast (PADD 1)","413","363","557","538","417","534"
"Imports ","Midwest (PADD 2)","5","5","42","3","4","12"
"Imports ","Gulf Coast (PADD 3)","0","0","55","92","2","36"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","12","7","67","11","11","31"
"Imports ","Finished Motor Gasoline","44","7","60","56","21","41"
"Imports ","East Coast (PADD 1)","42","6","5","16","19","17"
"Imports ","Midwest (PADD 2)","1","1","1","1","1","1"
"Imports ","Gulf Coast (PADD 3)","0","0","51","39","0","21"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","1","0","3","0","1","2"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","44","7","60","56","21","41"
"Imports ","East Coast (PADD 1)","42","6","5","16","19","17"
"Imports ","Midwest (PADD 2)","1","1","1","1","1","1"
"Imports ","Gulf Coast (PADD 3)","0","0","51","39","0","21"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","1","0","3","0","1","2"
"Imports ","Blended with Fuel Ethanol","1","1","0","1","1","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","1","1","0","1","1","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","1","1","0","1","1","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","1","1","0","1","1","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","44","7","60","56","20","41"
"Imports ","East Coast (PADD 1)","42","6","5","16","19","17"
"Imports ","Midwest (PADD 2)","0","0","1","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","51","39","0","21"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","1","0","3","0","1","2"
"Imports ","Motor Gasoline Blending Components","385","367","661","588","414","572"
"Imports ","East Coast (PADD 1)","371","356","552","522","397","516"
"Imports ","Midwest (PADD 2)","4","4","41","2","3","12"
"Imports ","Gulf Coast (PADD 3)","0","0","4","53","2","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","11","7","65","11","10","29"
"Imports ","RBOB","73","115","230","154","135","147"
"Imports ","East Coast (PADD 1)","73","115","183","154","135","135"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","47","0","0","12"
"Imports ","CBOB","31","62","68","97","44","58"
"Imports ","East Coast (PADD 1)","25","55","61","90","39","51"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","6","7","7","7","6","7"
"Imports ","GTAB","41","0","87","50","18","127"
"Imports ","East Coast (PADD 1)","41","0","87","50","18","127"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","241","191","276","287","216","241"
"Imports ","East Coast (PADD 1)","232","187","221","229","206","204"
"Imports ","Midwest (PADD 2)","4","4","41","2","3","12"
"Imports ","Gulf Coast (PADD 3)","0","0","4","53","2","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","5","0","11","3","5","10"
"Imports ","Fuel Ethanol","67","27","0","0","58","3"
"Imports ","East Coast (PADD 1)","53","9","0","0","38","3"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","14","18","0","0","20","0"
"Imports ","Kerosene-Type Jet Fuel","2","0","4","16","16","12"
"Imports ","East Coast (PADD 1)","0","0","0","12","14","10"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","1","0","4","4","2","3"
"Imports ","Distillate Fuel Oil","217","186","146","254","177","189"
"Imports ","East Coast (PADD 1)","149","174","138","241","155","183"
"Imports ","Midwest (PADD 2)","8","12","0","11","6","0"
"Imports ","Gulf Coast (PADD 3)","60","0","0","0","15","1"
"Imports ","Rocky Mountain (PADD 4)","1","0","2","1","1","2"
"Imports ","West Coast (PADD 5)","0","0","6","0","0","3"
"Imports ","15 ppm sulfur and Under","62","168","72","139","101","100"
"Imports ","East Coast (PADD 1)","54","156","64","126","94","94"
"Imports ","Midwest (PADD 2)","8","12","0","11","6","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","1"
"Imports ","Rocky Mountain (PADD 4)","1","0","2","1","1","2"
"Imports ","West Coast (PADD 5)","0","0","6","0","0","3"
"Imports ","> 15 ppm to 500 ppm sulfur","19","0","0","0","5","4"
"Imports ","East Coast (PADD 1)","19","0","0","0","5","4"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","136","18","74","115","71","86"
"Imports ","East Coast (PADD 1)","76","18","74","115","56","86"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","60","0","0","0","15","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","364","250","261","366","238","256"
"Imports ","East Coast (PADD 1)","242","52","225","239","126","217"
"Imports ","Midwest (PADD 2)","14","16","4","3","12","4"
"Imports ","Gulf Coast (PADD 3)","107","151","9","72","79","11"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Imports ","West Coast (PADD 5)","0","29","23","52","22","24"
"Imports ","Propane/Propylene","173","162","125","254","146","134"
"Imports ","East Coast (PADD 1)","75","68","33","185","65","46"
"Imports ","Midwest (PADD 2)","73","76","72","58","57","70"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","25","17","20","12","23","17"
"Imports ","Other Oils","909","779","942","1,020","924","730"
"Imports ","East Coast (PADD 1)","210","48","76","122","119","141"
"Imports ","Midwest (PADD 2)","16","172","12","34","98","14"
"Imports ","Gulf Coast (PADD 3)","593","553","851","861","598","558"
"Imports ","Rocky Mountain (PADD 4)","2","3","1","3","2","1"
"Imports ","West Coast (PADD 5)","88","2","3","0","107","16"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","65","175","177","26","144","77"
"Imports ","Total Product Imports","2,161","1,778","2,201","2,554","1,994","1,937"
"Imports ","East Coast (PADD 1)","1,142","715","1,029","1,337","934","1,134"
"Imports ","Midwest (PADD 2)","115","281","130","109","178","101"
"Imports ","Gulf Coast (PADD 3)","761","705","915","1,024","694","606"
"Imports ","Rocky Mountain (PADD 4)","14","12","12","12","13","12"
"Imports ","West Coast (PADD 5)","130","65","114","72","175","85"
"Imports ","Total Imports (Incl SPR)","9,891","9,808","11,054","11,939","9,735","10,947"
"Imports ","East Coast (PADD 1)","1,859","1,813","1,842","2,419","1,800","2,028"
"Imports ","Midwest (PADD 2)","1,778","2,211","1,737","1,409","2,039","1,735"
"Imports ","Gulf Coast (PADD 3)","4,776","4,504","5,879","7,009","4,478","5,571"
"Imports ","Rocky Mountain (PADD 4)","376","315","263","323","314","323"
"Imports ","West Coast (PADD 5)","1,037","939","1,333","779","1,103","1,291"
"Exports ","Total","3,091","2,944","2,921","2,241","2,981","2,901"
"Exports ","Crude Oil","44","43","37","33","43","37"
"Exports ","Products","3,047","2,901","2,884","2,208","2,938","2,864"
"Exports ","Finished Motor Gasoline","484","462","626","199","468","575"
"Exports ","Kerosene-Type Jet Fuel","122","109","71","70","112","72"
"Exports ","Distillate Fuel Oil","1,083","1,063","996","835","1,068","1,034"
"Exports ","Residual Fuel Oil","400","364","381","372","373","381"
"Exports ","Propane/Propylene","160","132","102","92","139","85"
"Exports ","Other Oils","798","771","708","640","778","719"
"Net Imports (Incl SPR) ","Total","6,800","6,864","8,133","9,698","6,812","8,049"
"Net Imports (Incl SPR) ","Crude Oil","7,686","7,987","8,816","9,352","7,756","8,976"
"Net Imports (Incl SPR) ","Products","-886","-1,123","-683","346","-944","-927"
"Product Supplied ","Total Product Supplied","18,645","17,954","19,241","19,035","18,312","18,244"
"Product Supplied ","Finished Motor Gasoline","8,431","8,320","8,098","8,632","8,320","8,207"
"Product Supplied ","Kerosene-Type Jet Fuel","1,357","1,292","1,517","1,350","1,349","1,381"
"Product Supplied ","Distillate Fuel Oil","3,372","3,446","3,886","3,710","3,290","3,582"
"Product Supplied ","Residual Fuel Oil","501","210","565","609","322","558"
"Product Supplied ","Propane/Propylene","1,664","1,553","1,535","1,693","1,574","1,431"
"Product Supplied ","Other Oils","3,319","3,133","3,639","3,040","3,457","3,085"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
